radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
169.268251,0.407,-77.003599,0.286,16.639,0.093,1,17.452,0.12,1,NA,NA,0,17.195,0.061,4,16.446,0.187,3,16.192,0.052,2,NA,NA,0,NA,NA,0
169.268962,0.292,-76.918517,0.279,15.682,0.048,6,16.574,0.09,6,NA,NA,0,16.127,0.06,7,15.466,0.035,7,15.254,0.145,7,NA,NA,0,NA,NA,0
169.273488,0.281,-76.870764,0.162,15.739,0.108,4,16.648,0.068,4,NA,NA,0,16.269,0.131,4,15.346,0.064,3,15.135,0.141,4,NA,NA,0,NA,NA,0
169.273581,0.413,-77.335773,0.505,17.028,0.141,1,17.931,0.2,1,NA,NA,0,17.784,0.101,2,17.104,0.197,2,16.378,0.21,1,NA,NA,0,NA,NA,0
169.273602,0.411,-77.096321,0.254,16.346,0.062,4,17.052,0.231,4,NA,NA,0,16.735,0.177,7,15.986,0.121,7,15.741,0.121,7,NA,NA,0,NA,NA,0
169.27379,0.405,-77.135839,0.152,17.331,0.172,1,18.175,0.218,1,NA,NA,0,17.841,0.111,1,17.064,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
169.275506,0.473,-77.152124,0.291,17.2,0.156,1,17.808,0.17,1,NA,NA,0,17.606,0.067,2,16.904,0.123,2,16.402,0.21,1,NA,NA,0,NA,NA,0
169.275936,0.265,-76.81661,0.185,17.026,0.126,1,18.257,0.231,1,NA,NA,0,17.629,0.055,2,16.696,0.024,2,15.965,0.188,1,NA,NA,0,NA,NA,0
169.276496,0.144,-77.33003,0.58,NA,NA,0,NA,NA,0,NA,NA,0,17.72,0.103,1,16.94,0.132,1,16.083,0.158,1,NA,NA,0,NA,NA,0
169.276571,0.593,-77.183366,0.395,16.438,0.077,1,17.546,0.136,1,NA,NA,0,17.214,0.152,5,16.185,0.048,5,15.983,0.179,4,NA,NA,0,NA,NA,0
169.276602,0.144,-77.072796,0.219,13.422,0.05,7,14.03,0.064,7,NA,NA,0,13.737,0.016,7,13.278,0.023,7,13.165,0.047,7,13.204,0.181,1,NA,NA,0
169.280392,0.133,-77.26378,0.117,NA,NA,0,NA,NA,0,NA,NA,0,17.94,0.02,2,16.922,0.046,2,15.986,0.143,1,NA,NA,0,NA,NA,0
169.281123,0.161,-76.981221,0.24,13.728,0.057,7,14.875,0.07,7,NA,NA,0,14.32,0.011,7,13.353,0.038,7,13.005,0.03,7,12.915,0.152,1,NA,NA,0
169.281195,0.848,-76.800416,0.237,NA,NA,0,NA,NA,0,NA,NA,0,17.766,0.14,2,16.54,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
169.282342,0.36,-76.834785,0.438,17.08,0.137,1,18.081,0.19,1,NA,NA,0,17.253,0.085,2,16.593,0.09,2,16.295,0.172,1,NA,NA,0,NA,NA,0
169.285019,0.299,-76.902646,0.401,17.035,0.204,1,17.856,0.195,1,NA,NA,0,17.261,0.053,3,16.634,0.126,3,NA,NA,0,NA,NA,0,NA,NA,0
169.287595,0.244,-76.875952,0.181,13.187,0.064,7,13.973,0.039,7,NA,NA,0,13.578,0.01,7,12.988,0.019,7,12.767,0.046,7,12.42,0.103,1,NA,NA,0
169.289527,0.66,-77.224887,0.32,NA,NA,0,NA,NA,0,NA,NA,0,17.546,0.055,2,16.038,0.04,2,15.49,0.035,2,NA,NA,0,NA,NA,0
169.291254,0.255,-77.247015,0.165,15.009,0.047,6,16.529,0.107,6,NA,NA,0,15.744,0.04,7,14.501,0.043,7,13.941,0.06,7,NA,NA,0,NA,NA,0
169.291658,0.492,-77.236033,0.27,17.097,0.151,1,18.016,0.209,1,NA,NA,0,17.428,0.115,3,16.635,0.16,3,16.153,0.08,3,NA,NA,0,NA,NA,0
169.292221,0.282,-76.885728,0.187,8.666,0.003,1,10.105,0.035,8,NA,NA,0,9.693,0.371,2,8.214,0.002,1,7.728,0.003,1,7.429,0.003,1,NA,NA,0
169.293586,0.672,-76.914622,0.352,16.26,0.061,2,17.218,0.131,2,NA,NA,0,16.797,0.186,5,16.03,0.102,5,15.697,0.03,3,NA,NA,0,NA,NA,0
169.293908,0.295,-77.323846,0.263,15.57,0.11,6,16.491,0.111,6,NA,NA,0,16.109,0.032,7,15.312,0.02,7,15.037,0.062,7,NA,NA,0,NA,NA,0
169.294253,0.012,-76.898225,0.211,16.43,0.113,1,17.281,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
169.298286,0.21,-77.349231,0.281,15.581,0.067,6,16.611,0.196,6,NA,NA,0,16.247,0.055,7,15.274,0.05,7,14.933,0.077,7,NA,NA,0,NA,NA,0
169.298846,0.176,-76.953715,0.181,13.553,0.052,7,14.207,0.058,7,NA,NA,0,13.902,0.014,7,13.402,0.015,7,13.259,0.031,7,13.379,0.216,1,NA,NA,0
169.299617,0.545,-76.793312,0.281,16.424,0.12,2,17.236,0.028,2,NA,NA,0,16.832,0.11,6,16.194,0.13,6,15.885,0.163,6,NA,NA,0,NA,NA,0
169.302969,0.465,-77.131979,0.383,16.313,0.042,2,17.636,0.086,2,NA,NA,0,16.997,0.069,6,15.713,0.067,6,15.205,0.074,6,NA,NA,0,NA,NA,0
169.303398,0.503,-77.043422,0.233,15.974,0.041,4,17.169,0.182,4,NA,NA,0,16.56,0.02,7,15.554,0.054,7,15.205,0.053,7,NA,NA,0,NA,NA,0
169.303982,0.319,-77.017802,0.245,15.608,0.092,6,16.503,0.148,6,NA,NA,0,16.081,0.095,6,15.396,0.074,6,15.103,0.114,6,NA,NA,0,NA,NA,0
169.305216,0.307,-76.848747,0.253,NA,NA,0,NA,NA,0,NA,NA,0,18.253,0.16,1,17.708,0.275,1,NA,NA,0,NA,NA,0,NA,NA,0
169.3063,0.318,-76.95831,0.229,15.647,0.051,6,16.597,0.093,6,NA,NA,0,16.13,0.102,7,15.427,0.041,7,15.103,0.108,7,NA,NA,0,NA,NA,0
169.310649,0.162,-77.059901,0.351,14.099,0.069,7,14.919,0.054,7,NA,NA,0,14.526,0.014,7,13.879,0.024,7,13.662,0.029,7,13.119,0.176,1,NA,NA,0
169.310814,0.26,-77.115285,0.232,13.476,0.06,3,14.647,0.063,3,NA,NA,0,14.093,0.01,4,13.131,0.033,4,12.789,0.026,4,12.525,0.103,1,NA,NA,0
169.312649,0.551,-77.111654,0.21,15.634,0.119,3,16.416,0.095,3,NA,NA,0,16.018,0.052,4,15.439,0.029,4,14.986,0.006,2,NA,NA,0,NA,NA,0
169.312703,0.416,-77.298929,0.323,16.122,0.036,4,17.135,0.052,4,NA,NA,0,16.689,0.03,5,15.796,0.076,5,15.534,0.108,5,NA,NA,0,NA,NA,0
169.316931,0.137,-77.090026,0.117,NA,NA,0,NA,NA,0,NA,NA,0,17.719,0.104,1,17.208,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
169.317465,0.539,-76.935662,0.309,16.676,0.034,2,17.605,0.105,2,NA,NA,0,17.104,0.113,6,16.409,0.066,6,16.095,0.095,5,NA,NA,0,NA,NA,0
169.320529,0.316,-77.035742,0.348,16.927,0.124,1,17.613,0.141,1,NA,NA,0,17.366,0.031,3,16.166,0.054,3,15.712,0.054,3,NA,NA,0,NA,NA,0
169.326976,0.698,-76.810981,0.355,16.663,0.131,2,17.586,0.281,2,NA,NA,0,17.249,0.084,5,16.337,0.09,5,15.925,0.163,4,NA,NA,0,NA,NA,0
169.327937,0.089,-76.975669,0.439,17.666,0.244,1,17.75,0.163,1,NA,NA,0,17.802,0.115,1,17.037,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
169.330387,0.214,-77.203642,0.282,13.669,0.048,7,15.013,0.065,7,NA,NA,0,14.373,0.008,7,13.22,0.032,7,12.763,0.032,7,12.49,0.097,1,NA,NA,0
169.33248,0.448,-77.151917,0.277,16.144,0.129,4,17.02,0.156,4,NA,NA,0,16.627,0.096,6,15.889,0.053,6,15.642,0.152,6,NA,NA,0,NA,NA,0
169.333447,0.224,-77.001749,0.157,15.141,0.065,7,16.257,0.09,7,NA,NA,0,15.737,0.061,7,14.759,0.037,7,14.337,0.059,7,NA,NA,0,NA,NA,0
169.33434,0.086,-77.056247,0.345,NA,NA,0,NA,NA,0,NA,NA,0,18.353,0.176,1,17.344,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
169.340826,0.271,-76.792963,0.242,15.648,0.061,6,16.334,0.089,6,NA,NA,0,16.006,0.022,7,15.382,0.039,7,15.226,0.092,7,NA,NA,0,NA,NA,0
169.344761,0.222,-77.196898,0.215,15.049,0.073,7,15.935,0.107,7,NA,NA,0,15.51,0.04,7,14.777,0.029,7,14.515,0.053,7,NA,NA,0,NA,NA,0
169.345318,0.189,-77.172532,0.184,15.209,0.075,6,16.189,0.108,6,NA,NA,0,15.717,0.033,7,14.924,0.042,7,14.642,0.069,7,NA,NA,0,NA,NA,0
169.345661,0.365,-77.116783,0.164,16.721,0.102,1,17.753,0.157,1,NA,NA,0,17.277,0.044,2,16.486,0.024,2,16.155,0.166,1,NA,NA,0,NA,NA,0
169.348534,0.081,-77.254421,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.913,0.124,1,16.604,0.099,1,16.117,0.168,1,NA,NA,0,NA,NA,0
169.3493,0.503,-76.836434,0.302,16.805,0.117,2,18.08,0.173,2,NA,NA,0,17.218,0.047,4,16.244,0.049,4,15.907,0.118,3,NA,NA,0,NA,NA,0
169.350639,0.211,-76.868131,0.26,13.246,0.057,7,13.929,0.06,7,NA,NA,0,13.6,0.012,7,13.081,0.014,7,12.908,0.04,7,12.74,0.13,1,NA,NA,0
169.35147,0.749,-76.985194,0.405,17.401,0.181,1,18.305,0.275,1,NA,NA,0,17.635,0.099,1,16.804,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
169.352289,0.196,-76.950379,0.088,NA,NA,0,NA,NA,0,NA,NA,0,17.55,0.016,2,16.897,0.054,2,NA,NA,0,NA,NA,0,NA,NA,0
169.357012,0.607,-76.815111,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.704,0.052,2,16.837,0.066,2,16.304,0.198,2,NA,NA,0,NA,NA,0
169.357728,0.303,-77.124282,0.042,NA,NA,0,NA,NA,0,NA,NA,0,17.798,0.117,1,17.132,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
169.359187,0.482,-77.271838,0.339,NA,NA,0,NA,NA,0,NA,NA,0,18.599,0.236,1,16.986,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
169.360212,0.238,-76.857258,0.223,15.922,0.03,3,16.954,0.06,3,NA,NA,0,16.417,0.076,7,15.504,0.076,7,15.124,0.044,7,NA,NA,0,NA,NA,0
169.360878,0.453,-77.330644,0.3,16.186,0.011,2,17.927,0.234,2,NA,NA,0,17.013,0.039,6,15.457,0.073,6,14.737,0.08,6,NA,NA,0,NA,NA,0
169.363551,0.58,-76.929102,0.359,16.553,0.035,2,17.43,0.211,2,NA,NA,0,16.994,0.104,6,16.1,0.088,6,15.763,0.18,4,NA,NA,0,NA,NA,0
169.36813,0.34,-77.087034,0.218,15.734,0.024,3,16.889,0.08,3,NA,NA,0,16.228,0.105,7,15.337,0.033,7,15.045,0.124,7,NA,NA,0,NA,NA,0
169.36824,0.712,-77.038851,0.3,16.384,0.094,1,17.785,0.179,1,NA,NA,0,17.076,0.147,6,16.058,0.07,6,15.719,0.085,5,NA,NA,0,NA,NA,0
169.369551,0.469,-76.960909,0.356,16.25,0.117,3,17.427,0.531,3,NA,NA,0,17.044,0.161,6,15.932,0.05,6,15.465,0.083,6,NA,NA,0,NA,NA,0
169.369659,0.17,-76.805048,0.098,14.797,0.064,7,15.719,0.084,7,NA,NA,0,15.249,0.009,7,14.517,0.026,7,14.244,0.058,7,NA,NA,0,NA,NA,0
169.371986,0.062,-77.284798,0.027,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.133,1,17.013,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
169.37405,0.275,-77.288414,0.178,15.478,0.067,7,16.551,0.209,7,NA,NA,0,16.059,0.045,7,15.091,0.05,7,14.691,0.072,7,NA,NA,0,NA,NA,0
169.374447,0.417,-76.941781,0.162,17.804,0.276,1,18.187,0.24,1,NA,NA,0,17.748,0.112,1,17.63,0.274,1,NA,NA,0,NA,NA,0,NA,NA,0
169.374867,0.12,-77.11594,0.182,14.383,0.064,7,15.205,0.05,7,NA,NA,0,14.794,0.034,7,14.148,0.021,7,13.931,0.044,7,NA,NA,0,NA,NA,0
169.37577,0.432,-77.044257,0.219,16.771,0.107,1,18.413,0.268,1,NA,NA,0,17.307,0.032,3,16.471,0.126,3,16.349,0.1,2,NA,NA,0,NA,NA,0
169.377953,0.243,-77.244819,0.532,NA,NA,0,NA,NA,0,NA,NA,0,18.161,0.147,1,16.958,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
169.381171,0.199,-77.227565,0.167,15.157,0.055,7,16.037,0.095,7,NA,NA,0,15.623,0.034,7,14.871,0.043,7,14.53,0.062,7,NA,NA,0,NA,NA,0
169.381344,0.356,-76.928552,0.263,15.703,0.054,6,16.87,0.158,6,NA,NA,0,16.324,0.048,7,15.309,0.04,7,14.903,0.075,7,NA,NA,0,NA,NA,0
169.381852,0.265,-76.888447,0.509,16.938,0.157,1,17.803,0.178,1,NA,NA,0,17.589,0.305,1,16.278,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
169.38321,0.531,-76.98069,0.421,NA,NA,0,NA,NA,0,NA,NA,0,17.395,0.142,3,16.791,0.003,3,16.245,0.176,1,NA,NA,0,NA,NA,0
169.385471,0.13,-77.352465,0.097,11.041,0.047,7,12.617,0.029,7,NA,NA,0,11.851,0.011,7,10.509,0.036,8,9.948,0.01,1,9.592,0.009,1,NA,NA,0
169.385472,0.627,-76.909819,0.433,16.467,0.069,3,17.368,0.103,3,NA,NA,0,16.856,0.04,7,16.199,0.077,6,15.909,0.142,5,NA,NA,0,NA,NA,0
169.389846,0.517,-76.89593,0.068,NA,NA,0,NA,NA,0,NA,NA,0,17.666,0.108,1,17.222,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
169.390925,0.264,-77.193323,0.23,NA,NA,0,NA,NA,0,NA,NA,0,17.918,0.134,1,16.597,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
169.393247,0.435,-76.82303,0.336,16.549,0.121,2,17.861,0.057,2,NA,NA,0,16.991,0.181,7,16.05,0.076,7,15.737,0.111,7,NA,NA,0,NA,NA,0
169.394324,0.175,-77.308459,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.279,0.071,1,16.298,0.072,1,15.807,0.122,1,NA,NA,0,NA,NA,0
169.395628,0.462,-77.323324,0.424,16.813,0.112,1,18.106,0.231,1,NA,NA,0,17.213,0.146,3,16.427,0.112,3,16.099,0.006,2,NA,NA,0,NA,NA,0
169.399059,0.5,-77.110217,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.6,0.159,2,17.234,0.06,2,NA,NA,0,NA,NA,0,NA,NA,0
169.400929,0.079,-76.92373,0.269,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.125,1,17.008,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
169.401294,0.368,-76.933323,0.223,16.834,0.112,1,18.453,0.286,1,NA,NA,0,17.577,0.06,2,16.64,0.055,2,16.038,0.209,1,NA,NA,0,NA,NA,0
169.403906,0.093,-77.077269,0.088,13.678,0.054,7,15.007,0.098,7,NA,NA,0,14.411,0.05,7,13.04,0.052,7,12.343,0.061,7,11.937,0.063,1,NA,NA,0
169.404968,0.429,-76.981735,0.364,16.524,0.04,2,17.534,0.097,2,NA,NA,0,17.018,0.097,7,16.017,0.057,7,15.639,0.238,7,NA,NA,0,NA,NA,0
169.412554,0.241,-77.318116,0.026,NA,NA,0,NA,NA,0,NA,NA,0,18.671,0.254,1,17.284,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
169.418659,0.243,-77.009154,0.14,NA,NA,0,NA,NA,0,NA,NA,0,17.796,0.11,1,16.874,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
169.4213,0.605,-76.828674,0.261,16.714,0.162,2,17.846,0.015,2,NA,NA,0,17.397,0.104,4,16.452,0.115,4,16.329,0.189,2,NA,NA,0,NA,NA,0
169.423059,0.497,-76.889675,0.812,15.255,0.062,5,16.357,0.056,5,NA,NA,0,15.859,0.055,6,14.813,0.015,5,14.434,0.046,5,NA,NA,0,NA,NA,0
169.423091,0.244,-77.275763,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.199,2,16.844,0.163,2,NA,NA,0,NA,NA,0,NA,NA,0
169.424388,0.668,-76.84565,0.662,15.943,0.068,2,16.987,0.117,2,NA,NA,0,16.443,0.101,4,15.44,0.071,3,14.956,0.01,2,NA,NA,0,NA,NA,0
169.424414,0.218,-77.098968,0.157,14.15,0.042,7,14.865,0.069,7,NA,NA,0,14.511,0.022,7,13.961,0.036,7,13.798,0.047,7,NA,NA,0,NA,NA,0
169.424555,0.297,-76.849241,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.637,0.078,2,16.678,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
169.430207,0.287,-77.172389,0.261,16.11,0.06,2,17.307,0.13,2,NA,NA,0,16.803,0.1,7,15.653,0.057,7,15.203,0.102,7,NA,NA,0,NA,NA,0
169.431637,0.548,-77.008643,0.451,17.109,0.149,1,18.198,0.232,1,NA,NA,0,17.582,0.075,2,16.665,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
169.432484,0.088,-76.843714,0.097,NA,NA,0,NA,NA,0,NA,NA,0,17.399,0.074,1,16.542,0.087,1,NA,NA,0,NA,NA,0,NA,NA,0
169.433231,0.433,-76.952731,0.26,15.805,0.114,4,16.83,0.213,4,NA,NA,0,16.365,0.056,7,15.618,0.052,7,15.342,0.108,7,NA,NA,0,NA,NA,0
169.433862,0.226,-76.899019,0.288,16.31,0.16,2,17.578,0.036,2,NA,NA,0,16.942,0.043,3,15.926,0.117,3,15.586,0.059,2,NA,NA,0,NA,NA,0
169.433886,0.209,-77.343362,0.277,NA,NA,0,NA,NA,0,NA,NA,0,18.104,0.17,1,16.912,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
169.435441,0.204,-76.806807,0.198,14.821,0.07,7,15.537,0.097,7,NA,NA,0,15.186,0.023,7,14.628,0.041,7,14.406,0.062,7,NA,NA,0,NA,NA,0
169.436369,0.295,-77.224181,0.182,14.81,0.061,6,16.488,0.116,6,NA,NA,0,15.666,0.047,7,14.266,0.021,7,13.662,0.042,7,13.074,0.172,1,NA,NA,0
169.437599,0.615,-76.882292,0.481,NA,NA,0,NA,NA,0,NA,NA,0,16.484,0.069,6,15.445,0.073,6,15.22,0.097,6,NA,NA,0,NA,NA,0
169.44088,0.192,-77.073279,0.176,14.096,0.059,7,14.991,0.059,7,NA,NA,0,14.567,0.015,7,13.865,0.019,7,13.616,0.051,7,13.54,0.259,1,NA,NA,0
169.441789,0.466,-76.852476,0.29,16.497,0.005,2,17.998,0.047,2,NA,NA,0,17.256,0.157,6,16.166,0.128,6,15.694,0.211,6,NA,NA,0,NA,NA,0
169.443188,0.276,-77.067671,0.241,15.556,0.055,6,16.561,0.103,6,NA,NA,0,16.014,0.071,7,15.23,0.056,7,14.894,0.074,7,NA,NA,0,NA,NA,0
169.443498,0.207,-77.105381,0.03,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.151,1,17.182,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
169.447334,0.21,-76.860445,0.171,15.301,0.03,6,16.065,0.119,6,NA,NA,0,15.678,0.017,7,15.024,0.052,7,14.913,0.096,7,NA,NA,0,NA,NA,0
169.450578,0.42,-76.870757,0.271,17.319,0.178,1,18.25,0.246,1,NA,NA,0,17.56,0.042,2,17.105,0.004,2,NA,NA,0,NA,NA,0,NA,NA,0
169.450703,0.636,-77.339352,0.238,16.73,0.101,1,18.066,0.21,1,NA,NA,0,17.088,0.046,4,16.237,0.109,4,16.023,0.078,3,NA,NA,0,NA,NA,0
169.45135,0.383,-77.208674,0.234,NA,NA,0,NA,NA,0,NA,NA,0,17.62,0.026,2,16.769,0.112,1,16.233,0.363,2,NA,NA,0,NA,NA,0
169.4535,0.35,-76.847063,0.299,16.524,0.082,1,17.471,0.117,1,NA,NA,0,16.928,0.132,2,16.202,0.057,2,NA,NA,0,NA,NA,0,NA,NA,0
169.453772,0.012,-77.156247,0.214,NA,NA,0,NA,NA,0,NA,NA,0,18.046,0.148,1,17.18,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
169.454148,0.408,-77.11367,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.775,0.088,2,16.789,0.009,2,16.589,0.248,1,NA,NA,0,NA,NA,0
169.454445,0.358,-77.254749,0.334,16.425,0.016,2,17.674,0.163,2,NA,NA,0,16.985,0.077,6,15.974,0.099,6,15.446,0.126,6,NA,NA,0,NA,NA,0
169.454848,0.284,-76.844797,0.424,16.7,0.096,1,17.295,0.097,1,NA,NA,0,16.931,0.049,1,16.335,0.073,1,NA,NA,0,NA,NA,0,NA,NA,0
169.454914,0.147,-77.078203,0.12,13.067,0.05,7,13.929,0.052,7,NA,NA,0,13.508,0.006,7,12.853,0.014,7,12.607,0.019,7,12.305,0.086,1,NA,NA,0
169.457079,0.396,-77.203083,0.206,15.785,0.147,6,16.622,0.128,6,NA,NA,0,16.28,0.106,6,15.487,0.058,6,15.193,0.158,6,NA,NA,0,NA,NA,0
169.457822,0.326,-77.139539,0.233,15.575,0.07,7,16.353,0.114,7,NA,NA,0,15.973,0.047,6,15.402,0.043,6,15.206,0.083,6,NA,NA,0,NA,NA,0
169.460129,0.165,-76.815676,0.142,NA,NA,0,NA,NA,0,NA,NA,0,17.911,0.041,2,16.937,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0
169.466139,0.386,-77.168867,0.34,15.951,0.066,4,17.047,0.068,4,NA,NA,0,16.557,0.075,7,15.719,0.075,7,15.375,0.192,7,NA,NA,0,NA,NA,0
169.466662,0.155,-77.016182,0.152,14.039,0.053,7,15.05,0.062,7,NA,NA,0,14.575,0.007,7,13.719,0.022,7,13.374,0.033,7,12.792,0.129,1,NA,NA,0
169.471496,0.431,-76.915791,0.325,16.351,0.054,3,17.169,0.102,3,NA,NA,0,16.722,0.033,6,16.125,0.107,6,15.865,0.121,6,NA,NA,0,NA,NA,0
169.475406,0.45,-76.826502,0.399,17.465,0.2,1,17.803,0.159,1,NA,NA,0,17.733,0.084,3,17.197,0.272,3,NA,NA,0,NA,NA,0,NA,NA,0
169.476957,0.311,-76.873788,0.498,16.065,0.029,3,17.029,0.173,2,NA,NA,0,16.487,0.074,3,15.869,0.092,3,15.706,0.036,2,NA,NA,0,NA,NA,0
169.480508,0.126,-76.971455,0.095,12.792,0.058,7,13.962,0.048,7,NA,NA,0,13.387,0.016,7,12.407,0.023,7,11.994,0.026,7,11.672,0.049,1,NA,NA,0
169.480672,0.324,-76.87403,0.684,NA,NA,0,17.079,0.107,1,NA,NA,0,16.658,0.05,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
169.481747,0.545,-77.152591,0.272,15.502,0.087,7,16.433,0.064,7,NA,NA,0,15.995,0.013,6,15.289,0.052,6,14.988,0.101,6,NA,NA,0,NA,NA,0
169.482388,0.408,-77.335154,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.43,0.077,3,16.644,0.235,3,16.012,0.154,1,NA,NA,0,NA,NA,0
169.486062,0.863,-77.146457,0.431,NA,NA,0,NA,NA,0,NA,NA,0,17.908,0.127,2,16.545,0.096,2,15.968,0.281,2,NA,NA,0,NA,NA,0
169.486413,0.468,-77.219275,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.42,0.094,1,16.452,0.119,1,NA,NA,0,NA,NA,0,NA,NA,0
169.488533,0.195,-77.130329,0.223,13.332,0.049,7,14.913,0.042,7,NA,NA,0,14.134,0.023,7,12.816,0.028,7,12.226,0.028,7,11.999,0.066,1,NA,NA,0
169.489624,0.438,-77.226027,0.327,16.526,0.068,2,17.724,0.058,2,NA,NA,0,17.126,0.05,6,16.299,0.091,6,15.85,0.119,5,NA,NA,0,NA,NA,0
169.492329,0.237,-77.109571,0.248,13.963,0.066,6,14.659,0.045,6,NA,NA,0,14.331,0.018,7,13.797,0.02,7,13.65,0.041,7,13.166,0.178,1,NA,NA,0
169.492909,0.464,-76.87475,0.134,17.102,0.135,1,17.815,0.161,1,NA,NA,0,17.522,0.084,1,16.749,0.114,1,NA,NA,0,NA,NA,0,NA,NA,0
169.494403,0.506,-76.83689,0.439,16.901,0.025,2,18.169,0.033,2,NA,NA,0,17.383,0.092,5,16.562,0.141,5,16.551,0.224,1,NA,NA,0,NA,NA,0
169.495318,0.22,-77.034118,0.282,15.121,0.077,7,16.137,0.114,7,NA,NA,0,15.658,0.045,7,14.866,0.031,7,14.555,0.094,7,NA,NA,0,NA,NA,0
169.495706,0.348,-77.341063,0.262,17.277,0.17,1,18.317,0.279,1,NA,NA,0,17.746,0.003,2,16.657,0.126,2,16.321,0.2,1,NA,NA,0,NA,NA,0
169.495979,0.429,-77.309463,0.301,15.943,0.043,3,17.207,0.162,3,NA,NA,0,16.608,0.044,5,15.663,0.044,5,15.237,0.115,5,NA,NA,0,NA,NA,0
169.500559,0.558,-76.809213,0.363,17.264,0.16,1,18.078,0.194,1,NA,NA,0,17.636,0.069,3,16.798,0.04,3,16.141,0.06,3,NA,NA,0,NA,NA,0
169.500635,0.512,-76.832094,0.085,NA,NA,0,NA,NA,0,NA,NA,0,17.82,0.115,1,17.122,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
169.502094,0.014,-76.794179,0.112,NA,NA,0,NA,NA,0,NA,NA,0,17.817,0.104,1,17.099,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
169.50215,0.492,-76.913986,0.546,17.121,0.183,2,17.615,0.034,2,NA,NA,0,17.19,0.001,2,17.009,0.068,2,NA,NA,0,NA,NA,0,NA,NA,0
169.503224,0.253,-76.933191,0.192,15.156,0.06,7,16.32,0.123,7,NA,NA,0,15.787,0.049,7,14.821,0.047,7,14.474,0.046,7,NA,NA,0,NA,NA,0
169.504122,0.217,-77.25987,0.101,15.071,0.069,7,15.886,0.077,7,NA,NA,0,15.5,0.034,7,14.743,0.027,7,14.489,0.048,7,NA,NA,0,NA,NA,0
169.504439,0.282,-76.953897,0.185,15.481,0.079,7,16.237,0.097,7,NA,NA,0,15.876,0.023,7,15.265,0.057,7,15.015,0.078,7,NA,NA,0,NA,NA,0
169.505351,0.376,-76.892997,0.31,15.659,0.044,5,16.657,0.157,5,NA,NA,0,16.241,0.052,6,15.345,0.032,6,15.075,0.08,6,NA,NA,0,NA,NA,0
169.50897,0.126,-76.854144,0.009,NA,NA,0,NA,NA,0,NA,NA,0,17.853,0.116,1,17.537,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
169.51033,0.432,-77.117398,0.265,16.431,0.064,2,17.339,0.152,2,NA,NA,0,16.842,0.194,7,16.056,0.094,7,15.838,0.175,7,NA,NA,0,NA,NA,0
169.510659,0.395,-77.35135,0.388,16.069,0.137,4,17.159,0.227,4,NA,NA,0,16.755,0.117,7,15.644,0.076,7,15.117,0.083,7,NA,NA,0,NA,NA,0
