radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
236.613574,0.424,-34.404601,0.276,15.732,0.055,4,17.026,0.151,4,NA,NA,0,16.321,0.044,4,15.323,0.156,4,14.709,0.145,3,NA,NA,0,NA,NA,0
236.613679,0.856,-34.236636,0.721,NA,NA,0,NA,NA,0,NA,NA,0,17.672,0.315,3,17.067,0.05,3,NA,NA,0,NA,NA,0,NA,NA,0
236.615828,0.182,-34.203401,0.215,15.244,0.097,4,16.146,0.08,4,NA,NA,0,15.699,0.035,4,14.889,0.071,4,14.597,0.138,3,NA,NA,0,NA,NA,0
236.616076,0.324,-34.454229,0.277,15.973,0.134,4,17.101,0.195,4,NA,NA,0,16.539,0.068,4,15.581,0.076,4,15.076,0.125,3,NA,NA,0,NA,NA,0
236.616336,0.336,-34.397956,0.141,15.371,0.091,4,16.904,0.116,4,NA,NA,0,16.137,0.057,4,14.802,0.051,4,14.183,0.12,3,NA,NA,0,NA,NA,0
236.617316,1.079,-34.364494,0.337,17.637,0.226,1,18.501,0.345,1,NA,NA,0,18.052,0.06,2,17.056,0.009,2,16.306,0.211,1,NA,NA,0,NA,NA,0
236.61861,0.395,-34.278383,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.628,0.106,1,16.68,0.109,1,16.258,0.209,1,NA,NA,0,NA,NA,0
236.619135,0.663,-34.217443,0.506,17.078,0.149,1,17.954,0.179,1,NA,NA,0,17.596,0.079,2,16.668,0.026,2,16.19,0.038,2,NA,NA,0,NA,NA,0
236.620082,0.347,-34.177629,0.3,15.993,0.175,3,16.647,0.063,3,NA,NA,0,16.286,0.055,4,15.499,0.101,4,15.257,0.122,3,NA,NA,0,NA,NA,0
236.621017,0.552,-34.198177,0.534,NA,NA,0,NA,NA,0,NA,NA,0,17.801,0.131,2,16.805,0.143,2,16.245,0.168,2,NA,NA,0,NA,NA,0
236.621324,0.407,-34.250641,0.423,16.857,0.127,1,18.072,0.193,1,NA,NA,0,17.576,0.09,3,16.658,0.071,3,16.053,0.315,2,NA,NA,0,NA,NA,0
236.621444,0.403,-34.335142,0.201,13.745,0.065,4,14.756,0.061,4,NA,NA,0,14.248,0.04,4,13.342,0.087,4,13.253,0.67,4,NA,NA,0,NA,NA,0
236.623037,0.445,-34.189687,0.422,NA,NA,0,NA,NA,0,NA,NA,0,18.196,0.049,2,17.243,0.025,2,16.809,0.411,1,NA,NA,0,NA,NA,0
236.623462,0.552,-34.166997,0.262,16.829,0.081,2,17.992,0.382,2,NA,NA,0,17.133,0.12,3,16.285,0.144,3,16.432,0.308,2,NA,NA,0,NA,NA,0
236.624136,0.454,-34.393653,0.432,14.672,0.09,4,16.074,0.059,4,NA,NA,0,15.369,0.053,4,14.157,0.071,4,13.979,0.759,4,NA,NA,0,NA,NA,0
236.624185,0.383,-34.276913,0.225,14.732,0.034,4,16.069,0.076,4,NA,NA,0,15.413,0.067,4,14.277,0.078,4,14.113,0.685,4,NA,NA,0,NA,NA,0
236.625491,0.365,-34.424827,0.312,16.625,0.094,1,18.292,0.282,1,NA,NA,0,17.311,0.041,3,16.331,0.017,3,15.637,0.179,3,NA,NA,0,NA,NA,0
236.62839,0.775,-34.283709,0.448,16.287,0.715,2,17.904,0.105,2,NA,NA,0,17.419,0.031,2,16.698,0.115,2,16.617,0.072,2,NA,NA,0,NA,NA,0
236.629603,0.301,-34.313475,0.222,15.614,0.073,4,17.166,0.169,4,NA,NA,0,16.363,0.062,4,15.147,0.055,4,14.529,0.066,3,NA,NA,0,NA,NA,0
236.633038,0.424,-34.188084,0.517,16.367,0.042,2,17.985,0.078,2,NA,NA,0,17.084,0.118,4,15.932,0.016,4,15.282,0.162,3,NA,NA,0,NA,NA,0
236.63367,0.314,-34.232576,0.193,15.118,0.068,4,16.613,0.049,4,NA,NA,0,15.89,0.025,4,14.541,0.076,4,13.942,0.079,3,NA,NA,0,NA,NA,0
236.635513,0.614,-34.361806,0.352,NA,NA,0,NA,NA,0,NA,NA,0,17.995,0.142,1,17.223,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
236.637403,0.054,-34.398661,0.164,NA,NA,0,NA,NA,0,NA,NA,0,18.416,0.21,1,17.638,0.261,1,NA,NA,0,NA,NA,0,NA,NA,0
236.637752,0.719,-34.199838,0.36,16.586,0.025,2,17.835,0.422,2,NA,NA,0,17.119,0.02,3,16.171,0.02,3,15.87,0.024,2,NA,NA,0,NA,NA,0
236.638804,0.293,-34.214148,0.266,NA,NA,0,NA,NA,0,NA,NA,0,17.73,0.015,2,16.922,0.082,2,16.062,0.182,1,NA,NA,0,NA,NA,0
236.639789,0.738,-34.372742,0.356,16.125,0.133,3,17.329,0.05,3,NA,NA,0,16.79,0.075,4,15.713,0.035,4,15.293,0.099,3,NA,NA,0,NA,NA,0
236.641801,0.208,-34.195493,0.234,15.022,0.103,4,16.21,0.091,4,NA,NA,0,15.629,0.033,4,14.546,0.078,4,14.051,0.087,3,NA,NA,0,NA,NA,0
236.643799,0.437,-34.202204,0.358,16.585,0.109,1,18.3,0.24,1,NA,NA,0,17.328,0.186,4,15.876,0.106,4,15.196,0.098,3,NA,NA,0,NA,NA,0
236.644797,0.342,-34.208079,0.368,16.873,0.017,2,17.818,0.047,2,NA,NA,0,17.265,0.148,4,16.46,0.182,4,15.935,0.057,2,NA,NA,0,NA,NA,0
236.64495,0.427,-34.343452,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.236,0.173,4,16.426,0.154,4,16.12,0.077,2,NA,NA,0,NA,NA,0
236.651025,0.313,-34.346401,0.31,15.962,0.12,4,16.747,0.178,4,NA,NA,0,16.428,0.038,4,15.747,0.14,4,15.375,0.162,3,NA,NA,0,NA,NA,0
236.651153,0.392,-34.328318,0.321,16.205,0.012,2,17.57,0.081,2,NA,NA,0,16.878,0.056,4,15.647,0.073,4,15.083,0.069,3,NA,NA,0,NA,NA,0
236.651609,0.167,-34.233487,0.287,15.217,0.081,4,16.636,0.148,4,NA,NA,0,15.952,0.066,4,14.619,0.088,4,14.342,0.574,4,NA,NA,0,NA,NA,0
236.652193,0.398,-34.260055,0.355,16.718,0.108,1,17.75,0.15,1,NA,NA,0,17.162,0.171,3,16.248,0.053,3,15.888,0.016,2,NA,NA,0,NA,NA,0
236.652569,0.317,-34.399295,0.423,16.832,0.114,1,18.067,0.23,1,NA,NA,0,17.025,0.127,1,16.11,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
236.652988,0.056,-34.249455,0.033,NA,NA,0,NA,NA,0,NA,NA,0,17.896,0.138,1,16.95,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
236.653021,0.335,-34.361662,0.47,NA,NA,0,NA,NA,0,NA,NA,0,17.733,0.034,2,16.586,0.09,2,16.118,0.182,1,NA,NA,0,NA,NA,0
236.653221,0.319,-34.271553,0,NA,NA,0,NA,NA,0,NA,NA,0,18.568,0.25,1,17.07,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
236.653264,0.347,-34.282594,0.269,16.016,0.262,4,17.084,0.093,4,NA,NA,0,16.483,0.047,4,15.611,0.122,4,15.206,0.17,3,NA,NA,0,NA,NA,0
236.65346,0.424,-34.300395,0.043,NA,NA,0,NA,NA,0,NA,NA,0,18.211,0.179,1,17.802,0.293,1,NA,NA,0,NA,NA,0,NA,NA,0
236.658865,0.253,-34.293469,0.179,NA,NA,0,NA,NA,0,NA,NA,0,17.178,0.067,3,16.283,0.145,3,15.987,0.065,2,NA,NA,0,NA,NA,0
236.65946,0.759,-34.328473,0.537,16.828,0.102,2,17.948,0.185,2,NA,NA,0,17.347,0.11,4,16.347,0.157,4,15.885,0.108,2,NA,NA,0,NA,NA,0
236.660409,0.834,-34.249131,0.379,15.993,0.018,3,17.517,0.178,3,NA,NA,0,16.731,0.092,4,15.544,0.065,4,14.996,0.107,3,NA,NA,0,NA,NA,0
236.664621,0.335,-34.278786,0.169,15.517,0.098,4,16.291,0.043,4,NA,NA,0,15.92,0.068,4,15.301,0.093,4,15.068,0.1,3,NA,NA,0,NA,NA,0
236.665278,0.229,-34.354737,0.236,16.515,0.112,3,17.461,0.203,3,NA,NA,0,17.089,0.099,4,16.15,0.148,4,15.636,0.095,3,NA,NA,0,NA,NA,0
236.670035,0.288,-34.283331,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.929,0.137,1,17.212,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
