radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
82.520651,0.681,-1.276969,0.322,17.784,0.312,1,18.365,0.302,1,NA,NA,0,18.038,0.178,5,16.952,0.076,5,16.1,0.187,4,NA,NA,0,NA,NA,0
82.521642,0.31,-1.620598,0.271,16.118,0.086,6,16.809,0.185,6,NA,NA,0,16.472,0.18,6,15.895,0.071,6,15.705,0.15,6,NA,NA,0,NA,NA,0
82.522086,0.529,-1.272179,0.477,16.834,0.159,9,17.786,0.262,9,NA,NA,0,17.414,0.169,8,16.4,0.084,8,15.945,0.165,6,NA,NA,0,NA,NA,0
82.522295,0.501,-1.448453,0.365,17.827,0.122,3,18.076,0.085,3,NA,NA,0,17.81,0.072,5,17.161,0.034,5,16.526,0.269,1,NA,NA,0,NA,NA,0
82.523216,0.429,-1.279435,0.502,17.441,0.162,2,17.954,0.096,2,NA,NA,0,17.81,0.217,5,17.182,0.137,5,16.687,0.27,1,NA,NA,0,NA,NA,0
82.523682,0.455,-1.559128,0.245,17.059,0.175,6,17.729,0.177,6,NA,NA,0,17.48,0.251,6,16.89,0.091,6,16.872,0.305,1,NA,NA,0,NA,NA,0
82.525639,0.592,-1.533394,0.451,NA,NA,0,NA,NA,0,NA,NA,0,18.262,0.071,4,17.669,0.162,4,NA,NA,0,NA,NA,0,NA,NA,0
82.525786,0.714,-1.509279,0.673,17.793,0.275,1,18.322,0.327,1,NA,NA,0,18.252,0.147,4,17.249,0.186,4,16.469,0.151,2,NA,NA,0,NA,NA,0
82.525826,0.772,-1.217033,0.659,NA,NA,0,NA,NA,0,NA,NA,0,18.928,0.385,3,17.306,0.106,3,16.589,0.18,2,NA,NA,0,NA,NA,0
82.526476,0.759,-1.441729,0.482,NA,NA,0,NA,NA,0,NA,NA,0,17.928,0.091,5,17.017,0.159,5,16.493,0.262,1,NA,NA,0,NA,NA,0
82.527631,0.519,-1.613348,0.366,17.834,0.258,1,18.207,0.267,1,NA,NA,0,17.947,0.145,4,17.229,0.096,5,NA,NA,0,NA,NA,0,NA,NA,0
82.527693,0.677,-1.500835,0.513,17.423,0.181,1,18.006,0.226,1,NA,NA,0,18.163,0.057,5,17.203,0.222,5,16.737,0.01,2,NA,NA,0,NA,NA,0
82.527956,0.369,-1.51852,0.256,14.235,0.102,6,15.119,0.115,6,NA,NA,0,14.668,0.152,6,13.934,0.014,6,13.75,0.147,6,13.764,0.24,3,NA,NA,0
82.528062,0.286,-1.263197,0.483,NA,NA,0,NA,NA,0,NA,NA,0,18.558,0.067,2,17.508,0.023,2,16.038,0.068,2,NA,NA,0,NA,NA,0
82.528222,0.747,-1.30369,0.735,16.948,0.19,5,18.01,0.224,5,NA,NA,0,17.453,0.169,9,16.212,0.148,9,15.627,0.072,6,NA,NA,0,NA,NA,0
82.529051,0.364,-1.286474,0.419,16.002,0.079,10,17.501,0.139,10,NA,NA,0,16.708,0.167,9,15.469,0.065,9,14.956,0.157,9,NA,NA,0,NA,NA,0
82.529562,0.15,-1.464693,0.101,10.087,0.091,12,10.569,0.204,15,NA,NA,0,10.258,0.281,11,9.872,0.083,5,9.818,0.077,5,9.779,0.047,5,NA,NA,0
82.531778,0.299,-1.253092,0.331,15.405,0.097,9,16.408,0.119,9,NA,NA,0,15.896,0.164,9,14.967,0.056,9,14.63,0.141,9,NA,NA,0,NA,NA,0
82.533532,0.302,-1.4433,0.285,14.636,0.091,9,15.543,0.126,9,NA,NA,0,15.138,0.219,9,14.327,0.065,9,14.104,0.153,9,13.594,0.147,4,NA,NA,0
82.534224,0.536,-1.434209,0.38,17.497,0.202,1,18.156,0.256,1,NA,NA,0,18.122,0.21,6,17.084,0.097,6,16.347,0.146,3,NA,NA,0,NA,NA,0
82.534781,0.521,-1.241087,0.611,16.831,0.131,7,17.762,0.143,7,NA,NA,0,17.418,0.2,9,16.486,0.122,9,16.053,0.148,9,NA,NA,0,NA,NA,0
82.535713,0.54,-1.378055,0.604,16.058,0.114,9,17.318,0.155,9,NA,NA,0,16.735,0.243,11,15.7,0.089,11,15.324,0.183,9,NA,NA,0,NA,NA,0
82.535908,0.476,-1.516798,0.334,16.809,0.152,5,17.965,0.136,5,NA,NA,0,17.346,0.21,6,16.432,0.08,6,16.116,0.178,4,NA,NA,0,NA,NA,0
82.53837,0.241,-1.600176,0.224,15.204,0.087,6,16.036,0.091,6,NA,NA,0,15.613,0.146,6,14.915,0.029,6,14.743,0.174,6,NA,NA,0,NA,NA,0
82.540182,0.31,-1.60981,0.218,16.523,0.195,6,17.297,0.131,6,NA,NA,0,16.931,0.198,6,16.289,0.059,6,15.943,0.102,5,NA,NA,0,NA,NA,0
82.541315,0.453,-1.353176,0.524,16.957,0.181,7,17.877,0.244,7,NA,NA,0,17.457,0.273,8,16.562,0.071,8,16.126,0.155,5,NA,NA,0,NA,NA,0
82.541437,0.497,-1.31352,0.453,16.643,0.131,6,17.791,0.106,6,NA,NA,0,17.311,0.194,9,16.175,0.08,9,15.737,0.196,7,NA,NA,0,NA,NA,0
82.544187,0.605,-1.530703,0.239,16.943,0.021,2,18.109,0.228,2,NA,NA,0,17.705,0.104,4,16.627,0.099,4,16.484,0.356,3,NA,NA,0,NA,NA,0
82.548871,0.316,-1.285072,0.276,14.598,0.103,11,15.619,0.114,11,NA,NA,0,15.133,0.217,10,14.206,0.08,10,13.929,0.154,10,13.746,0.248,1,NA,NA,0
82.549217,0.511,-1.416542,0.664,16.342,0.145,7,17.346,0.165,7,NA,NA,0,16.878,0.21,9,16.021,0.072,9,15.758,0.159,7,NA,NA,0,NA,NA,0
82.549705,0.768,-1.301183,0.575,NA,NA,0,NA,NA,0,NA,NA,0,18.755,0.134,4,17.136,0.196,4,16.531,0.157,2,NA,NA,0,NA,NA,0
82.549797,0.586,-1.310675,0.525,16.787,0.158,7,17.718,0.179,7,NA,NA,0,17.361,0.167,9,16.221,0.101,9,15.798,0.166,7,NA,NA,0,NA,NA,0
82.550967,0.295,-1.362954,0.214,14.965,0.087,11,15.917,0.135,11,NA,NA,0,15.473,0.209,11,14.646,0.072,11,14.418,0.155,9,NA,NA,0,NA,NA,0
82.554458,0.442,-1.311601,0.393,16.118,0.141,9,17.338,0.167,9,NA,NA,0,16.734,0.241,10,15.631,0.046,10,15.166,0.194,8,NA,NA,0,NA,NA,0
82.55709,0.162,-1.612927,0.178,13.358,0.107,6,14.444,0.105,6,NA,NA,0,13.884,0.153,6,12.967,0.014,6,12.694,0.147,6,12.37,0.055,3,NA,NA,0
82.557184,0.159,-1.519476,0.124,10.178,0.078,10,10.413,0.091,10,NA,NA,0,10.24,0.14,7,10.133,0.038,7,10.263,0.122,7,10.196,0.071,4,NA,NA,0
82.559529,0.691,-1.34815,0.591,16.817,0.1,1,17.906,0.195,1,NA,NA,0,17.65,0.25,8,16.176,0.063,8,15.271,0.125,6,NA,NA,0,NA,NA,0
82.560392,0.489,-1.403414,0.604,16.782,0.075,5,17.898,0.158,5,NA,NA,0,17.324,0.08,7,16.473,0.045,7,16.197,0.113,4,NA,NA,0,NA,NA,0
82.561112,0.862,-1.26794,0.826,NA,NA,0,NA,NA,0,NA,NA,0,17.871,0.164,5,16.879,0.104,4,16.152,0.096,4,NA,NA,0,NA,NA,0
82.561315,0.317,-1.317521,0.349,NA,NA,0,NA,NA,0,NA,NA,0,18.309,0.197,4,17.14,0.137,4,NA,NA,0,NA,NA,0,NA,NA,0
82.564059,0.607,-1.367787,0.655,16.936,0.13,4,18.018,0.095,4,NA,NA,0,17.641,0.214,9,16.483,0.127,9,16.182,0.244,7,NA,NA,0,NA,NA,0
82.564555,0.681,-1.454827,0.414,17.517,0.151,3,18.144,0.12,3,NA,NA,0,18.064,0.351,5,17.37,0.082,5,NA,NA,0,NA,NA,0,NA,NA,0
82.564841,0.365,-1.2315,0.565,16.104,0.114,9,17.031,0.167,9,NA,NA,0,16.558,0.172,10,15.726,0.093,10,15.33,0.161,10,NA,NA,0,NA,NA,0
82.565625,0.224,-1.325332,0.377,15.639,0.116,10,16.569,0.081,10,NA,NA,0,16.145,0.164,10,15.282,0.069,10,14.968,0.151,8,NA,NA,0,NA,NA,0
82.565856,0.533,-1.277346,0.446,NA,NA,0,NA,NA,0,NA,NA,0,18.087,0.146,3,17.681,0.056,3,NA,NA,0,NA,NA,0,NA,NA,0
82.565926,0.403,-1.546908,0.271,16.091,0.121,6,17.047,0.179,6,NA,NA,0,16.546,0.195,6,15.777,0.05,6,15.459,0.05,5,NA,NA,0,NA,NA,0
82.567283,0.449,-1.550559,0.305,14.751,0.118,6,16.131,0.123,6,NA,NA,0,15.476,0.151,6,14.181,0.032,6,13.609,0.137,6,13.158,0.172,4,NA,NA,0
82.569072,1.73,-1.40058,1.067,16.914,0.202,4,18.002,0.064,4,NA,NA,0,17.591,0.196,4,16.508,0.143,4,15.829,0.133,1,NA,NA,0,NA,NA,0
82.570292,0.293,-1.411374,0.374,14.763,0.1,10,15.619,0.195,10,NA,NA,0,15.249,0.191,9,14.48,0.063,9,14.294,0.18,7,13.481,0.222,2,NA,NA,0
82.570381,0.641,-1.400106,0.541,NA,NA,0,NA,NA,0,NA,NA,0,17.771,0.156,1,16.621,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
82.574958,0.613,-1.288668,0.562,17.083,0.047,2,18.131,0.172,2,NA,NA,0,17.823,0.354,9,16.875,0.14,9,NA,NA,0,NA,NA,0,NA,NA,0
82.575818,0.381,-1.578287,0.278,NA,NA,0,NA,NA,0,NA,NA,0,18.064,0.093,4,17.355,0.091,4,NA,NA,0,NA,NA,0,NA,NA,0
82.575946,0.21,-1.37282,0.26,13.71,0.098,11,14.796,0.195,11,NA,NA,0,14.308,0.245,11,13.318,0.064,11,13.123,0.16,9,12.943,0.19,3,NA,NA,0
82.576306,0.359,-1.283344,0.3,16.451,0.017,2,17.767,0.122,2,NA,NA,0,17.285,0.214,6,15.98,0.089,6,15.512,0.235,6,NA,NA,0,NA,NA,0
82.576361,0.304,-1.434143,0.315,14.732,0.1,8,15.882,0.167,8,NA,NA,0,15.383,0.266,10,14.318,0.055,10,14.022,0.143,10,13.538,0.272,3,NA,NA,0
82.57698,0.455,-1.279809,0.632,16.049,0.11,8,17.065,0.16,8,NA,NA,0,16.625,0.192,6,15.71,0.067,6,15.413,0.167,6,NA,NA,0,NA,NA,0
82.577231,0.241,-1.345622,0.446,14.419,0.087,11,15.921,0.19,11,NA,NA,0,15.235,0.226,11,13.809,0.065,11,12.959,0.165,9,12.381,0.062,3,NA,NA,0
82.578092,0.611,-1.571666,0.096,NA,NA,0,NA,NA,0,NA,NA,0,18.431,0.178,1,17.614,0.213,1,NA,NA,0,NA,NA,0,NA,NA,0
82.578371,0.271,-1.586267,0.122,15.744,0.146,6,17.253,0.154,6,NA,NA,0,16.527,0.138,6,15.155,0.032,6,14.66,0.153,6,NA,NA,0,NA,NA,0
82.578493,0.343,-1.487487,0.495,NA,NA,0,NA,NA,0,NA,NA,0,18.195,0.185,5,17.339,0.139,5,16.517,0.24,1,NA,NA,0,NA,NA,0
82.579446,0.387,-1.427361,0.314,17.757,0.244,1,18.096,0.257,1,NA,NA,0,18.126,0.116,4,17.199,0.254,4,NA,NA,0,NA,NA,0,NA,NA,0
82.579548,0.19,-1.536154,0.237,NA,NA,0,NA,NA,0,NA,NA,0,18.528,0.102,2,17.884,0.3,2,NA,NA,0,NA,NA,0,NA,NA,0
82.583098,0.483,-1.500896,0.541,NA,NA,0,NA,NA,0,NA,NA,0,18.016,0.271,6,17.065,0.134,6,16.422,0.181,4,NA,NA,0,NA,NA,0
82.584547,0.234,-1.305267,0.28,14.017,0.078,11,15.028,0.162,11,NA,NA,0,14.569,0.214,11,13.65,0.057,11,13.403,0.154,9,13.112,0.038,3,NA,NA,0
82.591428,0.561,-1.285211,0.546,17.036,0.033,2,17.879,0.05,2,NA,NA,0,17.85,0.223,6,16.821,0.124,6,16.587,0.067,2,NA,NA,0,NA,NA,0
82.592195,0.147,-1.38056,0.159,9.97,0.146,6,11.098,0.235,8,NA,NA,0,10.581,0.27,6,9.413,0.103,3,9.051,0.086,3,8.81,0.031,3,NA,NA,0
82.592759,0.056,-1.324419,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.344,0.212,1,17.664,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0
82.593571,0.549,-1.363695,0.262,17.522,0.239,1,18.246,0.295,1,NA,NA,0,17.982,0.051,6,17.026,0.182,6,16.447,0.253,1,NA,NA,0,NA,NA,0
82.594273,0.262,-1.54087,0.257,16.264,0.151,6,16.978,0.101,6,NA,NA,0,16.65,0.174,6,15.992,0.08,6,15.726,0.026,5,NA,NA,0,NA,NA,0
82.595044,0.734,-1.561772,0.643,17.431,0.159,2,18.102,0.139,2,NA,NA,0,17.964,0.202,5,17.271,0.149,5,16.398,0.205,1,NA,NA,0,NA,NA,0
82.595059,0.274,-1.569731,0.173,15.808,0.136,6,16.737,0.128,6,NA,NA,0,16.248,0.129,6,15.512,0.015,6,15.359,0.209,6,NA,NA,0,NA,NA,0
82.59538,0.413,-1.515853,0.401,14.876,0.093,6,15.591,0.097,6,NA,NA,0,15.233,0.159,6,14.628,0.025,6,14.5,0.112,6,13.732,0.244,1,NA,NA,0
82.596765,0.196,-1.411988,0.117,NA,NA,0,NA,NA,0,NA,NA,0,18.316,0.192,1,17.426,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
82.597747,0.531,-1.52358,0.277,13.968,0.108,6,14.697,0.118,6,NA,NA,0,14.33,0.145,6,13.699,0.016,6,13.546,0.141,6,13.38,0.127,2,NA,NA,0
82.597832,0.255,-1.494921,0.215,16.216,0.124,6,16.874,0.143,6,NA,NA,0,16.519,0.136,6,15.997,0.086,6,15.951,0.17,6,NA,NA,0,NA,NA,0
82.603639,0.189,-1.442945,0.386,NA,NA,0,NA,NA,0,NA,NA,0,18.269,0.042,2,17.54,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
82.605928,0.501,-1.404607,0.535,17.484,0.138,3,17.988,0.135,3,NA,NA,0,17.796,0.177,7,17.142,0.139,7,16.509,0.09,3,NA,NA,0,NA,NA,0
82.606332,0.484,-1.308421,0.477,16.178,0.116,9,17.28,0.145,9,NA,NA,0,16.787,0.203,10,15.7,0.091,10,15.446,0.206,8,NA,NA,0,NA,NA,0
82.607552,0.235,-1.32671,0.266,14.875,0.09,10,15.952,0.116,10,NA,NA,0,15.455,0.199,11,14.486,0.06,11,14.247,0.153,9,13.884,0.233,1,NA,NA,0
82.608009,0.45,-1.448891,0.329,18.114,0.324,1,18.301,0.291,1,NA,NA,0,18.206,0.089,4,17.215,0.309,4,NA,NA,0,NA,NA,0,NA,NA,0
82.608013,0.675,-1.494185,0.639,17.91,0.281,1,17.913,0.224,1,NA,NA,0,18.19,0.172,4,17.469,0.214,4,NA,NA,0,NA,NA,0,NA,NA,0
82.608024,0.481,-1.37246,0.654,16.563,0.098,9,17.525,0.152,9,NA,NA,0,17.017,0.161,10,16.248,0.151,10,16.001,0.147,8,NA,NA,0,NA,NA,0
82.608363,0.219,-1.46814,0.276,15.163,0.082,9,15.976,0.146,8,NA,NA,0,15.576,0.228,9,14.885,0.049,9,14.712,0.152,9,NA,NA,0,NA,NA,0
82.613209,0.652,-1.406581,0.384,17.691,0.023,3,17.915,0.148,3,NA,NA,0,17.979,0.064,4,17.762,0.354,4,NA,NA,0,NA,NA,0,NA,NA,0
82.613252,0.589,-1.312812,0.606,16.98,0.155,8,17.443,0.212,8,NA,NA,0,17.21,0.175,8,16.916,0.151,8,16.823,0.31,1,NA,NA,0,NA,NA,0
82.614725,0.562,-1.524407,0.417,17.19,0.067,2,18.209,0.3,2,NA,NA,0,17.775,0.247,6,16.834,0.108,6,16.328,0.127,4,NA,NA,0,NA,NA,0
82.616256,0.618,-1.334546,0.663,17.175,0.254,4,18.092,0.15,4,NA,NA,0,17.668,0.186,9,17.007,0.126,9,16.413,0.06,2,NA,NA,0,NA,NA,0
82.623308,0.334,-1.450656,0.299,15.722,0.09,8,16.561,0.172,8,NA,NA,0,16.162,0.199,9,15.393,0.075,9,15.125,0.132,9,NA,NA,0,NA,NA,0
82.626412,0.252,-1.347988,0.291,15.113,0.11,10,16.29,0.117,10,NA,NA,0,15.734,0.226,11,14.691,0.058,11,14.311,0.142,9,NA,NA,0,NA,NA,0
82.628831,0.735,-1.408867,0.231,NA,NA,0,NA,NA,0,NA,NA,0,18.458,0.208,2,17.634,0.093,2,NA,NA,0,NA,NA,0,NA,NA,0
82.631476,0.287,-1.443543,0.389,NA,NA,0,NA,NA,0,NA,NA,0,18.43,0.368,2,17.687,0.183,2,NA,NA,0,NA,NA,0,NA,NA,0
