radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
83.204065,0.124,-0.88217,0.121,16.738,0.119,1,17.309,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
83.204221,0.549,-0.782358,0.76,17.188,0.167,6,17.846,0.149,6,NA,NA,0,17.512,0.079,6,17.04,0.157,6,NA,NA,0,NA,NA,0,NA,NA,0
83.20473,0.264,-0.511813,0.244,17.904,0.317,1,18.563,0.404,1,NA,NA,0,18.491,0.272,1,17.751,0.286,1,NA,NA,0,NA,NA,0,NA,NA,0
83.206096,0.713,-0.682395,0.873,17.444,0.176,3,18.06,0.34,3,NA,NA,0,17.789,0.145,5,17.07,0.115,5,NA,NA,0,NA,NA,0,NA,NA,0
83.206847,0.795,-0.478747,0.721,17.143,0.147,1,17.445,0.13,1,NA,NA,0,17.724,0.149,5,16.568,0.127,5,16.085,0.032,3,NA,NA,0,NA,NA,0
83.206856,0.338,-0.713184,0.404,7.951,0.03,3,8.031,0.013,3,NA,NA,0,7.933,0.014,3,7.971,0.089,3,8.145,0.056,3,8.205,0.024,3,NA,NA,0
83.207986,0.406,-0.425845,0.524,16.372,0.066,4,17.896,0.109,4,NA,NA,0,17.256,0.084,8,15.587,0.057,8,14.761,0.105,8,NA,NA,0,NA,NA,0
83.20886,0.35,-0.828924,0.747,14.819,0.083,9,15.682,0.036,9,NA,NA,0,15.256,0.064,9,14.538,0.088,9,14.283,0.032,9,NA,NA,0,NA,NA,0
83.208886,0.463,-0.521801,0.583,NA,NA,0,NA,NA,0,NA,NA,0,17.995,0.104,4,16.658,0.104,4,15.234,0.116,4,NA,NA,0,NA,NA,0
83.209604,0.389,-0.831768,0.387,16.502,0.048,2,17.283,0.143,2,NA,NA,0,16.858,0.069,2,16.209,0.032,2,15.949,0.155,1,NA,NA,0,NA,NA,0
83.209922,0.153,-0.881879,0.117,12.184,0.055,9,12.714,0.047,9,NA,NA,0,12.421,0.091,9,12.068,0.081,9,11.981,0.042,9,11.996,0.035,3,NA,NA,0
83.210254,0.715,-0.594882,0.921,17.012,0.136,1,17.679,0.17,1,NA,NA,0,17.503,0.105,7,16.36,0.164,7,14.97,0.131,7,NA,NA,0,NA,NA,0
83.210665,0.45,-0.809195,0.543,18.104,0.339,1,18.093,0.246,1,NA,NA,0,18.062,0.162,1,17.709,0.272,1,NA,NA,0,NA,NA,0,NA,NA,0
83.211113,0.34,-0.836727,0.377,15.077,0.059,9,15.803,0.092,9,NA,NA,0,15.435,0.084,9,14.817,0.082,9,14.597,0.079,9,NA,NA,0,NA,NA,0
83.21241,0.304,-0.38892,0.343,15.093,0.054,9,15.878,0.056,9,NA,NA,0,15.487,0.059,9,14.816,0.077,9,14.552,0.052,9,NA,NA,0,NA,NA,0
83.212724,0.662,-0.592122,0.786,16.934,0.089,5,17.706,0.197,5,NA,NA,0,17.25,0.103,7,16.495,0.114,7,16.093,0.183,3,NA,NA,0,NA,NA,0
83.213531,0.312,-0.542209,0.368,14.227,0.035,9,14.979,0.041,9,NA,NA,0,14.591,0.053,9,13.995,0.065,9,13.799,0.041,9,13.607,0.149,2,NA,NA,0
83.213663,0.28,-0.581024,0.237,13.102,0.074,9,14.398,0.056,9,NA,NA,0,13.776,0.046,9,12.541,0.104,9,11.893,0.055,9,11.558,0.034,3,NA,NA,0
83.214093,0.638,-0.82875,0.866,16.651,0.124,7,17.647,0.138,7,NA,NA,0,17.104,0.122,8,16.374,0.117,8,15.976,0.134,6,NA,NA,0,NA,NA,0
83.214396,0.422,-0.463809,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.493,0.248,1,17.016,0.143,1,16.402,0.211,1,NA,NA,0,NA,NA,0
83.216104,0.192,-0.545514,0.489,NA,NA,0,NA,NA,0,NA,NA,0,17.665,0.02,2,16.546,0.018,2,15.938,0.14,1,NA,NA,0,NA,NA,0
83.216441,0.489,-0.865914,0.284,NA,NA,0,NA,NA,0,NA,NA,0,18.234,0.109,2,17.08,0.133,2,NA,NA,0,NA,NA,0,NA,NA,0
83.216753,0.47,-0.517642,0.746,16.377,0.118,6,17.343,0.205,6,NA,NA,0,16.887,0.046,7,16.286,0.126,7,16.074,0.172,5,NA,NA,0,NA,NA,0
83.21698,0.444,-0.668767,0.556,16.038,0.081,7,17.125,0.128,7,NA,NA,0,16.59,0.059,8,15.653,0.044,8,15.249,0.125,8,NA,NA,0,NA,NA,0
83.217045,0.339,-0.654361,0.458,15.538,0.059,8,16.548,0.082,8,NA,NA,0,16.005,0.048,9,15.122,0.082,9,14.73,0.076,9,NA,NA,0,NA,NA,0
83.217379,0.167,-0.592391,0.19,NA,NA,0,NA,NA,0,NA,NA,0,18.17,0.206,1,17.345,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
83.217427,0.378,-0.875825,0.668,15.949,0.048,7,16.91,0.055,7,NA,NA,0,16.412,0.083,9,15.654,0.077,9,15.38,0.133,9,NA,NA,0,NA,NA,0
83.217622,0.392,-0.627303,0.349,14.21,0.043,9,14.865,0.027,9,NA,NA,0,14.517,0.067,9,13.991,0.067,9,13.804,0.042,9,13.781,0.13,2,NA,NA,0
83.218408,0.673,-0.576651,0.369,17.122,0.164,1,17.991,0.249,1,NA,NA,0,17.301,0.054,4,16.582,0.114,4,NA,NA,0,NA,NA,0,NA,NA,0
83.219536,0.334,-0.573714,0.533,15.221,0.068,9,16.095,0.072,9,NA,NA,0,15.622,0.054,9,14.929,0.088,9,14.641,0.094,9,NA,NA,0,NA,NA,0
83.219971,0.605,-0.471555,0.652,17.281,0.052,2,18.015,0.174,2,NA,NA,0,17.662,0.063,5,17.074,0.143,5,NA,NA,0,NA,NA,0,NA,NA,0
83.220213,0.276,-0.770595,0.195,14.553,0.037,9,15.334,0.052,9,NA,NA,0,14.954,0.076,9,14.296,0.067,9,14.03,0.057,9,14.039,0.27,1,NA,NA,0
83.220337,0.824,-0.447277,0.861,NA,NA,0,NA,NA,0,NA,NA,0,18.277,0.211,6,16.871,0.158,6,16.066,0.11,5,NA,NA,0,NA,NA,0
83.220503,0.837,-0.435286,0.487,NA,NA,0,NA,NA,0,NA,NA,0,18.027,0.145,2,17.243,0.021,2,16.4,0.199,1,NA,NA,0,NA,NA,0
83.220904,0.532,-0.847924,0.675,NA,NA,0,NA,NA,0,NA,NA,0,18.038,0.171,6,16.746,0.167,6,15.592,0.163,6,NA,NA,0,NA,NA,0
83.22112,0.371,-0.416645,0.412,15.732,0.056,9,16.875,0.07,9,NA,NA,0,16.346,0.049,9,15.265,0.06,9,14.666,0.1,9,NA,NA,0,NA,NA,0
83.222046,0.635,-0.682068,0.709,16.586,0.099,7,17.202,0.141,7,NA,NA,0,16.886,0.113,9,16.3,0.107,9,16.185,0.208,7,NA,NA,0,NA,NA,0
83.22295,0.321,-0.519185,0.228,14.13,0.042,9,14.573,0.018,9,NA,NA,0,14.319,0.061,9,14.004,0.066,9,13.94,0.047,9,13.462,0.166,1,NA,NA,0
83.223037,1.247,-0.863453,1.294,16.443,0.069,6,17.352,0.08,6,NA,NA,0,16.857,0.087,8,16.014,0.099,8,15.638,0.132,5,NA,NA,0,NA,NA,0
83.223429,0.329,-0.61575,0.488,15.623,0.04,9,16.573,0.094,9,NA,NA,0,16.057,0.071,9,15.305,0.097,9,14.998,0.049,9,NA,NA,0,NA,NA,0
83.224069,0.198,-0.556814,0.199,14.903,0.044,9,15.991,0.06,9,NA,NA,0,15.416,0.063,9,14.523,0.081,9,14.114,0.05,9,NA,NA,0,NA,NA,0
83.224611,0.403,-0.797738,0.57,15.572,0.057,8,16.758,0.067,8,NA,NA,0,16.188,0.107,9,15.149,0.092,9,14.753,0.065,8,NA,NA,0,NA,NA,0
83.226145,0.77,-0.807736,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.094,0.179,4,17.509,0.224,4,NA,NA,0,NA,NA,0,NA,NA,0
83.226585,0.148,-0.789484,0.164,11.939,0.043,9,13.292,0.061,9,NA,NA,0,12.626,0.082,9,11.446,0.079,9,10.983,0.05,10,10.745,0.025,3,NA,NA,0
83.226608,0.404,-0.394357,0.17,16.322,0.076,1,17.371,0.132,1,NA,NA,0,16.81,0.058,1,16.118,0.064,1,15.91,0.135,1,NA,NA,0,NA,NA,0
83.227654,0.561,-0.861364,0.743,16.44,0.103,7,17.371,0.082,7,NA,NA,0,16.843,0.049,8,16.048,0.125,8,15.565,0.139,7,NA,NA,0,NA,NA,0
83.227818,0.056,-0.490426,0.557,NA,NA,0,NA,NA,0,NA,NA,0,17.87,0.158,1,17.639,0.258,1,NA,NA,0,NA,NA,0,NA,NA,0
83.229352,1.001,-0.394925,0.506,15.239,0.073,9,16.184,0.045,9,NA,NA,0,15.705,0.048,9,14.938,0.074,9,14.579,0.046,9,NA,NA,0,NA,NA,0
83.229701,0.216,-0.683799,0.239,14.401,0.032,9,15.642,0.044,9,NA,NA,0,15.009,0.072,9,13.982,0.073,9,13.548,0.048,9,13.284,0.056,3,NA,NA,0
83.230546,0.435,-0.382745,0.948,17.567,0.055,2,17.895,0.105,2,NA,NA,0,17.963,0.06,2,17.176,0.307,2,NA,NA,0,NA,NA,0,NA,NA,0
83.231352,0.519,-0.851804,0.746,17.122,0.15,6,17.564,0.156,6,NA,NA,0,17.284,0.079,7,16.75,0.124,7,16.336,0.212,1,NA,NA,0,NA,NA,0
83.231642,1.1,-0.731974,0.932,NA,NA,0,NA,NA,0,NA,NA,0,18.31,0.023,2,17.392,0.039,2,NA,NA,0,NA,NA,0,NA,NA,0
83.232483,0.633,-0.703249,0.791,17.62,0.319,2,18.949,0.392,2,NA,NA,0,17.812,0.157,6,17.077,0.207,6,16.45,0.26,1,NA,NA,0,NA,NA,0
83.232499,0.5,-0.606994,0.599,16.914,0.105,7,17.682,0.159,7,NA,NA,0,17.306,0.065,7,16.7,0.085,7,16.169,0.089,3,NA,NA,0,NA,NA,0
83.232829,0.305,-0.557965,0.249,14.066,0.041,9,14.79,0.023,9,NA,NA,0,14.408,0.056,9,13.85,0.077,9,13.644,0.059,9,13.547,0.089,3,NA,NA,0
83.233931,0.669,-0.824199,0.61,17.231,0.128,5,18.04,0.063,5,NA,NA,0,17.729,0.104,7,16.934,0.122,7,16.663,0.274,1,NA,NA,0,NA,NA,0
83.235092,0.193,-0.492677,0.191,NA,NA,0,NA,NA,0,NA,NA,0,18.375,0.211,1,17.136,0.162,1,16.158,0.175,1,NA,NA,0,NA,NA,0
83.235222,0.324,-0.452584,0.486,15.105,0.067,9,15.905,0.046,9,NA,NA,0,15.491,0.035,9,14.844,0.079,9,14.558,0.065,9,NA,NA,0,NA,NA,0
83.23604,0.808,-0.838728,0.796,NA,NA,0,NA,NA,0,NA,NA,0,17.968,0.168,3,17.071,0.066,3,NA,NA,0,NA,NA,0,NA,NA,0
83.23868,0.488,-0.489448,0.588,15.746,0.065,9,16.364,0.064,9,NA,NA,0,16.036,0.061,9,15.564,0.097,9,15.359,0.145,9,NA,NA,0,NA,NA,0
83.23869,0.629,-0.793973,0.744,17.069,0.102,4,17.983,0.138,4,NA,NA,0,17.456,0.106,6,16.907,0.062,6,16.458,0.291,1,NA,NA,0,NA,NA,0
83.239833,0.554,-0.455497,0.545,17.347,0.158,5,17.777,0.062,5,NA,NA,0,17.55,0.065,3,17.2,0.087,3,NA,NA,0,NA,NA,0,NA,NA,0
83.240285,0.458,-0.71669,0.55,15.691,0.038,8,16.392,0.093,8,NA,NA,0,16.013,0.065,9,15.506,0.071,9,15.273,0.15,9,NA,NA,0,NA,NA,0
83.241059,0.416,-0.780977,0.613,15.987,0.092,8,16.888,0.096,8,NA,NA,0,16.455,0.157,9,15.705,0.093,9,15.361,0.101,8,NA,NA,0,NA,NA,0
83.242378,0.586,-0.751336,0.447,16.894,0.219,3,17.934,0.177,3,NA,NA,0,17.674,0.111,7,16.277,0.128,7,15.681,0.135,7,NA,NA,0,NA,NA,0
83.243021,0.442,-0.596894,0.78,16.148,0.096,7,17.023,0.108,7,NA,NA,0,16.546,0.079,7,15.749,0.081,7,15.489,0.046,5,NA,NA,0,NA,NA,0
83.244158,0.606,-0.651807,0.668,16.359,0.084,7,17.248,0.086,7,NA,NA,0,16.808,0.065,8,16.052,0.09,8,15.807,0.143,7,NA,NA,0,NA,NA,0
83.244371,0.097,-0.393564,0.117,NA,NA,0,NA,NA,0,NA,NA,0,18.102,0.172,1,17.546,0.238,1,NA,NA,0,NA,NA,0,NA,NA,0
83.244532,0.126,-0.677167,0.155,12.814,0.051,9,13.415,0.028,9,NA,NA,0,13.095,0.066,9,12.641,0.073,9,12.484,0.047,9,12.453,0.036,3,NA,NA,0
83.244723,0.536,-0.705609,0.611,16.712,0.106,1,18.221,0.273,1,NA,NA,0,17.538,0.129,7,16.124,0.116,7,15.245,0.058,7,NA,NA,0,NA,NA,0
83.245055,0.713,-0.52061,0.625,17.357,0.163,5,18.009,0.133,5,NA,NA,0,17.731,0.12,6,17.253,0.166,6,NA,NA,0,NA,NA,0,NA,NA,0
83.245315,0.618,-0.645307,0.699,16.752,0.159,5,17.862,0.135,5,NA,NA,0,17.349,0.087,7,16.465,0.16,7,16.092,0.2,6,NA,NA,0,NA,NA,0
83.246328,0.215,-0.850536,0.24,13.678,0.053,9,14.377,0.04,9,NA,NA,0,14.02,0.09,9,13.473,0.078,9,13.304,0.05,9,13.327,0.133,3,NA,NA,0
83.246862,0.716,-0.820594,0.593,17.259,0.103,3,18.144,0.231,3,NA,NA,0,17.692,0.148,6,17.18,0.133,6,NA,NA,0,NA,NA,0,NA,NA,0
83.246971,0.502,-0.684435,0.651,16.872,0.08,7,17.652,0.138,7,NA,NA,0,17.252,0.075,7,16.569,0.116,7,16.326,0.225,3,NA,NA,0,NA,NA,0
83.247421,0.732,-0.813345,0.795,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.22,3,17.078,0.142,3,NA,NA,0,NA,NA,0,NA,NA,0
83.24752,0.6,-0.399967,0.798,16.103,0.057,7,17.133,0.077,7,NA,NA,0,16.619,0.065,9,15.701,0.081,9,15.371,0.102,8,NA,NA,0,NA,NA,0
83.247729,0.816,-0.543847,0.935,NA,NA,0,NA,NA,0,NA,NA,0,17.775,0.118,3,17.093,0.107,4,16.428,0.122,2,NA,NA,0,NA,NA,0
83.249061,0.056,-0.439015,0.482,NA,NA,0,NA,NA,0,NA,NA,0,18.82,0.327,1,17.243,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
83.252226,0.49,-0.74138,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.721,0.148,1,16.932,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
83.252723,0.24,-0.537872,0.645,NA,NA,0,NA,NA,0,NA,NA,0,18.048,0.091,2,17.433,0.179,2,NA,NA,0,NA,NA,0,NA,NA,0
83.253045,0.329,-0.561201,0.079,NA,NA,0,NA,NA,0,NA,NA,0,18.45,0.24,1,17.432,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
83.253243,0.135,-0.605771,0.116,12.657,0.109,9,13.841,0.121,9,NA,NA,0,13.273,0.116,9,12.157,0.121,9,11.655,0.093,9,11.412,0.094,3,NA,NA,0
83.253633,0.332,-0.63213,0.424,14.812,0.046,9,15.566,0.047,9,NA,NA,0,15.175,0.059,9,14.574,0.075,9,14.346,0.044,9,NA,NA,0,NA,NA,0
83.253855,0.408,-0.39761,0.328,15.122,0.041,9,16.099,0.054,9,NA,NA,0,15.627,0.061,9,14.804,0.077,9,14.441,0.076,9,NA,NA,0,NA,NA,0
83.255154,0.866,-0.808864,0.66,16.264,0.06,8,16.897,0.156,8,NA,NA,0,16.615,0.069,8,16.066,0.077,8,15.85,0.101,6,NA,NA,0,NA,NA,0
83.255201,0.524,-0.543991,0.694,16.095,0.056,8,16.79,0.1,8,NA,NA,0,16.352,0.09,9,15.837,0.065,9,15.709,0.092,8,NA,NA,0,NA,NA,0
83.255304,0.444,-0.550031,0.968,16.464,0.125,7,17.101,0.155,7,NA,NA,0,16.693,0.146,9,16.3,0.11,9,15.93,0.134,6,NA,NA,0,NA,NA,0
83.256197,0.348,-0.430725,0.496,16.062,0.044,8,17.139,0.07,8,NA,NA,0,16.586,0.078,9,15.664,0.129,9,15.152,0.073,9,NA,NA,0,NA,NA,0
83.25695,0.38,-0.438559,0.521,NA,NA,0,NA,NA,0,NA,NA,0,18.172,0.195,1,17.539,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
83.257862,0.346,-0.629004,0.597,15.322,0.047,9,15.916,0.069,9,NA,NA,0,15.568,0.06,9,15.135,0.07,9,15.033,0.122,9,NA,NA,0,NA,NA,0
83.258169,0.13,-0.732094,0.089,10.612,0.084,12,10.986,0.064,11,NA,NA,0,10.82,0.054,12,10.537,0.104,12,10.53,0.079,12,10.555,0.018,3,NA,NA,0
83.259403,0.058,-0.612574,0.248,NA,NA,0,NA,NA,0,NA,NA,0,17.905,0.145,1,17.545,0.245,1,NA,NA,0,NA,NA,0,NA,NA,0
83.259518,0.45,-0.71046,0.682,15.903,0.074,8,16.818,0.067,8,NA,NA,0,16.334,0.071,9,15.503,0.078,9,15.255,0.194,9,NA,NA,0,NA,NA,0
83.259529,1.022,-0.776428,1.11,NA,NA,0,NA,NA,0,NA,NA,0,17.918,0.06,3,17.141,0.144,3,NA,NA,0,NA,NA,0,NA,NA,0
83.261284,0.54,-0.847441,0.786,16.803,0.137,5,17.677,0.156,5,NA,NA,0,17.249,0.1,7,16.49,0.107,7,16.239,0.009,3,NA,NA,0,NA,NA,0
83.261992,0.191,-0.505532,0.126,12.533,0.038,9,13.945,0.031,9,NA,NA,0,13.218,0.055,9,12.014,0.074,9,11.52,0.043,9,11.3,0.036,3,NA,NA,0
83.262511,0.506,-0.490091,0.516,17.327,0.225,3,17.981,0.13,3,NA,NA,0,17.661,0.139,5,17.027,0.167,5,16.942,0.33,1,NA,NA,0,NA,NA,0
83.262725,0.255,-0.669993,0.26,14.739,0.037,9,15.565,0.046,9,NA,NA,0,15.166,0.075,9,14.475,0.085,9,14.217,0.05,9,NA,NA,0,NA,NA,0
83.264401,0.278,-0.57834,0.23,14.375,0.046,9,15.216,0.026,9,NA,NA,0,14.785,0.048,9,14.093,0.066,9,13.862,0.048,9,13.696,0.203,1,NA,NA,0
83.265594,0.614,-0.781686,0.885,16.552,0.11,7,17.377,0.057,7,NA,NA,0,16.98,0.078,9,16.329,0.076,9,16.081,0.142,5,NA,NA,0,NA,NA,0
83.266187,0.451,-0.689898,0.518,15.398,0.083,9,16.251,0.096,9,NA,NA,0,15.817,0.072,9,15.097,0.078,9,14.855,0.08,9,NA,NA,0,NA,NA,0
83.267995,0.289,-0.705018,0.389,15.108,0.033,9,15.762,0.024,9,NA,NA,0,15.424,0.063,9,14.879,0.075,9,14.733,0.041,9,NA,NA,0,NA,NA,0
83.268491,0.469,-0.613773,0.696,15.994,0.091,9,16.845,0.085,9,NA,NA,0,16.355,0.044,9,15.792,0.109,9,15.559,0.123,8,NA,NA,0,NA,NA,0
83.269532,0.192,-0.457586,0.158,14.034,0.041,9,14.717,0.032,9,NA,NA,0,14.363,0.047,9,13.803,0.066,9,13.589,0.059,9,13.656,0.019,2,NA,NA,0
83.269973,0.595,-0.668307,0.571,17.124,0.093,3,17.911,0.222,3,NA,NA,0,17.462,0.099,6,16.835,0.182,6,16.443,0.241,1,NA,NA,0,NA,NA,0
83.270156,0.327,-0.718729,0.283,14.32,0.048,9,15.174,0.032,9,NA,NA,0,14.733,0.071,9,14.044,0.071,9,13.842,0.06,9,13.878,0.229,1,NA,NA,0
83.270836,0.437,-0.746731,0.625,16.283,0.061,7,17.033,0.063,7,NA,NA,0,16.643,0.095,8,16,0.087,8,15.621,0.104,8,NA,NA,0,NA,NA,0
83.271617,0.675,-0.566402,0.974,NA,NA,0,NA,NA,0,NA,NA,0,17.863,0.145,1,16.961,0.14,1,15.427,0.093,1,NA,NA,0,NA,NA,0
83.271624,0.338,-0.446637,0.32,13.907,0.043,9,15.343,0.039,9,NA,NA,0,14.594,0.039,9,13.374,0.069,9,12.853,0.046,9,12.558,0.107,3,NA,NA,0
83.271921,0.645,-0.624753,0.751,16.955,0.062,3,17.991,0.272,3,NA,NA,0,17.53,0.133,7,16.299,0.075,7,15.708,0.129,6,NA,NA,0,NA,NA,0
83.272313,0.505,-0.599376,0.568,17.172,0.118,2,17.98,0.006,2,NA,NA,0,17.712,0.123,6,16.89,0.134,6,NA,NA,0,NA,NA,0,NA,NA,0
83.272356,0.358,-0.428847,0.352,14.086,0.04,9,14.844,0.025,9,NA,NA,0,14.456,0.039,9,13.809,0.066,9,13.551,0.046,9,13.48,0.163,2,NA,NA,0
83.272555,0.593,-0.815611,0.666,17.205,0.169,1,18.073,0.243,1,NA,NA,0,17.745,0.115,6,16.861,0.119,6,16.379,0.22,1,NA,NA,0,NA,NA,0
83.272683,0.155,-0.79342,0.38,NA,NA,0,NA,NA,0,NA,NA,0,18.194,0.184,1,16.726,0.117,1,16.407,0.229,1,NA,NA,0,NA,NA,0
83.27284,0.668,-0.571302,0.64,16.854,0.162,3,18.016,0.066,3,NA,NA,0,17.467,0.154,5,16.51,0.085,4,16.127,0.105,2,NA,NA,0,NA,NA,0
83.272932,0.55,-0.464899,0.799,16.637,0.091,7,17.52,0.115,7,NA,NA,0,17.008,0.067,9,16.302,0.169,9,16.062,0.204,6,NA,NA,0,NA,NA,0
83.27299,0.196,-0.788796,0.311,14.329,0.053,9,15.014,0.036,9,NA,NA,0,14.67,0.072,9,14.125,0.079,9,13.946,0.051,9,NA,NA,0,NA,NA,0
83.273446,0.53,-0.683651,0.621,17.066,0.122,3,17.729,0.025,3,NA,NA,0,17.474,0.088,6,16.927,0.103,6,16.41,0.209,1,NA,NA,0,NA,NA,0
83.273489,0.533,-0.716024,0.443,16.892,0.137,4,17.551,0.116,4,NA,NA,0,17.238,0.079,5,16.712,0.076,5,16.19,0.186,1,NA,NA,0,NA,NA,0
83.274864,0.506,-0.687275,0.976,16.093,0.065,7,17.132,0.183,7,NA,NA,0,16.564,0.081,9,15.731,0.091,9,15.472,0.128,9,NA,NA,0,NA,NA,0
83.275967,0.083,-0.766951,0.39,NA,NA,0,NA,NA,0,NA,NA,0,18.177,0.168,1,17.048,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
83.275986,0.248,-0.705462,0.272,14.816,0.079,9,16.253,0.092,9,NA,NA,0,15.592,0.08,9,14.179,0.128,9,13.493,0.083,9,13.216,0.19,3,NA,NA,0
83.276394,0.499,-0.559535,0.376,NA,NA,0,NA,NA,0,NA,NA,0,18.102,0.23,3,17.248,0.137,3,NA,NA,0,NA,NA,0,NA,NA,0
83.276614,0.307,-0.425537,0.447,14.697,0.041,9,15.61,0.035,9,NA,NA,0,15.135,0.029,9,14.385,0.06,9,14.088,0.072,9,13.625,0.184,1,NA,NA,0
83.277302,0.56,-0.474795,0.508,16.979,0.251,2,18.024,0.263,2,NA,NA,0,17.683,0.112,7,16.301,0.076,7,15.571,0.062,7,NA,NA,0,NA,NA,0
83.27736,0.354,-0.381817,0.483,16.28,0.243,7,17.543,0.246,7,NA,NA,0,16.869,0.18,9,15.557,0.254,9,14.354,0.206,9,NA,NA,0,NA,NA,0
83.277629,0.715,-0.485895,0.783,17.57,0.235,1,NA,NA,0,NA,NA,0,17.99,0.021,2,17.493,0.078,2,NA,NA,0,NA,NA,0,NA,NA,0
83.278151,0.591,-0.515303,0.666,16.415,0.07,8,17.147,0.111,8,NA,NA,0,16.726,0.075,8,16.11,0.121,8,15.879,0.164,8,NA,NA,0,NA,NA,0
83.278769,0.126,-0.456848,0.099,12.611,0.043,9,13.4,0.019,9,NA,NA,0,12.985,0.048,9,12.341,0.068,9,12.098,0.043,9,11.979,0.015,3,NA,NA,0
83.27973,0.396,-0.709424,0.254,17.414,0.203,1,18.096,0.271,1,NA,NA,0,17.757,0.128,1,17.417,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0
83.280179,0.627,-0.624839,0.427,NA,NA,0,NA,NA,0,NA,NA,0,19.041,0.37,1,17.151,0.189,1,15.679,0.14,1,NA,NA,0,NA,NA,0
83.280839,0.517,-0.806291,0.568,15.71,0.071,9,16.668,0.064,9,NA,NA,0,16.196,0.1,9,15.408,0.077,9,15.096,0.077,9,NA,NA,0,NA,NA,0
83.28089,0.77,-0.698081,0.57,NA,NA,0,NA,NA,0,NA,NA,0,18.197,0.132,6,16.724,0.154,6,15.958,0.203,6,NA,NA,0,NA,NA,0
83.283487,0.243,-0.441303,0.336,15.18,0.064,9,15.847,0.058,9,NA,NA,0,15.488,0.066,9,14.936,0.064,9,14.724,0.056,9,NA,NA,0,NA,NA,0
83.283845,0.675,-0.815063,0.434,NA,NA,0,NA,NA,0,NA,NA,0,18.386,0.079,2,17.069,0.161,2,NA,NA,0,NA,NA,0,NA,NA,0
83.283874,0.548,-0.566265,0.665,16.312,0.06,7,17.065,0.069,7,NA,NA,0,16.65,0.045,9,16.218,0.147,7,15.837,0.122,7,NA,NA,0,NA,NA,0
83.283986,0.703,-0.79068,0.74,16.578,0.159,7,17.25,0.148,7,NA,NA,0,16.986,0.119,7,16.361,0.089,7,16.194,0.274,5,NA,NA,0,NA,NA,0
83.284403,0.311,-0.571328,0.488,16.153,0.039,2,17.078,0.054,2,NA,NA,0,16.445,0.037,2,15.746,0.071,2,15.2,0.05,2,NA,NA,0,NA,NA,0
83.285172,0.303,-0.434208,0.246,NA,NA,0,NA,NA,0,NA,NA,0,18.456,0.238,1,17.533,0.247,1,NA,NA,0,NA,NA,0,NA,NA,0
83.285297,0.295,-0.620488,0.329,14.062,0.05,9,14.673,0.02,9,NA,NA,0,14.359,0.06,9,13.887,0.075,9,13.751,0.06,9,13.698,0.2,1,NA,NA,0
83.286761,0.599,-0.41033,0.896,17.074,0.074,7,17.751,0.141,7,NA,NA,0,17.38,0.065,7,16.829,0.091,7,16.164,0.168,2,NA,NA,0,NA,NA,0
83.287083,0.292,-0.575219,0.365,12.844,0.041,9,14.125,0.034,9,NA,NA,0,13.466,0.054,9,12.391,0.068,9,11.985,0.047,9,11.8,0.057,3,NA,NA,0
83.288102,0.585,-0.536262,0.723,16.881,0.098,5,18.058,0.255,5,NA,NA,0,17.483,0.11,7,16.347,0.09,7,15.837,0.121,7,NA,NA,0,NA,NA,0
83.288158,0.463,-0.469164,0.546,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.005,2,17.013,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
83.288571,0.596,-0.814349,0.911,16.663,0.132,7,17.496,0.107,7,NA,NA,0,17.08,0.049,7,16.353,0.082,7,16.036,0.078,6,NA,NA,0,NA,NA,0
83.288975,1.073,-0.672869,0.629,15.792,0.059,8,16.714,0.116,8,NA,NA,0,16.273,0.086,9,15.468,0.117,9,15.265,0.119,9,NA,NA,0,NA,NA,0
83.291217,0.503,-0.801219,0.82,16.792,0.082,7,17.772,0.152,7,NA,NA,0,17.358,0.111,7,16.442,0.15,7,16.154,0.133,7,NA,NA,0,NA,NA,0
83.29249,0.55,-0.461356,0.578,NA,NA,0,NA,NA,0,NA,NA,0,17.626,0.108,6,16.271,0.07,6,15.131,0.154,6,NA,NA,0,NA,NA,0
83.292755,0.522,-0.446139,0.626,16.596,0.158,7,17.336,0.116,7,NA,NA,0,16.882,0.085,7,16.288,0.069,7,16.098,0.158,6,NA,NA,0,NA,NA,0
