radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.645736,0.389,-37.771202,0.288,16.592,0.097,4,17.897,0.163,4,NA,NA,0,17.309,0.118,5,16.276,0.06,5,15.885,0.11,5,NA,NA,0,NA,NA,0
239.646486,0.216,-37.632234,0.516,17.487,0.229,1,17.565,0.189,1,NA,NA,0,17.782,0.089,3,16.896,0.244,3,16.458,0.256,1,NA,NA,0,NA,NA,0
239.646562,0.385,-37.414376,0.32,17.244,0.107,2,18.03,0.268,2,NA,NA,0,17.82,0.123,3,16.878,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
239.646845,0.319,-37.358599,0.202,16.079,0.069,5,17.213,0.149,5,NA,NA,0,16.594,0.032,5,15.64,0.061,5,15.243,0.095,5,NA,NA,0,NA,NA,0
239.647098,0.493,-37.589777,0.091,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.169,1,17.224,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
239.647371,0.361,-37.40946,0.46,16.837,0.145,1,18.178,0.339,1,NA,NA,0,17.128,0.056,3,16.23,0.096,3,NA,NA,0,NA,NA,0,NA,NA,0
239.647664,1.483,-37.419004,1.01,14.762,0.089,4,15.604,0.033,4,NA,NA,0,15.195,0.144,4,14.329,0.053,3,14.037,0.115,4,NA,NA,0,NA,NA,0
239.648821,0.783,-37.59361,0.329,16.037,0.056,3,17.904,0.092,3,NA,NA,0,16.976,0.074,4,15.338,0.065,4,14.578,0.074,3,NA,NA,0,NA,NA,0
239.648874,0.303,-37.852536,0.428,14.554,0.041,5,15.38,0.02,5,NA,NA,0,14.952,0.018,5,14.215,0.07,5,14.031,0.039,5,NA,NA,0,NA,NA,0
239.64949,0.358,-37.789448,0.219,16.16,0.146,5,16.967,0.191,5,NA,NA,0,16.559,0.127,5,15.853,0.135,5,15.507,0.183,5,NA,NA,0,NA,NA,0
239.649757,0.605,-37.3911,0.442,NA,NA,0,NA,NA,0,NA,NA,0,17.884,0.138,4,17.031,0.136,4,NA,NA,0,NA,NA,0,NA,NA,0
239.650351,0.104,-37.44804,0.032,NA,NA,0,NA,NA,0,NA,NA,0,18.131,0.176,1,17.271,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
239.651266,0.325,-37.345506,0.273,16.177,0.077,5,17.582,0.138,5,NA,NA,0,16.809,0.069,5,15.657,0.038,5,15.148,0.142,5,NA,NA,0,NA,NA,0
239.651697,0.163,-37.377683,0.202,12.619,0.01,5,13.442,0.024,5,NA,NA,0,13,0.016,5,12.301,0.048,5,12.066,0.044,5,NA,NA,0,NA,NA,0
239.651798,0.464,-37.415062,0.397,NA,NA,0,NA,NA,0,NA,NA,0,17.933,0.004,2,17.319,0.132,2,NA,NA,0,NA,NA,0,NA,NA,0
239.652254,0.345,-37.68665,0.314,17.5,0.189,1,18.544,0.289,1,NA,NA,0,18.301,0.211,2,17.17,0.045,2,NA,NA,0,NA,NA,0,NA,NA,0
239.652378,0.547,-37.465898,0.321,16.871,0.048,2,17.786,0.01,2,NA,NA,0,17.594,0.101,2,16.635,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
239.652396,0.336,-37.544139,0.346,16.897,0.087,3,18.213,0.111,3,NA,NA,0,17.483,0.113,5,16.239,0.104,5,15.562,0.06,4,NA,NA,0,NA,NA,0
239.652922,0.248,-37.634478,0.198,15.827,0.04,5,17.013,0.096,5,NA,NA,0,16.398,0.021,5,15.355,0.067,5,14.876,0.06,5,NA,NA,0,NA,NA,0
239.653027,0.591,-37.707834,0.656,NA,NA,0,NA,NA,0,NA,NA,0,18.271,0.155,3,16.953,0.096,3,16.232,0.012,2,NA,NA,0,NA,NA,0
239.653552,0.231,-37.461108,0.239,15.758,0.085,5,16.718,0.079,5,NA,NA,0,16.222,0.032,5,15.438,0.099,5,15.186,0.08,5,NA,NA,0,NA,NA,0
239.653898,0.409,-37.86257,0.276,17.161,0.072,3,18.287,0.315,3,NA,NA,0,17.473,0.064,5,16.421,0.105,5,16.064,0.078,2,NA,NA,0,NA,NA,0
239.654122,0.44,-37.495021,0.177,14.375,0.016,4,15.827,0.06,4,NA,NA,0,15.099,0.029,1,13.779,0.025,1,13.39,0.039,1,NA,NA,0,NA,NA,0
239.654197,0.398,-37.539317,0.252,NA,NA,0,NA,NA,0,NA,NA,0,18.248,0.03,2,17.013,0.135,2,NA,NA,0,NA,NA,0,NA,NA,0
239.655018,0.473,-37.395566,0.283,17.05,0.011,2,18.206,0.057,2,NA,NA,0,17.738,0.081,5,16.698,0.124,5,16.223,0.077,3,NA,NA,0,NA,NA,0
239.655069,0.725,-37.365584,0.646,17.393,0.041,2,18.241,0.052,2,NA,NA,0,17.833,0.022,2,17.159,0.215,2,NA,NA,0,NA,NA,0,NA,NA,0
239.655417,0.688,-37.548294,0.271,17.115,0.154,1,18.149,0.214,1,NA,NA,0,17.792,0.201,5,16.76,0.115,5,NA,NA,0,NA,NA,0,NA,NA,0
239.655486,0.887,-37.717006,0.592,NA,NA,0,NA,NA,0,NA,NA,0,17.815,0.073,3,16.739,0.173,2,15.841,0.073,3,NA,NA,0,NA,NA,0
239.655614,0.459,-37.763506,0.343,16.779,0.107,1,18.69,0.329,1,NA,NA,0,17.715,0.158,4,16.394,0.114,4,15.851,0.118,4,NA,NA,0,NA,NA,0
239.655635,0.307,-37.609008,0.315,16.241,0.011,4,17.671,0.135,4,NA,NA,0,16.939,0.07,5,15.623,0.092,4,15.177,0.113,5,NA,NA,0,NA,NA,0
239.65594,0.733,-37.464803,0.41,16.439,0.024,4,17.665,0.138,4,NA,NA,0,17.043,0.108,5,15.879,0.177,4,15.633,0.165,4,NA,NA,0,NA,NA,0
239.656341,0.162,-37.441546,0.34,NA,NA,0,NA,NA,0,NA,NA,0,18.36,0.12,2,17.022,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
239.656542,0.228,-37.569819,0.098,10.726,0.019,5,11.416,0.031,5,NA,NA,0,11.219,0.045,4,10.433,0.065,4,10.244,0.036,4,NA,NA,0,NA,NA,0
239.657212,0.479,-37.827386,0.261,17.236,0.164,2,18.077,0.042,2,NA,NA,0,17.525,0.099,2,16.603,0.077,2,16.09,0.186,1,NA,NA,0,NA,NA,0
239.657229,0.001,-37.614548,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.401,0.269,1,17.059,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
239.657854,0.593,-37.854383,0.194,17.482,0.196,1,18.486,0.291,1,NA,NA,0,17.89,0.126,3,16.889,0.019,3,NA,NA,0,NA,NA,0,NA,NA,0
239.657998,0.308,-37.435611,0.218,16.683,0.088,5,16.986,0.076,5,NA,NA,0,16.793,0.025,5,16.548,0.148,5,NA,NA,0,NA,NA,0,NA,NA,0
239.658135,0.261,-37.679382,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.06,0.186,4,16.362,0.137,4,15.747,0.128,4,NA,NA,0,NA,NA,0
239.658948,0.299,-37.539347,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.917,0.016,3,16.631,0.157,3,16.269,0.117,2,NA,NA,0,NA,NA,0
239.659262,0.466,-37.545673,0.445,17.423,0.114,4,18.037,0.156,4,NA,NA,0,17.946,0.366,4,16.895,0.205,4,16.959,0.452,1,NA,NA,0,NA,NA,0
239.660347,0.51,-37.387536,0.248,17.292,0.194,1,18.412,0.299,1,NA,NA,0,17.951,0.171,3,16.776,0.149,3,16.2,0.213,1,NA,NA,0,NA,NA,0
239.660433,0.59,-37.685815,0.548,NA,NA,0,NA,NA,0,NA,NA,0,17.991,0.235,4,16.369,0.059,4,15.732,0.028,4,NA,NA,0,NA,NA,0
239.660785,0.291,-37.581948,0.352,NA,NA,0,NA,NA,0,NA,NA,0,17.805,0.055,3,16.709,0.079,3,NA,NA,0,NA,NA,0,NA,NA,0
239.661053,0.399,-37.381466,0.325,16.821,0.119,1,18.096,0.207,1,NA,NA,0,17.516,0.146,5,16.338,0.045,5,15.858,0.169,5,NA,NA,0,NA,NA,0
239.661342,0.855,-37.475628,0.657,17.503,0.271,1,17.955,0.267,1,NA,NA,0,17.572,0.137,1,NA,NA,0,15.931,0.224,1,NA,NA,0,NA,NA,0
239.661565,0.109,-37.843785,0.012,NA,NA,0,NA,NA,0,NA,NA,0,18.28,0.189,1,17.066,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
239.66177,0.794,-37.507301,0.421,16.504,0.038,5,17.408,0.159,5,NA,NA,0,16.871,0.083,4,16.064,0.148,4,15.825,0.09,3,NA,NA,0,NA,NA,0
239.66184,0.304,-37.46333,0.191,14.259,0.021,5,15.576,0.031,5,NA,NA,0,14.895,0.017,5,13.762,0.07,5,13.362,0.066,5,NA,NA,0,NA,NA,0
239.662215,0.428,-37.418717,0.377,14.726,0.017,5,15.562,0.027,5,NA,NA,0,15.12,0.016,5,14.412,0.063,5,14.219,0.047,5,NA,NA,0,NA,NA,0
239.66236,0.359,-37.51378,0.205,16.02,0.075,5,16.997,0.06,5,NA,NA,0,16.458,0.028,5,15.546,0.08,5,15.174,0.068,5,NA,NA,0,NA,NA,0
239.66246,0.247,-37.694214,0.216,16.044,0.089,5,17.114,0.113,5,NA,NA,0,16.57,0.079,5,15.57,0.101,5,15.207,0.084,5,NA,NA,0,NA,NA,0
239.662653,0.391,-37.4291,0.598,16.002,0.018,4,17.165,0.156,4,NA,NA,0,16.56,0.042,4,15.527,0.026,3,15.111,0.088,4,NA,NA,0,NA,NA,0
239.662825,0.473,-37.439658,0.334,17.401,0.209,1,18.067,0.234,1,NA,NA,0,17.632,0.075,4,16.776,0.141,4,16.14,0.152,2,NA,NA,0,NA,NA,0
239.663096,0.293,-37.405989,0.231,16.465,0.086,4,17.786,0.106,4,NA,NA,0,17.047,0.038,5,16.057,0.103,5,15.796,0.186,5,NA,NA,0,NA,NA,0
239.66339,0.251,-37.862617,0.181,15.445,0.068,5,16.389,0.052,5,NA,NA,0,15.922,0.025,5,15.134,0.083,5,14.893,0.091,5,NA,NA,0,NA,NA,0
239.66362,0.254,-37.606009,0.155,15.902,0.037,5,16.886,0.095,5,NA,NA,0,16.366,0.036,5,15.464,0.094,5,15.191,0.042,5,NA,NA,0,NA,NA,0
239.664687,0.032,-37.755406,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.915,0.17,1,NA,NA,0,16.003,0.176,1,NA,NA,0,NA,NA,0
239.665512,0.362,-37.618621,0.256,16.479,0.031,3,17.618,0.036,3,NA,NA,0,17.127,0.094,5,15.991,0.087,5,15.382,0.111,5,NA,NA,0,NA,NA,0
239.66558,0.381,-37.595204,0.283,NA,NA,0,NA,NA,0,NA,NA,0,17.613,0.19,5,16.394,0.121,5,16.119,0.215,3,NA,NA,0,NA,NA,0
239.66559,0.4,-37.755437,0.194,NA,NA,0,NA,NA,0,NA,NA,0,18.247,0.169,1,17.061,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
239.665885,0.091,-37.453205,0.232,NA,NA,0,NA,NA,0,NA,NA,0,18.347,0.228,1,17.472,0.27,1,NA,NA,0,NA,NA,0,NA,NA,0
239.665977,0.249,-37.797931,0.183,16.174,0.129,5,17.253,0.146,5,NA,NA,0,16.691,0.04,5,15.76,0.113,5,15.406,0.084,5,NA,NA,0,NA,NA,0
239.66731,0.143,-37.571572,0.15,15.569,0.054,5,16.628,0.038,5,NA,NA,0,16.084,0.041,5,15.059,0.053,5,14.69,0.086,5,NA,NA,0,NA,NA,0
239.6676,1.698,-37.532945,0.657,16.336,0.101,3,17.223,0.108,3,NA,NA,0,16.876,0.105,1,15.724,0.092,1,15.613,0.212,1,NA,NA,0,NA,NA,0
239.667699,0.392,-37.515334,0.375,16.991,0.366,2,18.206,0.325,2,NA,NA,0,17.547,0.097,4,16.41,0.057,4,15.893,0.09,4,NA,NA,0,NA,NA,0
239.667776,0.44,-37.814754,0.29,16.106,0.09,5,17.538,0.131,5,NA,NA,0,16.803,0.035,5,15.588,0.089,5,15.105,0.114,5,NA,NA,0,NA,NA,0
239.668093,0.483,-37.402095,0.165,NA,NA,0,NA,NA,0,NA,NA,0,17.779,0.024,2,16.698,0,2,16.339,0.278,2,NA,NA,0,NA,NA,0
239.668139,0.475,-37.358557,0.203,17.279,0.173,1,18.112,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.668651,0.521,-37.696347,0.282,15.913,0.054,5,16.925,0.141,5,NA,NA,0,16.461,0.032,5,15.545,0.105,5,15.196,0.06,5,NA,NA,0,NA,NA,0
239.669047,0.44,-37.353631,0.336,16.721,0.131,5,17.628,0.161,5,NA,NA,0,17.102,0.092,5,16.199,0.11,5,15.835,0.181,5,NA,NA,0,NA,NA,0
239.669654,0.886,-37.580557,0.694,14.441,0.05,3,16.078,0.033,3,NA,NA,0,15.258,0.064,5,13.778,0.07,5,13.201,0.046,5,NA,NA,0,NA,NA,0
239.670462,0.622,-37.847761,0.393,17.123,0.219,1,17.72,0.208,1,NA,NA,0,17.602,0.103,4,16.546,0.129,4,16.38,0.228,1,NA,NA,0,NA,NA,0
239.670566,0.223,-37.463248,0.301,NA,NA,0,NA,NA,0,NA,NA,0,17.817,0.231,4,16.981,0.17,4,NA,NA,0,NA,NA,0,NA,NA,0
239.670748,0.045,-37.403572,0.323,NA,NA,0,NA,NA,0,NA,NA,0,17.571,0.143,1,16.694,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
239.670885,0.356,-37.719409,0.274,NA,NA,0,NA,NA,0,NA,NA,0,18.345,0.128,3,16.94,0.166,3,16.076,0.002,2,NA,NA,0,NA,NA,0
239.671033,0.3,-37.400068,0.319,16.903,0.122,1,17.757,0.155,1,NA,NA,0,17.511,0.042,2,16.464,0.067,2,16.243,0.194,1,NA,NA,0,NA,NA,0
239.672237,0.197,-37.58211,0.377,15.477,0.069,2,16.374,0.106,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
239.672346,0.262,-37.837382,0.243,15.87,0.063,5,16.829,0.035,5,NA,NA,0,16.344,0.03,5,15.454,0.079,5,15.199,0.069,4,NA,NA,0,NA,NA,0
239.672468,0.313,-37.468502,0.279,15.771,0.045,4,16.778,0.075,4,NA,NA,0,16.229,0.022,5,15.383,0.07,5,15.144,0.053,5,NA,NA,0,NA,NA,0
239.673197,0.303,-37.541665,0.27,15.27,0.043,5,15.94,0.043,5,NA,NA,0,15.591,0.029,5,14.919,0.063,4,14.759,0.071,5,NA,NA,0,NA,NA,0
239.673446,0.318,-37.418953,0.209,14.966,0.028,5,16.299,0.04,5,NA,NA,0,15.567,0.022,5,14.447,0.068,5,14.026,0.064,5,NA,NA,0,NA,NA,0
239.673723,0.475,-37.38858,0.331,16.574,0.077,4,17.394,0.114,4,NA,NA,0,16.918,0.06,5,16.074,0.104,5,15.767,0.051,3,NA,NA,0,NA,NA,0
239.673957,0.328,-37.817736,0.232,NA,NA,0,NA,NA,0,NA,NA,0,18.073,0.083,3,16.557,0.103,3,16.127,0.051,3,NA,NA,0,NA,NA,0
239.67419,0.223,-37.802607,0.193,15.799,0.069,5,16.968,0.112,5,NA,NA,0,16.337,0.055,5,15.239,0.046,5,14.777,0.101,5,NA,NA,0,NA,NA,0
239.674363,0.498,-37.414095,0.476,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.057,2,16.825,0.117,2,NA,NA,0,NA,NA,0,NA,NA,0
239.674535,0.406,-37.766753,0.392,16.705,0.07,4,17.789,0.093,4,NA,NA,0,17.317,0.058,5,16.293,0.085,5,16.014,0.147,3,NA,NA,0,NA,NA,0
239.674793,0.379,-37.709701,0.17,15.715,0.044,4,17.17,0.1,4,NA,NA,0,16.435,0.035,3,15.045,0.079,3,14.478,0.043,2,NA,NA,0,NA,NA,0
239.67511,0.29,-37.367073,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.735,0.128,2,16.47,0,2,15.851,0.177,1,NA,NA,0,NA,NA,0
239.675129,0.679,-37.488694,0.498,17.155,0.156,3,17.918,0.071,3,NA,NA,0,17.437,0.043,5,16.647,0.145,5,16.196,0.086,3,NA,NA,0,NA,NA,0
239.675266,0.351,-37.59771,0.291,16.828,0.036,2,18.084,0.152,2,NA,NA,0,17.588,0.157,5,16.264,0.076,5,15.782,0.083,5,NA,NA,0,NA,NA,0
239.675288,0.27,-37.811158,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.813,0.084,5,16.296,0.121,5,15.639,0.107,5,NA,NA,0,NA,NA,0
239.676218,0.254,-37.712034,0.396,15.882,0.067,2,17.249,0.042,2,NA,NA,0,16.62,0.073,3,15.308,0.045,3,14.821,0.111,2,NA,NA,0,NA,NA,0
239.676375,0.398,-37.788637,0.295,16.813,0.104,4,17.905,0.234,4,NA,NA,0,17.447,0.086,5,16.471,0.076,5,16.152,0.137,4,NA,NA,0,NA,NA,0
239.676766,0.028,-37.76244,0.048,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.128,1,17.125,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
239.677896,0.054,-37.769873,0.06,NA,NA,0,NA,NA,0,NA,NA,0,18.341,0.253,1,16.844,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
239.678155,0.318,-37.844861,0.284,13.756,0.033,5,14.646,0.03,5,NA,NA,0,14.202,0.028,5,13.421,0.092,5,13.172,0.027,5,NA,NA,0,NA,NA,0
239.679068,0.163,-37.576163,0.127,15.49,0.018,5,16.442,0.075,5,NA,NA,0,15.914,0.027,5,15.093,0.056,5,14.843,0.062,5,NA,NA,0,NA,NA,0
239.67944,0.226,-37.837588,0.25,12.248,0.031,5,13.235,0.024,5,NA,NA,0,12.728,0.016,5,11.857,0.087,5,11.603,0.038,5,NA,NA,0,NA,NA,0
239.679896,0.193,-37.717708,0.231,NA,NA,0,NA,NA,0,NA,NA,0,18.236,0.029,2,17.24,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
239.679962,0.183,-37.450164,0.193,13.492,0.017,5,14.235,0.011,5,NA,NA,0,13.825,0.013,5,13.231,0.08,5,13.063,0.037,5,NA,NA,0,NA,NA,0
239.680572,0.184,-37.46482,0.151,13,0.027,5,13.862,0.03,5,NA,NA,0,13.392,0.02,5,12.648,0.055,5,12.406,0.038,5,NA,NA,0,NA,NA,0
239.681463,0.312,-37.530365,0.32,16.924,0.085,3,18.114,0.269,3,NA,NA,0,17.418,0.127,5,16.321,0.039,5,15.925,0.116,4,NA,NA,0,NA,NA,0
239.682564,0.376,-37.521486,0.301,16.602,0.136,4,18.01,0.128,4,NA,NA,0,17.269,0.064,5,15.977,0.122,5,15.343,0.128,5,NA,NA,0,NA,NA,0
239.682634,0.569,-37.41981,0.623,16.714,0.119,1,18.046,0.245,1,NA,NA,0,17.535,0.094,2,15.715,0.128,2,15.47,0.135,1,NA,NA,0,NA,NA,0
239.682755,0.571,-37.394378,0.639,NA,NA,0,NA,NA,0,NA,NA,0,17.668,0.109,4,16.737,0.042,3,16.525,0.3,2,NA,NA,0,NA,NA,0
239.683137,0.597,-37.372858,0.241,17.174,0.176,1,17.935,0.21,1,NA,NA,0,17.482,0.083,5,16.566,0.137,5,16.349,0.243,1,NA,NA,0,NA,NA,0
239.683185,0.319,-37.560174,0.166,14.829,0.02,5,15.721,0.042,5,NA,NA,0,15.272,0.025,5,14.489,0.078,5,14.227,0.047,5,NA,NA,0,NA,NA,0
239.683814,0.499,-37.506219,0.255,17.33,0.171,1,18.064,0.186,1,NA,NA,0,17.733,0.136,3,16.777,0.166,3,NA,NA,0,NA,NA,0,NA,NA,0
239.683985,0.263,-37.70919,0.151,15.958,0.063,5,17.105,0.178,5,NA,NA,0,16.535,0.042,5,15.555,0.109,5,15.152,0.114,5,NA,NA,0,NA,NA,0
239.684179,0.384,-37.434991,0.214,14.673,0.073,2,16.408,0.02,2,NA,NA,0,15.582,0.032,1,13.916,0.019,1,13.493,0.034,1,NA,NA,0,NA,NA,0
239.684187,0.194,-37.517549,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.845,0.109,2,17.106,0.148,2,NA,NA,0,NA,NA,0,NA,NA,0
239.684695,0.158,-37.454674,0.164,14.972,0.03,5,15.859,0.047,5,NA,NA,0,15.406,0.035,5,14.629,0.049,5,14.361,0.055,5,NA,NA,0,NA,NA,0
239.685542,0.383,-37.722437,0.338,16.987,0.119,1,18.047,0.183,1,NA,NA,0,17.632,0.143,4,16.726,0.046,4,16.231,0.207,3,NA,NA,0,NA,NA,0
239.685716,0.471,-37.551116,0.447,NA,NA,0,NA,NA,0,NA,NA,0,17.973,0.039,2,16.648,0.184,2,15.83,0.14,1,NA,NA,0,NA,NA,0
239.685988,0.613,-37.437454,0.846,13.431,0.023,4,14.32,0.005,4,NA,NA,0,13.888,0.023,3,13.068,0.009,2,12.811,0.082,3,NA,NA,0,NA,NA,0
239.686826,0.81,-37.74228,0.305,NA,NA,0,NA,NA,0,NA,NA,0,18.338,0.093,3,17.011,0.201,3,NA,NA,0,NA,NA,0,NA,NA,0
239.687136,0.334,-37.567979,0.511,NA,NA,0,NA,NA,0,NA,NA,0,18.355,0.13,3,16.8,0.3,3,16.183,0.113,2,NA,NA,0,NA,NA,0
239.68721,0.227,-37.462117,0.163,15.317,0.021,5,16.284,0.038,5,NA,NA,0,15.807,0.053,5,14.95,0.062,5,14.675,0.062,5,NA,NA,0,NA,NA,0
239.689153,0.218,-37.36788,0.277,16.228,0.103,5,17.198,0.085,5,NA,NA,0,16.747,0.057,5,15.827,0.057,5,15.352,0.064,5,NA,NA,0,NA,NA,0
239.689783,0.271,-37.353772,0.308,16.026,0.045,4,17.378,0.043,4,NA,NA,0,16.64,0.041,5,15.475,0.069,5,14.987,0.073,5,NA,NA,0,NA,NA,0
239.690243,0.17,-37.582469,0.352,NA,NA,0,NA,NA,0,NA,NA,0,18.232,0.166,1,17.044,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
239.690421,0.345,-37.540177,0.374,16.93,0.122,1,18.256,0.242,1,NA,NA,0,17.742,0.12,5,16.337,0.154,5,15.697,0.113,5,NA,NA,0,NA,NA,0
239.69066,0.162,-37.421827,0.252,NA,NA,0,NA,NA,0,NA,NA,0,17.64,0.082,4,16.767,0.128,4,NA,NA,0,NA,NA,0,NA,NA,0
239.691148,0.307,-37.505706,0.21,14.951,0.031,5,15.774,0.047,5,NA,NA,0,15.372,0.031,5,14.571,0.054,5,14.334,0.042,5,NA,NA,0,NA,NA,0
239.692533,0.251,-37.449505,0.154,15.66,0.033,5,16.415,0.03,5,NA,NA,0,16.011,0.022,5,15.36,0.045,5,15.282,0.175,1,NA,NA,0,NA,NA,0
239.693077,0.614,-37.586651,0.473,17.104,0.112,2,18.443,0.169,2,NA,NA,0,17.782,0.133,5,16.516,0.114,5,16.185,0.153,5,NA,NA,0,NA,NA,0
239.693095,0.498,-37.556685,0.387,17.133,0.174,1,18.146,0.236,1,NA,NA,0,18.04,0.157,2,16.818,0.068,2,NA,NA,0,NA,NA,0,NA,NA,0
239.69353,0.431,-37.402175,0.998,NA,NA,0,NA,NA,0,NA,NA,0,17.427,0.131,2,16.721,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
239.693983,0.271,-37.533645,0.141,14.992,0.032,5,16.022,0.051,5,NA,NA,0,15.476,0.024,5,14.562,0.057,5,14.252,0.081,5,NA,NA,0,NA,NA,0
239.694716,0.295,-37.546038,0.256,17.114,0.154,1,18.063,0.211,1,NA,NA,0,17.704,0.079,5,16.815,0.174,5,NA,NA,0,NA,NA,0,NA,NA,0
239.694991,0.527,-37.352915,0.37,16.134,0.024,5,17.297,0.136,5,NA,NA,0,16.621,0.099,5,15.711,0.067,5,15.241,0.081,5,NA,NA,0,NA,NA,0
239.695079,0.346,-37.501066,0.309,16.378,0.111,3,17.934,0.07,3,NA,NA,0,17.152,0.079,5,15.817,0.097,5,15.337,0.048,5,NA,NA,0,NA,NA,0
239.695654,0.248,-37.759632,0.748,NA,NA,0,NA,NA,0,NA,NA,0,18.017,0.136,1,17.176,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
239.696107,0.291,-37.779022,0.174,14.691,0.059,5,16.186,0.041,5,NA,NA,0,15.458,0.026,5,14.074,0.041,5,13.495,0.038,5,NA,NA,0,NA,NA,0
239.696348,0.394,-37.748167,0.216,16.302,0.076,4,17.551,0.142,4,NA,NA,0,17.048,0.109,5,15.59,0.111,5,15.022,0.109,5,NA,NA,0,NA,NA,0
239.697017,0.241,-37.786783,0.237,16.095,0.084,4,17.389,0.067,4,NA,NA,0,16.756,0.029,5,15.528,0.104,5,15.084,0.141,5,NA,NA,0,NA,NA,0
239.697038,0.402,-37.43272,0.365,16.992,0.127,4,17.986,0.041,4,NA,NA,0,17.517,0.095,5,16.625,0.156,5,16.271,0.004,2,NA,NA,0,NA,NA,0
239.697086,0.383,-37.380992,0.303,16.372,0.169,4,17.62,0.13,4,NA,NA,0,16.963,0.048,5,15.88,0.076,5,15.512,0.175,5,NA,NA,0,NA,NA,0
239.697129,0.447,-37.579229,0.334,NA,NA,0,NA,NA,0,NA,NA,0,17.789,0.152,1,16.628,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
239.697235,0.212,-37.360298,0.127,15.253,0.016,5,16.081,0.027,5,NA,NA,0,15.629,0.034,5,14.945,0.069,5,14.723,0.042,5,NA,NA,0,NA,NA,0
239.697797,0.283,-37.680382,0.199,11.588,0.016,5,12.912,0.023,5,NA,NA,0,12.244,0.023,5,11.063,0.079,5,10.57,0.038,5,NA,NA,0,NA,NA,0
239.697936,0.162,-37.77159,0.378,13.063,0.016,5,14.808,0.023,5,NA,NA,0,13.923,0.018,5,12.335,0.073,5,11.685,0.053,5,NA,NA,0,NA,NA,0
239.698448,0.368,-37.468186,0.367,17.296,0.202,1,18.24,0.257,1,NA,NA,0,18.15,0.264,1,17.443,0.29,1,NA,NA,0,NA,NA,0,NA,NA,0
239.698912,0.222,-37.551346,0.149,15.439,0.04,5,16.986,0.169,5,NA,NA,0,16.181,0.016,5,14.799,0.08,5,14.202,0.033,5,NA,NA,0,NA,NA,0
239.698987,0.165,-37.752689,0.153,14.15,0.039,5,15.976,0.076,5,NA,NA,0,15.05,0.016,4,13.377,0.058,4,12.644,0.06,4,NA,NA,0,NA,NA,0
239.699682,0.191,-37.405995,0.22,15.172,0.031,5,16.532,0.064,5,NA,NA,0,15.849,0.021,5,14.642,0.063,5,14.241,0.031,5,NA,NA,0,NA,NA,0
239.699697,0.475,-37.473666,0.403,17.094,0.137,3,18.025,0.203,3,NA,NA,0,17.492,0.052,4,16.554,0.189,4,15.882,0.023,2,NA,NA,0,NA,NA,0
239.700221,0.18,-37.452629,0.174,11.254,0.015,5,12.546,0.01,5,NA,NA,0,11.875,0.018,5,10.786,0.072,5,10.382,0.034,5,NA,NA,0,NA,NA,0
239.700325,0.43,-37.838149,0.429,16.128,0.129,5,17.306,0.082,5,NA,NA,0,16.727,0.049,4,15.69,0.081,4,15.311,0.079,4,NA,NA,0,NA,NA,0
239.700841,0.405,-37.708131,0.277,16.953,0.017,3,17.783,0.072,3,NA,NA,0,17.394,0.057,5,16.541,0.103,5,16.107,0.106,4,NA,NA,0,NA,NA,0
239.70098,0.35,-37.791926,0.292,16.503,0.073,2,18.163,0.037,2,NA,NA,0,17.365,0.038,5,15.993,0.077,5,15.58,0.078,4,NA,NA,0,NA,NA,0
