radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
178.635586,0.275,-78.161563,0.307,15.747,0.042,3,16.46,0.116,3,NA,NA,0,16.151,0.06,4,15.579,0.064,4,15.426,0.101,4,NA,NA,0,NA,NA,0
178.640252,2.451,-78.231955,0.36,16.029,0.206,5,16.475,0.133,5,NA,NA,0,16.402,0.115,4,15.888,0.166,3,15.738,0.146,3,NA,NA,0,NA,NA,0
178.646905,0.719,-78.22202,0.35,NA,NA,0,NA,NA,0,NA,NA,0,17.242,0.114,3,16.098,0.177,2,15.68,0.17,1,NA,NA,0,NA,NA,0
178.655054,0.326,-78.216675,0.352,16.468,0.096,1,17.534,0.175,1,NA,NA,0,17.043,0.165,5,16.284,0.151,5,15.694,0.144,4,NA,NA,0,NA,NA,0
178.660271,0.665,-78.180963,0.312,15.308,0.06,1,16.329,0.131,1,NA,NA,0,15.815,0.024,1,15.117,0.032,1,14.914,0.07,1,NA,NA,0,NA,NA,0
178.661426,0.241,-78.237492,0.275,14.343,0.022,5,15.478,0.07,5,NA,NA,0,14.874,0.026,5,14.002,0.035,5,13.632,0.034,5,13.344,0.114,2,NA,NA,0
178.674147,0.029,-78.179857,0.363,15.144,0.052,1,16.064,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
178.674902,0.236,-78.187648,0.414,16.643,0.175,1,17.118,0.225,1,NA,NA,0,16.962,0.214,3,16.345,0.023,3,15.852,0.187,1,NA,NA,0,NA,NA,0
178.675574,0.398,-78.151899,0.133,NA,NA,0,NA,NA,0,NA,NA,0,17.916,0.148,1,16.985,0.167,1,15.902,0.196,1,NA,NA,0,NA,NA,0
178.67637,0.64,-78.120116,0.151,NA,NA,0,NA,NA,0,NA,NA,0,17.473,0.043,2,16.426,0.109,1,16.06,0.05,2,NA,NA,0,NA,NA,0
178.678719,0.206,-78.164309,0.187,NA,NA,0,NA,NA,0,NA,NA,0,17.876,0.153,1,17.122,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
178.701003,0.36,-78.237164,0.325,16.148,0.099,3,16.93,0.069,3,NA,NA,0,16.594,0.115,5,15.865,0.066,5,15.654,0.121,5,NA,NA,0,NA,NA,0
178.704613,0.118,-78.164179,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.571,0.27,1,16.988,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
178.705261,0.528,-78.230914,0.371,NA,NA,0,NA,NA,0,NA,NA,0,18.269,0.218,1,17.028,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
178.7055,0.771,-78.241379,0.471,16.664,0.123,1,17.591,0.179,1,NA,NA,0,17.051,0.049,3,16.618,0.028,3,16.422,0.043,2,NA,NA,0,NA,NA,0
178.706245,0.403,-78.279898,0.408,15.733,0.085,5,16.644,0.152,5,NA,NA,0,16.19,0.064,1,15.434,0.054,1,NA,NA,0,NA,NA,0,NA,NA,0
178.714857,0.578,-78.292617,0.294,16.24,0.088,1,17.23,0.138,1,NA,NA,0,17.061,0.11,2,16.188,0.041,2,NA,NA,0,NA,NA,0,NA,NA,0
178.715877,0.422,-78.168171,0.23,15.684,0.081,5,16.763,0.223,5,NA,NA,0,16.196,0.073,5,15.403,0.027,5,15.215,0.099,5,NA,NA,0,NA,NA,0
178.719003,0.627,-78.095816,0.322,16.471,0.094,1,17.159,0.119,1,NA,NA,0,16.854,0.113,5,16.236,0.054,4,15.993,0.19,5,NA,NA,0,NA,NA,0
178.721475,0.183,-78.285473,0.148,11.134,0.02,5,12.953,0.025,5,NA,NA,0,11.986,0.023,5,10.49,0.049,8,9.239,0.079,3,8.389,0.069,3,NA,NA,0
178.73492,0.542,-78.101343,0.187,15.349,0.049,3,16.682,0.122,3,NA,NA,0,16.026,0.081,4,14.905,0.073,4,14.415,0.058,4,NA,NA,0,NA,NA,0
178.73582,0.299,-78.260324,0.263,15.308,0.07,5,16.454,0.113,5,NA,NA,0,15.733,0.056,5,14.983,0.039,5,14.606,0.046,5,NA,NA,0,NA,NA,0
178.746569,0.46,-78.250746,0.472,17.227,0.196,1,17.604,0.195,1,NA,NA,0,17.685,0.137,1,16.7,0.146,1,16.356,0.283,1,NA,NA,0,NA,NA,0
178.752388,0.157,-78.224942,0.079,NA,NA,0,NA,NA,0,NA,NA,0,18.458,0.277,1,17.517,0.297,1,NA,NA,0,NA,NA,0,NA,NA,0
178.760885,0.379,-78.13827,0.353,16.575,0.104,1,17.072,0.104,1,NA,NA,0,16.765,0.113,5,16.193,0.121,5,15.732,0.037,2,NA,NA,0,NA,NA,0
178.760922,0.349,-78.264078,0.182,15.091,0.038,5,16.125,0.144,5,NA,NA,0,15.591,0.065,5,14.809,0.042,5,14.544,0.068,5,NA,NA,0,NA,NA,0
178.763137,0.438,-78.142537,0.28,16.275,0.079,1,17.409,0.144,1,NA,NA,0,16.929,0.068,3,15.809,0.125,2,15.273,0.127,3,NA,NA,0,NA,NA,0
178.765725,0.213,-78.205235,0.237,15.42,0.024,5,16.674,0.048,5,NA,NA,0,15.961,0.054,5,15.012,0.03,5,14.627,0.015,5,NA,NA,0,NA,NA,0
178.765916,0.257,-78.179911,0.208,14.046,0.014,5,14.809,0.033,5,NA,NA,0,14.396,0.041,5,13.835,0.009,5,13.667,0.026,5,13.469,0.012,2,NA,NA,0
178.770371,0.231,-78.323973,0.267,17.016,0.173,1,17.789,0.22,1,NA,NA,0,17.443,0.103,1,16.321,0.1,1,16.375,0.29,1,NA,NA,0,NA,NA,0
178.770468,0.459,-78.317435,0.32,15.536,0.021,2,17.318,0.013,2,NA,NA,0,16.353,0.096,4,14.993,0.044,4,13.293,0.022,4,NA,NA,0,NA,NA,0
178.771074,0.279,-78.242857,0.264,15.643,0.086,4,16.587,0.026,4,NA,NA,0,16.065,0.08,5,15.307,0.09,5,15.031,0.111,5,NA,NA,0,NA,NA,0
178.771677,0.353,-78.161686,0.321,16.632,0.129,1,17.964,0.255,1,NA,NA,0,16.94,0.142,3,16.044,0.09,3,15.737,0.065,3,NA,NA,0,NA,NA,0
178.777688,0.202,-78.142468,0.045,NA,NA,0,NA,NA,0,NA,NA,0,15.741,0.038,1,14.845,0.037,1,NA,NA,0,NA,NA,0,NA,NA,0
178.778644,0.311,-78.237689,0.273,NA,NA,0,NA,NA,0,NA,NA,0,16.648,0.048,5,16.186,0.133,5,16.108,0.129,3,NA,NA,0,NA,NA,0
178.781788,0.331,-78.14251,0.23,15.18,0.031,5,16.148,0.059,5,NA,NA,0,15.701,0.032,4,14.839,0.049,4,14.475,0.07,5,NA,NA,0,NA,NA,0
178.78237,0.134,-78.252904,0.294,NA,NA,0,NA,NA,0,NA,NA,0,18.247,0.214,1,17.883,0.407,1,NA,NA,0,NA,NA,0,NA,NA,0
178.783398,0.385,-78.099046,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.086,0.093,5,16.094,0.088,5,15.864,0.045,3,NA,NA,0,NA,NA,0
178.784349,0.041,-78.074657,0.134,NA,NA,0,NA,NA,0,NA,NA,0,17.442,0.195,1,17.002,0.208,1,NA,NA,0,NA,NA,0,NA,NA,0
178.786649,0.291,-78.310527,0.289,14.871,0.046,4,15.645,0.038,4,NA,NA,0,15.241,0.041,5,14.623,0.009,5,14.363,0.058,5,NA,NA,0,NA,NA,0
178.788655,0.456,-78.328956,0.009,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.171,1,17.234,0.226,1,NA,NA,0,NA,NA,0,NA,NA,0
178.791809,0.58,-78.285761,0.242,16.811,0.146,1,17.866,0.224,1,NA,NA,0,17.254,0.111,2,16.305,0.059,2,16.175,0.12,2,NA,NA,0,NA,NA,0
178.794834,0.215,-78.23087,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.184,1,16.925,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
178.795777,0.32,-78.194702,0.243,15.635,0.049,5,16.51,0.155,5,NA,NA,0,16.078,0.024,4,15.433,0.074,5,15.201,0.016,5,NA,NA,0,NA,NA,0
178.81418,0.779,-78.195266,0.255,16.413,0.095,1,17.288,0.135,1,NA,NA,0,16.867,0.109,3,16.142,0.058,3,15.818,0.049,3,NA,NA,0,NA,NA,0
178.819324,0.488,-78.151518,0.23,15.53,0.056,4,16.55,0.213,4,NA,NA,0,16.018,0.065,5,15.155,0.02,3,14.76,0.042,5,NA,NA,0,NA,NA,0
178.820289,0.887,-78.312334,0.222,17.085,0.174,1,17.966,0.245,1,NA,NA,0,17.299,0.089,1,16.577,0.121,1,16.042,0.209,1,NA,NA,0,NA,NA,0
178.820517,0.493,-78.201258,0.358,16.142,0.149,2,17.073,0.024,2,NA,NA,0,16.725,0.08,5,15.828,0.072,5,15.56,0.166,5,NA,NA,0,NA,NA,0
178.824211,0.038,-78.339396,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.924,0.16,1,17.066,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
178.829104,0.352,-78.226035,0.288,15.538,0.084,4,16.854,0.121,4,NA,NA,0,16.149,0.074,5,15.116,0.058,4,14.672,0.091,4,NA,NA,0,NA,NA,0
178.831741,0.302,-78.116631,0.207,15.419,0.034,4,16.288,0.064,4,NA,NA,0,15.839,0.043,5,15.095,0.033,5,14.799,0.061,5,NA,NA,0,NA,NA,0
178.833047,0.799,-78.050586,0.533,NA,NA,0,NA,NA,0,NA,NA,0,17.942,0.176,1,17.109,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
178.834657,0.42,-78.099491,0.31,16.304,0.089,1,17.41,0.153,1,NA,NA,0,16.842,0.068,5,16.225,0.098,5,15.92,0.093,5,NA,NA,0,NA,NA,0
178.841521,0.331,-78.152026,0.269,13.565,0.011,5,14.568,0.043,5,NA,NA,0,14.041,0.022,5,13.261,0.01,5,12.979,0.031,5,12.788,0.068,3,NA,NA,0
178.846091,0.331,-78.160443,0.293,16.836,0.05,2,17.127,0.129,2,NA,NA,0,16.97,0.18,5,16.256,0.114,5,16.029,0.206,2,NA,NA,0,NA,NA,0
178.846099,0.717,-78.241067,0.34,16.626,0.073,4,17.147,0.049,3,NA,NA,0,16.816,0.157,4,16.136,0.054,4,15.571,0.114,2,NA,NA,0,NA,NA,0
178.850152,0.456,-78.200007,0.268,16.592,0.108,1,17.595,0.186,1,NA,NA,0,16.861,0.145,5,16.027,0.111,5,15.734,0.114,5,NA,NA,0,NA,NA,0
178.852071,0.377,-78.10489,0.205,15.088,0.035,5,15.804,0.078,5,NA,NA,0,15.445,0.043,5,14.895,0.028,5,14.678,0.098,5,NA,NA,0,NA,NA,0
178.858714,0.884,-78.254933,0.296,16.688,0.126,1,17.858,0.231,1,NA,NA,0,17.083,0.094,3,16.565,0.042,2,16.059,0.229,3,NA,NA,0,NA,NA,0
178.860378,0.475,-78.259777,0.345,16.487,0.099,1,17.421,0.155,1,NA,NA,0,16.828,0.186,3,16.592,0.151,3,16.045,0.097,2,NA,NA,0,NA,NA,0
178.861483,0.911,-78.08845,0.075,16.7,0.129,1,17.55,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
178.862524,0.743,-78.04942,0.338,15.394,0.038,5,16.434,0.113,5,NA,NA,0,15.789,0.05,5,15.079,0.029,5,14.8,0.084,5,NA,NA,0,NA,NA,0
178.868708,0.337,-78.167299,0.191,14.311,0.012,5,15.266,0.015,5,NA,NA,0,14.752,0.025,5,14.025,0.027,5,13.804,0.024,5,13.529,0.225,2,NA,NA,0
178.880826,0.403,-78.222072,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.549,0.097,3,16.342,0.032,3,16.133,0.225,1,NA,NA,0,NA,NA,0
178.881642,0.42,-78.164103,0.23,14.845,0.013,5,15.99,0.038,5,NA,NA,0,15.406,0.021,5,14.508,0.025,5,14.145,0.05,5,NA,NA,0,NA,NA,0
178.886912,0.304,-78.065214,0.36,14.722,0.02,5,15.632,0.067,5,NA,NA,0,15.176,0.026,5,14.458,0.017,5,14.187,0.035,5,13.881,0.242,1,NA,NA,0
178.893,0.371,-78.327261,0.219,15.773,0.059,3,16.669,0.298,3,NA,NA,0,16.243,0.045,5,15.697,0.048,5,15.586,0.187,5,NA,NA,0,NA,NA,0
178.893063,0.467,-78.235413,0.254,15.831,0.11,4,16.756,0.096,4,NA,NA,0,16.384,0.076,4,15.475,0.03,4,15.199,0.058,4,NA,NA,0,NA,NA,0
178.895274,0.206,-78.339089,0.178,15.509,0.033,3,16.527,0.081,3,NA,NA,0,16.032,0.036,5,15.278,0.052,5,14.96,0.068,5,NA,NA,0,NA,NA,0
178.898498,0.808,-78.051303,0.313,16.483,0.102,1,17.695,0.194,1,NA,NA,0,17.088,0.076,1,16.307,0.096,1,16.025,0.189,1,NA,NA,0,NA,NA,0
178.900476,0.609,-78.35704,0.408,16.134,0.162,3,17.416,0.254,3,NA,NA,0,16.699,0.03,5,15.699,0.053,4,15.376,0.065,5,NA,NA,0,NA,NA,0
178.904262,0.276,-78.243712,0.167,15.456,0.045,5,16.349,0.141,5,NA,NA,0,15.886,0.04,5,15.161,0.034,5,14.963,0.051,5,NA,NA,0,NA,NA,0
178.907436,0.492,-78.146809,0.201,16.135,0.011,4,16.83,0.148,4,NA,NA,0,16.62,0.161,5,15.989,0.074,5,15.666,0.174,5,NA,NA,0,NA,NA,0
178.914593,0.491,-78.279084,0.171,NA,NA,0,NA,NA,0,NA,NA,0,17.943,0.151,1,16.615,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
178.919677,0.108,-78.124441,0.122,12.913,0.021,5,13.806,0.017,5,NA,NA,0,13.336,0.014,5,12.633,0.018,5,12.392,0.027,5,12.178,0.041,3,NA,NA,0
178.920331,0.289,-78.194466,0.251,14.921,0.03,5,15.626,0.05,5,NA,NA,0,15.259,0.021,5,14.748,0.036,5,14.573,0.045,5,NA,NA,0,NA,NA,0
178.929795,0.659,-78.316221,0.524,NA,NA,0,NA,NA,0,NA,NA,0,17.164,0.086,4,16.254,0.22,2,16.237,0.101,3,NA,NA,0,NA,NA,0
178.933013,0.605,-78.154791,0.429,17.054,0.17,1,17.862,0.235,1,NA,NA,0,17.414,0.15,3,16.466,0.122,3,16.301,0.259,1,NA,NA,0,NA,NA,0
178.934054,0.375,-78.108103,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.326,0.092,1,16.373,0.105,1,16.188,0.216,1,NA,NA,0,NA,NA,0
178.934243,0.179,-78.304085,0.188,15.153,0.05,5,15.797,0.077,5,NA,NA,0,15.49,0.012,5,14.941,0.034,5,14.768,0.083,5,NA,NA,0,NA,NA,0
178.935345,0.481,-78.020386,0.36,16.157,0.056,2,16.877,0.051,2,NA,NA,0,16.416,0.049,4,15.751,0.079,4,15.466,0.092,4,NA,NA,0,NA,NA,0
178.939724,0.022,-78.081902,0.087,NA,NA,0,NA,NA,0,NA,NA,0,17.741,0.139,1,17.79,0.375,1,NA,NA,0,NA,NA,0,NA,NA,0
178.940036,0.406,-78.229868,0.225,15.046,0.035,5,15.959,0.09,5,NA,NA,0,15.448,0.054,5,14.775,0.032,5,14.608,0.118,5,NA,NA,0,NA,NA,0
178.941872,0.313,-78.322981,0.286,14.917,0.026,5,16.29,0.138,5,NA,NA,0,15.572,0.04,5,14.452,0.015,5,14.079,0.03,5,13.825,0.211,1,NA,NA,0
178.943482,0.408,-78.044504,0.28,16.091,0.111,4,16.833,0.141,4,NA,NA,0,16.366,0.073,5,15.921,0.061,5,15.621,0.212,5,NA,NA,0,NA,NA,0
178.950879,0.502,-78.259972,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.906,0.157,1,16.982,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
178.95097,0.864,-78.326391,0.115,NA,NA,0,NA,NA,0,NA,NA,0,17.118,0.083,1,16.181,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
178.95415,0.506,-78.066324,0.157,NA,NA,0,NA,NA,0,NA,NA,0,17.802,0.16,1,16.751,0.151,1,16.361,0.292,1,NA,NA,0,NA,NA,0
178.957055,0.671,-78.215876,0.533,NA,NA,0,NA,NA,0,NA,NA,0,17.626,0.204,2,16.604,0.131,2,NA,NA,0,NA,NA,0,NA,NA,0
178.960312,0.311,-78.170306,0.431,NA,NA,0,NA,NA,0,NA,NA,0,17.866,0.195,2,16.979,0.016,2,16.195,0.228,1,NA,NA,0,NA,NA,0
178.960401,0.386,-78.12025,0.346,15.925,0.076,3,16.939,0.07,3,NA,NA,0,16.46,0.03,5,15.616,0.038,5,15.273,0.088,5,NA,NA,0,NA,NA,0
178.963786,0.383,-78.160513,0.461,NA,NA,0,NA,NA,0,NA,NA,0,17.501,0.156,2,16.836,0.148,2,16.7,0.35,1,NA,NA,0,NA,NA,0
178.964311,0.488,-78.148327,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.844,0.166,1,17.265,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
178.968778,0.462,-78.267246,0.076,NA,NA,0,NA,NA,0,NA,NA,0,18.369,0.234,1,17.057,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
178.969988,0.332,-78.259763,0.232,15.398,0.034,5,16.274,0.114,5,NA,NA,0,15.837,0.061,5,15.113,0.044,5,14.992,0.068,5,NA,NA,0,NA,NA,0
178.9702,0.457,-78.221881,0.311,NA,NA,0,NA,NA,0,NA,NA,0,16.906,0.094,4,16.308,0.052,4,16.026,0.236,2,NA,NA,0,NA,NA,0
178.973698,0.191,-78.316623,0.219,13.232,0.012,5,13.947,0.024,5,NA,NA,0,13.571,0.018,5,13.049,0.019,5,12.888,0.015,5,12.703,0.058,3,NA,NA,0
178.978576,0.409,-78.304962,0.237,16.267,0.128,2,17.023,0.079,2,NA,NA,0,16.86,0.101,5,16.176,0.079,5,16.043,0.196,3,NA,NA,0,NA,NA,0
178.982227,0.409,-78.322181,0.306,16.388,0.097,1,17.367,0.149,1,NA,NA,0,16.824,0.091,5,16.085,0.061,5,15.832,0.165,3,NA,NA,0,NA,NA,0
178.984514,0.907,-78.208003,0.308,16.555,0.154,1,17.597,0.312,1,NA,NA,0,17.002,0.112,4,16.405,0.117,4,16.477,0.282,1,NA,NA,0,NA,NA,0
178.985941,0.513,-78.147214,0.307,16.513,0.17,4,17.265,0.276,4,NA,NA,0,16.79,0.085,5,16.11,0.063,5,16.188,0.307,4,NA,NA,0,NA,NA,0
178.986644,0.461,-78.064636,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.673,0.121,1,17.027,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
178.989259,0.391,-78.07923,0.24,15.385,0.034,4,16.459,0.119,4,NA,NA,0,15.927,0.05,4,15.015,0.029,4,14.789,0.068,4,NA,NA,0,NA,NA,0
178.989735,0.188,-78.340962,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.484,0.106,1,16.963,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
178.989966,0.82,-78.28259,0.016,NA,NA,0,NA,NA,0,NA,NA,0,18.042,0.185,1,17.679,0.325,1,NA,NA,0,NA,NA,0,NA,NA,0
178.994268,0.292,-78.166213,0.252,15.917,0.059,4,16.858,0.116,4,NA,NA,0,16.279,0.037,5,15.647,0.064,5,15.506,0.085,5,NA,NA,0,NA,NA,0
178.996015,0.297,-78.004098,0.253,15.81,0.043,3,16.705,0.094,3,NA,NA,0,16.247,0.037,5,15.52,0.069,5,15.223,0.073,4,NA,NA,0,NA,NA,0
178.996997,0.633,-78.33218,0.454,16.554,0.131,3,17.143,0.07,3,NA,NA,0,16.742,0.063,4,16.185,0.211,3,15.972,0.113,4,NA,NA,0,NA,NA,0
178.998804,0.566,-78.074415,0.255,16.417,0.168,1,16.943,0.24,1,NA,NA,0,16.827,0.116,3,16.057,0.144,3,15.985,0.23,1,NA,NA,0,NA,NA,0
179.001189,0.75,-78.26953,0.417,16.873,0.147,1,17.559,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
179.001352,0.383,-78.362226,0.585,15.121,0.032,1,NA,NA,0,NA,NA,0,15.839,0.051,1,15.308,0.05,1,NA,NA,0,NA,NA,0,NA,NA,0
179.003117,0.178,-78.222082,0.296,13.58,0.011,5,14.307,0.014,5,NA,NA,0,13.924,0.018,5,13.407,0.02,5,13.233,0.037,5,13.06,0.063,3,NA,NA,0
179.003257,0.561,-78.296981,0.623,16.834,0.143,1,17.882,0.228,1,NA,NA,0,17.371,0.123,2,16.672,0.102,2,NA,NA,0,NA,NA,0,NA,NA,0
179.003496,0.059,-78.010393,0.227,NA,NA,0,NA,NA,0,NA,NA,0,18.199,0.193,1,17.354,0.248,1,NA,NA,0,NA,NA,0,NA,NA,0
179.008261,0.537,-78.183511,0.396,17.102,0.179,1,17.712,0.195,1,NA,NA,0,17.223,0.077,2,16.524,0.112,1,16.065,0.202,1,NA,NA,0,NA,NA,0
179.008869,0.382,-78.028816,0.259,16.447,0.097,1,17.805,0.211,1,NA,NA,0,17.17,0.109,5,16.377,0.106,5,16.028,0.15,2,NA,NA,0,NA,NA,0
179.011529,0.53,-78.136237,0.303,16.499,0.107,1,17.53,0.17,1,NA,NA,0,17.143,0.06,4,16.14,0.2,4,15.939,0.283,3,NA,NA,0,NA,NA,0
179.013942,0.18,-78.06613,0.153,14.739,0.024,5,15.956,0.076,5,NA,NA,0,15.31,0.033,5,14.368,0.049,5,13.946,0.031,5,13.522,0.057,2,NA,NA,0
179.016048,0.246,-78.179023,0.23,15.378,0.024,5,16.331,0.138,5,NA,NA,0,15.748,0.041,5,15.167,0.058,5,14.942,0.082,4,NA,NA,0,NA,NA,0
179.022231,0.581,-78.294093,0.278,16.6,0.122,1,17.68,0.191,1,NA,NA,0,17.202,0.176,2,16.386,0.061,2,16.124,0.127,2,NA,NA,0,NA,NA,0
179.0227,0.635,-78.037703,0.282,16.764,0.133,1,17.951,0.239,1,NA,NA,0,17.307,0.167,3,16.359,0.101,3,15.788,0.212,3,NA,NA,0,NA,NA,0
179.02777,0.42,-78.153403,0.336,NA,NA,0,NA,NA,0,NA,NA,0,18.063,0.22,1,17.528,0.31,1,NA,NA,0,NA,NA,0,NA,NA,0
179.032059,0.336,-78.322033,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.892,0.161,1,16.664,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
179.033479,0.299,-77.999989,0.165,14.997,0.046,5,15.776,0.071,5,NA,NA,0,15.33,0.04,5,14.72,0.026,5,14.432,0.119,5,NA,NA,0,NA,NA,0
179.03397,0.205,-78.006467,0.147,NA,NA,0,NA,NA,0,NA,NA,0,17.169,0.018,2,16.571,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
179.037765,0.36,-78.100244,0.305,16.025,0.069,4,16.958,0.085,4,NA,NA,0,16.383,0.033,5,15.747,0.029,5,15.492,0.162,5,NA,NA,0,NA,NA,0
179.040538,0.468,-78.372105,0.455,NA,NA,0,NA,NA,0,NA,NA,0,18.133,0.218,1,17.375,0.267,1,NA,NA,0,NA,NA,0,NA,NA,0
179.042737,0.298,-78.351759,0.243,16.663,0.147,1,17.864,0.245,1,NA,NA,0,17.24,0.049,3,16.528,0.131,3,16.302,0.137,2,NA,NA,0,NA,NA,0
179.044254,0.297,-78.073563,0.353,16.181,0.176,3,17.257,0.072,3,NA,NA,0,16.673,0.027,4,15.996,0.051,4,15.725,0.109,4,NA,NA,0,NA,NA,0
179.044605,0.582,-78.084309,0.247,16.309,0.047,2,17.283,0.411,2,NA,NA,0,17.078,0.127,5,15.963,0.067,5,15.415,0.172,5,NA,NA,0,NA,NA,0
179.04467,0.22,-78.15764,0.264,15.643,0.054,4,16.864,0.189,4,NA,NA,0,16.273,0.025,5,15.312,0.028,5,14.947,0.069,5,NA,NA,0,NA,NA,0
179.04564,0.366,-78.171224,0.243,15.414,0.06,5,16.162,0.061,5,NA,NA,0,15.82,0.055,5,15.082,0.064,5,14.915,0.042,5,NA,NA,0,NA,NA,0
179.047853,0.326,-78.119803,0.308,14.924,0.035,5,15.735,0.057,5,NA,NA,0,15.294,0.022,5,14.704,0.026,5,14.544,0.055,5,NA,NA,0,NA,NA,0
179.048475,0.279,-78.106007,0.167,13.42,0.015,5,14.235,0.025,5,NA,NA,0,13.793,0.022,5,13.211,0.024,5,13.012,0.033,5,12.871,0.079,3,NA,NA,0
179.049799,0.358,-78.342169,0.484,NA,NA,0,NA,NA,0,NA,NA,0,17.552,0.031,2,16.615,0.036,2,15.835,0.175,1,NA,NA,0,NA,NA,0
179.049874,0.27,-78.138127,0.19,15.7,0.051,4,16.651,0.141,4,NA,NA,0,16.148,0.047,5,15.349,0.123,5,15.013,0.032,5,NA,NA,0,NA,NA,0
179.050584,0.372,-78.042172,0.284,14.279,0.034,5,14.984,0.063,5,NA,NA,0,14.614,0.008,5,14.073,0.009,5,13.95,0.042,5,13.807,0.219,1,NA,NA,0
179.052231,0.441,-78.202772,0.264,16.104,0.045,2,17.027,0.044,2,NA,NA,0,16.593,0.062,5,15.873,0.046,5,15.557,0.155,4,NA,NA,0,NA,NA,0
179.052872,0.228,-78.379264,0.238,16.042,0.068,3,16.844,0.057,3,NA,NA,0,16.549,0.05,5,15.564,0.075,5,15.285,0.084,5,NA,NA,0,NA,NA,0
179.055217,0.687,-78.145661,0.13,NA,NA,0,NA,NA,0,NA,NA,0,17.794,0.162,1,16.906,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
179.059675,0.633,-78.373484,0.03,16.821,0.149,1,17.775,0.217,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
179.065916,0.427,-78.230204,0.334,15.842,0.027,2,17.045,0.096,2,NA,NA,0,16.443,0.052,4,15.498,0.017,4,15.063,0.043,3,NA,NA,0,NA,NA,0
179.069699,0.247,-78.268555,0.262,16.185,0.002,2,17.226,0.131,1,NA,NA,0,16.786,0.087,5,16.046,0.096,5,15.616,0.173,5,NA,NA,0,NA,NA,0
179.071605,0.167,-78.151357,0.257,13.645,0.017,5,14.891,0.024,5,NA,NA,0,14.245,0.025,5,13.231,0.025,5,12.868,0.021,5,12.643,0.079,3,NA,NA,0
179.073282,0.394,-78.140131,0.186,NA,NA,0,NA,NA,0,NA,NA,0,17.735,0.144,1,16.889,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
179.075406,0.305,-78.402968,0.351,14.294,0.025,5,15.118,0.046,5,NA,NA,0,14.681,0.011,5,14.028,0.018,5,13.791,0.045,5,13.739,0.197,1,NA,NA,0
179.076025,0.196,-78.090211,0.338,14.834,0.047,5,15.957,0.057,5,NA,NA,0,15.343,0.054,5,14.43,0.018,5,14.078,0.03,5,13.704,0.199,1,NA,NA,0
179.079726,0.34,-78.37554,0.202,14.053,0.008,5,14.846,0.024,5,NA,NA,0,14.414,0.023,5,13.861,0.024,5,13.687,0.025,5,13.517,0.072,2,NA,NA,0
179.080376,0.238,-78.125795,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.906,0.156,1,16.861,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
179.080832,0.32,-78.047903,0.318,16.123,0.034,2,17.385,0.148,1,NA,NA,0,16.68,0.022,4,15.646,0.064,4,15.073,0.101,4,NA,NA,0,NA,NA,0
179.081292,0.996,-78.052236,0.561,NA,NA,0,NA,NA,0,NA,NA,0,17.302,0.016,2,16.362,0.031,2,16.082,0.081,2,NA,NA,0,NA,NA,0
