radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
84.692068,0.442,-1.504646,0.607,NA,NA,0,NA,NA,0,NA,NA,0,18.176,0.071,3,17.202,0.259,3,NA,NA,0,NA,NA,0,NA,NA,0
84.692298,0.553,-1.273595,0.567,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.174,8,17.028,0.193,8,16.538,0.124,2,NA,NA,0,NA,NA,0
84.692417,0.564,-1.088424,0.576,17.439,0.124,2,17.926,0.075,2,NA,NA,0,17.735,0.227,8,16.855,0.157,8,16.318,0.118,6,NA,NA,0,NA,NA,0
84.693511,0.266,-1.402691,0.232,13.607,0.142,15,14.758,0.187,15,NA,NA,0,14.141,0.25,16,13.018,0.229,16,12.614,0.261,14,12.332,0.08,3,NA,NA,0
84.694102,0.305,-1.391708,0.277,14.575,0.145,16,15.624,0.141,16,NA,NA,0,15.035,0.233,17,14.098,0.208,16,13.815,0.245,15,13.37,0.149,3,NA,NA,0
84.695501,0.694,-1.128229,0.783,NA,NA,0,NA,NA,0,NA,NA,0,17.964,0.196,6,17.336,0.192,6,16.328,0.064,2,NA,NA,0,NA,NA,0
84.696721,0.267,-1.078193,0.2,14.521,0.148,15,15.105,0.076,15,NA,NA,0,14.742,0.113,15,14.325,0.19,15,14.074,0.19,15,13.691,0.221,1,NA,NA,0
84.696802,0.533,-1.509505,0.406,17.019,0.074,4,17.803,0.056,4,NA,NA,0,17.406,0.081,5,16.473,0.026,5,16.157,0.148,5,NA,NA,0,NA,NA,0
84.697567,0.54,-1.543185,0.253,NA,NA,0,NA,NA,0,NA,NA,0,18.48,0.205,1,17.217,0.153,1,NA,NA,0,NA,NA,0,NA,NA,0
84.697894,0.197,-1.582624,0.227,14.006,0.016,5,14.847,0.024,5,NA,NA,0,14.389,0.025,5,13.715,0.019,5,13.42,0.036,5,13.323,0.013,2,NA,NA,0
84.699254,0.745,-1.322852,0.566,17.18,0.073,2,17.958,0.043,2,NA,NA,0,17.628,0.098,12,16.407,0.153,12,15.522,0.161,7,NA,NA,0,NA,NA,0
84.699276,0.574,-1.461366,0.549,17.622,0.213,1,17.722,0.165,1,NA,NA,0,17.835,0.161,4,17.271,0.165,4,NA,NA,0,NA,NA,0,NA,NA,0
84.699825,0.612,-1.372925,0.682,NA,NA,0,NA,NA,0,NA,NA,0,18.294,0.284,4,17.599,0.154,4,NA,NA,0,NA,NA,0,NA,NA,0
84.700182,0.586,-1.565551,0.419,NA,NA,0,NA,NA,0,NA,NA,0,18.223,0.182,1,17.818,0.265,1,NA,NA,0,NA,NA,0,NA,NA,0
84.700231,0.374,-1.328457,0.326,15.09,0.122,18,15.838,0.139,18,NA,NA,0,15.387,0.201,19,14.776,0.186,19,14.506,0.224,16,NA,NA,0,NA,NA,0
84.700832,0.953,-1.60187,0.409,NA,NA,0,NA,NA,0,NA,NA,0,18.235,0.081,4,17.257,0.154,4,NA,NA,0,NA,NA,0,NA,NA,0
84.700881,0.626,-1.403952,0.451,16.684,0.109,7,17.86,0.175,7,NA,NA,0,17.217,0.203,11,16.27,0.162,11,15.885,0.114,6,NA,NA,0,NA,NA,0
84.701329,0.488,-1.294323,0.558,16.297,0.136,16,17.152,0.155,16,NA,NA,0,16.617,0.157,17,16.001,0.229,17,15.672,0.17,12,NA,NA,0,NA,NA,0
84.701921,0.28,-1.570036,0.229,15.625,0.025,5,16.632,0.051,5,NA,NA,0,16.148,0.039,5,15.242,0.019,5,14.75,0.051,5,NA,NA,0,NA,NA,0
84.702982,0.479,-1.208734,0.452,16.038,0.157,13,16.75,0.147,13,NA,NA,0,16.359,0.103,13,15.796,0.164,13,15.531,0.184,12,NA,NA,0,NA,NA,0
84.703142,0.41,-1.196361,0.351,14.847,0.18,18,15.925,0.2,18,NA,NA,0,15.273,0.16,18,14.448,0.239,18,13.982,0.211,16,13.48,0.117,3,NA,NA,0
84.707668,0.68,-1.146487,0.549,15.383,0.131,14,16.191,0.159,14,NA,NA,0,15.707,0.044,10,15.131,0.231,3,14.744,0.245,10,NA,NA,0,NA,NA,0
84.70776,0.408,-1.624937,0.272,16.975,0.13,5,17.791,0.181,5,NA,NA,0,17.46,0.087,5,16.441,0.086,5,16.218,0.143,5,NA,NA,0,NA,NA,0
84.708004,0.204,-1.116885,0.194,14.041,0.178,18,15.24,0.114,18,NA,NA,0,14.55,0.14,18,13.591,0.228,18,13.073,0.236,18,12.776,0.149,3,NA,NA,0
84.708157,0.528,-1.406621,0.495,15.794,0.155,15,16.629,0.145,15,NA,NA,0,16.102,0.245,17,15.375,0.209,16,15.098,0.212,12,NA,NA,0,NA,NA,0
84.708532,0.445,-1.072031,0.43,16.152,0.166,13,16.9,0.08,13,NA,NA,0,16.481,0.099,13,15.877,0.161,13,15.557,0.157,11,NA,NA,0,NA,NA,0
84.709263,0.176,-1.172808,0.126,10.796,0.163,20,11.194,0.102,17,NA,NA,0,10.921,0.131,19,10.702,0.17,19,10.583,0.21,19,10.509,0.048,3,NA,NA,0
84.710169,0.491,-1.451428,0.423,16.148,0.105,9,16.989,0.226,9,NA,NA,0,16.55,0.177,10,15.822,0.144,10,15.577,0.071,9,NA,NA,0,NA,NA,0
84.710439,0.697,-1.284922,0.74,16.935,0.084,7,17.8,0.16,7,NA,NA,0,17.37,0.134,10,16.707,0.109,10,16.344,0.136,7,NA,NA,0,NA,NA,0
84.711813,0.565,-1.458183,0.512,16.97,0.064,6,17.777,0.143,6,NA,NA,0,17.432,0.257,7,16.659,0.164,7,16.307,0.109,6,NA,NA,0,NA,NA,0
84.713093,0.572,-1.058255,0.398,16.156,0.142,14,17.157,0.121,14,NA,NA,0,16.561,0.096,14,15.758,0.161,13,15.336,0.216,11,NA,NA,0,NA,NA,0
84.71324,0.581,-1.485109,0.567,NA,NA,0,NA,NA,0,NA,NA,0,18.365,0.234,3,17.464,0.081,3,NA,NA,0,NA,NA,0,NA,NA,0
84.713349,0.642,-1.160591,0.341,15.829,0.145,9,16.848,0.137,9,NA,NA,0,16.162,0.063,5,15.391,0.135,4,15.052,0.166,5,NA,NA,0,NA,NA,0
84.714312,1.183,-1.18983,0.577,16.599,0.119,9,17.631,0.17,9,NA,NA,0,17.111,0.04,4,NA,NA,0,15.662,0.096,4,NA,NA,0,NA,NA,0
84.71486,0.355,-1.221939,0.25,15.075,0.17,17,15.602,0.097,17,NA,NA,0,15.242,0.11,16,14.858,0.179,15,14.58,0.209,14,NA,NA,0,NA,NA,0
84.714897,0.06,-1.321966,0.202,NA,NA,0,NA,NA,0,NA,NA,0,18.123,0.155,1,17.358,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
84.715238,0.533,-1.272834,0.547,NA,NA,0,NA,NA,0,NA,NA,0,18.208,0.169,4,16.779,0.088,4,16.164,0.103,4,NA,NA,0,NA,NA,0
84.715342,0.448,-1.31786,0.568,17.293,0.178,5,17.936,0.108,5,NA,NA,0,17.474,0.155,8,16.865,0.126,8,NA,NA,0,NA,NA,0,NA,NA,0
84.715992,0.306,-1.370811,0.325,14.777,0.188,19,15.319,0.121,19,NA,NA,0,14.979,0.202,20,14.523,0.216,18,14.36,0.215,16,NA,NA,0,NA,NA,0
84.716914,0.407,-1.083425,0.307,15.372,0.108,12,16.55,0.066,12,NA,NA,0,15.893,0.074,12,14.954,0.176,12,14.437,0.141,11,14.312,0.394,1,NA,NA,0
84.718151,0.537,-1.384234,0.268,15.855,0.088,4,17.032,0.037,4,NA,NA,0,16.442,0.081,5,15.245,0.083,5,14.735,0.116,5,NA,NA,0,NA,NA,0
84.718264,0.208,-1.07079,0.223,14.474,0.167,17,15.601,0.085,17,NA,NA,0,14.932,0.102,17,14.042,0.213,17,13.512,0.219,16,13.084,0.032,3,NA,NA,0
84.719384,0.529,-1.143687,0.578,16.641,0.21,11,17.727,0.214,11,NA,NA,0,17.091,0.096,12,16.06,0.136,12,15.75,0.234,10,NA,NA,0,NA,NA,0
84.719466,0.67,-1.148099,0.611,16.824,0.166,9,17.432,0.138,9,NA,NA,0,17.087,0.053,10,16.517,0.178,10,16.142,0.183,7,NA,NA,0,NA,NA,0
84.72028,0.303,-1.507993,0.235,13.264,0.026,5,13.969,0.014,5,NA,NA,0,13.582,0.019,5,13.042,0.03,5,12.863,0.026,5,12.732,0.098,5,NA,NA,0
84.721382,1.073,-1.382674,0.563,14.805,0.111,18,15.415,0.198,18,NA,NA,0,15.011,0.114,13,14.544,0.153,12,14.401,0.201,9,13.94,0.298,1,NA,NA,0
84.722211,0.394,-1.620283,0.347,15.723,0.048,5,17.177,0.068,5,NA,NA,0,16.416,0.048,5,15.256,0.017,5,14.76,0.019,5,NA,NA,0,NA,NA,0
84.722458,0.651,-1.341565,0.585,17,0.127,6,18.046,0.314,6,NA,NA,0,17.631,0.181,12,16.626,0.166,12,16.284,0.19,9,NA,NA,0,NA,NA,0
84.723753,0.394,-1.523796,0.403,16.829,0.105,5,17.847,0.19,5,NA,NA,0,17.216,0.029,5,16.272,0.09,5,15.882,0.085,5,NA,NA,0,NA,NA,0
84.724902,0.583,-1.502671,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.941,0.106,5,16.459,0.099,5,15.693,0.072,5,NA,NA,0,NA,NA,0
84.725243,0.149,-1.129134,0.14,13.229,0.164,17,13.643,0.094,17,NA,NA,0,13.344,0.132,16,13.115,0.209,15,12.965,0.216,15,12.92,0.079,3,NA,NA,0
84.727238,0.571,-1.624836,0.421,16.749,0.09,5,17.879,0.223,5,NA,NA,0,17.298,0.056,5,16.295,0.035,5,15.816,0.121,5,NA,NA,0,NA,NA,0
84.727603,0.272,-1.082371,0.237,14.676,0.164,18,15.866,0.103,18,NA,NA,0,15.18,0.12,18,14.172,0.212,18,13.46,0.221,17,13.007,0.105,3,NA,NA,0
84.728257,0.813,-1.527517,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.952,0.133,1,17.854,0.264,1,NA,NA,0,NA,NA,0,NA,NA,0
84.729098,0.574,-1.597928,0.76,NA,NA,0,NA,NA,0,NA,NA,0,17.952,0.138,5,16.895,0.027,5,16.32,0.162,5,NA,NA,0,NA,NA,0
84.729593,0.52,-1.538756,0.337,16.984,0.163,5,17.858,0.123,5,NA,NA,0,17.434,0.076,5,16.72,0.084,5,16.434,0.119,5,NA,NA,0,NA,NA,0
84.730528,0.259,-1.170242,0.154,7.541,0.02,3,8.582,0.012,3,NA,NA,0,8.037,0.06,3,7.26,0.082,3,6.851,0.023,3,6.684,0.027,3,NA,NA,0
84.731376,0.56,-1.329028,0.74,15.931,0.055,10,16.98,0.105,10,NA,NA,0,16.393,0.07,12,15.452,0.176,10,15.082,0.165,8,NA,NA,0,NA,NA,0
84.731913,0.475,-1.427911,0.365,NA,NA,0,NA,NA,0,NA,NA,0,17.977,0.188,8,16.49,0.15,8,15.409,0.227,6,NA,NA,0,NA,NA,0
84.732564,0.612,-1.331556,0.484,16.083,0.042,9,17.072,0.123,9,NA,NA,0,16.546,0.066,9,15.742,0.084,9,15.427,0.156,5,NA,NA,0,NA,NA,0
84.732588,0.65,-1.361964,0.466,NA,NA,0,NA,NA,0,NA,NA,0,18.195,0.185,6,17.4,0.229,6,16.294,0.233,1,NA,NA,0,NA,NA,0
84.732985,0.75,-1.627909,0.435,NA,NA,0,NA,NA,0,NA,NA,0,18.299,0.177,4,16.844,0.101,4,16.174,0.108,4,NA,NA,0,NA,NA,0
84.733008,0.313,-1.143406,0.199,14.157,0.166,16,15.083,0.081,16,NA,NA,0,14.535,0.133,17,13.816,0.226,17,13.403,0.23,17,13.029,0.161,3,NA,NA,0
84.733041,0.515,-1.401093,0.445,NA,NA,0,NA,NA,0,NA,NA,0,18.209,0.167,7,16.589,0.284,7,15.663,0.119,4,NA,NA,0,NA,NA,0
84.733083,0.537,-1.455051,0.458,15.948,0.076,10,16.728,0.172,10,NA,NA,0,16.334,0.182,9,15.613,0.183,9,15.394,0.229,9,NA,NA,0,NA,NA,0
84.733718,0.501,-1.081293,0.57,17.012,0.082,2,18.29,0.146,2,NA,NA,0,17.664,0.181,8,16.586,0.13,8,16.095,0.152,7,NA,NA,0,NA,NA,0
84.734179,0.54,-1.293333,0.389,17.459,0.12,4,17.83,0.051,4,NA,NA,0,17.735,0.204,8,17.073,0.185,8,NA,NA,0,NA,NA,0,NA,NA,0
84.735029,0.774,-1.596093,0.135,NA,NA,0,NA,NA,0,NA,NA,0,18.018,0.041,2,17.59,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
84.736746,0.521,-1.485151,0.308,16.878,0.109,4,18.046,0.234,4,NA,NA,0,17.353,0.068,5,16.526,0.118,5,16.152,0.27,5,NA,NA,0,NA,NA,0
84.738769,0.708,-1.490657,1.153,NA,NA,0,NA,NA,0,NA,NA,0,18.266,0.252,2,17.571,0.269,2,NA,NA,0,NA,NA,0,NA,NA,0
84.74018,0.452,-1.477886,0.365,NA,NA,0,NA,NA,0,NA,NA,0,18.022,0.161,5,16.708,0.114,5,15.994,0.137,5,NA,NA,0,NA,NA,0
84.740338,0.547,-1.349227,0.491,16.251,0.146,15,16.958,0.127,15,NA,NA,0,16.531,0.127,14,15.935,0.202,13,15.67,0.148,8,NA,NA,0,NA,NA,0
84.740394,0.858,-1.257582,0.494,17.547,0.025,3,18.06,0.271,3,NA,NA,0,17.748,0.224,8,16.991,0.138,8,16.448,0.216,1,NA,NA,0,NA,NA,0
84.741113,0.259,-1.343608,0.491,NA,NA,0,NA,NA,0,NA,NA,0,18.074,0.204,5,17.198,0.192,5,NA,NA,0,NA,NA,0,NA,NA,0
84.741513,0.415,-1.484613,0.391,16.99,0.154,5,17.664,0.106,5,NA,NA,0,17.354,0.11,5,16.662,0.083,5,16.234,0.101,3,NA,NA,0,NA,NA,0
84.741998,0.825,-1.437002,0.707,16.573,0.079,4,18.05,0.201,4,NA,NA,0,17.306,0.178,10,15.979,0.164,10,14.777,0.192,10,NA,NA,0,NA,NA,0
84.742835,0.704,-1.625804,0.1,NA,NA,0,NA,NA,0,NA,NA,0,18.35,0.197,1,17.418,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
84.743272,0.474,-1.28981,0.43,16.647,0.082,7,18.143,0.171,7,NA,NA,0,17.398,0.125,11,16.15,0.17,11,15.564,0.258,10,NA,NA,0,NA,NA,0
84.743953,0.586,-1.38007,0.936,17.139,0.158,4,18.124,0.198,4,NA,NA,0,17.687,0.191,7,16.764,0.093,7,16.284,0.107,5,NA,NA,0,NA,NA,0
84.744181,0.277,-1.332446,0.194,12.101,0.183,20,12.737,0.158,20,NA,NA,0,12.331,0.138,19,11.812,0.244,19,11.599,0.25,17,11.316,0.031,3,NA,NA,0
84.74544,0.587,-1.084761,0.489,16.318,0.149,12,17.345,0.154,12,NA,NA,0,16.775,0.091,13,15.908,0.221,13,15.384,0.248,12,NA,NA,0,NA,NA,0
84.74627,0.073,-1.214667,0.032,NA,NA,0,NA,NA,0,NA,NA,0,17.933,0.163,1,17.451,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
84.748992,0.626,-1.338099,0.307,16.424,0.181,10,17.618,0.202,10,NA,NA,0,17.042,0.106,10,15.928,0.167,10,15.438,0.248,7,NA,NA,0,NA,NA,0
84.749009,0.286,-1.608474,0.161,NA,NA,0,NA,NA,0,NA,NA,0,18.469,0.162,2,17.896,0.13,2,NA,NA,0,NA,NA,0,NA,NA,0
84.749036,0.665,-1.130221,0.429,16.282,0.102,13,17.157,0.185,13,NA,NA,0,16.672,0.081,11,15.994,0.136,10,15.688,0.256,10,NA,NA,0,NA,NA,0
84.749802,0.659,-1.431128,1.003,NA,NA,0,NA,NA,0,NA,NA,0,17.866,0.306,6,16.889,0.064,6,NA,NA,0,NA,NA,0,NA,NA,0
84.750928,0.235,-1.566793,0.167,15.602,0.026,5,16.542,0.06,5,NA,NA,0,16.066,0.026,5,15.289,0.021,5,14.974,0.037,5,NA,NA,0,NA,NA,0
84.752375,0.568,-1.209492,0.559,16.825,0.156,7,17.637,0.122,7,NA,NA,0,17.125,0.082,7,16.521,0.085,7,16.252,0.126,5,NA,NA,0,NA,NA,0
84.752586,0.327,-1.230699,0.249,16.915,0.168,1,18.167,0.339,1,NA,NA,0,17.477,0.19,1,16.376,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
84.752686,0.456,-1.332463,0.373,16.185,0.132,6,17.679,0.103,6,NA,NA,0,16.9,0.169,13,15.634,0.18,13,14.382,0.225,11,NA,NA,0,NA,NA,0
84.753985,0.571,-1.486982,0.308,17.402,0.187,1,18.124,0.259,1,NA,NA,0,17.939,0.195,5,17.279,0.089,5,NA,NA,0,NA,NA,0,NA,NA,0
84.754065,0.646,-1.467654,0.582,14.132,0.073,8,15.434,0.19,8,NA,NA,0,14.803,0.299,9,13.63,0.111,9,13.101,0.143,9,12.655,0.18,5,NA,NA,0
84.754169,0.458,-1.518063,0.414,NA,NA,0,NA,NA,0,NA,NA,0,17.786,0.124,4,17.177,0.092,5,16.64,0.25,1,NA,NA,0,NA,NA,0
84.754687,0.299,-1.40953,0.369,14.018,0.139,17,14.594,0.213,17,NA,NA,0,14.225,0.238,17,13.751,0.191,16,13.637,0.249,15,13.743,0.152,2,NA,NA,0
84.755511,0.545,-1.401084,0.425,16.059,0.141,15,16.835,0.184,15,NA,NA,0,16.378,0.148,15,15.652,0.218,15,15.426,0.237,12,NA,NA,0,NA,NA,0
84.755921,0.514,-1.116939,0.329,16.051,0.159,11,17.314,0.189,11,NA,NA,0,16.7,0.086,12,15.408,0.151,12,14.644,0.167,11,NA,NA,0,NA,NA,0
84.756439,1.031,-1.547613,0.546,NA,NA,0,NA,NA,0,NA,NA,0,18.365,0.153,2,17.444,0.089,2,NA,NA,0,NA,NA,0,NA,NA,0
84.758635,0.479,-1.361693,0.668,NA,NA,0,NA,NA,0,NA,NA,0,18.317,0.183,1,17.484,0.21,1,NA,NA,0,NA,NA,0,NA,NA,0
84.759904,0.358,-1.46435,0.053,NA,NA,0,NA,NA,0,NA,NA,0,18.124,0.172,1,17.037,0.135,1,15.436,0.091,1,NA,NA,0,NA,NA,0
84.760124,0.456,-1.311587,0.382,15.292,0.175,19,15.954,0.106,19,NA,NA,0,15.56,0.185,19,15.03,0.206,18,14.731,0.216,16,NA,NA,0,NA,NA,0
84.760528,0.291,-1.342076,0.328,13.761,0.212,20,14.752,0.182,20,NA,NA,0,14.192,0.145,19,13.259,0.261,19,12.812,0.264,17,12.288,0.055,3,NA,NA,0
84.76101,0.655,-1.31736,0.329,NA,NA,0,NA,NA,0,NA,NA,0,18.083,0.163,1,17.383,0.046,2,NA,NA,0,NA,NA,0,NA,NA,0
84.761602,0.238,-1.117444,0.123,NA,NA,0,NA,NA,0,NA,NA,0,18.328,0.233,1,17.366,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
84.761803,0.712,-1.611473,0.454,NA,NA,0,NA,NA,0,NA,NA,0,18.113,0.173,5,17.001,0.098,5,16.259,0.076,3,NA,NA,0,NA,NA,0
84.762066,0.712,-1.296719,0.445,NA,NA,0,NA,NA,0,NA,NA,0,18.252,0.069,5,17.024,0.127,5,NA,NA,0,NA,NA,0,NA,NA,0
84.762247,0.45,-1.284148,0.436,15.604,0.155,18,16.721,0.128,18,NA,NA,0,16.1,0.141,15,15.195,0.205,14,14.65,0.24,14,NA,NA,0,NA,NA,0
84.762525,0.531,-1.263473,0.345,18.173,0.386,1,18.028,0.222,1,NA,NA,0,18.066,0.096,4,17.271,0.106,4,NA,NA,0,NA,NA,0,NA,NA,0
84.763564,0.805,-1.077669,0.449,18.021,0.311,1,17.955,0.191,1,NA,NA,0,17.895,0.19,6,17.254,0.207,6,NA,NA,0,NA,NA,0,NA,NA,0
84.764622,0.373,-1.599165,0.248,16.271,0.05,5,17.106,0.143,5,NA,NA,0,16.627,0.041,5,16.022,0.097,5,15.769,0.094,5,NA,NA,0,NA,NA,0
84.766298,0.822,-1.082149,0.709,NA,NA,0,NA,NA,0,NA,NA,0,17.791,0.064,3,16.937,0.176,3,NA,NA,0,NA,NA,0,NA,NA,0
84.767025,0.784,-1.388845,0.582,16.557,0.172,10,17.403,0.218,10,NA,NA,0,16.872,0.215,15,16.242,0.213,15,15.879,0.1,9,NA,NA,0,NA,NA,0
84.767367,0.376,-1.546451,0.349,14.487,0.033,5,15.526,0.021,5,NA,NA,0,14.963,0.032,5,14.082,0.025,5,13.791,0.038,5,13.672,0.237,3,NA,NA,0
84.76846,0.52,-1.216186,0.389,15.319,0.157,10,16.354,0.055,10,NA,NA,0,15.735,0.053,6,14.935,0.283,6,14.531,0.154,5,NA,NA,0,NA,NA,0
84.769202,0.72,-1.476303,0.409,NA,NA,0,NA,NA,0,NA,NA,0,18.175,0.181,4,17.322,0.085,4,16.396,0.22,1,NA,NA,0,NA,NA,0
84.769432,0.281,-1.23079,0.128,8.46,0.037,3,8.882,0.004,3,NA,NA,0,8.619,0.03,3,8.364,0.024,3,8.299,0.04,3,8.336,0.044,3,NA,NA,0
84.769823,0.34,-1.357236,0.386,14.97,0.219,17,15.762,0.11,17,NA,NA,0,15.275,0.14,18,14.639,0.242,18,14.402,0.242,15,NA,NA,0,NA,NA,0
84.770082,0.88,-1.081649,0.413,15.911,0.089,10,16.741,0.082,11,NA,NA,0,16.311,0.111,11,15.609,0.121,11,15.216,0.153,10,NA,NA,0,NA,NA,0
84.770962,0.287,-1.349072,0.484,14.426,0.178,18,15.344,0.17,18,NA,NA,0,14.832,0.211,19,14.005,0.237,19,13.661,0.254,16,13.418,0.284,3,NA,NA,0
84.770981,0.489,-1.573868,0.332,17.163,0.19,5,17.73,0.068,5,NA,NA,0,17.358,0.058,5,16.743,0.043,5,16.173,0.102,3,NA,NA,0,NA,NA,0
84.77124,0.173,-1.169246,0.163,13.482,0.166,17,14.114,0.103,17,NA,NA,0,13.717,0.143,17,13.248,0.212,16,13,0.221,16,12.752,0.113,3,NA,NA,0
84.771687,0.146,-1.532354,0.12,10.369,0.043,10,10.887,0.038,10,NA,NA,0,10.632,0.064,10,10.235,0.052,10,10.118,0.078,10,9.981,0.074,5,NA,NA,0
84.771741,0.331,-1.621949,0.338,NA,NA,0,NA,NA,0,NA,NA,0,18.198,0.144,3,17.389,0.167,3,NA,NA,0,NA,NA,0,NA,NA,0
84.772355,0.522,-1.487269,0.327,14.019,0.031,5,15.044,0.016,5,NA,NA,0,14.507,0.026,5,13.655,0.027,5,13.369,0.031,5,13.28,0.098,4,NA,NA,0
84.773359,0.742,-1.294329,0.683,17.29,0.202,6,17.964,0.294,6,NA,NA,0,17.615,0.119,9,16.866,0.099,9,16.442,0.013,2,NA,NA,0,NA,NA,0
84.773457,0.489,-1.604971,0.309,16.327,0.036,5,17.358,0.101,5,NA,NA,0,16.851,0.04,5,16.038,0.026,5,15.753,0.064,5,NA,NA,0,NA,NA,0
84.773706,0.472,-1.481106,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.852,0.099,5,16.568,0.069,5,15.979,0.133,5,NA,NA,0,NA,NA,0
84.77394,0.47,-1.247233,0.289,15.604,0.185,14,16.777,0.085,14,NA,NA,0,16.11,0.105,14,14.95,0.21,14,14.353,0.227,14,NA,NA,0,NA,NA,0
84.777083,0.861,-1.258643,0.309,17.637,0.243,1,18.151,0.259,1,NA,NA,0,18.336,0.082,3,17.457,0.157,3,16.745,0.286,1,NA,NA,0,NA,NA,0
84.777916,0.243,-1.498394,0.627,NA,NA,0,NA,NA,0,NA,NA,0,18.3,0.127,2,17.492,0.045,2,NA,NA,0,NA,NA,0,NA,NA,0
84.779425,0.443,-1.489817,0.333,14.121,0.014,5,15.414,0.05,5,NA,NA,0,14.742,0.019,5,13.649,0.018,5,13.17,0.032,5,12.865,0.14,5,NA,NA,0
84.779616,0.544,-1.420718,0.043,NA,NA,0,NA,NA,0,NA,NA,0,18.348,0.181,1,17.517,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0
84.77982,0.875,-1.466818,0.996,NA,NA,0,NA,NA,0,NA,NA,0,18.161,0.068,2,17.346,0.06,2,16.746,0.297,1,NA,NA,0,NA,NA,0
84.781969,0.761,-1.540479,0.496,17.211,0.171,1,17.861,0.23,1,NA,NA,0,17.509,0.07,2,16.552,0.135,2,16.186,0.167,2,NA,NA,0,NA,NA,0
84.782001,0.956,-1.379495,0.469,17.407,0.079,2,18.173,0.063,2,NA,NA,0,17.938,0.074,3,17.263,0.26,3,NA,NA,0,NA,NA,0,NA,NA,0
84.78222,0.184,-1.529424,0.181,15.444,0.016,5,16.796,0.047,5,NA,NA,0,16.139,0.043,4,14.855,0.01,4,14.207,0.022,4,NA,NA,0,NA,NA,0
84.783087,0.547,-1.161411,0.733,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.1,8,17.127,0.181,8,NA,NA,0,NA,NA,0,NA,NA,0
84.783546,0.346,-1.601412,0.354,14.853,0.038,5,15.916,0.038,5,NA,NA,0,15.359,0.026,5,14.434,0.03,5,14.053,0.05,5,13.619,0.226,1,NA,NA,0
84.78442,0.49,-1.569447,0.45,17.099,0.201,3,18.034,0.28,3,NA,NA,0,17.657,0.14,5,16.617,0.08,5,16.262,0.051,4,NA,NA,0,NA,NA,0
84.784584,0.766,-1.374555,0.601,17.081,0.175,9,17.763,0.205,9,NA,NA,0,17.412,0.143,12,16.798,0.142,11,16.403,0.168,7,NA,NA,0,NA,NA,0
84.7858,0.521,-1.408089,0.414,16.153,0.137,15,17.014,0.196,15,NA,NA,0,16.565,0.172,15,15.814,0.226,15,15.469,0.315,11,NA,NA,0,NA,NA,0
84.786807,0.783,-1.137404,0.604,16.965,0.169,8,17.775,0.265,8,NA,NA,0,17.423,0.139,11,16.643,0.19,11,16.146,0.181,6,NA,NA,0,NA,NA,0
84.78703,0.195,-1.613462,0.193,14.803,0.033,5,15.671,0.023,5,NA,NA,0,15.246,0.036,5,14.51,0.029,5,14.199,0.028,5,NA,NA,0,NA,NA,0
84.78747,0.243,-1.499311,0.247,15.334,0.029,5,16.497,0.072,5,NA,NA,0,15.876,0.046,5,14.922,0.041,5,14.495,0.031,5,NA,NA,0,NA,NA,0
84.787597,0.359,-1.475772,0.256,16.177,0.058,6,17.104,0.103,6,NA,NA,0,16.607,0.044,6,15.847,0.104,6,15.589,0.173,6,NA,NA,0,NA,NA,0
84.787639,0.694,-1.272936,0.525,17.422,0.115,5,17.911,0.13,5,NA,NA,0,17.728,0.155,9,17.072,0.186,9,16.399,0.074,2,NA,NA,0,NA,NA,0
84.78814,0.978,-1.20894,0.412,16.587,0.196,10,17.592,0.128,10,NA,NA,0,17.038,0.141,14,16.209,0.192,14,15.623,0.128,9,NA,NA,0,NA,NA,0
84.788309,0.588,-1.091158,0.595,17.146,0.183,1,17.986,0.269,1,NA,NA,0,17.652,0.109,8,16.714,0.106,8,16.274,0.228,6,NA,NA,0,NA,NA,0
84.789105,1.516,-1.305729,1.609,16.694,0.101,5,17.836,0.124,5,NA,NA,0,17.466,0.244,7,16.566,0.181,6,16.014,0.077,4,NA,NA,0,NA,NA,0
84.789331,0.374,-1.17858,0.253,14.661,0.167,17,15.323,0.132,17,NA,NA,0,14.919,0.158,17,14.434,0.198,17,14.139,0.232,16,13.78,0.282,1,NA,NA,0
84.789406,0.719,-1.378412,0.577,16.79,0.204,9,17.761,0.213,9,NA,NA,0,17.219,0.151,13,16.391,0.191,13,15.901,0.178,8,NA,NA,0,NA,NA,0
