radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
283.208553,0.329,-36.801605,0.234,14.979,0.066,1,15.674,0.105,1,NA,NA,0,15.351,0.059,1,14.878,0.056,1,NA,NA,0,NA,NA,0,NA,NA,0
283.208627,0.295,-36.966621,1.088,12.704,0.006,3,13.501,0.014,3,NA,NA,0,13.063,0.019,3,12.453,0.01,3,12.189,0.056,3,12.137,0.067,1,NA,NA,0
283.209085,0.243,-37.179229,0.287,16.374,0.027,2,17.448,0.219,2,NA,NA,0,16.804,0.022,2,15.947,0.035,2,15.892,0.011,2,NA,NA,0,NA,NA,0
283.209261,0.289,-36.862759,0.151,16.553,0.132,1,17.925,0.304,1,NA,NA,0,17.441,0.126,1,16.178,0.099,1,NA,NA,0,NA,NA,0,NA,NA,0
283.209424,0.881,-36.775693,0.339,NA,NA,0,17.578,0.209,1,NA,NA,0,17.008,0.082,1,16.754,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
283.209496,0.302,-37.199124,0.168,16.236,0.088,1,17.853,0.247,1,NA,NA,0,16.908,0.024,2,16.066,0.03,2,15.884,0.131,2,NA,NA,0,NA,NA,0
283.210152,0.242,-37.230126,0.115,NA,NA,0,NA,NA,0,NA,NA,0,17.794,0.166,1,17.127,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
283.210276,0.977,-36.792147,0.004,16.262,0.159,1,17.307,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.210671,0.492,-37.248212,0.306,15.907,0.075,3,16.701,0.122,3,NA,NA,0,16.247,0.016,3,15.722,0.074,3,15.347,0.039,3,NA,NA,0,NA,NA,0
283.210834,0.277,-37.21669,0.216,16.026,0.094,2,17.004,0.022,2,NA,NA,0,16.413,0.024,3,15.925,0.102,3,15.768,0.128,3,NA,NA,0,NA,NA,0
283.211088,0.695,-36.907124,0.45,14.921,0.048,3,15.566,0.07,3,NA,NA,0,15.188,0.018,3,14.682,0.018,3,14.385,0.086,3,NA,NA,0,NA,NA,0
283.211558,0.296,-36.940345,0.219,15.646,0.032,2,16.551,0.031,2,NA,NA,0,15.944,0.031,1,15.377,0.039,1,14.903,0.068,1,NA,NA,0,NA,NA,0
283.211614,0.158,-36.982603,0.156,13.067,0.015,3,14.407,0.024,3,NA,NA,0,13.673,0.02,3,12.637,0.006,3,12.203,0.022,3,11.983,0.058,1,NA,NA,0
283.211743,1.15,-36.739058,0.739,16.237,0.072,2,17.148,0.161,3,NA,NA,0,16.591,0.14,2,15.882,0.07,2,15.739,0.215,2,NA,NA,0,NA,NA,0
283.211857,0.298,-37.125217,0.28,17.574,0.269,1,17.788,0.227,1,NA,NA,0,17.602,0.033,2,17.299,0.045,2,NA,NA,0,NA,NA,0,NA,NA,0
283.211919,0.342,-37.13883,0.238,17.284,0.225,1,17.822,0.242,1,NA,NA,0,17.499,0.051,2,17.075,0.173,2,NA,NA,0,NA,NA,0,NA,NA,0
283.211993,0.186,-37.134711,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.774,0.106,2,16.923,0.087,2,NA,NA,0,NA,NA,0,NA,NA,0
283.212049,0.431,-37.158705,0.221,15.019,0.048,3,15.596,0.086,3,NA,NA,0,15.284,0.002,3,14.86,0.018,3,14.79,0.02,3,NA,NA,0,NA,NA,0
283.212395,0.336,-37.092742,0.377,16.186,0.044,2,17.109,0.003,2,NA,NA,0,16.374,0.089,3,15.71,0.105,3,15.836,0.044,3,NA,NA,0,NA,NA,0
283.212396,0.597,-37.222468,0.528,15.742,0.127,1,15.915,0.135,1,NA,NA,0,15.78,0.086,1,15.559,0.102,1,15.349,0.175,1,NA,NA,0,NA,NA,0
283.21249,0.241,-37.068849,0.049,NA,NA,0,NA,NA,0,NA,NA,0,17.411,0.136,1,16.685,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
283.212684,0.442,-37.18159,0.224,15.587,0.013,2,16.592,0.046,2,NA,NA,0,16.045,0.031,3,15.365,0.003,3,15.06,0.032,3,NA,NA,0,NA,NA,0
283.21289,0.613,-36.976603,0.201,17.28,0.221,1,18.087,0.325,1,NA,NA,0,17.921,0.182,1,16.987,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
283.212904,0.416,-36.910322,0.085,NA,NA,0,NA,NA,0,NA,NA,0,17.515,0.142,1,16.892,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
283.213302,0.252,-37.251762,0.155,17.379,0.095,2,17.283,0.048,2,NA,NA,0,17.13,0.059,2,17.206,0.166,2,NA,NA,0,NA,NA,0,NA,NA,0
283.213523,0.776,-37.149707,0.342,14.114,0.025,3,15.141,0.033,3,NA,NA,0,14.615,0.039,3,13.835,0.032,3,13.458,0.037,3,13.582,0.24,1,NA,NA,0
283.213572,0.113,-37.027836,0.296,16.654,0.047,2,17.533,0.073,2,NA,NA,0,16.992,0.013,2,16.416,0.092,2,16.15,0.219,1,NA,NA,0,NA,NA,0
283.213622,0.326,-37.047933,0.184,16.7,0.075,2,17.854,0.014,2,NA,NA,0,17.099,0.049,2,16.414,0.166,2,16.13,0.234,1,NA,NA,0,NA,NA,0
283.213798,0.308,-36.74749,0.211,15.227,0.098,2,15.968,0.013,2,NA,NA,0,15.581,0.074,1,14.804,0.052,1,14.628,0.086,1,NA,NA,0,NA,NA,0
283.215035,0.033,-37.020148,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.694,0.153,1,17.877,0.408,1,NA,NA,0,NA,NA,0,NA,NA,0
283.215059,0.997,-36.941058,0.341,14.509,0.036,3,15.404,0.043,3,NA,NA,0,14.948,0.015,3,14.219,0.052,3,13.807,0.082,3,NA,NA,0,NA,NA,0
283.21523,0.27,-37.107571,0.154,16.445,0.049,2,17.476,0.058,2,NA,NA,0,16.982,0.008,2,16.237,0.126,2,16.011,0.028,2,NA,NA,0,NA,NA,0
283.215315,0.429,-36.985836,0.353,15.953,0.015,2,17.112,0.073,2,NA,NA,0,16.469,0.097,3,15.695,0.053,3,15.306,0.053,2,NA,NA,0,NA,NA,0
283.215316,0.409,-36.890241,0.317,14.282,0.031,3,15.641,0.076,3,NA,NA,0,14.977,0.016,3,13.828,0.007,3,13.286,0.023,3,13.365,0.19,1,NA,NA,0
283.215443,0.545,-37.038801,0.123,NA,NA,0,NA,NA,0,NA,NA,0,17.221,0.096,2,16.558,0.019,2,16.556,0.109,2,NA,NA,0,NA,NA,0
283.215894,0.255,-36.885519,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.834,0.394,2,16.817,0.187,2,NA,NA,0,NA,NA,0,NA,NA,0
283.216019,0.346,-37.202328,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.578,0.056,2,16.792,0.06,2,16.33,0.245,1,NA,NA,0,NA,NA,0
283.216672,0.482,-36.997565,0.284,15.064,0.043,3,15.991,0.046,3,NA,NA,0,15.452,0.032,3,14.795,0.029,3,14.583,0.012,3,NA,NA,0,NA,NA,0
283.216815,0.336,-36.803289,0.216,14.376,0.018,2,14.833,0.016,2,NA,NA,0,14.613,0.031,1,14.17,0.03,1,14.006,0.052,1,NA,NA,0,NA,NA,0
283.216861,0.518,-37.111821,0.215,15.724,0.051,1,16.799,0.087,1,NA,NA,0,16.274,0.075,2,15.293,0.006,2,15.153,0.035,2,NA,NA,0,NA,NA,0
283.217071,0.886,-36.859703,0.539,15.138,0.001,3,16.195,0.106,3,NA,NA,0,15.67,0.014,3,14.807,0.058,3,14.493,0.036,3,NA,NA,0,NA,NA,0
283.217356,0.564,-37.238165,0.253,15.94,0.016,2,17.223,0.02,2,NA,NA,0,16.379,0.03,3,15.62,0.019,3,15.359,0.112,3,NA,NA,0,NA,NA,0
283.217419,0.35,-36.93467,0.24,13.675,0.015,3,14.378,0.034,3,NA,NA,0,13.993,0.021,3,13.517,0.02,3,13.349,0.049,3,NA,NA,0,NA,NA,0
283.217566,0.185,-37.172133,0.447,16.564,0.158,2,17.305,0.091,2,NA,NA,0,16.809,0.027,2,16.339,0.023,2,16.403,0.144,2,NA,NA,0,NA,NA,0
283.218255,0.383,-37.052868,0.321,14.969,0.001,3,16.207,0.012,3,NA,NA,0,15.488,0.005,3,14.592,0.015,3,14.167,0.027,3,NA,NA,0,NA,NA,0
283.219083,0.299,-36.970077,0.194,14.568,0.036,3,15.545,0.086,3,NA,NA,0,15.021,0.012,3,14.254,0.025,3,13.944,0.021,3,NA,NA,0,NA,NA,0
283.219464,1.079,-36.85158,0.695,15.189,0.074,3,16.482,0.08,3,NA,NA,0,15.848,0.129,3,14.904,0.016,3,14.489,0.108,3,NA,NA,0,NA,NA,0
283.219838,0.943,-37.084448,0.699,15.428,0.046,3,16.323,0.047,3,NA,NA,0,15.866,0.034,3,15.184,0.035,3,14.994,0.039,3,NA,NA,0,NA,NA,0
283.219898,0.302,-37.049456,0.152,17.195,0.18,1,17.362,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.22034,0.246,-37.218908,0.321,NA,NA,0,NA,NA,0,NA,NA,0,17.934,0.039,2,16.581,0.008,2,16.049,0.199,1,NA,NA,0,NA,NA,0
283.220376,0.39,-36.840214,0.217,16.33,0.098,2,17.283,0.013,2,NA,NA,0,16.772,0.023,2,16.094,0.122,2,15.854,0.156,2,NA,NA,0,NA,NA,0
283.220585,0.347,-37.098965,0.085,NA,NA,0,NA,NA,0,NA,NA,0,17.61,0.101,2,16.677,0.163,2,NA,NA,0,NA,NA,0,NA,NA,0
283.220888,0.47,-36.899872,0.206,15.286,0.035,3,15.982,0.061,3,NA,NA,0,15.579,0.045,3,15.091,0.04,3,14.875,0.117,3,NA,NA,0,NA,NA,0
283.220968,0.468,-37.254801,0.458,15.786,0.05,3,16.616,0.048,3,NA,NA,0,16.106,0.012,3,15.677,0.061,3,15.454,0.154,3,NA,NA,0,NA,NA,0
283.221097,0.086,-37.265775,0.08,12.509,0.01,3,13.255,0.007,3,NA,NA,0,12.843,0.012,3,12.317,0.012,3,12.097,0.035,3,11.948,0.058,1,NA,NA,0
283.221368,0.264,-36.928233,0.013,NA,NA,0,NA,NA,0,NA,NA,0,17.379,0.123,1,16.918,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
283.221674,0.904,-36.784576,0.309,16.394,0.179,1,17.764,0.253,1,NA,NA,0,17.185,0.101,1,15.764,0.109,1,14.727,0.116,1,NA,NA,0,NA,NA,0
283.221687,0.182,-36.921777,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.8,0.174,1,16.578,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
283.221687,0.436,-37.19146,0.312,14.451,0.023,3,15.359,0.11,3,NA,NA,0,14.896,0.02,3,14.186,0.024,3,13.84,0.035,3,NA,NA,0,NA,NA,0
283.222159,0.442,-36.938405,0.265,16.806,0.142,1,17.512,0.192,1,NA,NA,0,17.122,0.028,2,16.41,0.067,2,NA,NA,0,NA,NA,0,NA,NA,0
283.222302,0.505,-37.054957,0.234,NA,NA,0,NA,NA,0,NA,NA,0,17.693,0.15,1,17.018,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
283.222391,0.075,-37.061893,0.318,17.18,0.034,2,17.929,0.087,2,NA,NA,0,17.551,0.134,1,16.712,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
283.222459,0.303,-36.741133,0.269,14.473,0.052,3,15.525,0.024,3,NA,NA,0,14.914,0.005,2,14.079,0.015,2,13.649,0.038,1,NA,NA,0,NA,NA,0
283.222859,0.267,-37.202075,0.274,16.434,0.005,2,17.563,0.015,2,NA,NA,0,16.918,0.014,2,16.257,0.091,2,16.18,0.101,2,NA,NA,0,NA,NA,0
283.22314,0.937,-36.824809,0.399,NA,NA,0,NA,NA,0,NA,NA,0,17.807,0,2,17.162,0.024,2,16.472,0.015,2,NA,NA,0,NA,NA,0
283.223428,0.16,-36.775159,0.406,16.337,0.164,1,17.254,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.223733,0.473,-37.005549,0.436,16.363,0.006,2,17.452,0.192,2,NA,NA,0,16.788,0.065,1,16.298,0.093,1,16.152,0.22,1,NA,NA,0,NA,NA,0
283.22377,0.8,-37.132281,0.527,15.764,0.09,3,16.567,0.145,3,NA,NA,0,16.112,0.023,3,15.701,0.049,3,15.515,0.065,3,NA,NA,0,NA,NA,0
283.224172,0.249,-37.113692,0.178,NA,NA,0,NA,NA,0,NA,NA,0,17.724,0.14,1,17.31,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
283.22453,0.853,-37.080834,0.395,15.589,0.085,3,16.351,0.042,3,NA,NA,0,15.969,0.05,3,15.38,0.105,3,15.206,0.051,3,NA,NA,0,NA,NA,0
283.224552,0.585,-37.023094,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.028,0.122,2,16.538,0.034,2,16.312,0.434,2,NA,NA,0,NA,NA,0
283.224589,0.241,-36.829005,0.457,NA,NA,0,NA,NA,0,NA,NA,0,17.834,0.13,2,17.184,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
283.224723,0.321,-36.842642,0.209,14.603,0.043,3,15.618,0.022,3,NA,NA,0,15.041,0.003,3,14.277,0.037,3,13.898,0.059,3,NA,NA,0,NA,NA,0
283.224745,0.637,-36.864716,0.437,16.082,0.122,2,17.31,0.146,2,NA,NA,0,16.594,0.02,2,15.669,0.087,2,15.417,0.224,2,NA,NA,0,NA,NA,0
283.225204,0.212,-37.127877,0.19,16.976,0.187,2,17.728,0.026,2,NA,NA,0,17.235,0.102,2,16.815,0.088,2,NA,NA,0,NA,NA,0,NA,NA,0
283.225263,0.64,-37.099619,0.381,16.026,0.03,2,16.93,0.045,2,NA,NA,0,16.434,0.057,3,15.694,0.064,3,15.701,0.135,3,NA,NA,0,NA,NA,0
283.225294,0.279,-36.890924,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.205,1,17.266,0.256,1,NA,NA,0,NA,NA,0,NA,NA,0
283.225826,0.409,-37.051274,0.339,14.853,0.039,3,15.57,0.027,3,NA,NA,0,15.198,0.012,2,14.601,0.036,2,14.227,0.11,2,NA,NA,0,NA,NA,0
283.226096,0.888,-36.993156,1.204,14.535,0.135,2,15.852,0.001,2,NA,NA,0,15.121,0.098,2,14.174,0.121,2,13.739,0.044,1,NA,NA,0,NA,NA,0
283.226478,0.638,-36.847861,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.742,0.079,2,16.826,0.087,2,NA,NA,0,NA,NA,0,NA,NA,0
283.226519,0.244,-37.215579,0.221,16.404,0.029,2,16.976,0.005,2,NA,NA,0,16.602,0.033,2,16.155,0.045,2,15.931,0.048,2,NA,NA,0,NA,NA,0
283.226668,0.361,-37.190743,0.286,15.657,0.018,2,16.546,0.085,2,NA,NA,0,15.991,0.008,3,15.455,0.045,3,15.237,0.023,3,NA,NA,0,NA,NA,0
283.226923,0.73,-37.067312,0.274,16.861,0.124,2,17.871,0.239,2,NA,NA,0,17.126,0.042,2,16.726,0.013,2,16.157,0.132,2,NA,NA,0,NA,NA,0
283.226987,0.319,-36.920839,0.187,16.287,0.094,1,16.959,0.119,1,NA,NA,0,16.642,0.058,1,16.066,0.079,1,NA,NA,0,NA,NA,0,NA,NA,0
283.227241,0.266,-36.994967,0.254,14.976,0.03,1,16.096,0.052,1,NA,NA,0,15.462,0.022,1,14.703,0.025,1,NA,NA,0,NA,NA,0,NA,NA,0
283.227248,0.37,-36.916274,0.19,13.674,0.01,1,14.592,0.015,1,NA,NA,0,14.057,0.007,1,13.281,0.008,1,NA,NA,0,NA,NA,0,NA,NA,0
283.227327,0.571,-36.98272,0.524,16.578,0.087,2,17.446,0.028,2,NA,NA,0,16.904,0.086,2,16.256,0.071,2,15.926,0.149,2,NA,NA,0,NA,NA,0
283.227429,0.419,-37.257949,0.223,17.135,0.192,1,17.583,0.189,1,NA,NA,0,17.339,0.06,2,16.552,0.101,2,16.386,0.065,2,NA,NA,0,NA,NA,0
283.227874,0.367,-36.950009,0.255,16.004,0.081,2,16.919,0.099,2,NA,NA,0,16.392,0.036,3,15.752,0.028,3,15.379,0.016,2,NA,NA,0,NA,NA,0
283.22861,0.316,-37.207214,0.544,13.822,0.003,3,14.565,0.038,3,NA,NA,0,14.148,0.009,3,13.608,0.011,3,13.381,0.033,3,13.67,0.252,1,NA,NA,0
283.22861,0.427,-37.048597,0.573,13.07,0.002,3,13.721,0.018,3,NA,NA,0,13.35,0.015,2,12.897,0.033,2,12.703,0.043,2,12.746,0.109,1,NA,NA,0
283.229129,0.264,-37.143572,0.294,17.266,0.058,2,17.954,0.389,2,NA,NA,0,17.454,0.031,2,17.421,0.225,2,NA,NA,0,NA,NA,0,NA,NA,0
283.229221,0.628,-37.261389,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.575,0.131,2,16.759,0.022,2,NA,NA,0,NA,NA,0,NA,NA,0
283.229683,0.382,-37.01512,0.399,16.415,0.02,2,17.03,0.091,2,NA,NA,0,16.616,0.045,3,16.321,0.122,3,15.961,0.2,2,NA,NA,0,NA,NA,0
283.230471,0.963,-36.91575,0.333,12.253,0.01,3,13.302,0.053,3,NA,NA,0,12.755,0.022,3,11.931,0.017,2,11.575,0.027,3,11.396,0.033,1,NA,NA,0
283.230576,0.138,-37.135715,0.286,17.061,0.005,2,17.955,0.234,2,NA,NA,0,17.47,0.152,2,16.91,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0
283.230608,0.66,-37.174853,0.331,15.62,0.07,2,16.64,0.059,2,NA,NA,0,16.083,0.031,3,15.417,0.025,3,15.107,0.047,3,NA,NA,0,NA,NA,0
283.230814,0.632,-37.000774,0.197,16.668,0.133,1,NA,NA,0,NA,NA,0,17.241,0.104,1,16.541,0.124,1,15.988,0.21,1,NA,NA,0,NA,NA,0
283.230886,0.634,-36.956577,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.596,0.143,1,17.034,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
283.231045,0.268,-36.986668,0.192,16.072,0.056,2,17.294,0.118,2,NA,NA,0,16.816,0.012,2,15.637,0.065,2,15.254,0.189,2,NA,NA,0,NA,NA,0
283.231628,0.617,-37.187208,0.683,16.317,0.088,1,17.012,0.112,1,NA,NA,0,16.68,0.016,2,16.015,0.064,2,16.251,0.202,1,NA,NA,0,NA,NA,0
283.232237,1.04,-36.819429,0.391,NA,NA,0,NA,NA,0,NA,NA,0,16.249,0.135,1,15.842,0.126,1,15.349,0.178,1,NA,NA,0,NA,NA,0
283.232323,0.548,-36.835998,0.155,NA,NA,0,NA,NA,0,NA,NA,0,17.638,0.007,2,16.948,0.2,2,NA,NA,0,NA,NA,0,NA,NA,0
283.232344,0.248,-37.245456,0.184,15.136,0.097,3,15.898,0.101,3,NA,NA,0,15.355,0.006,3,14.86,0.038,3,14.598,0.048,3,NA,NA,0,NA,NA,0
283.23236,0.411,-36.961389,0.229,14.224,0.012,3,15.069,0.009,3,NA,NA,0,14.594,0.019,3,14.004,0.026,3,13.738,0.026,3,13.339,0.193,1,NA,NA,0
283.232399,0.522,-37.098486,0.388,15.291,0.01,3,16.141,0.082,3,NA,NA,0,15.676,0.026,3,15.093,0.034,3,14.839,0.032,3,NA,NA,0,NA,NA,0
283.232479,0.637,-37.10339,0.345,15.551,0.01,2,16.449,0.106,2,NA,NA,0,15.972,0.036,3,15.308,0.057,3,14.794,0.01,3,NA,NA,0,NA,NA,0
283.232673,0.504,-37.092412,0.216,15.015,0.068,3,15.784,0.015,3,NA,NA,0,15.336,0.02,3,14.787,0.027,3,14.676,0.006,3,NA,NA,0,NA,NA,0
283.23291,0.488,-36.87838,0.245,16.527,0.115,1,17.132,0.14,1,NA,NA,0,16.662,0.062,1,16.205,0.092,1,NA,NA,0,NA,NA,0,NA,NA,0
283.232994,0.736,-36.904155,0.525,16.308,0.05,2,16.945,0.023,2,NA,NA,0,16.585,0.013,2,16.182,0.095,1,16.086,0.212,1,NA,NA,0,NA,NA,0
283.233132,0.197,-37.148973,0.208,16.539,0.034,2,17.559,0.162,2,NA,NA,0,17.126,0.072,2,16.067,0.008,2,15.789,0.067,2,NA,NA,0,NA,NA,0
283.23328,0.308,-37.153651,0.353,16.95,0.009,2,17.708,0.076,2,NA,NA,0,17.256,0.016,2,16.755,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
283.233471,0.275,-37.019867,0.26,17.113,0.137,2,17.757,0.048,2,NA,NA,0,17.235,0.082,2,16.587,0.055,2,NA,NA,0,NA,NA,0,NA,NA,0
283.233745,0.291,-37.050442,0.156,14.86,0.054,3,15.736,0.117,3,NA,NA,0,15.295,0.03,3,14.509,0.034,3,14.093,0.066,3,NA,NA,0,NA,NA,0
283.234085,0.672,-36.855093,0.347,15.627,0.033,3,16.376,0.056,3,NA,NA,0,15.971,0.037,3,15.42,0.056,3,15.138,0.228,3,NA,NA,0,NA,NA,0
283.234118,0.947,-36.780388,0.279,16.569,0.256,1,17.133,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.234516,1.137,-37.083852,0.4,15.883,0.064,3,16.721,0.106,3,NA,NA,0,16.239,0.054,3,15.638,0.09,3,15.614,0.048,2,NA,NA,0,NA,NA,0
283.235634,0.415,-36.842856,0.256,16.151,0.013,2,17.24,0.161,2,NA,NA,0,16.69,0.086,3,15.897,0.032,3,15.649,0.153,1,NA,NA,0,NA,NA,0
283.235703,0.497,-36.84798,0.226,16.61,0.066,2,17.27,0.06,2,NA,NA,0,16.985,0.021,2,16.595,0.027,2,16.139,0.231,1,NA,NA,0,NA,NA,0
283.235917,0.95,-37.221123,0.329,15.934,0.011,2,16.765,0.094,2,NA,NA,0,16.319,0.04,3,15.828,0.079,3,15.392,0.144,3,NA,NA,0,NA,NA,0
283.235958,0.08,-37.255624,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.637,0.163,1,17.573,0.348,1,NA,NA,0,NA,NA,0,NA,NA,0
283.236045,0.49,-37.116073,0.319,16.033,0.056,3,16.548,0.201,3,NA,NA,0,16.333,0.027,3,16.023,0.065,3,16.005,0.027,2,NA,NA,0,NA,NA,0
283.236226,0.631,-36.863606,0.22,15.832,0.085,3,16.516,0.017,3,NA,NA,0,16.192,0.011,3,15.672,0.124,3,15.506,0.096,3,NA,NA,0,NA,NA,0
283.236541,0.329,-37.102179,0.205,NA,NA,0,NA,NA,0,NA,NA,0,17.282,0.096,2,16.601,0.223,2,NA,NA,0,NA,NA,0,NA,NA,0
283.23658,1.104,-36.878418,0.29,14.91,0.026,3,15.627,0.107,3,NA,NA,0,15.278,0.027,3,14.686,0.075,3,14.461,0.117,3,NA,NA,0,NA,NA,0
283.236657,0.465,-37.030128,0.308,17.049,0.185,1,17.888,0.253,1,NA,NA,0,17.591,0.142,2,17.027,0.166,2,NA,NA,0,NA,NA,0,NA,NA,0
283.236803,0.521,-36.924025,0.204,16.859,0.054,2,17.469,0.004,2,NA,NA,0,17.294,0.162,2,16.631,0.114,2,NA,NA,0,NA,NA,0,NA,NA,0
283.236845,0.553,-37.21481,0.332,16.381,0.001,2,17.104,0.006,2,NA,NA,0,16.729,0.181,3,16.306,0.071,3,16.052,0.033,2,NA,NA,0,NA,NA,0
283.237059,0.181,-37.176042,0.099,NA,NA,0,NA,NA,0,NA,NA,0,17.643,0.008,2,16.72,0.032,2,NA,NA,0,NA,NA,0,NA,NA,0
283.237085,0.299,-36.977095,0.263,16.737,0.14,1,17.922,0.284,1,NA,NA,0,17.393,0.122,1,16.122,0.09,1,16.014,0.189,1,NA,NA,0,NA,NA,0
283.237685,0.29,-37.248069,0.209,14.127,0.035,3,15.332,0.062,3,NA,NA,0,14.704,0.016,3,13.72,0.027,3,13.271,0.038,3,13.096,0.16,1,NA,NA,0
283.237873,0.303,-36.946055,0.111,NA,NA,0,NA,NA,0,NA,NA,0,17.792,0.034,2,16.958,0.144,2,NA,NA,0,NA,NA,0,NA,NA,0
283.238126,0.243,-37.203126,0.184,16.501,0.002,2,17.354,0.06,2,NA,NA,0,16.924,0.07,3,16.273,0.052,3,15.805,0.076,2,NA,NA,0,NA,NA,0
283.238396,0.26,-36.803238,0.409,14.152,0.021,2,15.018,0.028,2,NA,NA,0,14.545,0.029,1,13.864,0.023,1,13.571,0.035,1,13.391,0.199,1,NA,NA,0
283.238428,0.424,-36.834894,0.144,16.534,0.135,2,17.122,0.023,2,NA,NA,0,16.954,0.036,2,16.418,0.025,2,16.281,0.17,2,NA,NA,0,NA,NA,0
283.238513,0.307,-37.014175,0.277,16.591,0.007,2,17.209,0.043,2,NA,NA,0,16.911,0.057,2,16.556,0.013,2,16.532,0.29,1,NA,NA,0,NA,NA,0
283.238782,0.186,-36.904599,0.155,14.925,0.064,3,15.656,0.064,3,NA,NA,0,15.218,0.016,3,14.6,0.064,3,14.421,0.04,3,NA,NA,0,NA,NA,0
283.239079,0.209,-36.920774,0.325,16.693,0.144,2,17.934,0.023,2,NA,NA,0,17.211,0.001,2,16.556,0.136,1,16.232,0.232,1,NA,NA,0,NA,NA,0
283.239736,0.475,-36.994546,0.42,17.221,0.119,2,17.993,0.082,2,NA,NA,0,17.598,0.162,2,17.044,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
283.239985,0.383,-37.057478,0.253,14.703,0.066,3,15.476,0.067,3,NA,NA,0,15.056,0.019,3,14.356,0.04,3,14.237,0.059,3,NA,NA,0,NA,NA,0
283.240247,0.311,-36.884098,0.162,17.122,0.203,1,18.4,0.421,1,NA,NA,0,17.304,0.082,2,16.729,0.091,2,16.848,0.395,1,NA,NA,0,NA,NA,0
283.240316,0.436,-37.072281,0.391,15.415,0.01,2,16.364,0.049,2,NA,NA,0,15.857,0.034,3,15.135,0.025,3,14.828,0.065,3,NA,NA,0,NA,NA,0
283.240538,0.01,-36.766273,0.212,16.956,0.287,1,17.631,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
283.240604,1.051,-37.16322,0.469,10.396,0.011,4,11.655,0.004,3,NA,NA,0,10.974,0.002,2,10.033,0.005,1,9.622,0.008,1,9.421,0.008,1,NA,NA,0
283.241314,0.791,-37.028106,0.482,15.843,0.108,3,16.541,0.076,3,NA,NA,0,16.142,0.075,3,15.561,0.054,3,15.396,0.072,3,NA,NA,0,NA,NA,0
283.241466,0.123,-36.862462,0.446,NA,NA,0,NA,NA,0,NA,NA,0,17.897,0.208,1,16.854,0.18,1,16.161,0.251,1,NA,NA,0,NA,NA,0
283.241669,0.161,-36.970717,0.247,16.937,0.148,2,17.475,0.003,2,NA,NA,0,17.28,0.017,2,16.994,0.017,2,16.885,0.395,1,NA,NA,0,NA,NA,0
283.241783,0.362,-37.005013,0.143,14.993,0.034,3,15.642,0.038,3,NA,NA,0,15.327,0.028,3,14.807,0.041,3,14.601,0.035,3,NA,NA,0,NA,NA,0
283.241786,0.473,-36.899639,0.336,14.238,0.014,3,14.815,0.018,3,NA,NA,0,14.467,0.021,3,14.032,0.057,3,13.904,0.048,3,NA,NA,0,NA,NA,0
283.241926,0.465,-36.754767,0.227,16.812,0.235,1,17.548,0.189,1,NA,NA,0,17.209,0.101,1,16.392,0.173,1,15.914,0.278,1,NA,NA,0,NA,NA,0
