radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
238.739954,0.322,-36.985654,0.309,16.162,0.017,4,17.497,0.046,4,NA,NA,0,16.786,0.047,4,15.635,0.095,4,15.06,0.128,4,NA,NA,0,NA,NA,0
238.740972,0.266,-37.011185,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.685,0.041,2,16.847,0.041,2,15.722,0.167,1,NA,NA,0,NA,NA,0
238.741175,0.612,-36.995877,0.367,16.835,0.112,3,17.849,0.258,3,NA,NA,0,17.41,0.101,4,16.487,0.102,4,16.158,0.012,2,NA,NA,0,NA,NA,0
238.741504,0.499,-37.003383,0.277,14.575,0.001,2,15.432,0.014,2,NA,NA,0,14.988,0.009,2,14.133,0.013,2,13.82,0.022,2,NA,NA,0,NA,NA,0
238.741861,0.141,-36.925913,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.963,0.006,2,17.051,0.05,2,NA,NA,0,NA,NA,0,NA,NA,0
238.743175,0.239,-36.961291,0.148,15.538,0.034,4,16.49,0.041,4,NA,NA,0,15.975,0.02,4,15.145,0.1,4,14.737,0.117,4,NA,NA,0,NA,NA,0
238.743622,0.208,-37.000729,0.273,15.564,0.034,2,16.528,0.022,2,NA,NA,0,16.046,0.053,2,15.061,0.016,2,14.709,0.023,2,NA,NA,0,NA,NA,0
238.743841,0.176,-36.81717,0.115,15.139,0.03,2,16.366,0.035,2,NA,NA,0,15.757,0.014,2,14.528,0,2,14.087,0.037,2,NA,NA,0,NA,NA,0
238.744158,0.286,-36.836362,0.244,15.904,0.047,2,17.367,0.143,2,NA,NA,0,16.46,0.102,2,15.399,0.02,2,14.858,0.071,2,NA,NA,0,NA,NA,0
238.744687,0.753,-37.074981,0.318,NA,NA,0,NA,NA,0,NA,NA,0,17.682,0.08,3,16.618,0.151,3,15.836,0.183,1,NA,NA,0,NA,NA,0
238.744865,0.227,-37.087832,0.162,14.896,0.019,4,15.781,0.037,4,NA,NA,0,15.323,0.019,4,14.575,0.112,4,14.325,0.077,4,NA,NA,0,NA,NA,0
238.745287,0.635,-36.87512,0.403,16.38,0.029,3,17.612,0.112,3,NA,NA,0,16.987,0.01,4,16.015,0.096,4,15.454,0.259,3,NA,NA,0,NA,NA,0
238.745643,0.198,-36.935603,0.094,12.493,0.011,4,14.15,0.018,4,NA,NA,0,13.311,0.025,4,11.842,0.104,4,11.235,0.086,4,10.962,0.027,1,NA,NA,0
238.74655,0.464,-36.776336,0.542,15.776,0.12,2,17.108,0.208,2,NA,NA,0,16.393,0.053,2,15.387,0.046,2,14.924,0.037,2,NA,NA,0,NA,NA,0
238.747086,0.386,-36.916504,0.635,NA,NA,0,NA,NA,0,NA,NA,0,17.978,0.18,1,17.038,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
238.74732,0.219,-36.806161,0.126,15.72,0.009,2,16.909,0.035,2,NA,NA,0,16.385,0.064,2,15.151,0.01,2,14.549,0.037,2,NA,NA,0,NA,NA,0
238.747818,0.443,-37.012805,0.267,15.774,0.032,4,16.786,0.082,4,NA,NA,0,16.237,0.033,4,15.368,0.137,4,15.092,0.132,4,NA,NA,0,NA,NA,0
238.748075,0.224,-36.851591,0.184,15.068,0.009,2,16.1,0.045,2,NA,NA,0,15.578,0.003,2,14.689,0.042,2,14.297,0.02,2,NA,NA,0,NA,NA,0
238.748732,0.314,-37.037802,0.251,16.346,0.036,2,17.943,0.203,2,NA,NA,0,17.126,0.075,4,15.948,0.084,4,15.355,0.124,4,NA,NA,0,NA,NA,0
238.748815,0.377,-37.067952,0.303,16.647,0.069,3,17.393,0.09,3,NA,NA,0,17.221,0.018,2,16.515,0.024,2,16.1,0.174,1,NA,NA,0,NA,NA,0
238.748996,0.578,-37.048473,0.117,NA,NA,0,NA,NA,0,NA,NA,0,17.965,0.134,1,17.26,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
238.751177,0.115,-36.944386,0.206,14.715,0.033,4,16.002,0.045,4,NA,NA,0,15.372,0.008,4,14.176,0.094,4,13.68,0.09,4,13.268,0.221,1,NA,NA,0
238.751183,0.091,-36.814302,0.143,NA,NA,0,NA,NA,0,NA,NA,0,18.129,0.201,1,16.957,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
238.751376,0.364,-36.856118,0.205,15.243,0.034,2,16.507,0.043,2,NA,NA,0,15.883,0.002,2,14.637,0.027,2,14.184,0.069,2,NA,NA,0,NA,NA,0
238.752327,0.041,-37.113141,0.427,NA,NA,0,NA,NA,0,NA,NA,0,17.527,0.117,1,16.16,0.089,1,NA,NA,0,NA,NA,0,NA,NA,0
238.75308,0.401,-36.992183,0.412,15.82,0.074,4,17.274,0.103,4,NA,NA,0,16.616,0.061,4,15.239,0.154,4,14.612,0.101,4,NA,NA,0,NA,NA,0
238.753109,0.383,-36.948738,0.206,16.754,0.006,2,17.723,0.153,2,NA,NA,0,17.294,0.076,4,16.383,0.072,4,15.587,0.096,2,NA,NA,0,NA,NA,0
238.753571,0.397,-37.024792,0.353,16.312,0.115,4,17.198,0.12,4,NA,NA,0,16.82,0.092,4,15.961,0.136,4,15.679,0.183,4,NA,NA,0,NA,NA,0
238.754559,0.889,-36.896543,0.222,NA,NA,0,NA,NA,0,NA,NA,0,18.278,0.237,1,17.267,0.233,1,NA,NA,0,NA,NA,0,NA,NA,0
238.75531,0.343,-37.08916,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.455,0.029,4,16.322,0.065,4,15.699,0.203,4,NA,NA,0,NA,NA,0
238.755731,1.075,-36.963816,0.303,16.394,0.048,4,17.582,0.085,4,NA,NA,0,17.002,0.048,4,15.707,0.124,4,15.151,0.092,4,NA,NA,0,NA,NA,0
238.755889,0.173,-36.846581,0.201,16.359,0.016,2,17.51,0.056,2,NA,NA,0,17.232,0.009,2,15.797,0.073,2,15.495,0.273,2,NA,NA,0,NA,NA,0
238.75598,0.27,-36.793555,0.091,16.462,0.104,1,17.739,0.225,1,NA,NA,0,16.983,0.033,2,15.827,0.007,2,15.233,0.114,1,NA,NA,0,NA,NA,0
238.75607,0.635,-37.110993,0.332,15.529,0.061,3,16.627,0.115,3,NA,NA,0,16.111,0.061,3,15.019,0.03,2,14.748,0.14,3,NA,NA,0,NA,NA,0
238.756316,0.181,-37.044246,0.256,14.682,0.025,4,15.459,0.022,4,NA,NA,0,15.074,0.021,4,14.387,0.108,4,14.128,0.107,4,NA,NA,0,NA,NA,0
238.756612,0.305,-36.827982,0.327,NA,NA,0,NA,NA,0,NA,NA,0,18.144,0.209,1,16.272,0.105,1,15.682,0.166,1,NA,NA,0,NA,NA,0
238.756779,0.642,-36.881345,0.286,16.883,0.146,1,17.807,0.169,1,NA,NA,0,17.502,0.116,4,16.702,0.119,4,15.979,0.203,1,NA,NA,0,NA,NA,0
238.756854,0.138,-36.819748,0.167,15.641,0.024,2,16.659,0.106,2,NA,NA,0,16.176,0.017,2,15.096,0.047,2,14.717,0.048,2,NA,NA,0,NA,NA,0
238.757144,0.111,-37.132041,0.159,13.282,0.023,4,14.105,0.034,4,NA,NA,0,13.696,0.021,4,12.918,0.111,4,12.618,0.099,4,12.552,0.098,1,NA,NA,0
238.757377,0.839,-36.890732,0.299,NA,NA,0,NA,NA,0,NA,NA,0,17.976,0.113,2,16.869,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
238.757599,0.315,-36.836456,0.333,NA,NA,0,NA,NA,0,NA,NA,0,18.362,0.265,1,17.279,0.238,1,NA,NA,0,NA,NA,0,NA,NA,0
238.758042,0.353,-36.975998,0.316,15.479,0.042,4,16.454,0.04,4,NA,NA,0,15.993,0.017,4,15.162,0.153,4,14.847,0.077,4,NA,NA,0,NA,NA,0
238.758272,0.293,-36.747838,0.295,NA,NA,0,NA,NA,0,NA,NA,0,17.908,0.113,2,16.543,0.063,2,16.149,0.04,2,NA,NA,0,NA,NA,0
238.75874,0.119,-37.05578,0.245,13.619,0.041,4,14.966,0.036,4,NA,NA,0,14.278,0.011,4,13.092,0.123,4,12.602,0.09,4,12.346,0.087,1,NA,NA,0
238.758798,1.956,-36.910323,2.695,16.266,0.173,3,17.232,0.159,3,NA,NA,0,16.805,0.118,3,15.826,0.259,2,15.513,0.145,2,NA,NA,0,NA,NA,0
238.759767,0.706,-36.972066,0.381,15.846,0.033,3,16.982,0.016,3,NA,NA,0,16.427,0.041,4,15.458,0.111,4,15.129,0.116,4,NA,NA,0,NA,NA,0
238.760021,0.222,-36.906919,0.191,16.686,0.117,1,17.601,0.173,1,NA,NA,0,17.1,0.007,2,16.593,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
238.760201,0.256,-36.936291,0.291,16.011,0.057,4,17.295,0.112,4,NA,NA,0,16.705,0.046,4,15.512,0.095,4,15.064,0.122,4,NA,NA,0,NA,NA,0
238.760658,0.327,-36.940825,0.156,15.922,0.068,4,16.829,0.057,4,NA,NA,0,16.387,0.021,4,15.489,0.056,4,15.233,0.169,4,NA,NA,0,NA,NA,0
238.760822,0.138,-37.024461,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.597,0.017,2,16.243,0.073,2,NA,NA,0,NA,NA,0,NA,NA,0
238.760862,0.196,-36.798277,0.169,15.464,0.015,2,16.492,0.022,2,NA,NA,0,15.987,0.03,2,15.053,0.003,2,14.758,0.157,2,NA,NA,0,NA,NA,0
238.761211,0.307,-36.855488,0.14,15.28,0.02,2,16.2,0.015,2,NA,NA,0,15.774,0.004,2,14.884,0.032,2,14.628,0.01,2,NA,NA,0,NA,NA,0
238.762799,0.251,-37.115952,0.212,16.393,0.07,2,17.839,0.017,2,NA,NA,0,17.283,0.098,4,15.657,0.119,4,14.688,0.152,4,NA,NA,0,NA,NA,0
238.763157,0.288,-37.09635,0.274,15.698,0.064,4,17.502,0.19,4,NA,NA,0,16.505,0.036,4,15.137,0.126,4,14.699,0.119,4,NA,NA,0,NA,NA,0
238.763829,0.796,-36.778072,0.207,9.966,0.151,2,10.193,0.06,3,NA,NA,0,10.323,0.273,3,9.871,0.004,1,9.872,0.008,1,9.402,0.008,1,NA,NA,0
238.763939,0.407,-37.010625,0.338,16.565,0.035,4,17.564,0.137,4,NA,NA,0,16.964,0.079,4,16.239,0.108,4,15.761,0.144,3,NA,NA,0,NA,NA,0
238.763956,0.549,-37.089382,0.69,16.093,0.008,2,17.132,0.007,2,NA,NA,0,16.725,0.045,3,15.811,0.143,3,15.304,0.148,2,NA,NA,0,NA,NA,0
238.764042,0.428,-37.128175,0.537,NA,NA,0,NA,NA,0,NA,NA,0,18.231,0.056,2,17.244,0.133,2,NA,NA,0,NA,NA,0,NA,NA,0
238.76413,0.461,-36.867208,0.323,16.407,0.053,2,17.722,0.015,2,NA,NA,0,17.046,0.055,3,15.999,0.198,3,15.421,0.043,3,NA,NA,0,NA,NA,0
238.764243,0.195,-36.839181,0.251,16.273,0.092,2,17.424,0.046,2,NA,NA,0,16.904,0.011,2,15.909,0.106,2,15.523,0.139,1,NA,NA,0,NA,NA,0
238.765642,0.271,-36.766324,0.448,NA,NA,0,NA,NA,0,NA,NA,0,17.549,0.152,1,16.726,0.184,1,NA,NA,0,NA,NA,0,NA,NA,0
238.765783,0.458,-36.747135,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.122,0.157,1,17.01,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
238.766381,0.19,-36.807066,0.224,15.275,0.011,2,16.298,0.004,2,NA,NA,0,15.788,0.004,2,14.784,0.072,2,14.345,0.033,2,NA,NA,0,NA,NA,0
238.766937,0.243,-37.020725,0.221,15.877,0.061,3,17.344,0.305,3,NA,NA,0,16.562,0.034,4,15.381,0.118,4,14.872,0.075,4,NA,NA,0,NA,NA,0
238.767078,0.541,-36.90143,0.504,16.815,0.164,4,17.742,0.109,4,NA,NA,0,17.14,0.063,3,16.299,0.137,3,15.799,0.178,1,NA,NA,0,NA,NA,0
238.767472,0.252,-36.742411,0.109,15.154,0.007,3,16.121,0.029,3,NA,NA,0,15.617,0.011,3,14.702,0.049,3,14.399,0.081,3,NA,NA,0,NA,NA,0
238.76885,0.298,-36.75312,0.27,16.612,0.063,2,17.959,0.026,2,NA,NA,0,17.216,0.07,3,16.006,0.122,3,15.549,0.12,3,NA,NA,0,NA,NA,0
238.768962,1.373,-36.71665,0.485,NA,NA,0,NA,NA,0,NA,NA,0,17.79,0.045,2,16.515,0.08,2,16.146,0.028,2,NA,NA,0,NA,NA,0
238.770207,0.251,-36.986602,0.293,16.226,0.057,4,17.309,0.255,4,NA,NA,0,16.8,0.084,4,15.73,0.101,4,15.372,0.202,4,NA,NA,0,NA,NA,0
238.770248,0.242,-36.850866,0.361,16.239,0.062,2,17.372,0.192,2,NA,NA,0,16.856,0.03,2,15.667,0.045,2,15.236,0.114,2,NA,NA,0,NA,NA,0
238.770513,0.249,-36.804401,0.291,16.464,0.011,2,17.274,0.105,2,NA,NA,0,17.036,0.07,2,15.943,0.034,2,15.427,0.118,1,NA,NA,0,NA,NA,0
238.770587,0.242,-36.93704,0.393,17.684,0.284,1,18.317,0.27,1,NA,NA,0,17.847,0.038,2,17.058,0.013,2,NA,NA,0,NA,NA,0,NA,NA,0
238.770874,0.084,-36.790936,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.208,0.114,1,16.371,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
238.772215,0.783,-36.757107,0.226,17.733,0.345,1,18.467,0.32,1,NA,NA,0,18.385,0.235,1,17.823,0.403,1,NA,NA,0,NA,NA,0,NA,NA,0
238.773044,0.142,-36.960209,0.142,12.679,0.011,4,13.532,0.022,4,NA,NA,0,13.085,0.024,4,12.343,0.1,4,12.089,0.093,4,12.035,0.067,1,NA,NA,0
238.773286,0.597,-36.890125,0.507,16.749,0.123,3,17.742,0.249,3,NA,NA,0,17.52,0.203,2,16.407,0.058,2,15.518,0.198,1,NA,NA,0,NA,NA,0
238.773313,0.687,-37.048138,0.353,16.78,0.159,2,17.558,0.151,2,NA,NA,0,17.202,0.083,4,16.255,0.204,4,15.662,0.125,2,NA,NA,0,NA,NA,0
238.773961,0.491,-36.907995,0.259,16.837,0.136,3,17.204,0.074,3,NA,NA,0,16.99,0.074,3,16.607,0.033,3,16.695,0.335,1,NA,NA,0,NA,NA,0
238.774073,0.499,-36.873673,0.208,NA,NA,0,NA,NA,0,NA,NA,0,17.648,0.011,2,16.714,0.024,2,16.207,0.239,1,NA,NA,0,NA,NA,0
238.774483,0.443,-36.735585,0.23,17.388,0.215,1,18.38,0.284,1,NA,NA,0,17.866,0.084,2,16.842,0.114,2,16.456,0.31,1,NA,NA,0,NA,NA,0
238.775135,0.212,-36.996495,0.176,15.747,0.056,4,17.024,0.147,4,NA,NA,0,16.444,0.027,4,15.227,0.113,4,14.789,0.126,4,NA,NA,0,NA,NA,0
238.776491,0.207,-37.145839,0.284,15.791,0.068,4,17.16,0.152,4,NA,NA,0,16.491,0.054,4,15.278,0.118,4,14.812,0.136,4,NA,NA,0,NA,NA,0
238.776738,0.579,-36.745871,0.32,NA,NA,0,NA,NA,0,NA,NA,0,17.544,0.068,3,16.426,0.059,3,16.057,0.1,2,NA,NA,0,NA,NA,0
238.77752,0.291,-36.952535,0.361,13.953,0.018,4,15.046,0.028,4,NA,NA,0,14.49,0.001,2,13.382,0.002,2,13.045,0.022,2,12.924,0.171,1,NA,NA,0
238.777538,0.837,-37.054973,0.816,15.974,0.122,4,17.161,0.114,4,NA,NA,0,16.608,0.019,4,15.573,0.174,4,15.495,0.152,2,NA,NA,0,NA,NA,0
238.777853,0.675,-36.947137,0.827,NA,NA,0,NA,NA,0,NA,NA,0,17.543,0.122,1,16.207,0.095,1,NA,NA,0,NA,NA,0,NA,NA,0
238.778209,0.124,-37.030746,0.011,NA,NA,0,NA,NA,0,NA,NA,0,18.062,0.187,1,16.691,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
238.778594,0.127,-37.075028,0.139,15.388,0.051,4,16.813,0.08,4,NA,NA,0,16.068,0.054,4,14.857,0.118,4,14.374,0.052,4,NA,NA,0,NA,NA,0
238.77875,0.47,-36.903477,0.563,NA,NA,0,NA,NA,0,NA,NA,0,17.68,0.098,2,17.161,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
238.77948,0.205,-36.92387,0.086,NA,NA,0,NA,NA,0,NA,NA,0,17.719,0.134,1,16.978,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
238.779585,0.639,-37.046842,0.807,NA,NA,0,NA,NA,0,NA,NA,0,17.693,0.138,1,16.579,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
238.779774,0.215,-37.022097,0.17,15.582,0.05,4,17.119,0.119,4,NA,NA,0,16.346,0.023,4,15.039,0.123,4,14.498,0.136,4,NA,NA,0,NA,NA,0
238.780233,0.073,-36.775863,0.062,12.995,0.003,2,13.85,0.005,2,NA,NA,0,13.42,0.003,2,12.583,0.002,2,12.278,0.045,2,NA,NA,0,NA,NA,0
238.780375,0.131,-37.062927,0.149,NA,NA,0,NA,NA,0,NA,NA,0,17.751,0.164,1,17.367,0.259,1,NA,NA,0,NA,NA,0,NA,NA,0
238.780501,0.252,-36.977872,0.275,15.599,0.043,4,16.68,0.114,4,NA,NA,0,16.16,0.042,4,15.128,0.131,4,14.829,0.113,4,NA,NA,0,NA,NA,0
238.780813,0.169,-36.718687,0.316,NA,NA,0,NA,NA,0,NA,NA,0,17.965,0.188,1,17.261,0.234,1,NA,NA,0,NA,NA,0,NA,NA,0
238.781456,0.361,-36.988782,0.365,14.775,0.021,4,15.733,0.03,4,NA,NA,0,15.227,0.018,4,14.439,0.118,4,14.104,0.075,4,NA,NA,0,NA,NA,0
238.781464,0.411,-37.140775,0.774,NA,NA,0,NA,NA,0,NA,NA,0,17.775,0.147,1,NA,NA,0,15.696,0.161,1,NA,NA,0,NA,NA,0
238.782354,0.807,-36.900027,0.31,15.08,0.011,4,15.785,0.031,4,NA,NA,0,15.41,0.055,4,14.792,0.081,4,14.505,0.103,4,NA,NA,0,NA,NA,0
238.782396,0.88,-36.88129,0.522,16.6,0.113,1,17.982,0.189,1,NA,NA,0,17.411,0.127,4,16.364,0.188,4,15.906,0.15,2,NA,NA,0,NA,NA,0
238.783197,0.064,-36.967539,0.42,NA,NA,0,NA,NA,0,NA,NA,0,18.578,0.358,1,16.99,0.221,1,NA,NA,0,NA,NA,0,NA,NA,0
238.78334,0.111,-36.80846,0.151,NA,NA,0,NA,NA,0,NA,NA,0,18.146,0.205,1,16.953,0.186,1,NA,NA,0,NA,NA,0,NA,NA,0
238.783543,0.224,-36.697801,0.233,15.713,0.01,4,16.701,0.08,4,NA,NA,0,16.239,0.012,3,15.269,0.028,3,14.814,0.108,3,NA,NA,0,NA,NA,0
238.783569,0.486,-36.926074,0.239,16.498,0.197,4,17.071,0.121,4,NA,NA,0,16.68,0.006,4,16.207,0.135,3,15.955,0.14,3,NA,NA,0,NA,NA,0
238.784027,0.272,-36.829747,0.205,16.226,0.034,2,17.481,0.04,2,NA,NA,0,16.771,0.08,2,15.613,0.026,2,15.058,0.082,2,NA,NA,0,NA,NA,0
238.784657,0.557,-37.031136,0.399,16.43,0.082,3,17.665,0.044,3,NA,NA,0,17.067,0.068,4,15.981,0.118,4,15.536,0.004,4,NA,NA,0,NA,NA,0
238.784735,0.184,-36.799974,0.452,16.778,0.128,1,18.022,0.263,1,NA,NA,0,17.605,0.136,2,15.867,0.011,2,15.472,0.021,2,NA,NA,0,NA,NA,0
238.784988,0.24,-36.90493,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.544,0.102,2,16.513,0.083,2,NA,NA,0,NA,NA,0,NA,NA,0
238.785367,0.37,-37.057362,0.155,17.333,0.206,1,17.874,0.222,1,NA,NA,0,17.443,0.07,3,16.72,0.249,3,NA,NA,0,NA,NA,0,NA,NA,0
238.785386,0.247,-37.101622,0.378,NA,NA,0,NA,NA,0,NA,NA,0,18.072,0.115,2,16.867,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
238.785914,0.385,-36.995869,0.427,NA,NA,0,NA,NA,0,NA,NA,0,17.496,0.115,3,16.076,0.177,3,15.445,0.201,3,NA,NA,0,NA,NA,0
238.787092,0.326,-36.900372,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.794,0.102,2,16.358,0.045,2,15.626,0.146,1,NA,NA,0,NA,NA,0
238.787297,0.64,-36.820673,0.197,13.382,0.012,2,14.813,0.023,2,NA,NA,0,14.083,0.003,2,12.75,0.016,2,12.216,0.055,2,NA,NA,0,NA,NA,0
238.787723,0.445,-37.074628,0.118,14.312,0.026,4,15.418,0.039,4,NA,NA,0,14.85,0.019,4,13.876,0.12,4,13.51,0.102,4,13.169,0.19,1,NA,NA,0
238.788818,0.321,-37.029267,0.403,16.188,0.068,3,17.427,0.088,3,NA,NA,0,16.818,0.093,4,15.716,0.128,4,15.36,0.14,4,NA,NA,0,NA,NA,0
238.789209,0.324,-36.914933,0.34,16.582,0.138,4,17.601,0.157,4,NA,NA,0,17.125,0.065,4,16.207,0.046,4,15.795,0.159,3,NA,NA,0,NA,NA,0
238.790016,0.328,-36.974806,0.47,14.723,0.01,3,15.602,0.018,3,NA,NA,0,15.148,0.019,2,14.288,0.045,2,13.967,0.082,2,NA,NA,0,NA,NA,0
238.790461,0.183,-36.848917,0.084,NA,NA,0,NA,NA,0,NA,NA,0,17.796,0.188,2,16.192,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
238.790821,0.395,-36.7145,0.292,15.327,0.091,3,16.202,0.021,3,NA,NA,0,15.723,0.042,2,14.852,0.027,2,14.424,0.003,2,NA,NA,0,NA,NA,0
238.790931,0.313,-36.799276,0.372,17.413,0.215,1,18.015,0.255,1,NA,NA,0,17.994,0.178,1,16.955,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
238.791106,0.215,-36.85413,0.769,16.299,0.084,1,17.536,0.167,1,NA,NA,0,16.947,0.042,2,15.722,0.048,2,15.246,0.163,2,NA,NA,0,NA,NA,0
238.791303,0.816,-36.77771,0.154,15.95,0.193,2,16.915,0.134,2,NA,NA,0,16.397,0.06,2,15.507,0.052,2,15.273,0.25,2,NA,NA,0,NA,NA,0
238.791431,0.436,-37.154358,0.33,16.919,0.007,2,17.691,0.062,2,NA,NA,0,17.294,0.005,4,16.321,0.143,4,16.085,0.273,2,NA,NA,0,NA,NA,0
238.791547,0.3,-36.843324,0.383,16.665,0.056,2,17.696,0.034,2,NA,NA,0,17.187,0.049,2,16.417,0.095,2,NA,NA,0,NA,NA,0,NA,NA,0
238.7921,0.478,-37.086501,0.224,16.774,0.12,2,17.886,0.247,2,NA,NA,0,17.32,0.083,4,16.153,0.195,4,15.603,0.207,4,NA,NA,0,NA,NA,0
238.792549,0.605,-36.7478,0.454,17.219,0.198,1,18.55,0.34,1,NA,NA,0,18.018,0.069,2,17.165,0.094,2,NA,NA,0,NA,NA,0,NA,NA,0
238.792561,0.321,-36.897405,0.266,16.482,0.045,4,17.522,0.232,4,NA,NA,0,17.03,0.109,4,16.156,0.137,3,15.914,0.23,3,NA,NA,0,NA,NA,0
238.793452,0.272,-36.712621,0.138,15.011,0.034,3,15.988,0.014,3,NA,NA,0,15.518,0.028,2,14.535,0.049,2,14.146,0.011,2,NA,NA,0,NA,NA,0
238.794077,0.711,-36.805357,0.355,13.883,0.011,2,14.844,0.025,2,NA,NA,0,14.391,0.016,2,13.416,0.035,2,13.053,0.056,2,12.951,0.135,1,NA,NA,0
238.794136,0.367,-36.909967,0.333,NA,NA,0,NA,NA,0,NA,NA,0,17.65,0.102,2,16.912,0.013,2,NA,NA,0,NA,NA,0,NA,NA,0
238.795164,0.527,-36.975123,0.301,16.649,0.118,1,18.072,0.278,1,NA,NA,0,17.05,0.037,3,15.928,0.125,3,15.242,0.028,2,NA,NA,0,NA,NA,0
238.795671,0.265,-37.005947,0.237,15.233,0.056,4,16.06,0.027,4,NA,NA,0,15.64,0.012,4,14.94,0.105,4,14.662,0.118,4,NA,NA,0,NA,NA,0
238.795974,0.284,-36.873138,0.158,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.125,1,16.593,0.122,1,NA,NA,0,NA,NA,0,NA,NA,0
238.796285,0.064,-36.733095,0.128,13.411,0.018,4,14.733,0.017,4,NA,NA,0,14.055,0.031,4,12.869,0.072,4,12.339,0.078,4,NA,NA,0,NA,NA,0
238.796703,0.171,-36.964892,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.112,0.208,1,16.819,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
238.796973,0.124,-36.855061,0.224,16.592,0.109,1,17.781,0.212,1,NA,NA,0,17.151,0.014,2,15.933,0.007,2,15.473,0.121,1,NA,NA,0,NA,NA,0
238.797032,0.367,-37.141858,0.211,16.174,0.093,3,17.507,0.191,3,NA,NA,0,16.758,0.071,4,15.762,0.12,4,15.264,0.182,4,NA,NA,0,NA,NA,0
238.79712,0.203,-36.82713,0.186,16.433,0.101,2,17.508,0.019,2,NA,NA,0,17.003,0.002,2,15.989,0.098,2,15.349,0.121,1,NA,NA,0,NA,NA,0
238.797887,0.717,-37.128526,0.317,16.982,0.138,1,18.168,0.214,1,NA,NA,0,17.727,0.042,3,16.75,0.154,3,15.784,0.166,1,NA,NA,0,NA,NA,0
238.798234,0.476,-36.894844,0.471,16.796,0.162,4,17.649,0.269,4,NA,NA,0,17.11,0.169,4,16.251,0.125,4,15.557,0.068,3,NA,NA,0,NA,NA,0
238.798246,0.574,-36.898186,0.232,NA,NA,0,NA,NA,0,NA,NA,0,17.441,0.11,2,16.577,0.111,2,NA,NA,0,NA,NA,0,NA,NA,0
238.798876,0.352,-36.946546,0.416,16.454,0.052,2,17.426,0.027,2,NA,NA,0,17.021,0.068,4,16.106,0.173,4,15.693,0.226,4,NA,NA,0,NA,NA,0
238.799087,0.297,-36.998054,0.289,15.951,0.031,4,16.853,0.08,4,NA,NA,0,16.359,0.032,4,15.518,0.11,4,15.242,0.185,4,NA,NA,0,NA,NA,0
238.799603,0.423,-36.873186,0.253,NA,NA,0,NA,NA,0,NA,NA,0,17.619,0.082,3,16.439,0.121,3,NA,NA,0,NA,NA,0,NA,NA,0
238.799612,0.403,-36.879518,0.438,16.657,0.087,3,17.678,0.186,3,NA,NA,0,17.217,0.019,4,16.366,0.154,4,15.798,0.151,4,NA,NA,0,NA,NA,0
238.800058,0.346,-37.105903,0.235,16.722,0.117,2,17.889,0.111,2,NA,NA,0,17.331,0.031,4,16.214,0.114,4,15.839,0.039,3,NA,NA,0,NA,NA,0
238.800173,0.209,-37.136488,0.2,15.56,0.06,4,17.119,0.103,4,NA,NA,0,16.198,0.038,4,14.901,0.162,4,13.389,0.087,4,NA,NA,0,NA,NA,0
238.800313,0.246,-37.04798,0.219,15.806,0.036,3,16.74,0.039,3,NA,NA,0,16.264,0.022,4,15.433,0.059,4,15.126,0.048,4,NA,NA,0,NA,NA,0
238.80066,0.317,-37.132228,0.375,16.582,0.072,4,17.643,0.142,4,NA,NA,0,17.025,0.042,4,16.161,0.107,4,15.823,0.065,3,NA,NA,0,NA,NA,0
238.801927,0.35,-36.69868,0.233,13.882,0.053,4,15.436,0.028,4,NA,NA,0,14.661,0.024,4,13.205,0.071,4,12.595,0.082,4,NA,NA,0,NA,NA,0
