radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
84.793067,0.459,-2.329839,0.248,17.058,0.196,3,17.954,0.237,3,NA,NA,0,17.613,0.111,5,16.548,0.103,5,16.211,0.162,4,NA,NA,0,NA,NA,0
84.795262,0.364,-2.282197,0.358,16.734,0.07,5,17.607,0.146,5,NA,NA,0,17.072,0.047,5,16.324,0.101,5,16.132,0.081,5,NA,NA,0,NA,NA,0
84.796651,0.19,-2.430275,0.112,12.88,0.009,5,13.777,0.029,5,NA,NA,0,13.33,0.023,5,12.548,0.018,5,12.203,0.015,5,12.015,0.12,3,NA,NA,0
84.797108,0.431,-2.782312,0.613,17.676,0.152,3,18.349,0.025,3,NA,NA,0,17.862,0.242,7,17.28,0.183,7,NA,NA,0,NA,NA,0,NA,NA,0
84.797588,0.174,-2.268044,0.102,14.919,0.033,5,15.707,0.042,5,NA,NA,0,15.318,0.027,5,14.644,0.024,5,14.348,0.032,5,NA,NA,0,NA,NA,0
84.797967,0.713,-2.51855,0.493,15.492,0.239,2,16.93,0.215,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,13.466,0.056,2,NA,NA,0
84.798474,0.241,-2.600791,0.256,14.811,0.066,5,16.192,0.096,5,NA,NA,0,15.54,0.078,5,14.228,0.057,5,13.538,0.061,5,13.103,0.161,3,NA,NA,0
84.798637,0.543,-2.549174,0.385,NA,NA,0,NA,NA,0,NA,NA,0,17.941,0.045,4,17.228,0.102,4,NA,NA,0,NA,NA,0,NA,NA,0
84.799444,0.241,-2.461436,0.14,NA,NA,0,NA,NA,0,NA,NA,0,18.736,0.248,1,17.462,0.17,1,16.035,0.135,1,NA,NA,0,NA,NA,0
84.802851,0.287,-2.479294,0.395,15.575,0.02,5,16.61,0.1,5,NA,NA,0,16.123,0.022,3,15.111,0.031,3,14.66,0.01,3,NA,NA,0,NA,NA,0
84.803086,0.423,-2.638043,0.435,16.974,0.164,1,17.874,0.248,1,NA,NA,0,17.569,0.078,5,16.5,0.094,5,16.104,0.097,3,NA,NA,0,NA,NA,0
84.803653,0.574,-2.499324,0.317,17.418,0.146,2,18.973,0.005,2,NA,NA,0,18.269,0.058,4,17.323,0.13,4,NA,NA,0,NA,NA,0,NA,NA,0
84.80583,0.169,-2.503845,0.175,15.539,0.031,5,16.459,0.088,5,NA,NA,0,15.964,0.046,5,15.267,0.02,5,14.919,0.036,5,NA,NA,0,NA,NA,0
84.806389,0.626,-2.397641,0.203,NA,NA,0,NA,NA,0,NA,NA,0,18.391,0.113,3,17.137,0.105,3,15.864,0.13,3,NA,NA,0,NA,NA,0
84.807163,0.399,-2.480437,0.311,16.771,0.11,4,17.877,0.098,4,NA,NA,0,17.315,0.04,3,16.282,0.02,3,15.625,0.173,3,NA,NA,0,NA,NA,0
84.807376,0.346,-2.345524,0.162,16.113,0.035,5,16.975,0.057,5,NA,NA,0,16.532,0.06,5,15.767,0.033,5,15.425,0.064,5,NA,NA,0,NA,NA,0
84.808149,0.485,-2.585447,0.337,17.022,0.081,3,17.699,0.198,3,NA,NA,0,17.49,0.059,5,16.67,0.029,5,16.26,0.071,4,NA,NA,0,NA,NA,0
84.808646,0.505,-2.293349,0.562,NA,NA,0,NA,NA,0,NA,NA,0,18.534,0.202,1,17.744,0.22,1,NA,NA,0,NA,NA,0,NA,NA,0
84.80887,0.253,-2.680218,0.162,15.699,0.024,5,16.783,0.062,5,NA,NA,0,16.267,0.022,5,15.333,0.026,5,14.937,0.069,5,NA,NA,0,NA,NA,0
84.809544,0.321,-2.362697,0.391,14.148,0.003,5,15.202,0.005,5,NA,NA,0,14.672,0.023,5,13.759,0.01,5,13.324,0.02,5,12.977,0.019,2,NA,NA,0
84.810191,0.845,-2.475937,0.545,NA,NA,0,NA,NA,0,NA,NA,0,17.724,0.051,3,16.742,0.133,3,15.551,0.042,3,NA,NA,0,NA,NA,0
84.810583,0.237,-2.326841,0.202,15.902,0.137,5,17.256,0.142,5,NA,NA,0,16.687,0.11,5,15.286,0.126,5,14.314,0.046,5,NA,NA,0,NA,NA,0
84.811249,0.481,-2.703729,0.529,17.144,0.203,1,18.216,0.349,1,NA,NA,0,17.888,0.122,6,16.762,0.082,6,16.269,0.312,6,NA,NA,0,NA,NA,0
84.811858,0.194,-2.744845,0.201,15.047,0.071,7,16.39,0.087,7,NA,NA,0,15.609,0.115,7,14.434,0.12,7,13.918,0.116,7,13.761,0.213,1,NA,NA,0
84.812674,0.279,-2.5271,0.211,8.442,0.001,3,8.663,0.044,3,NA,NA,0,8.487,0.059,2,8.512,0.022,2,8.63,0.061,2,8.617,0.069,3,NA,NA,0
84.815083,0.404,-2.758419,0.426,16.542,0.139,7,17.609,0.187,7,NA,NA,0,16.972,0.131,7,16.067,0.097,7,15.686,0.209,7,NA,NA,0,NA,NA,0
84.815108,0.775,-2.475365,0.28,16.869,0.139,1,18.257,0.336,1,NA,NA,0,17.952,0.064,4,16.693,0.229,4,16.288,0.198,3,NA,NA,0,NA,NA,0
84.815148,0.2,-2.499261,0.113,11.029,0.015,5,11.716,0.009,5,NA,NA,0,11.352,0.023,5,10.849,0.03,8,10.708,0.053,8,10.649,0.036,3,NA,NA,0
84.815464,0.525,-2.71167,0.535,17.191,0.229,1,18.529,0.485,1,NA,NA,0,18.036,0.191,6,16.791,0.161,6,16.377,0.209,5,NA,NA,0,NA,NA,0
84.815598,0.003,-2.570181,0.003,NA,NA,0,NA,NA,0,NA,NA,0,18.859,0.295,1,17.748,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
84.815988,0.448,-2.614069,0.364,NA,NA,0,NA,NA,0,NA,NA,0,18.464,0.212,5,17.194,0.221,5,15.621,0.114,5,NA,NA,0,NA,NA,0
84.816224,0.16,-2.640322,0.471,NA,NA,0,NA,NA,0,NA,NA,0,18.214,0.227,1,17.766,0.315,1,NA,NA,0,NA,NA,0,NA,NA,0
84.816672,0.92,-2.670432,0.391,17.806,0.235,1,18.322,0.292,1,NA,NA,0,18.401,0.204,4,16.951,0.077,4,16.124,0.131,4,NA,NA,0,NA,NA,0
84.816906,0.205,-2.58431,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.19,0.109,3,17.085,0.141,3,NA,NA,0,NA,NA,0,NA,NA,0
84.817903,0.269,-2.260488,0.293,16.315,0.046,5,17.662,0.174,5,NA,NA,0,17.067,0.078,5,15.777,0.042,5,15.228,0.042,5,NA,NA,0,NA,NA,0
84.819156,0.33,-2.373382,0.216,14.197,0.018,5,15.852,0.038,5,NA,NA,0,15.027,0.029,5,13.548,0.01,5,12.862,0.022,5,12.403,0.112,3,NA,NA,0
84.819355,0.369,-2.276645,0.257,14.473,0.016,5,15.42,0.022,5,NA,NA,0,14.939,0.02,5,14.154,0.012,5,13.836,0.024,5,13.374,0.049,2,NA,NA,0
84.819663,0.208,-2.441424,0.141,15.659,0.039,5,16.617,0.033,5,NA,NA,0,16.142,0.024,5,15.273,0.016,5,14.889,0.071,5,NA,NA,0,NA,NA,0
84.821411,0.549,-2.775345,0.549,NA,NA,0,NA,NA,0,NA,NA,0,17.796,0.144,7,16.936,0.228,7,16.081,0.256,5,NA,NA,0,NA,NA,0
84.821694,0.744,-2.428698,0.233,16.341,0.049,5,17.842,0.249,5,NA,NA,0,17.147,0.11,5,15.705,0.063,5,14.8,0.079,5,NA,NA,0,NA,NA,0
84.822133,0.657,-2.66708,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.064,0.108,5,16.981,0.052,5,16.254,0.164,4,NA,NA,0,NA,NA,0
84.822399,0.304,-2.702318,0.29,16.217,0.082,7,17.271,0.092,7,NA,NA,0,16.699,0.093,7,15.768,0.132,7,15.344,0.115,7,NA,NA,0,NA,NA,0
84.823978,0.226,-2.470723,0.174,NA,NA,0,NA,NA,0,NA,NA,0,18.918,0.363,1,18.479,0.459,1,NA,NA,0,NA,NA,0,NA,NA,0
84.824841,0.387,-2.383497,0.352,16.675,0.088,5,17.796,0.091,5,NA,NA,0,17.239,0.021,5,16.285,0.049,5,15.888,0.063,5,NA,NA,0,NA,NA,0
84.825296,0.191,-2.491241,0.141,12.518,0.016,5,13.441,0.032,5,NA,NA,0,12.958,0.022,5,12.197,0.017,5,11.906,0.019,5,11.823,0.063,3,NA,NA,0
84.826028,0.546,-2.745995,0.24,NA,NA,0,NA,NA,0,NA,NA,0,18.457,0.094,3,17.356,0.206,3,15.997,0.234,1,NA,NA,0,NA,NA,0
84.826739,0.325,-2.614982,0.318,14.757,0.013,5,15.701,0.024,5,NA,NA,0,15.249,0.017,5,14.393,0.023,5,14.007,0.039,5,13.461,0.254,1,NA,NA,0
84.827332,0.476,-2.349529,0.5,17.337,0.151,1,18.04,0.223,1,NA,NA,0,17.82,0.05,4,17.228,0.091,4,16.91,0.398,1,NA,NA,0,NA,NA,0
84.827936,0.427,-2.575145,0.165,NA,NA,0,NA,NA,0,NA,NA,0,18.204,0.166,1,17.482,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
84.828174,0.459,-2.711055,0.34,17.625,0.193,1,18.414,0.292,1,NA,NA,0,18.223,0.225,3,17.514,0.018,3,NA,NA,0,NA,NA,0,NA,NA,0
84.829189,0.303,-2.284869,0.301,16.952,0.123,5,17.902,0.157,5,NA,NA,0,17.365,0.066,5,16.629,0.078,5,16.304,0.115,3,NA,NA,0,NA,NA,0
84.829244,0.445,-2.657388,0.373,NA,NA,0,NA,NA,0,NA,NA,0,18.077,0.029,4,16.977,0.079,4,16.879,0.176,2,NA,NA,0,NA,NA,0
84.829293,0.357,-2.360615,0.228,12.925,0.017,5,14.12,0.014,5,NA,NA,0,13.526,0.017,5,12.48,0.008,5,12.013,0.015,5,11.665,0.003,3,NA,NA,0
84.829747,0.48,-2.339126,0.332,16.65,0.14,5,17.685,0.275,5,NA,NA,0,17.177,0.062,5,16.371,0.044,5,16.047,0.15,5,NA,NA,0,NA,NA,0
84.83024,0.837,-2.453106,0.533,15.974,0.045,5,16.925,0.079,5,NA,NA,0,16.457,0.008,3,15.7,0.046,3,15.242,0.054,3,NA,NA,0,NA,NA,0
84.830359,0.332,-2.759971,0.407,16.441,0.13,7,17.546,0.169,7,NA,NA,0,16.896,0.142,7,15.923,0.118,7,15.399,0.137,7,NA,NA,0,NA,NA,0
84.830731,0.279,-2.380391,0.241,16.007,0.038,5,16.951,0.038,5,NA,NA,0,16.41,0.023,5,15.702,0.053,5,15.37,0.139,5,NA,NA,0,NA,NA,0
84.831886,0.485,-2.493712,0.249,16.141,0.045,5,17.697,0.202,5,NA,NA,0,16.987,0.085,4,15.659,0.069,4,14.968,0.108,4,NA,NA,0,NA,NA,0
84.831954,0.582,-2.534852,0.421,17.405,0.003,2,18.255,0.09,2,NA,NA,0,17.764,0.139,5,16.948,0.088,5,16.266,0.074,2,NA,NA,0,NA,NA,0
84.832247,0.321,-2.487258,0.259,16.279,0.047,5,17.386,0.095,5,NA,NA,0,16.856,0.063,5,15.801,0.043,5,15.389,0.069,5,NA,NA,0,NA,NA,0
84.832918,0.482,-2.632432,0.371,17.186,0.029,2,17.85,0.072,2,NA,NA,0,17.714,0.123,5,16.812,0.094,5,16.244,0.083,3,NA,NA,0,NA,NA,0
84.833068,0.643,-2.285331,0.248,NA,NA,0,NA,NA,0,NA,NA,0,18.131,0.015,2,17.146,0.052,2,16.147,0.019,2,NA,NA,0,NA,NA,0
84.835312,0.195,-2.464183,0.228,11.869,0.011,5,12.544,0.008,5,NA,NA,0,12.182,0.018,5,11.681,0.002,5,11.529,0.017,5,11.483,0.045,3,NA,NA,0
84.835672,0.317,-2.24501,0.138,15.876,0.048,5,16.852,0.061,5,NA,NA,0,16.348,0.033,5,15.652,0.027,5,15.273,0.087,5,NA,NA,0,NA,NA,0
84.837271,0.589,-2.31939,0.354,17.37,0.155,1,18.215,0.243,1,NA,NA,0,17.961,0.149,5,16.982,0.186,5,16.292,0.112,4,NA,NA,0,NA,NA,0
84.838331,0.356,-2.574237,0.349,NA,NA,0,NA,NA,0,NA,NA,0,18.002,0.107,5,17.057,0.128,5,16.404,0.193,4,NA,NA,0,NA,NA,0
84.840642,0.296,-2.734384,0.291,14.14,0.095,7,15.684,0.084,7,NA,NA,0,14.815,0.099,7,13.481,0.089,7,12.848,0.107,7,12.512,0.178,3,NA,NA,0
84.840959,0.231,-2.481169,0.278,16.047,0.038,5,16.972,0.113,5,NA,NA,0,16.565,0.049,5,15.692,0.042,5,15.302,0.104,5,NA,NA,0,NA,NA,0
84.842035,0.541,-2.435836,0.515,NA,NA,0,NA,NA,0,NA,NA,0,18.331,0.175,4,17.06,0.07,4,16.566,0.075,4,NA,NA,0,NA,NA,0
84.842224,0.315,-2.55312,0.235,16.129,0.025,5,17.17,0.089,5,NA,NA,0,16.646,0.053,5,15.778,0.059,5,15.405,0.12,5,NA,NA,0,NA,NA,0
84.842384,0.41,-2.260209,0.376,16.872,0.082,4,17.797,0.223,4,NA,NA,0,17.389,0.102,5,16.6,0.175,5,16.334,0.154,4,NA,NA,0,NA,NA,0
84.84294,0.324,-2.273975,0.188,15.993,0.078,5,16.968,0.118,5,NA,NA,0,16.438,0.058,5,15.624,0.028,5,15.308,0.04,5,NA,NA,0,NA,NA,0
84.843175,0.768,-2.56348,0.475,NA,NA,0,NA,NA,0,NA,NA,0,18.096,0.11,4,16.881,0.052,4,16.551,0.351,4,NA,NA,0,NA,NA,0
84.844259,0.241,-2.31023,0.191,14.848,0.022,5,15.804,0.06,5,NA,NA,0,15.311,0.024,5,14.492,0.012,5,14.144,0.051,5,NA,NA,0,NA,NA,0
84.844617,0.387,-2.289272,0.304,17.003,0.131,2,17.938,0.109,2,NA,NA,0,17.626,0.047,5,16.598,0.032,5,16.105,0.143,5,NA,NA,0,NA,NA,0
84.845255,0.516,-2.55918,0.307,16.368,0.125,5,17.872,0.098,5,NA,NA,0,17.2,0.178,5,15.899,0.055,5,14.778,0.115,5,NA,NA,0,NA,NA,0
84.846175,0.384,-2.469835,0.405,13.98,0.007,5,14.934,0.014,5,NA,NA,0,14.47,0.023,5,13.635,0.013,5,13.244,0.031,5,12.954,0.083,2,NA,NA,0
84.846615,0.523,-2.742081,0.389,NA,NA,0,NA,NA,0,NA,NA,0,18.999,0.328,1,17.895,0.272,1,NA,NA,0,NA,NA,0,NA,NA,0
84.846754,0.182,-2.323686,0.254,15.873,0.026,5,16.856,0.125,5,NA,NA,0,16.372,0.035,5,15.448,0.053,5,15.076,0.016,5,NA,NA,0,NA,NA,0
84.847606,0.546,-2.706048,0.593,NA,NA,0,NA,NA,0,NA,NA,0,18.475,0.277,3,17.292,0.157,3,16.827,0.266,1,NA,NA,0,NA,NA,0
84.847875,0.248,-2.280496,0.183,12.949,0.01,5,14.43,0.017,5,NA,NA,0,13.687,0.017,5,12.418,0.005,5,11.88,0.011,5,11.56,0.044,3,NA,NA,0
84.848154,0.874,-2.563961,0.23,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.015,2,17.502,0.144,2,NA,NA,0,NA,NA,0,NA,NA,0
84.848587,0.493,-2.571345,0.378,17.217,0.144,1,18.304,0.279,1,NA,NA,0,17.611,0.087,5,16.758,0.088,5,16.338,0.334,4,NA,NA,0,NA,NA,0
84.849728,0.938,-2.802833,0.648,17.541,0.336,1,17.944,0.253,1,NA,NA,0,17.881,0.172,7,16.497,0.089,7,16.112,0.197,7,NA,NA,0,NA,NA,0
84.850287,0.749,-2.27196,0.285,16.46,0.032,4,17.796,0.227,4,NA,NA,0,17.32,0.112,5,16.034,0.041,5,15.276,0.04,5,NA,NA,0,NA,NA,0
84.850748,0.433,-2.257073,0.251,17.029,0.087,5,18.082,0.326,5,NA,NA,0,17.486,0.094,5,17.104,0.157,5,16.478,0.069,2,NA,NA,0,NA,NA,0
84.851251,0.498,-2.782044,0.426,17.176,0.038,2,18.295,0.165,2,NA,NA,0,17.623,0.176,7,16.631,0.108,7,16.006,0.145,7,NA,NA,0,NA,NA,0
84.85132,0.224,-2.522681,0.16,15.49,0.016,5,16.444,0.076,5,NA,NA,0,15.924,0.037,5,15.096,0.02,5,14.715,0.044,5,NA,NA,0,NA,NA,0
84.851514,0.464,-2.56702,0.328,16.583,0.044,4,18.214,0.153,4,NA,NA,0,17.379,0.022,5,15.921,0.054,5,14.921,0.079,5,NA,NA,0,NA,NA,0
84.851556,0.886,-2.616823,0.419,17.338,0.146,1,18.22,0.258,1,NA,NA,0,18.02,0.186,5,17.116,0.2,5,16.185,0.074,3,NA,NA,0,NA,NA,0
84.851677,0.622,-2.663903,0.405,NA,NA,0,NA,NA,0,NA,NA,0,18.384,0.114,3,17.264,0.106,3,16.301,0.139,3,NA,NA,0,NA,NA,0
84.852387,0.386,-2.345545,0.375,13.884,0.059,5,15.065,0.043,5,NA,NA,0,14.483,0.03,5,13.403,0.031,5,12.927,0.03,5,12.515,0.036,2,NA,NA,0
84.853476,0.532,-2.466934,0.323,16.838,0.059,4,17.895,0.168,4,NA,NA,0,17.368,0.083,5,16.193,0.082,5,15.69,0.117,5,NA,NA,0,NA,NA,0
84.853891,0.386,-2.342624,0.285,15.277,0.019,5,16.238,0.059,5,NA,NA,0,15.695,0.075,4,14.879,0.049,4,14.421,0.047,4,NA,NA,0,NA,NA,0
84.854135,0.409,-2.306234,0.234,16.972,0.148,1,18.281,0.35,1,NA,NA,0,17.699,0.125,5,16.541,0.105,5,16.001,0.103,5,NA,NA,0,NA,NA,0
84.854706,0.572,-2.760882,0.3,NA,NA,0,NA,NA,0,NA,NA,0,18.181,0.03,2,17.408,0.113,2,NA,NA,0,NA,NA,0,NA,NA,0
84.854714,0.287,-2.472119,0.233,15.946,0.055,5,17.338,0.106,5,NA,NA,0,16.628,0.051,5,15.422,0.044,5,14.878,0.029,5,NA,NA,0,NA,NA,0
84.855017,0.124,-2.639434,0.161,14.638,0.09,5,15.828,0.178,5,NA,NA,0,15.301,0.141,5,14.044,0.092,5,13.33,0.066,5,12.887,0.098,1,NA,NA,0
84.855632,0.191,-2.528774,0.2,15.464,0.035,5,17.103,0.085,5,NA,NA,0,16.307,0.043,5,14.871,0.031,5,14.266,0.036,5,NA,NA,0,NA,NA,0
84.856651,0.814,-2.652588,0.336,NA,NA,0,NA,NA,0,NA,NA,0,18.594,0.158,4,17.367,0.244,4,16.754,0.255,1,NA,NA,0,NA,NA,0
84.856848,0.198,-2.569534,0.419,14.804,0.025,5,15.818,0.039,5,NA,NA,0,15.295,0.014,5,14.444,0.022,5,13.963,0.011,5,NA,NA,0,NA,NA,0
84.857398,0.565,-2.579742,0.349,NA,NA,0,NA,NA,0,NA,NA,0,17.814,0.156,5,16.667,0.078,5,15.896,0.361,5,NA,NA,0,NA,NA,0
84.857519,0.314,-2.619568,0.287,16.204,0.092,5,17.317,0.079,5,NA,NA,0,16.728,0.047,5,15.814,0.049,5,15.41,0.089,5,NA,NA,0,NA,NA,0
84.85759,0.294,-2.701702,0.304,15.886,0.103,7,16.965,0.14,7,NA,NA,0,16.26,0.138,7,15.4,0.098,7,15.03,0.165,7,NA,NA,0,NA,NA,0
84.85793,0.276,-2.518899,0,NA,NA,0,NA,NA,0,NA,NA,0,18.752,0.268,1,18.119,0.319,1,NA,NA,0,NA,NA,0,NA,NA,0
84.858367,0.661,-2.315496,0.46,NA,NA,0,NA,NA,0,NA,NA,0,18.146,0.323,4,17.16,0.13,4,16.738,0.251,1,NA,NA,0,NA,NA,0
84.858949,0.849,-2.613895,0.685,17.715,0.31,1,18.202,0.336,1,NA,NA,0,18.365,0.21,4,17.324,0.173,4,16.433,0.18,1,NA,NA,0,NA,NA,0
84.859362,0.579,-2.39785,0.408,NA,NA,0,NA,NA,0,NA,NA,0,18.571,0.321,4,17.098,0.141,4,16.286,0.258,4,NA,NA,0,NA,NA,0
84.860011,0.177,-2.250942,0.291,14.656,0.07,5,15.824,0.132,5,NA,NA,0,15.261,0.095,5,14.132,0.06,5,13.542,0.063,5,13.179,0.043,2,NA,NA,0
84.860182,0.316,-2.508291,0.316,16.542,0.088,5,17.566,0.133,5,NA,NA,0,17.056,0.022,5,16.058,0.057,5,15.691,0.086,5,NA,NA,0,NA,NA,0
84.860325,0.544,-2.437581,0.233,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.14,5,16.337,0.099,5,15.408,0.045,5,NA,NA,0,NA,NA,0
84.860567,0.436,-2.579357,0.33,17.083,0.117,1,17.858,0.18,1,NA,NA,0,17.695,0.103,5,16.514,0.086,5,15.967,0.205,5,NA,NA,0,NA,NA,0
84.861422,0.556,-2.63604,0.462,16.942,0.06,2,17.768,0.092,2,NA,NA,0,17.507,0.069,5,16.705,0.098,5,16.331,0.205,4,NA,NA,0,NA,NA,0
84.86156,0.249,-2.716192,0.317,NA,NA,0,NA,NA,0,NA,NA,0,18.43,0.211,2,17.005,0.087,2,15.532,0.056,2,NA,NA,0,NA,NA,0
84.861642,0.282,-2.560573,0.182,12.714,0.014,5,13.37,0.007,5,NA,NA,0,13.018,0.013,5,12.537,0.019,5,12.354,0.027,5,12.351,0.045,4,NA,NA,0
84.861748,0.232,-2.323533,0.153,15.596,0.041,5,17.083,0.061,5,NA,NA,0,16.415,0.038,5,14.966,0.033,5,14.043,0.042,5,NA,NA,0,NA,NA,0
84.862714,0.758,-2.402663,0.665,17.384,0.151,1,18.312,0.281,1,NA,NA,0,18.077,0.08,5,17.134,0.122,5,16.378,0.212,4,NA,NA,0,NA,NA,0
84.86312,0.487,-2.551781,0.263,16.509,0.089,5,17.313,0.12,5,NA,NA,0,16.907,0.048,5,16.373,0.141,5,16.077,0.179,5,NA,NA,0,NA,NA,0
84.863221,0.456,-2.759141,0.416,NA,NA,0,NA,NA,0,NA,NA,0,18.076,0.13,6,16.836,0.139,6,16.122,0.246,6,NA,NA,0,NA,NA,0
84.865118,0.421,-2.731433,0.686,17.161,0.123,1,18.282,0.243,1,NA,NA,0,17.879,0.109,7,16.567,0.215,7,16.089,0.174,7,NA,NA,0,NA,NA,0
84.86636,0.525,-2.751594,0.466,16.956,0.096,4,18.203,0.091,4,NA,NA,0,17.596,0.146,7,16.441,0.171,7,15.976,0.244,7,NA,NA,0,NA,NA,0
84.867574,0.563,-2.288791,0.439,NA,NA,0,NA,NA,0,NA,NA,0,17.929,0.184,5,17.009,0.116,5,16.456,0.202,4,NA,NA,0,NA,NA,0
84.867673,0.542,-2.512843,0.383,17.192,0.062,2,18.074,0.334,2,NA,NA,0,17.785,0.128,5,16.727,0.059,5,16.332,0.142,5,NA,NA,0,NA,NA,0
84.868378,0.62,-2.587965,0.179,NA,NA,0,NA,NA,0,NA,NA,0,18.131,0.146,5,17.042,0.196,5,16.298,0.016,2,NA,NA,0,NA,NA,0
84.869107,0.375,-2.28539,0.317,17.28,0.218,3,18.178,0.13,3,NA,NA,0,17.92,0.122,4,17.188,0.126,4,NA,NA,0,NA,NA,0,NA,NA,0
84.869137,0.244,-2.334069,0.28,13.818,0.014,5,14.692,0.021,5,NA,NA,0,14.259,0.017,5,13.531,0.023,5,13.241,0.022,5,12.807,0.016,2,NA,NA,0
84.869625,0.536,-2.303309,0.594,17.45,0.046,2,18.244,0.179,2,NA,NA,0,17.782,0.166,5,16.821,0.092,5,16.329,0.146,4,NA,NA,0,NA,NA,0
84.870017,0.63,-2.506631,0.39,17.433,0.218,1,18.18,0.286,1,NA,NA,0,17.802,0.185,5,16.783,0.147,5,16.205,0.023,2,NA,NA,0,NA,NA,0
84.870143,0.426,-2.297585,0.28,17.496,0.224,1,18.337,0.342,1,NA,NA,0,18.02,0.131,5,16.567,0.089,5,15.227,0.082,5,NA,NA,0,NA,NA,0
84.8707,0.265,-2.260319,0.205,16.036,0.052,5,17.052,0.154,5,NA,NA,0,16.608,0.041,5,15.602,0.024,5,15.323,0.057,5,NA,NA,0,NA,NA,0
84.870908,0.635,-2.651424,0.468,16.558,0.052,5,17.641,0.165,5,NA,NA,0,17.09,0.068,5,16.182,0.064,5,15.708,0.092,5,NA,NA,0,NA,NA,0
84.871853,0.544,-2.715963,0.475,NA,NA,0,NA,NA,0,NA,NA,0,18.338,0.15,5,17.536,0.229,5,NA,NA,0,NA,NA,0,NA,NA,0
84.873396,0.493,-2.658629,0.471,17.309,0.113,2,17.984,0.223,2,NA,NA,0,17.741,0.088,5,16.922,0.078,5,16.461,0.429,4,NA,NA,0,NA,NA,0
84.87352,0.324,-2.456205,0.151,14.954,0.027,5,16.334,0.105,5,NA,NA,0,15.684,0.019,5,14.407,0.023,5,13.815,0.017,5,13.676,0.275,1,NA,NA,0
84.87523,0.625,-2.779597,0.341,NA,NA,0,NA,NA,0,NA,NA,0,18.404,0.111,4,17.39,0.232,4,NA,NA,0,NA,NA,0,NA,NA,0
84.875442,0.55,-2.600889,0.307,17.11,0.106,3,18.272,0.106,3,NA,NA,0,17.879,0.086,5,16.845,0.115,5,16.319,0.182,4,NA,NA,0,NA,NA,0
84.875898,0.781,-2.41739,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.537,0.174,2,17.168,0.102,2,16.295,0.061,2,NA,NA,0,NA,NA,0
84.876816,0.339,-2.585345,0.278,14.222,0.027,5,15.543,0.045,5,NA,NA,0,14.887,0.01,5,13.751,0.016,5,13.21,0.029,5,12.933,0.165,4,NA,NA,0
84.877488,0.697,-2.640824,0.39,NA,NA,0,NA,NA,0,NA,NA,0,18.647,0.065,2,17.312,0.061,2,16.021,0.097,2,NA,NA,0,NA,NA,0
84.877967,0.493,-2.771784,0.559,17.744,0.264,2,18.02,0.052,2,NA,NA,0,17.883,0.088,6,17.254,0.269,6,NA,NA,0,NA,NA,0,NA,NA,0
84.879918,0.468,-2.775624,0.621,NA,NA,0,NA,NA,0,NA,NA,0,17.886,0.136,7,16.976,0.232,7,16.479,0.204,3,NA,NA,0,NA,NA,0
84.882218,0.549,-2.716541,0.431,17.43,0.139,2,18.257,0.148,2,NA,NA,0,17.827,0.205,7,17.125,0.224,7,16.304,0.282,1,NA,NA,0,NA,NA,0
84.883119,0.742,-2.315931,0.633,NA,NA,0,NA,NA,0,NA,NA,0,18.332,0.134,3,17.253,0.152,3,16.463,0.198,2,NA,NA,0,NA,NA,0
84.883574,0.516,-2.33129,0.381,16.629,0.004,2,18.23,0.013,2,NA,NA,0,17.552,0.15,5,16.039,0.067,5,15.453,0.035,5,NA,NA,0,NA,NA,0
84.88358,0.503,-2.34544,0.233,NA,NA,0,NA,NA,0,NA,NA,0,18.41,0.239,4,16.772,0.129,4,15.99,0.053,4,NA,NA,0,NA,NA,0
84.884766,0.452,-2.465875,0.533,14.073,0.014,5,15.504,0.012,5,NA,NA,0,14.801,0.009,5,13.538,0.009,5,12.93,0.012,5,12.57,0.084,3,NA,NA,0
84.885513,0.563,-2.250546,0.532,17.417,0.196,1,17.926,0.249,1,NA,NA,0,17.675,0.097,5,16.809,0.173,5,16.343,0.144,5,NA,NA,0,NA,NA,0
84.885734,0.25,-2.662174,0.287,13.741,0.092,5,15.106,0.072,5,NA,NA,0,14.481,0.081,5,13.155,0.085,5,12.513,0.078,5,12.065,0.028,3,NA,NA,0
84.885775,0.164,-2.593568,0.208,15.501,0.043,5,16.647,0.056,5,NA,NA,0,16.057,0.032,5,15.027,0.01,5,14.574,0.074,5,NA,NA,0,NA,NA,0
84.886076,0.607,-2.635003,0.192,NA,NA,0,NA,NA,0,NA,NA,0,18.22,0.179,2,17.506,0.1,2,NA,NA,0,NA,NA,0,NA,NA,0
