radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
243.187121,0.284,-38.435454,0.219,15.798,0.06,6,17.737,0.276,6,NA,NA,0,16.802,0.038,6,14.951,0.133,6,14.039,0.174,6,NA,NA,0,NA,NA,0
243.188566,0.182,-38.010686,0.126,15.118,0.031,10,16.574,0.067,10,NA,NA,0,15.865,0.042,10,14.502,0.089,10,13.822,0.106,10,NA,NA,0,NA,NA,0
243.188891,0.496,-38.216642,0.427,16.775,0.11,1,18.156,0.249,1,NA,NA,0,17.785,0.151,10,16.322,0.129,10,15.594,0.229,10,NA,NA,0,NA,NA,0
243.188966,0.085,-38.053362,0.432,NA,NA,0,NA,NA,0,NA,NA,0,18.331,0.197,1,16.86,0.125,1,NA,NA,0,NA,NA,0,NA,NA,0
243.189006,0.408,-38.522022,0.25,NA,NA,0,NA,NA,0,NA,NA,0,17.704,0.103,6,16.131,0.139,6,15.408,0.145,6,NA,NA,0,NA,NA,0
243.189804,0.344,-38.229756,0.27,16.502,0.09,1,18.137,0.238,1,NA,NA,0,17.618,0.115,10,15.572,0.149,10,14.567,0.135,10,NA,NA,0,NA,NA,0
243.190359,0.327,-38.502929,0.22,NA,NA,0,NA,NA,0,NA,NA,0,17.776,0.1,6,15.949,0.173,6,15.279,0.204,6,NA,NA,0,NA,NA,0
243.190709,0.276,-38.10895,0.192,15.944,0.09,7,17.653,0.098,7,NA,NA,0,16.827,0.065,10,15.12,0.106,10,14.211,0.101,10,NA,NA,0,NA,NA,0
243.190768,0.266,-38.208195,0.52,NA,NA,0,NA,NA,0,NA,NA,0,18.137,0.021,3,15.987,0.064,3,14.303,0.181,3,NA,NA,0,NA,NA,0
243.192765,0.292,-38.430061,0.403,15.604,0.063,6,17.835,0.096,6,NA,NA,0,16.693,0.079,6,14.653,0.163,6,13.101,0.16,6,NA,NA,0,NA,NA,0
243.193438,0.414,-38.540516,0.304,NA,NA,0,NA,NA,0,NA,NA,0,18.419,0.197,5,16.491,0.19,5,15.668,0.221,5,NA,NA,0,NA,NA,0
243.193917,0.524,-38.284075,0.347,NA,NA,0,NA,NA,0,NA,NA,0,18.411,0.125,4,16.702,0.234,4,15.816,0.166,4,NA,NA,0,NA,NA,0
243.19405,0.24,-38.007673,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.695,0.061,8,16.312,0.118,8,15.488,0.19,7,NA,NA,0,NA,NA,0
243.19428,0.507,-38.375585,0.381,16.52,0.097,6,17.799,0.177,6,NA,NA,0,17.208,0.079,5,15.96,0.109,5,15.521,0.156,5,NA,NA,0,NA,NA,0
243.194846,0.777,-38.355833,0.463,NA,NA,0,NA,NA,0,NA,NA,0,18.34,0.221,4,16.744,0.106,4,16.018,0.146,3,NA,NA,0,NA,NA,0
243.196213,0.452,-38.404469,0.373,12.133,0.037,6,14.033,0.018,6,NA,NA,0,13.066,0.022,6,11.336,0.134,6,10.558,0.153,8,10.086,0.092,2,NA,NA,0
243.196659,0.483,-38.318572,0.164,14.713,0.045,7,16.111,0.028,7,NA,NA,0,15.405,0.024,7,14.115,0.111,7,13.482,0.127,7,NA,NA,0,NA,NA,0
243.196874,0.395,-38.208995,0.25,15.062,0.063,9,17.666,0.317,9,NA,NA,0,16.283,0.048,10,13.832,0.136,10,11.709,0.144,10,NA,NA,0,NA,NA,0
243.19774,0.482,-38.490319,0.299,NA,NA,0,NA,NA,0,NA,NA,0,18.16,0.155,5,16.884,0.129,4,16.435,0.089,2,NA,NA,0,NA,NA,0
243.198115,0.385,-38.01956,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.255,0.216,2,16.658,0.052,2,15.465,0.107,2,NA,NA,0,NA,NA,0
243.198454,0.455,-38.518072,0.357,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.055,5,16.425,0.119,5,15.779,0.044,2,NA,NA,0,NA,NA,0
243.199623,0.263,-38.398937,0.182,14.178,0.042,6,15.734,0.012,6,NA,NA,0,14.959,0.019,6,13.555,0.12,6,12.814,0.152,6,12.385,0.115,1,NA,NA,0
243.199883,0.348,-38.467928,0.36,14.571,0.042,6,16.413,0.047,6,NA,NA,0,15.51,0.038,6,13.837,0.141,6,13.072,0.134,6,12.331,0.109,1,NA,NA,0
243.200062,0.351,-38.220283,0.391,NA,NA,0,NA,NA,0,NA,NA,0,18.514,0.182,4,16.476,0.23,4,15.325,0.281,4,NA,NA,0,NA,NA,0
243.200562,0.304,-38.031549,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.121,0.181,8,15.464,0.149,8,12.575,0.148,8,NA,NA,0,NA,NA,0
243.201077,0.326,-38.121247,0.284,14.915,0.031,10,16.263,0.046,10,NA,NA,0,15.612,0.031,10,14.306,0.092,10,13.598,0.107,10,NA,NA,0,NA,NA,0
243.201967,0.216,-38.412006,0.245,16.158,0.095,6,17.589,0.227,6,NA,NA,0,16.862,0.065,6,15.546,0.124,6,15.003,0.157,6,NA,NA,0,NA,NA,0
243.202101,0.559,-38.337339,0.311,NA,NA,0,NA,NA,0,NA,NA,0,18.619,0.151,2,17.055,0.221,2,NA,NA,0,NA,NA,0,NA,NA,0
243.203173,0.275,-38.349989,0.257,16.134,0.089,6,17.421,0.08,6,NA,NA,0,16.743,0.018,6,15.547,0.113,6,14.978,0.143,6,NA,NA,0,NA,NA,0
243.203236,0.8,-38.133948,0.366,NA,NA,0,NA,NA,0,NA,NA,0,17.983,0.138,9,16.43,0.111,9,15.62,0.174,8,NA,NA,0,NA,NA,0
243.204255,0.404,-37.970133,0.304,15.924,0.067,8,17.444,0.162,8,NA,NA,0,16.704,0.044,10,15.296,0.074,10,14.533,0.091,10,NA,NA,0,NA,NA,0
243.204285,0.292,-38.527292,0.434,16.766,0.075,2,18.129,0.057,2,NA,NA,0,17.545,0.143,6,16.377,0.181,6,15.887,0.16,5,NA,NA,0,NA,NA,0
243.204671,0.401,-38.467149,0.216,NA,NA,0,NA,NA,0,NA,NA,0,17.517,0.12,6,15.822,0.151,6,14.909,0.149,6,NA,NA,0,NA,NA,0
243.204762,0.373,-37.977458,0.18,NA,NA,0,NA,NA,0,NA,NA,0,18.041,0.146,6,16.067,0.145,6,14.895,0.091,6,NA,NA,0,NA,NA,0
243.205781,0.65,-38.141938,0.588,16.117,0.061,5,17.837,0.159,5,NA,NA,0,17.115,0.093,10,15.333,0.125,10,14.383,0.141,10,NA,NA,0,NA,NA,0
243.205982,0.355,-38.300443,0.321,16.126,0.068,9,17.669,0.178,9,NA,NA,0,16.916,0.079,10,15.526,0.083,10,14.733,0.139,10,NA,NA,0,NA,NA,0
243.207021,0.571,-38.158517,0.414,16.083,0.068,9,17.515,0.136,9,NA,NA,0,16.843,0.087,10,15.45,0.152,10,14.736,0.143,10,NA,NA,0,NA,NA,0
243.207109,0.464,-38.391197,0.473,14.399,0.049,6,16.17,0.044,6,NA,NA,0,15.28,0.023,6,13.701,0.124,6,12.942,0.139,6,12.792,0.166,1,NA,NA,0
243.207178,0.32,-38.427425,0.28,16.734,0.115,5,17.925,0.298,5,NA,NA,0,17.277,0.042,6,16.088,0.088,6,15.686,0.214,6,NA,NA,0,NA,NA,0
243.207321,0.788,-38.329859,1.719,16.74,0.209,3,17.628,0.236,2,NA,NA,0,17.328,0.037,3,16.018,0.212,2,15.242,0.183,3,NA,NA,0,NA,NA,0
243.20871,0.241,-38.493764,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.86,0.063,4,16.662,0.212,4,16.168,0.029,2,NA,NA,0,NA,NA,0
243.208725,0.48,-38.115671,0.448,NA,NA,0,NA,NA,0,NA,NA,0,17.888,0.093,8,15.337,0.152,8,13.589,0.152,8,NA,NA,0,NA,NA,0
243.20887,0.252,-38.206361,0.223,NA,NA,0,NA,NA,0,NA,NA,0,18.219,0.202,6,16.009,0.139,6,14.803,0.112,6,NA,NA,0,NA,NA,0
243.209333,0.188,-38.463771,0.353,17.04,0.14,1,18.247,0.28,1,NA,NA,0,17.83,0.08,6,16.442,0.142,6,15.709,0.206,4,NA,NA,0,NA,NA,0
243.210042,0.31,-37.962015,0.246,15.822,0.058,10,17.197,0.119,10,NA,NA,0,16.565,0.056,10,15.135,0.077,10,14.384,0.103,10,NA,NA,0,NA,NA,0
243.210846,0.413,-38.518492,0.342,14.332,0.047,6,16.077,0.046,6,NA,NA,0,15.196,0.023,6,13.648,0.135,6,12.939,0.132,6,12.572,0.018,2,NA,NA,0
243.211393,0.507,-38.354392,0.164,14.905,0.047,6,17.129,0.083,6,NA,NA,0,15.946,0.054,6,13.936,0.132,6,12.223,0.139,6,NA,NA,0,NA,NA,0
243.21162,0.354,-37.968814,0.413,NA,NA,0,NA,NA,0,NA,NA,0,18.085,0.199,5,16.471,0.073,5,15.453,0.185,4,NA,NA,0,NA,NA,0
243.211888,0.328,-38.29327,0.307,15.514,0.04,10,17.12,0.086,10,NA,NA,0,16.346,0.038,10,14.878,0.102,10,14.148,0.121,10,NA,NA,0,NA,NA,0
243.212349,0.682,-38.439851,0.439,16.342,0.076,5,17.622,0.176,5,NA,NA,0,16.947,0.059,6,15.906,0.117,6,15.372,0.15,6,NA,NA,0,NA,NA,0
243.213153,0.438,-38.431452,0.404,17.071,0.043,2,18.074,0.239,1,NA,NA,0,17.73,0.09,6,16.54,0.173,6,15.99,0.159,6,NA,NA,0,NA,NA,0
243.214265,0.208,-38.002613,0.143,12.527,0.021,10,13.437,0.023,10,NA,NA,0,12.989,0.021,10,12.179,0.068,10,11.762,0.091,10,11.602,0.02,2,NA,NA,0
243.214754,0.694,-38.239482,0.381,NA,NA,0,NA,NA,0,NA,NA,0,18.003,0.12,8,16.331,0.145,8,15.558,0.236,7,NA,NA,0,NA,NA,0
243.215742,0.377,-37.980537,0.603,NA,NA,0,NA,NA,0,NA,NA,0,18.36,0.075,3,16.969,0.092,3,16.354,0.114,2,NA,NA,0,NA,NA,0
243.21683,0.195,-38.467165,0.203,15.883,0.049,6,17.378,0.13,6,NA,NA,0,16.628,0.061,6,15.29,0.138,6,14.624,0.153,6,NA,NA,0,NA,NA,0
243.217775,0.327,-38.449623,0.132,15.228,0.044,6,16.494,0.068,6,NA,NA,0,15.875,0.035,6,14.719,0.127,6,14.155,0.169,6,NA,NA,0,NA,NA,0
243.218323,0.103,-38.532457,0.016,NA,NA,0,NA,NA,0,NA,NA,0,18.723,0.287,1,17.142,0.222,1,NA,NA,0,NA,NA,0,NA,NA,0
243.218951,0.562,-38.41856,0.454,13.117,0.035,6,14.065,0.015,6,NA,NA,0,13.594,0.018,6,12.748,0.099,6,12.333,0.115,6,12.123,0.051,2,NA,NA,0
243.219483,0.226,-38.306222,0.151,15.259,0.067,9,16.602,0.112,9,NA,NA,0,15.909,0.037,9,14.677,0.088,9,13.981,0.105,9,NA,NA,0,NA,NA,0
243.219603,0.317,-38.454878,0.161,15.598,0.058,6,17.718,0.154,6,NA,NA,0,16.667,0.065,6,14.763,0.14,6,13.926,0.123,6,NA,NA,0,NA,NA,0
243.219715,0.106,-38.153795,0.106,NA,NA,0,NA,NA,0,NA,NA,0,18.485,0.24,1,17.131,0.152,1,15.848,0.172,1,NA,NA,0,NA,NA,0
243.220745,0.332,-38.465815,0.275,16.725,0.12,2,18.337,0.015,2,NA,NA,0,17.406,0.135,6,16.178,0.168,6,15.41,0.196,6,NA,NA,0,NA,NA,0
243.221178,0.276,-38.40994,0.194,16.232,0.041,6,18.059,0.265,6,NA,NA,0,17.066,0.071,6,15.536,0.113,6,14.787,0.135,6,NA,NA,0,NA,NA,0
243.221222,0.314,-38.074662,0.213,15.712,0.068,10,17.152,0.077,10,NA,NA,0,16.422,0.036,10,15.057,0.09,10,14.35,0.118,10,NA,NA,0,NA,NA,0
243.221493,0.399,-38.272329,0.315,16.613,0.065,3,18.273,0.331,3,NA,NA,0,17.472,0.073,10,15.886,0.103,10,15.066,0.137,10,NA,NA,0,NA,NA,0
243.222729,0.481,-37.998097,0.369,17.163,0.164,1,18.106,0.255,1,NA,NA,0,17.855,0.136,7,16.395,0.132,7,15.737,0.127,7,NA,NA,0,NA,NA,0
243.223241,0.203,-38.521246,0.434,NA,NA,0,NA,NA,0,NA,NA,0,18.395,0.134,3,16.69,0.12,3,15.82,0.205,1,NA,NA,0,NA,NA,0
243.224261,0.167,-38.420581,0.165,13.005,0.044,6,14.778,0.016,6,NA,NA,0,13.877,0.025,6,12.296,0.12,6,11.579,0.136,6,11.207,0.094,2,NA,NA,0
243.224895,0.557,-38.09345,0.506,NA,NA,0,NA,NA,0,NA,NA,0,18.296,0.111,2,16.834,0.091,2,16.12,0.223,1,NA,NA,0,NA,NA,0
243.225077,0.399,-38.381296,0.282,NA,NA,0,NA,NA,0,NA,NA,0,18.473,0.133,2,17.073,0.04,2,16.097,0.181,1,NA,NA,0,NA,NA,0
243.226193,0.27,-38.12554,0.252,16.585,0.089,1,18.013,0.221,1,NA,NA,0,17.57,0.133,10,15.837,0.138,10,14.956,0.1,10,NA,NA,0,NA,NA,0
243.226725,0.403,-38.180078,0.197,11.355,0.035,10,13.265,0.036,10,NA,NA,0,12.304,0.028,10,10.562,0.097,13,9.795,0.06,3,9.193,0.067,3,NA,NA,0
243.227844,0.283,-38.192046,0.319,15.267,0.059,9,17.517,0.216,9,NA,NA,0,16.348,0.058,10,14.345,0.13,10,13.267,0.114,10,NA,NA,0,NA,NA,0
243.22876,0.449,-38.008297,0.395,NA,NA,0,NA,NA,0,NA,NA,0,18.098,0.079,5,16.488,0.148,5,15.552,0.161,4,NA,NA,0,NA,NA,0
243.228971,0.21,-38.347798,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.751,0.13,6,16.19,0.153,6,15.593,0.189,6,NA,NA,0,NA,NA,0
243.229759,0.237,-38.420599,0.2,15.259,0.065,6,16.984,0.074,6,NA,NA,0,16.114,0.057,6,14.525,0.14,6,13.769,0.139,6,NA,NA,0,NA,NA,0
243.229814,0.303,-38.451856,0.27,16.138,0.057,6,17.384,0.127,6,NA,NA,0,16.789,0.046,6,15.583,0.107,6,14.998,0.223,6,NA,NA,0,NA,NA,0
243.22998,0.308,-38.535691,0.241,16.678,0.142,1,17.613,0.246,1,NA,NA,0,17.564,0.117,6,15.823,0.158,6,14.931,0.122,6,NA,NA,0,NA,NA,0
243.230038,0.384,-38.511411,0.35,17.077,0.155,1,18.03,0.234,1,NA,NA,0,17.784,0.109,6,16.437,0.171,6,15.929,0.221,6,NA,NA,0,NA,NA,0
243.230309,0.446,-38.011348,0.675,NA,NA,0,NA,NA,0,NA,NA,0,17.755,0.117,9,15.649,0.119,9,14.624,0.06,8,NA,NA,0,NA,NA,0
243.230337,0.449,-38.408707,0.331,14.477,0.06,6,15.62,0.019,6,NA,NA,0,15.035,0.025,6,14.026,0.108,6,13.511,0.125,6,13.405,0.285,1,NA,NA,0
243.230993,0.724,-38.431908,0.408,16.916,0.138,1,18.161,0.263,1,NA,NA,0,17.687,0.076,5,16.431,0.154,5,15.914,0.087,2,NA,NA,0,NA,NA,0
243.231202,0.287,-38.469301,0.524,NA,NA,0,NA,NA,0,NA,NA,0,18.651,0.264,1,16.998,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
243.232196,0.751,-37.983964,0.236,NA,NA,0,NA,NA,0,NA,NA,0,18.243,0.114,5,16.062,0.188,5,14.944,0.116,5,NA,NA,0,NA,NA,0
243.232407,0.177,-38.533302,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.591,0.189,6,15.863,0.129,6,15.034,0.147,6,NA,NA,0,NA,NA,0
243.23456,0.348,-38.19402,0.28,13.896,0.035,10,16.494,0.16,10,NA,NA,0,15.158,0.054,10,12.734,0.123,10,11.201,0.118,10,10.469,0.05,3,NA,NA,0
243.234881,0.211,-38.500126,0.213,15.442,0.026,6,16.664,0.037,6,NA,NA,0,16.049,0.032,6,14.946,0.134,6,14.406,0.15,6,NA,NA,0,NA,NA,0
243.235457,0.207,-38.403931,0.223,14.398,0.05,6,16.502,0.073,6,NA,NA,0,15.441,0.041,6,13.515,0.144,6,12.544,0.153,6,12.106,0.094,2,NA,NA,0
243.235503,0.468,-38.366586,0.365,NA,NA,0,NA,NA,0,NA,NA,0,18.093,0.092,6,16.612,0.164,6,15.876,0.324,6,NA,NA,0,NA,NA,0
243.236416,0.345,-38.233832,0.966,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.208,8,15.989,0.155,8,15.102,0.203,8,NA,NA,0,NA,NA,0
243.236527,0.278,-38.425132,0.139,16.009,0.049,5,18.047,0.169,5,NA,NA,0,17.005,0.115,6,15.174,0.162,6,14.264,0.173,6,NA,NA,0,NA,NA,0
243.236745,0.319,-38.524888,0.233,16.355,0.074,5,17.865,0.144,5,NA,NA,0,17.143,0.1,6,15.647,0.155,6,14.826,0.115,6,NA,NA,0,NA,NA,0
243.237635,0.393,-38.260252,0.38,NA,NA,0,NA,NA,0,NA,NA,0,17.826,0.177,10,15.915,0.103,10,14.78,0.145,10,NA,NA,0,NA,NA,0
243.237683,0.37,-38.053505,0.297,NA,NA,0,NA,NA,0,NA,NA,0,18.277,0.168,6,16.402,0.102,6,15.318,0.189,6,NA,NA,0,NA,NA,0
243.238178,0.43,-38.213244,0.253,16.077,0.054,3,17.998,0.24,3,NA,NA,0,17.264,0.082,10,15.141,0.125,10,13.961,0.09,10,NA,NA,0,NA,NA,0
243.238656,0.373,-38.464504,0.227,16.293,0.134,2,18.149,0.039,2,NA,NA,0,17.289,0.05,6,15.647,0.143,6,14.84,0.21,6,NA,NA,0,NA,NA,0
243.238905,0.356,-38.494111,0.373,14.648,0.036,6,16.544,0.04,6,NA,NA,0,15.573,0.034,6,13.882,0.135,6,13.076,0.142,6,12.791,0.086,2,NA,NA,0
243.239359,0.39,-38.484247,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.753,0.134,5,16.416,0.111,5,15.74,0.093,3,NA,NA,0,NA,NA,0
243.2398,0.348,-38.231635,0.538,NA,NA,0,NA,NA,0,NA,NA,0,18.464,0.31,1,16.75,0.198,1,15.417,0.189,1,NA,NA,0,NA,NA,0
243.240547,0.31,-38.478663,0.186,14.021,0.037,6,15.896,0.037,6,NA,NA,0,14.958,0.02,6,13.229,0.138,6,12.387,0.135,6,11.856,0.073,2,NA,NA,0
243.241261,0.543,-38.302858,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.318,0.189,3,16.627,0.067,3,15.663,0.073,3,NA,NA,0,NA,NA,0
243.241523,1.025,-38.433955,0.549,NA,NA,0,NA,NA,0,NA,NA,0,17.548,0.134,4,16.175,0.131,4,15.575,0.258,4,NA,NA,0,NA,NA,0
243.242469,0.277,-38.000445,0.112,15.049,0.053,10,16.501,0.055,10,NA,NA,0,15.77,0.028,10,14.419,0.088,10,13.732,0.079,10,NA,NA,0,NA,NA,0
243.242731,0.32,-37.966195,0.313,16.432,0.122,4,18.232,0.217,4,NA,NA,0,17.257,0.069,10,15.801,0.093,10,15.042,0.147,10,NA,NA,0,NA,NA,0
243.242939,0.421,-38.443642,0.247,16.294,0.067,6,18.156,0.24,6,NA,NA,0,17.148,0.06,6,15.617,0.141,6,14.416,0.145,6,NA,NA,0,NA,NA,0
243.244283,0.426,-38.389026,0.293,17.183,0.204,1,17.876,0.32,1,NA,NA,0,17.751,0.107,6,16.478,0.102,6,15.995,0.204,6,NA,NA,0,NA,NA,0
243.245828,0.761,-38.023954,0.387,NA,NA,0,NA,NA,0,NA,NA,0,18.387,0.221,2,17.043,0.109,2,15.736,0.162,1,NA,NA,0,NA,NA,0
243.246827,0.451,-38.493179,0.369,13.856,0.04,6,14.927,0.023,6,NA,NA,0,14.399,0.02,6,13.42,0.11,6,12.921,0.134,6,12.926,0.162,1,NA,NA,0
243.247035,0.341,-38.26244,0.302,13.906,0.041,10,15.99,0.077,10,NA,NA,0,14.92,0.04,10,13.007,0.12,10,12.017,0.111,10,11.622,0.12,3,NA,NA,0
243.247714,0.336,-38.08902,0.226,15.858,0.082,10,17.452,0.186,10,NA,NA,0,16.585,0.051,10,15.163,0.095,10,13.799,0.114,10,NA,NA,0,NA,NA,0
243.24804,0.183,-38.510244,0.245,15.398,0.1,6,17.737,0.109,6,NA,NA,0,16.462,0.037,6,14.334,0.19,6,12.256,0.173,6,NA,NA,0,NA,NA,0
243.251083,0.285,-38.506683,0.277,16.067,0.07,6,17.486,0.132,6,NA,NA,0,16.735,0.067,6,15.551,0.123,6,14.832,0.179,6,NA,NA,0,NA,NA,0
243.25111,0.291,-38.485874,0.285,16.771,0.069,3,18.024,0.177,3,NA,NA,0,17.52,0.083,6,16.302,0.16,6,15.773,0.176,6,NA,NA,0,NA,NA,0
243.251351,0.364,-38.240546,0.44,16.281,0.056,3,18.156,0.117,3,NA,NA,0,17.215,0.091,9,15.425,0.132,9,14.49,0.129,9,NA,NA,0,NA,NA,0
243.251397,0.249,-38.445798,0.25,15.24,0.065,6,17.309,0.138,6,NA,NA,0,16.201,0.019,6,14.389,0.149,6,13.466,0.15,6,NA,NA,0,NA,NA,0
243.252778,0.218,-38.431248,0.351,17.154,0.154,1,18.137,0.262,1,NA,NA,0,17.756,0.177,5,16.763,0.146,5,16.376,0.112,4,NA,NA,0,NA,NA,0
243.253016,0.432,-38.190758,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.791,0.093,10,16.049,0.127,10,15.118,0.141,10,NA,NA,0,NA,NA,0
243.253242,0.588,-38.514847,0.167,17.587,0.24,1,18.201,0.264,1,NA,NA,0,18.459,0.117,2,16.997,0.14,2,NA,NA,0,NA,NA,0,NA,NA,0
243.253538,0.525,-38.318699,0.247,NA,NA,0,NA,NA,0,NA,NA,0,18.061,0.099,6,16.645,0.135,6,16.048,0.127,6,NA,NA,0,NA,NA,0
243.254371,0.337,-38.418317,0.167,15.534,0.036,6,16.835,0.107,6,NA,NA,0,16.218,0.023,6,15.007,0.119,6,14.432,0.132,6,NA,NA,0,NA,NA,0
243.25453,0.341,-38.264359,0.216,16.118,0.043,2,18.15,0.155,2,NA,NA,0,17.184,0.059,10,15.26,0.106,10,14.25,0.124,10,NA,NA,0,NA,NA,0
243.255771,0.606,-38.462694,0.538,NA,NA,0,NA,NA,0,NA,NA,0,17.743,0.073,4,16.269,0.116,4,15.525,0.149,4,NA,NA,0,NA,NA,0
243.255807,0.705,-38.347779,0.362,17.116,0.037,2,18.05,0.089,2,NA,NA,0,17.815,0.068,4,16.312,0.107,4,15.527,0.077,3,NA,NA,0,NA,NA,0
243.25696,0.331,-38.156441,0.411,NA,NA,0,NA,NA,0,NA,NA,0,18.495,0.19,4,16.276,0.146,4,14.976,0.117,4,NA,NA,0,NA,NA,0
243.257774,0.524,-38.403931,0.322,13.615,0.045,6,15.883,0.032,6,NA,NA,0,14.734,0.042,6,12.654,0.139,6,11.505,0.139,6,10.938,0.088,2,NA,NA,0
243.257971,0.369,-38.341646,0.242,16.087,0.073,4,17.876,0.127,4,NA,NA,0,16.906,0.062,6,15.338,0.112,6,14.537,0.113,6,NA,NA,0,NA,NA,0
243.25875,0.291,-38.528971,0.221,NA,NA,0,NA,NA,0,NA,NA,0,17.717,0.097,6,16.111,0.162,6,15.324,0.211,6,NA,NA,0,NA,NA,0
243.259294,0.196,-38.258273,0.485,NA,NA,0,NA,NA,0,NA,NA,0,18.414,0.209,1,16.411,0.109,1,16.331,0.319,1,NA,NA,0,NA,NA,0
243.259397,0.558,-38.321184,0.402,NA,NA,0,NA,NA,0,NA,NA,0,18.351,0.086,2,17.084,0.103,2,16.207,0.04,2,NA,NA,0,NA,NA,0
243.259436,0.49,-38.39316,0.468,NA,NA,0,NA,NA,0,NA,NA,0,18.319,0.186,5,16.568,0.181,5,15.922,0.1,4,NA,NA,0,NA,NA,0
243.260171,0.312,-38.355215,0.301,13.996,0.037,6,16.003,0.048,6,NA,NA,0,14.979,0.032,6,13.156,0.122,6,12.217,0.146,6,11.706,0.026,2,NA,NA,0
243.260692,0.311,-38.219112,0.216,14.753,0.038,10,17.226,0.136,10,NA,NA,0,16.014,0.062,10,13.649,0.111,10,12.314,0.12,10,11.537,0.064,1,NA,NA,0
243.260728,0.321,-38.437443,0.279,16.169,0.131,6,17.746,0.117,6,NA,NA,0,16.939,0.06,6,15.512,0.169,6,14.889,0.204,6,NA,NA,0,NA,NA,0
243.260823,0.627,-38.347872,0.381,NA,NA,0,NA,NA,0,NA,NA,0,17.824,0.139,5,16.152,0.143,5,15.356,0.285,5,NA,NA,0,NA,NA,0
243.260923,0.1,-38.445219,0.423,17.986,0.273,1,NA,NA,0,NA,NA,0,18.244,0.199,1,17.023,0.147,1,15.852,0.164,1,NA,NA,0,NA,NA,0
243.261624,0.549,-38.202163,0.27,17.625,0.233,1,18.148,0.249,1,NA,NA,0,18.218,0.133,7,16.618,0.147,7,15.894,0.214,7,NA,NA,0,NA,NA,0
243.26269,0.248,-38.227291,0.236,NA,NA,0,NA,NA,0,NA,NA,0,18.259,0.172,5,16.42,0.109,5,15.307,0.08,5,NA,NA,0,NA,NA,0
243.263008,0.56,-38.471524,0.631,NA,NA,0,NA,NA,0,NA,NA,0,17.786,0.166,4,15.852,0.027,3,14.974,0.139,4,NA,NA,0,NA,NA,0
243.26324,0.329,-38.268189,0.273,16.337,0.083,8,17.714,0.147,8,NA,NA,0,17.117,0.076,10,15.666,0.106,10,15.011,0.138,10,NA,NA,0,NA,NA,0
243.263566,0.54,-38.369381,0.6,NA,NA,0,NA,NA,0,NA,NA,0,18.206,0.191,1,16.672,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
243.264562,0.314,-38.417636,0.263,NA,NA,0,NA,NA,0,NA,NA,0,18.186,0.182,5,16.859,0.074,4,16.34,0.206,4,NA,NA,0,NA,NA,0
243.264807,0.361,-38.330332,0.378,NA,NA,0,NA,NA,0,NA,NA,0,17.773,0.095,6,15.992,0.187,6,15.028,0.172,6,NA,NA,0,NA,NA,0
243.265224,0.316,-38.511571,0.282,14.25,0.042,6,16.252,0.048,6,NA,NA,0,15.263,0.038,6,13.386,0.14,6,12.511,0.156,6,12.182,0.101,2,NA,NA,0
243.26534,0.553,-38.003174,0.421,NA,NA,0,NA,NA,0,NA,NA,0,17.937,0.129,8,15.855,0.14,7,14.74,0.263,7,NA,NA,0,NA,NA,0
243.265461,0.39,-38.3534,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.224,3,16.212,0.172,3,15.284,0.072,3,NA,NA,0,NA,NA,0
243.266501,0.376,-38.380898,0.43,NA,NA,0,NA,NA,0,NA,NA,0,18.205,0.091,3,16.912,0.13,3,16.315,0.166,3,NA,NA,0,NA,NA,0
243.267089,0.507,-38.254548,0.277,16.638,0.043,3,18.059,0.425,3,NA,NA,0,17.534,0.109,10,15.593,0.103,10,14.384,0.091,10,NA,NA,0,NA,NA,0
243.267365,0.904,-38.034857,0.226,NA,NA,0,NA,NA,0,NA,NA,0,18.981,0.335,1,16.748,0.114,1,15.829,0.146,1,NA,NA,0,NA,NA,0
243.26774,0.189,-37.993055,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.62,0.134,10,15.434,0.122,10,14.439,0.127,10,NA,NA,0,NA,NA,0
243.268113,0.176,-38.37369,0.174,NA,NA,0,NA,NA,0,NA,NA,0,17.377,0.113,6,15.81,0.117,6,15.017,0.168,6,NA,NA,0,NA,NA,0
