radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
241.930827,0.424,-39.656817,0.412,15.746,0.083,5,17.392,0.226,5,NA,NA,0,16.533,0.051,5,15.029,0.075,5,14.454,0.086,5,NA,NA,0,NA,NA,0
241.930909,0.385,-39.72648,0.519,16.196,0.049,3,17.653,0.071,3,NA,NA,0,16.926,0.091,4,15.816,0.093,4,15.294,0.103,3,NA,NA,0,NA,NA,0
241.930929,0.383,-39.556505,0.226,13.256,0.022,5,14.578,0.021,5,NA,NA,0,13.896,0.012,4,12.748,0.042,4,12.204,0.037,4,11.75,0.266,2,NA,NA,0
241.931264,0.357,-39.733782,0.341,15.517,0.051,4,16.442,0.067,4,NA,NA,0,15.957,0.017,5,15.203,0.025,5,14.898,0.063,5,NA,NA,0,NA,NA,0
241.932016,0.178,-39.610734,0.624,16.967,0.113,2,18.285,0.329,1,NA,NA,0,17.332,0.134,1,16.684,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
241.932436,0.261,-39.689329,0.531,16.786,0.152,1,17.779,0.257,1,NA,NA,0,17.104,0.101,5,16.15,0.045,5,NA,NA,0,NA,NA,0,NA,NA,0
241.93282,0.42,-39.570494,0.274,16.451,0.135,4,17.322,0.175,4,NA,NA,0,16.874,0.07,4,16.194,0.107,4,15.872,0.093,2,NA,NA,0,NA,NA,0
241.932842,0.338,-39.77339,0.373,16.137,0.102,7,17.153,0.157,7,NA,NA,0,16.6,0.089,5,15.74,0.047,5,15.415,0.035,3,NA,NA,0,NA,NA,0
241.932938,0.469,-39.494812,0.394,16.92,0.151,1,18.084,0.228,1,NA,NA,0,17.799,0.099,3,16.384,0.031,3,15.932,0.071,2,NA,NA,0,NA,NA,0
241.93299,0.283,-39.678302,0.39,15.849,0.05,5,17.243,0.184,5,NA,NA,0,16.526,0.077,5,15.291,0.084,5,14.814,0.246,5,NA,NA,0,NA,NA,0
241.933008,0.171,-39.581978,0.116,NA,NA,0,NA,NA,0,NA,NA,0,17.514,0.16,1,16.555,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
241.933211,0.275,-39.585634,0.211,15.934,0.111,5,17.277,0.275,5,NA,NA,0,16.621,0.093,4,15.291,0.055,4,14.814,0.121,4,NA,NA,0,NA,NA,0
241.933462,0.307,-39.57776,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.74,0.092,2,17.046,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
241.933743,0.345,-39.80392,0.433,16.775,0.148,1,17.913,0.195,1,NA,NA,0,17.527,0.027,2,16.45,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
241.934126,0.208,-39.72905,0.385,15.261,0.052,6,16.234,0.057,6,NA,NA,0,15.698,0.024,5,14.838,0.066,5,14.516,0.044,5,NA,NA,0,NA,NA,0
241.934964,0.191,-39.697289,0.33,NA,NA,0,NA,NA,0,NA,NA,0,18.085,0.179,1,16.791,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
241.935435,0.178,-39.46949,0.248,14.782,0.043,7,16.281,0.047,7,NA,NA,0,15.545,0.031,6,14.168,0.045,6,13.496,0.045,6,12.876,0.141,1,NA,NA,0
241.935775,0.559,-39.714772,0.46,16.136,0.137,5,17.441,0.282,5,NA,NA,0,16.749,0.062,6,15.723,0.101,6,15.252,0.085,6,NA,NA,0,NA,NA,0
241.935791,0.349,-39.766893,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.083,0.018,4,15.99,0.057,4,15.283,0.173,3,NA,NA,0,NA,NA,0
241.936202,0.459,-39.722466,0.323,NA,NA,0,NA,NA,0,NA,NA,0,17.313,0.031,3,16.124,0.081,3,15.965,0.255,1,NA,NA,0,NA,NA,0
241.936235,0.355,-39.627919,0.259,15.805,0.075,4,16.641,0.07,4,NA,NA,0,16.223,0.054,3,15.439,0.075,3,15.152,0.007,3,NA,NA,0,NA,NA,0
241.936983,0.187,-39.639579,0.302,15.643,0.097,5,16.606,0.137,5,NA,NA,0,16.1,0.044,3,15.296,0.111,3,14.885,0.169,3,NA,NA,0,NA,NA,0
241.937002,1.036,-39.545848,0.138,NA,NA,0,NA,NA,0,NA,NA,0,17.904,0.233,1,16.695,0.162,1,16.042,0.233,1,NA,NA,0,NA,NA,0
241.938145,0.259,-39.450535,0.244,17.353,0.206,1,18.369,0.28,1,NA,NA,0,17.817,0.128,1,16.932,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
241.939432,0.443,-39.659951,0.783,NA,NA,0,NA,NA,0,NA,NA,0,17.039,0.053,4,16.105,0.038,3,15.398,0.051,2,NA,NA,0,NA,NA,0
241.939471,0.31,-39.787719,0.446,17.241,0.206,1,17.808,0.178,1,NA,NA,0,17.68,0.105,4,16.353,0.126,4,15.829,0.184,3,NA,NA,0,NA,NA,0
241.940095,0.792,-39.652319,0.706,NA,NA,0,NA,NA,0,NA,NA,0,17.842,0.041,2,16.719,0.137,2,16.127,0.326,1,NA,NA,0,NA,NA,0
241.940392,0.289,-39.726362,0.386,15.045,0.037,7,16.424,0.084,7,NA,NA,0,15.711,0.038,6,14.526,0.064,6,13.919,0.05,6,NA,NA,0,NA,NA,0
241.940616,0.405,-39.480781,0.262,16.255,0.039,5,17.256,0.136,5,NA,NA,0,16.796,0.059,5,15.787,0.038,5,15.512,0.108,4,NA,NA,0,NA,NA,0
241.940631,0.329,-39.509181,0.478,NA,NA,0,NA,NA,0,NA,NA,0,17.769,0.055,3,16.679,0.112,3,NA,NA,0,NA,NA,0,NA,NA,0
241.940706,0.462,-39.701687,0.385,15.939,0.096,4,17.379,0.079,4,NA,NA,0,16.597,0.052,4,15.562,0.103,4,15.066,0.072,4,NA,NA,0,NA,NA,0
241.941049,0.621,-39.736472,0.062,NA,NA,0,NA,NA,0,NA,NA,0,17.748,0.15,1,16.667,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
241.941201,0.459,-39.7612,0.593,NA,NA,0,NA,NA,0,NA,NA,0,18.626,0.308,1,17.483,0.327,1,NA,NA,0,NA,NA,0,NA,NA,0
241.941536,0.199,-39.796194,0.309,14.946,0.033,7,16.257,0.077,7,NA,NA,0,15.574,0.027,6,14.468,0.035,6,14.028,0.051,6,NA,NA,0,NA,NA,0
241.941721,0.265,-39.453429,0.234,15.624,0.101,7,16.706,0.044,7,NA,NA,0,16.202,0.035,6,15.237,0.059,6,14.914,0.113,6,NA,NA,0,NA,NA,0
241.941823,0.558,-39.46535,0.245,16.968,0.166,1,18.235,0.27,1,NA,NA,0,17.398,0.113,4,16.662,0.097,4,16.154,0.041,2,NA,NA,0,NA,NA,0
241.942133,0.348,-39.750704,0.457,14.864,0.044,7,15.693,0.021,7,NA,NA,0,15.25,0.031,5,14.542,0.033,5,14.254,0.043,5,NA,NA,0,NA,NA,0
241.942321,0.432,-39.769007,0.308,16.847,0.161,1,17.204,0.148,1,NA,NA,0,16.956,0.085,6,16.222,0.091,6,15.726,0.19,4,NA,NA,0,NA,NA,0
241.942436,0.664,-39.80595,0.529,14.218,0.011,4,15.278,0.033,4,NA,NA,0,14.71,0.02,5,13.788,0.043,5,13.377,0.049,5,12.868,0.127,1,NA,NA,0
241.942609,0.572,-39.528053,0.603,17.441,0.278,1,18.564,0.361,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
241.943483,0.289,-39.622634,0.583,NA,NA,0,NA,NA,0,NA,NA,0,18.541,0.3,1,17.362,0.307,1,16.207,0.295,1,NA,NA,0,NA,NA,0
241.943494,0.435,-39.712615,0.58,15.357,0.072,6,16.263,0.08,6,NA,NA,0,15.731,0.032,5,15.017,0.049,5,14.855,0.095,4,NA,NA,0,NA,NA,0
241.943597,0.338,-39.577584,0.241,16.274,0.058,4,17.718,0.243,4,NA,NA,0,16.909,0.042,4,15.603,0.086,4,15.182,0.086,3,NA,NA,0,NA,NA,0
241.943661,0.036,-39.555559,0.013,NA,NA,0,NA,NA,0,NA,NA,0,17.496,0.15,1,16.471,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
241.945188,0.271,-39.672243,0.341,15.63,0.048,6,16.452,0.097,6,NA,NA,0,15.977,0.067,3,15.347,0.1,3,15.051,0.09,3,NA,NA,0,NA,NA,0
241.945733,0.57,-39.53781,0.258,16.464,0.065,3,17.674,0.106,3,NA,NA,0,16.977,0.069,4,16.143,0.081,4,15.721,0.151,3,NA,NA,0,NA,NA,0
241.946458,0.265,-39.800802,0.653,15.54,0.058,4,16.74,0.049,4,NA,NA,0,16.122,0.021,3,15.016,0.04,3,14.61,0.072,3,NA,NA,0,NA,NA,0
241.946935,0.404,-39.792777,0.307,16.291,0.141,5,17.285,0.087,5,NA,NA,0,16.785,0.086,5,15.828,0.055,5,15.352,0.158,4,NA,NA,0,NA,NA,0
241.947435,0.404,-39.723804,0.444,17.121,0.235,1,18.47,0.357,1,NA,NA,0,17.95,0.017,3,16.899,0.145,3,NA,NA,0,NA,NA,0,NA,NA,0
241.947728,0.4,-39.785959,0.405,16.428,0.04,2,17.928,0.157,2,NA,NA,0,17.127,0.094,5,16.06,0.094,5,15.446,0.063,4,NA,NA,0,NA,NA,0
241.94782,0.376,-39.604438,0.782,16.534,0.157,1,17.888,0.241,1,NA,NA,0,17.057,0.092,6,15.966,0.081,6,15.438,0.068,4,NA,NA,0,NA,NA,0
241.947977,0.373,-39.80973,0.383,17.18,0.22,1,17.974,0.231,1,NA,NA,0,17.661,0.123,2,16.382,0.032,2,16.523,0.312,1,NA,NA,0,NA,NA,0
241.948023,0.688,-39.517262,0.343,17.011,0.179,1,17.961,0.197,1,NA,NA,0,17.772,0.072,3,16.825,0.292,2,16.503,0.339,1,NA,NA,0,NA,NA,0
241.949599,0.961,-39.497757,0.792,NA,NA,0,NA,NA,0,NA,NA,0,17.461,0.031,2,16.473,0.118,2,NA,NA,0,NA,NA,0,NA,NA,0
241.949867,0.445,-39.746821,0.343,16.512,0.231,4,17.234,0.139,4,NA,NA,0,16.854,0.063,5,16.085,0.108,5,16.213,0.34,2,NA,NA,0,NA,NA,0
241.949983,0.448,-39.771406,0.476,16.475,0.112,2,17.564,0.377,2,NA,NA,0,17.148,0.07,6,16.117,0.123,6,15.997,0.401,2,NA,NA,0,NA,NA,0
241.950205,0.309,-39.632655,0.371,16.124,0.083,6,17.094,0.1,6,NA,NA,0,16.704,0.107,3,15.754,0.005,3,15.436,0.045,2,NA,NA,0,NA,NA,0
241.950351,0.178,-39.58466,0.202,15.433,0.048,5,17.054,0.129,5,NA,NA,0,16.163,0.043,4,14.783,0.082,4,14.049,0.052,4,NA,NA,0,NA,NA,0
241.950388,0.418,-39.614303,0.676,16.059,0.102,1,17.036,0.128,1,NA,NA,0,16.719,0.076,2,15.848,0.011,2,15.507,0.152,1,NA,NA,0,NA,NA,0
241.950532,0.54,-39.599002,0.651,16.652,0.211,1,17.6,0.295,1,NA,NA,0,17.296,0.11,6,15.977,0.065,6,15.597,0.122,5,NA,NA,0,NA,NA,0
241.951491,0.254,-39.441544,0.254,15.423,0.053,7,16.344,0.04,7,NA,NA,0,15.86,0.029,6,15.03,0.035,6,14.598,0.06,6,NA,NA,0,NA,NA,0
241.951888,1.463,-39.476818,0.688,16.93,0.183,1,17.86,0.273,1,NA,NA,0,17.418,0.008,3,16.36,0.022,3,16.088,0.1,3,NA,NA,0,NA,NA,0
241.95224,0.318,-39.646357,0.374,16.515,0.15,1,NA,NA,0,NA,NA,0,17.03,0.081,2,15.817,0.036,2,15.213,0.119,1,NA,NA,0,NA,NA,0
241.952537,0.636,-39.693511,0.405,NA,NA,0,NA,NA,0,NA,NA,0,17.733,0.086,3,16.705,0.142,3,16.191,0.25,1,NA,NA,0,NA,NA,0
241.953122,0.276,-39.466323,0.323,14.181,0.028,7,15.237,0.035,7,NA,NA,0,14.685,0.025,6,13.784,0.048,6,13.404,0.047,6,13.007,0.15,1,NA,NA,0
241.953264,0.636,-39.800735,0.412,17.198,0.245,1,18.599,0.41,1,NA,NA,0,17.956,0.192,1,16.631,0.154,1,16.75,0.427,1,NA,NA,0,NA,NA,0
241.9539,0.374,-39.664612,0.52,14.331,0.039,7,15.407,0.041,7,NA,NA,0,14.867,0.018,4,13.889,0.036,4,13.511,0.044,4,13.004,0.16,1,NA,NA,0
241.95414,0.238,-39.815725,0.292,12.128,0.014,7,12.846,0.014,7,NA,NA,0,12.452,0.016,6,11.868,0.05,6,11.639,0.023,6,11.518,0.215,2,NA,NA,0
241.954799,0.533,-39.763613,0.416,14.938,0.055,7,15.929,0.047,7,NA,NA,0,15.433,0.031,6,14.569,0.063,6,14.259,0.094,6,NA,NA,0,NA,NA,0
241.955041,0.243,-39.567576,0.165,NA,NA,0,NA,NA,0,NA,NA,0,17.578,0.163,1,16.404,0.115,1,NA,NA,0,NA,NA,0,NA,NA,0
241.955043,0.731,-39.529436,0.553,14.647,0.043,6,16.185,0.093,6,NA,NA,0,15.383,0.025,4,14.062,0.042,4,13.381,0.017,4,12.962,0.087,2,NA,NA,0
241.955501,0.176,-39.712911,0.962,15.508,0.057,1,16.832,0.106,1,NA,NA,0,16.082,0.114,5,15.193,0.105,5,14.882,0.078,4,NA,NA,0,NA,NA,0
241.95561,0.308,-39.734496,0.511,15.018,0.044,7,16.692,0.08,7,NA,NA,0,15.745,0.041,6,14.391,0.066,6,13.707,0.046,6,13.627,0.248,1,NA,NA,0
241.955877,0.32,-39.825699,0.355,13.575,0.018,7,14.25,0.015,7,NA,NA,0,13.883,0.012,6,13.33,0.055,6,13.108,0.033,6,12.98,0.103,2,NA,NA,0
241.95598,0.573,-39.644473,0.502,NA,NA,0,NA,NA,0,NA,NA,0,17.825,0.206,1,16.972,0.246,1,NA,NA,0,NA,NA,0,NA,NA,0
241.956053,0.67,-39.703007,0.444,17.345,0.244,1,17.916,0.22,1,NA,NA,0,17.408,0.068,5,16.229,0.092,3,15.916,0.163,5,NA,NA,0,NA,NA,0
241.956199,0.365,-39.479941,0.389,16.871,0.012,2,17.833,0.063,2,NA,NA,0,17.421,0.08,5,16.489,0.111,5,15.984,0.087,4,NA,NA,0,NA,NA,0
241.956279,0.292,-39.452556,0.32,16.137,0.062,7,17.22,0.184,7,NA,NA,0,16.743,0.1,6,15.755,0.126,6,15.269,0.112,6,NA,NA,0,NA,NA,0
241.956445,0.29,-39.75493,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.577,0.034,5,16.393,0.121,5,16.042,0.053,3,NA,NA,0,NA,NA,0
241.956913,0.305,-39.809144,0.288,15.744,0.065,5,16.752,0.1,5,NA,NA,0,16.237,0.045,6,15.476,0.069,6,15.194,0.135,6,NA,NA,0,NA,NA,0
241.957069,1.292,-39.612945,0.538,15.356,0.041,5,16.288,0.05,5,NA,NA,0,15.811,0.036,5,14.991,0.066,5,14.741,0.06,4,NA,NA,0,NA,NA,0
241.957151,0.618,-39.509824,0.508,14.738,0.038,6,16.47,0.116,6,NA,NA,0,15.619,0.02,5,13.991,0.056,5,13.156,0.039,5,12.571,0.241,2,NA,NA,0
241.957538,0.353,-39.7926,0.177,NA,NA,0,NA,NA,0,NA,NA,0,17.731,0.189,1,16.886,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
241.957895,0.511,-39.656951,0.525,15.991,0.262,3,17.039,0.063,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
241.958197,0.221,-39.620656,0.499,15.07,0.037,4,15.955,0.07,4,NA,NA,0,15.517,0.015,4,14.764,0.091,4,14.44,0.076,4,NA,NA,0,NA,NA,0
241.958647,0.655,-39.473583,0.587,NA,NA,0,NA,NA,0,NA,NA,0,18.017,0.098,2,16.678,0.024,2,16.044,0.211,1,NA,NA,0,NA,NA,0
241.958994,0.486,-39.464403,0.335,16.048,0.123,6,17.084,0.134,6,NA,NA,0,16.605,0.086,6,15.684,0.04,6,15.316,0.115,6,NA,NA,0,NA,NA,0
241.959465,0.358,-39.780532,0.268,16.124,0.095,5,17.618,0.159,5,NA,NA,0,16.795,0.059,5,15.498,0.102,5,15.089,0.082,5,NA,NA,0,NA,NA,0
241.959496,0.405,-39.654475,0.429,16.092,0.06,4,17.072,0.165,4,NA,NA,0,16.478,0.054,4,15.587,0.088,4,15.131,0.192,2,NA,NA,0,NA,NA,0
241.959579,0.333,-39.704015,0.451,17.413,0.324,1,17.795,0.275,1,NA,NA,0,17.525,0.201,1,16.71,0.213,1,NA,NA,0,NA,NA,0,NA,NA,0
241.959712,0.024,-39.715456,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.807,0.143,1,17.021,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
241.960029,0.21,-39.672096,0.334,12.217,0.028,5,12.901,0.012,5,NA,NA,0,12.511,0.014,5,11.965,0.052,5,11.735,0.036,5,11.646,0.194,2,NA,NA,0
241.960043,0.136,-39.644711,0.481,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.134,1,NA,NA,0,16.737,0.406,1,NA,NA,0,NA,NA,0
241.960118,0.328,-39.593264,0.399,13.84,0.024,5,15.409,0.018,5,NA,NA,0,14.599,0.027,5,13.226,0.045,5,12.561,0.029,4,12.177,0.154,2,NA,NA,0
241.960342,0.44,-39.730747,0.514,NA,NA,0,NA,NA,0,NA,NA,0,17.607,0.157,3,16.447,0.059,3,16.687,0.349,1,NA,NA,0,NA,NA,0
241.960759,0.613,-39.790766,0.494,15.939,0.075,6,17.099,0.119,6,NA,NA,0,16.562,0.021,6,15.513,0.056,6,15.033,0.049,5,NA,NA,0,NA,NA,0
241.961093,0.348,-39.481849,0.398,16.779,0.135,1,17.957,0.208,1,NA,NA,0,17.518,0.12,4,16.545,0.108,4,NA,NA,0,NA,NA,0,NA,NA,0
241.961115,0.368,-39.542174,0.345,16.326,0.208,3,17.589,0.217,3,NA,NA,0,16.945,0.054,4,15.521,0.07,4,15.093,0.168,4,NA,NA,0,NA,NA,0
241.961386,0.999,-39.657484,0.421,15.311,0.099,4,16.817,0.052,4,NA,NA,0,16.08,0.032,6,14.704,0.061,6,14.167,0.06,6,NA,NA,0,NA,NA,0
241.961581,0.307,-39.695326,0.431,15.921,0.048,6,16.731,0.134,6,NA,NA,0,16.384,0.046,4,15.596,0.116,4,15.259,0.155,4,NA,NA,0,NA,NA,0
241.961803,0.323,-39.7755,0.433,16.434,0.095,5,17.358,0.27,5,NA,NA,0,16.865,0.111,6,16.133,0.125,6,15.94,0.177,3,NA,NA,0,NA,NA,0
241.96216,0.558,-39.472304,0.451,17.07,0.182,1,18.19,0.262,1,NA,NA,0,17.69,0.204,3,16.699,0.09,2,16.391,0.283,1,NA,NA,0,NA,NA,0
241.962271,0.61,-39.571027,0.579,15.867,0.066,3,16.829,0.075,3,NA,NA,0,16.237,0.044,4,15.449,0.033,3,15.172,0.082,3,NA,NA,0,NA,NA,0
241.963507,0.776,-39.764417,1.059,NA,NA,0,NA,NA,0,NA,NA,0,17.419,0.042,2,16.88,0.254,2,NA,NA,0,NA,NA,0,NA,NA,0
241.964294,0.498,-39.457948,0.483,16.409,0.132,2,17.498,0.062,2,NA,NA,0,16.943,0.092,3,16.045,0.017,3,15.523,0.211,3,NA,NA,0,NA,NA,0
241.964631,0.317,-39.598754,0.511,16.964,0.03,2,17.695,0.28,2,NA,NA,0,17.379,0.046,4,16.569,0.131,4,16.467,0.125,2,NA,NA,0,NA,NA,0
241.964832,0.888,-39.811601,0.455,16.196,0.052,4,17.153,0.119,4,NA,NA,0,16.699,0.063,6,15.812,0.064,4,15.425,0.098,5,NA,NA,0,NA,NA,0
241.964848,0.243,-39.736679,0.462,NA,NA,0,NA,NA,0,NA,NA,0,18.163,0.188,1,17.077,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
241.964881,0.33,-39.446268,0.315,15.921,0.055,7,17.039,0.097,7,NA,NA,0,16.584,0.027,6,15.527,0.052,6,15.073,0.061,6,NA,NA,0,NA,NA,0
241.965645,0.192,-39.816158,0.378,17.027,0.177,1,18.079,0.249,1,NA,NA,0,17.348,0.108,1,16.749,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
241.96643,0.398,-39.502273,0.66,NA,NA,0,NA,NA,0,NA,NA,0,18.174,0.004,2,17.148,0.07,2,16.091,0.238,1,NA,NA,0,NA,NA,0
241.966781,0.348,-39.688076,0.473,16.734,0.066,2,17.95,0.03,2,NA,NA,0,17.428,0.059,4,16.497,0.092,4,15.619,0.164,1,NA,NA,0,NA,NA,0
241.967236,0.642,-39.655303,0.432,16.805,0.162,1,17.853,0.205,1,NA,NA,0,17.619,0.177,3,16.527,0.129,3,NA,NA,0,NA,NA,0,NA,NA,0
241.967332,0.447,-39.821822,0.433,16.362,0.109,6,17.475,0.165,6,NA,NA,0,16.791,0.081,6,15.947,0.119,6,15.64,0.128,5,NA,NA,0,NA,NA,0
241.967501,0.243,-39.425144,0.341,14.943,0.059,7,15.918,0.034,7,NA,NA,0,15.424,0.018,6,14.509,0.037,6,14.137,0.056,6,NA,NA,0,NA,NA,0
241.967702,0.608,-39.544885,0.274,15.779,0.062,4,16.953,0.146,4,NA,NA,0,16.316,0.06,4,15.277,0.046,4,14.817,0.11,4,NA,NA,0,NA,NA,0
241.967827,0.312,-39.435724,0.252,15.396,0.069,7,16.469,0.049,7,NA,NA,0,15.901,0.043,6,14.984,0.041,6,14.544,0.064,6,NA,NA,0,NA,NA,0
241.968542,0.282,-39.826456,0.103,NA,NA,0,NA,NA,0,NA,NA,0,17.981,0.203,1,16.882,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
241.96912,0.33,-39.476601,0.2,NA,NA,0,NA,NA,0,NA,NA,0,18.645,0.256,1,17.03,0.195,1,16.105,0.225,1,NA,NA,0,NA,NA,0
241.969286,0.353,-39.741628,0.293,16.373,0.057,2,17.566,0.105,2,NA,NA,0,16.951,0.161,3,15.997,0.135,2,15.156,0.155,1,NA,NA,0,NA,NA,0
241.969824,0.43,-39.621034,0.357,15.163,0.04,4,15.949,0.036,4,NA,NA,0,15.48,0.033,4,14.817,0.041,4,14.486,0.091,4,NA,NA,0,NA,NA,0
241.969827,0.104,-39.460089,0.495,NA,NA,0,NA,NA,0,NA,NA,0,17.499,0.107,1,16.973,0.177,1,NA,NA,0,NA,NA,0,NA,NA,0
241.970024,0.406,-39.767391,0.323,NA,NA,0,NA,NA,0,NA,NA,0,18.18,0.189,1,17.146,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0
241.970517,0.453,-39.749815,0.375,15.613,0.09,7,16.538,0.051,7,NA,NA,0,16.073,0.042,5,15.303,0.068,5,15.014,0.09,5,NA,NA,0,NA,NA,0
241.970766,0.57,-39.790148,0.4,14.782,0.038,7,15.934,0.053,7,NA,NA,0,15.35,0.027,6,14.288,0.045,6,13.779,0.031,6,NA,NA,0,NA,NA,0
241.971045,0.375,-39.603646,0.448,15.271,0.062,7,16.876,0.075,7,NA,NA,0,15.99,0.062,7,14.623,0.036,7,13.346,0.02,7,NA,NA,0,NA,NA,0
241.971049,1.104,-39.794349,0.382,16.602,0.108,3,17.361,0.038,3,NA,NA,0,17.142,0.079,5,16.167,0.104,5,15.833,0.153,1,NA,NA,0,NA,NA,0
241.971407,0.881,-39.774516,0.416,17.435,0.238,1,18.333,0.296,1,NA,NA,0,17.982,0.242,2,16.904,0.04,2,16.532,0.296,1,NA,NA,0,NA,NA,0
241.971755,0.522,-39.71582,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.846,0.027,2,16.231,0.046,2,15.754,0.214,1,NA,NA,0,NA,NA,0
241.971783,0.08,-39.615132,0.265,NA,NA,0,NA,NA,0,NA,NA,0,17.719,0.146,1,NA,NA,0,16.369,0.319,1,NA,NA,0,NA,NA,0
241.973,0.673,-39.742767,0.481,15.541,0.091,7,16.898,0.092,7,NA,NA,0,16.191,0.032,6,14.972,0.065,6,14.409,0.075,6,NA,NA,0,NA,NA,0
241.973006,0.704,-39.516938,0.53,NA,NA,0,NA,NA,0,NA,NA,0,17.965,0.145,1,17.458,0.303,1,NA,NA,0,NA,NA,0,NA,NA,0
241.973521,0.184,-39.490228,0.315,15.069,0.053,7,16.036,0.064,7,NA,NA,0,15.548,0.025,6,14.724,0.056,6,14.344,0.065,6,NA,NA,0,NA,NA,0
241.97382,0.363,-39.635776,0.351,16.855,0.162,1,17.956,0.289,1,NA,NA,0,17.256,0.023,2,16.097,0.014,2,15.647,0.26,2,NA,NA,0,NA,NA,0
241.973836,0.157,-39.565683,0.008,NA,NA,0,NA,NA,0,NA,NA,0,17.701,0.194,1,17.086,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
241.974562,0.704,-39.655989,0.466,17.186,0.223,1,17.662,0.183,1,NA,NA,0,17.369,0.174,2,16.4,0.129,2,NA,NA,0,NA,NA,0,NA,NA,0
241.974998,0.288,-39.440651,0.334,14.173,0.032,7,15.861,0.06,7,NA,NA,0,15.009,0.018,6,13.513,0.042,6,12.835,0.036,6,12.297,0.084,1,NA,NA,0
241.975108,0.36,-39.415856,0.234,16.158,0.065,3,17.904,0.121,3,NA,NA,0,17.042,0.038,6,15.558,0.05,6,14.854,0.066,6,NA,NA,0,NA,NA,0
241.975154,0.229,-39.823513,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.96,0.045,3,16.884,0.118,3,16.791,0.363,1,NA,NA,0,NA,NA,0
241.976337,0.317,-39.605469,0.378,15.876,0.066,4,17.566,0.164,4,NA,NA,0,16.646,0.104,6,15.241,0.071,6,14.666,0.122,6,NA,NA,0,NA,NA,0
241.976426,0.327,-39.592072,0.522,15.891,0.044,4,17.005,0.137,4,NA,NA,0,16.581,0.134,4,15.426,0.075,4,15.026,0.098,4,NA,NA,0,NA,NA,0
241.976478,0.334,-39.719168,0.348,16.488,0.23,3,17.252,0.004,3,NA,NA,0,17.013,0.079,5,16.108,0.075,5,15.57,0.135,4,NA,NA,0,NA,NA,0
241.976482,0.349,-39.513507,0.339,16.324,0.1,1,18.069,0.224,1,NA,NA,0,17.082,0.108,5,15.724,0.08,5,15.152,0.12,5,NA,NA,0,NA,NA,0
241.977165,0.325,-39.780247,0.303,16.815,0.174,1,17.565,0.206,1,NA,NA,0,17.497,0.045,3,16.82,0.28,3,NA,NA,0,NA,NA,0,NA,NA,0
241.977214,0.657,-39.520354,0.246,NA,NA,0,NA,NA,0,NA,NA,0,17.888,0.139,1,17.026,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
241.977463,0.066,-39.742763,0.447,16.501,0.101,1,17.956,0.198,1,NA,NA,0,17.172,0.103,1,16.175,0.101,1,NA,NA,0,NA,NA,0,NA,NA,0
241.978212,0.543,-39.760504,0.267,16.662,0.128,1,17.976,0.215,1,NA,NA,0,17.604,0.113,1,16.571,0.128,1,NA,NA,0,NA,NA,0,NA,NA,0
241.978494,0.371,-39.791005,0.581,16.551,0.059,2,17.598,0.226,2,NA,NA,0,17.042,0.136,4,16.011,0.084,4,15.629,0.081,2,NA,NA,0,NA,NA,0
241.978581,0.344,-39.663347,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.831,0.047,2,16.507,0.056,2,16.041,0.288,1,NA,NA,0,NA,NA,0
241.978597,0.408,-39.83477,0.239,17.21,0.191,1,18.562,0.348,1,NA,NA,0,17.707,0.015,2,16.809,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0
