radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
160.973734,0.227,-49.561082,0.278,12.946,0.009,4,13.695,0.024,4,NA,NA,0,13.298,0.04,4,12.726,0.02,4,12.669,0.071,3,12.553,0.015,4,NA,NA,0
160.973835,0.126,-49.597158,0.325,16.553,0.1,2,17.251,0.035,2,NA,NA,0,17.153,0.173,1,16.161,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
160.974468,0.604,-49.941164,0.333,16.367,0.006,2,17.235,0.128,2,NA,NA,0,16.797,0.081,4,16.064,0.054,4,15.986,0.162,1,NA,NA,0,NA,NA,0
160.974498,0.469,-49.999043,0.134,NA,NA,0,NA,NA,0,NA,NA,0,17.065,0.143,1,16.461,0.156,1,16.276,0.295,1,NA,NA,0,NA,NA,0
160.974546,0.602,-49.813851,0.303,16.532,0.042,2,17.7,0.066,2,NA,NA,0,17.477,0.247,3,16.515,0.066,3,NA,NA,0,NA,NA,0,NA,NA,0
160.97499,0.416,-49.934301,0.182,17.255,0.18,1,18.146,0.243,1,NA,NA,0,17.463,0.078,2,16.739,0.011,2,16.488,0.276,1,NA,NA,0,NA,NA,0
160.975109,0.039,-49.524797,0.083,15.901,0.082,1,16.786,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
160.976293,0.189,-49.874411,0.177,12.571,0.013,4,13.785,0.024,4,NA,NA,0,13.181,0.038,4,12.176,0.017,4,11.879,0.07,4,11.612,0.041,4,NA,NA,0
160.976371,0.494,-49.89958,0.342,17.018,0.099,3,17.601,0.192,3,NA,NA,0,17.104,0.118,4,16.595,0.232,4,16.357,0.061,2,NA,NA,0,NA,NA,0
160.976394,0.435,-49.910963,0.272,17.48,0.193,1,18.021,0.223,1,NA,NA,0,17.711,0.04,2,17.14,0.196,2,NA,NA,0,NA,NA,0,NA,NA,0
160.97769,1.07,-49.581275,0.693,NA,NA,0,NA,NA,0,NA,NA,0,14.59,0.034,2,14.055,0.013,2,13.902,0.042,1,NA,NA,0,NA,NA,0
160.977801,0.225,-49.528222,0.263,14.577,0.014,4,16.2,0.06,4,NA,NA,0,15.342,0.03,4,13.984,0.033,4,13.534,0.023,3,13.121,0.073,3,NA,NA,0
160.977815,0.346,-49.657042,0.321,15.533,0.049,4,16.481,0.052,4,NA,NA,0,15.957,0.055,4,15.171,0.045,4,15.007,0.03,4,NA,NA,0,NA,NA,0
160.978258,0.411,-49.629992,0.439,16.317,0.033,4,17.165,0.167,4,NA,NA,0,16.734,0.071,4,15.983,0.028,2,15.869,0.144,4,NA,NA,0,NA,NA,0
160.97838,0.327,-49.516554,0.221,14.891,0.023,4,15.886,0.054,4,NA,NA,0,15.343,0.037,4,14.55,0.039,4,14.323,0.073,4,13.691,0.052,2,NA,NA,0
160.978757,0.406,-49.981172,0.337,16.756,0.11,1,17.751,0.185,1,NA,NA,0,17.325,0.087,1,16.38,0.084,1,15.729,0.129,1,NA,NA,0,NA,NA,0
160.978924,0.317,-49.716021,0.283,15.892,0.071,2,17.358,0.097,2,NA,NA,0,16.516,0.054,4,15.431,0.033,4,15.106,0.12,4,NA,NA,0,NA,NA,0
160.979057,0.257,-49.856719,0.087,10.049,0.048,6,11.252,0.014,2,NA,NA,0,10.595,0.074,6,9.644,0.103,4,9.302,0.063,4,9.166,0.021,4,NA,NA,0
160.979699,0.339,-49.696027,0.348,14.703,0.022,4,16.147,0.062,4,NA,NA,0,15.394,0.037,4,14.231,0.03,4,13.887,0.076,4,13.476,0.11,3,NA,NA,0
160.979864,0.769,-49.773968,0.353,NA,NA,0,NA,NA,0,NA,NA,0,17.608,0.02,2,16.785,0.12,1,16.055,0.334,2,NA,NA,0,NA,NA,0
160.979945,0.017,-49.763437,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.114,1,16.879,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
160.979969,0.951,-49.547847,0.577,NA,NA,0,NA,NA,0,NA,NA,0,14.597,0.04,2,NA,NA,0,NA,NA,0,13.752,0.083,3,NA,NA,0
160.980312,0.835,-49.983948,0.621,16.04,0.109,3,16.717,0.125,3,NA,NA,0,16.501,0.022,2,NA,NA,0,15.719,0.082,2,NA,NA,0,NA,NA,0
160.980987,0.346,-49.534962,0.312,17.244,0.173,1,18.046,0.207,1,NA,NA,0,17.959,0.065,2,16.987,0.113,2,NA,NA,0,NA,NA,0,NA,NA,0
160.982097,0.408,-49.548635,0.349,13.781,0.014,2,14.337,0.018,1,NA,NA,0,NA,NA,0,13.595,0.023,3,13.556,0.031,3,NA,NA,0,NA,NA,0
160.982187,0.333,-49.681795,0.229,15.926,0.108,4,16.608,0.072,4,NA,NA,0,16.249,0.07,4,15.588,0.044,4,15.135,0.497,4,NA,NA,0,NA,NA,0
160.983241,0.468,-49.902313,0.22,17.242,0.166,1,17.96,0.216,1,NA,NA,0,17.674,0.081,2,16.946,0.123,2,16.363,0.228,1,NA,NA,0,NA,NA,0
160.983274,0.234,-49.811241,0.229,14.972,0.023,4,15.795,0.024,4,NA,NA,0,15.369,0.018,4,14.67,0.013,4,14.524,0.075,4,NA,NA,0,NA,NA,0
160.983718,0.418,-49.549364,0.465,NA,NA,0,14.565,0.014,1,NA,NA,0,14.234,0.032,2,13.704,0.011,1,NA,NA,0,13.678,0.093,2,NA,NA,0
160.983818,0.331,-49.661682,0.351,NA,NA,0,NA,NA,0,NA,NA,0,17.904,0.132,1,16.977,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
160.984654,0.431,-50.042791,0.275,16.136,0.043,3,17.076,0.027,3,NA,NA,0,16.714,0.056,4,15.916,0.041,4,15.608,0.127,4,NA,NA,0,NA,NA,0
160.984878,0.333,-49.787373,0.318,14.131,0.017,4,14.856,0.024,4,NA,NA,0,14.481,0.021,4,13.931,0.032,4,13.802,0.072,4,13.545,0.079,3,NA,NA,0
160.984886,0.391,-49.571319,0.397,14.557,0.025,4,15.627,0.019,4,NA,NA,0,15.082,0.032,4,14.193,0.034,4,13.912,0.065,4,13.832,0.058,2,NA,NA,0
160.984917,0.747,-49.713576,0.483,NA,NA,0,NA,NA,0,NA,NA,0,17.599,0.099,1,16.917,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
160.985422,0.682,-49.887784,0.329,16.146,0.013,2,17.339,0.128,2,NA,NA,0,16.854,0.101,4,15.742,0.085,4,15.423,0.198,4,NA,NA,0,NA,NA,0
160.985874,0.001,-49.831457,0.113,NA,NA,0,NA,NA,0,NA,NA,0,18.493,0.201,1,17.381,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
160.985959,1.044,-49.685315,0.345,16.176,0.017,2,17.395,0.188,2,NA,NA,0,16.911,0.116,1,15.795,0.076,1,15.168,0.106,1,NA,NA,0,NA,NA,0
160.98614,0.425,-49.991501,0.217,15.829,0.105,4,17.039,0.099,4,NA,NA,0,16.433,0.001,3,15.219,0.038,3,14.887,0.041,3,NA,NA,0,NA,NA,0
160.986299,0.418,-49.961856,0.301,NA,NA,0,NA,NA,0,NA,NA,0,18.034,0.113,2,17.143,0.29,2,NA,NA,0,NA,NA,0,NA,NA,0
160.986475,0.796,-49.93619,0.456,16.31,0.016,2,17.373,0.185,2,NA,NA,0,16.803,0.075,4,15.998,0.049,4,15.721,0.129,2,NA,NA,0,NA,NA,0
160.986705,0.251,-49.719336,0.247,13.735,0.009,4,15.063,0.031,4,NA,NA,0,14.422,0.057,4,13.271,0.042,4,12.918,0.053,4,12.585,0.078,3,NA,NA,0
160.987175,0.568,-49.999549,0.25,16.834,0.133,2,17.997,0.172,2,NA,NA,0,17.497,0.037,2,16.591,0.033,2,16.075,0.172,1,NA,NA,0,NA,NA,0
160.987285,0.533,-49.751377,0.32,14.028,0.018,4,14.827,0.006,4,NA,NA,0,14.437,0.044,4,13.769,0.022,4,13.661,0.088,3,13.43,0.142,3,NA,NA,0
160.987594,0.392,-49.755955,0.235,NA,NA,0,NA,NA,0,NA,NA,0,18.038,0.136,1,16.922,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
160.987838,0.551,-49.911015,0.009,NA,NA,0,NA,NA,0,NA,NA,0,18.437,0.2,1,17.405,0.198,1,NA,NA,0,NA,NA,0,NA,NA,0
160.988838,0.507,-49.81964,0.295,16.206,0.052,3,17.201,0.027,3,NA,NA,0,16.681,0.034,4,15.881,0.061,4,15.602,0.12,4,NA,NA,0,NA,NA,0
160.988919,0.251,-49.56614,0.042,NA,NA,0,NA,NA,0,NA,NA,0,17.661,0.151,1,17.474,0.263,1,NA,NA,0,NA,NA,0,NA,NA,0
160.989432,0.109,-49.835449,0.101,NA,NA,0,NA,NA,0,NA,NA,0,18.122,0.156,1,17.322,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
160.990192,0.285,-49.738704,0.129,16.054,0.105,3,17.259,0.326,3,NA,NA,0,16.806,0.109,4,15.488,0.041,4,15.018,0.096,4,NA,NA,0,NA,NA,0
160.990762,0.519,-50.020461,0.62,17.15,0.143,1,18.032,0.219,1,NA,NA,0,17.603,0.016,2,16.76,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
160.990892,0.313,-49.919681,0.338,16.797,0.093,2,17.451,0.073,2,NA,NA,0,17.18,0.044,3,16.705,0.052,3,NA,NA,0,NA,NA,0,NA,NA,0
160.991285,0.238,-49.950369,0.126,15.259,0.065,4,16.302,0.069,4,NA,NA,0,15.78,0.056,4,14.865,0.029,4,14.667,0.115,4,NA,NA,0,NA,NA,0
160.991296,0.249,-49.554985,0.218,16.063,0.089,4,16.726,0.084,4,NA,NA,0,16.361,0.04,4,15.871,0.072,4,15.883,0.007,2,NA,NA,0,NA,NA,0
160.992276,0.325,-49.535925,0.44,NA,NA,0,NA,NA,0,NA,NA,0,18.159,0.168,1,17.178,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
160.992339,0.394,-49.672728,0.223,16.633,0.239,3,17.457,0.172,3,NA,NA,0,16.953,0.108,4,16.174,0.027,4,16.052,0.142,3,NA,NA,0,NA,NA,0
160.992388,0.309,-49.958651,0.182,15.835,0.086,4,16.577,0.05,4,NA,NA,0,16.221,0.031,4,15.586,0.054,4,15.378,0.068,4,NA,NA,0,NA,NA,0
160.992777,0.275,-49.685618,0.321,15.202,0.055,4,16.047,0.043,4,NA,NA,0,15.642,0.04,4,14.941,0.038,4,14.822,0.125,4,NA,NA,0,NA,NA,0
160.992856,0.502,-49.648406,0.25,16.854,0.073,2,17.768,0.125,2,NA,NA,0,17.441,0.232,3,16.873,0.288,3,16.391,0.252,1,NA,NA,0,NA,NA,0
160.993954,0.044,-49.608993,0.192,15.932,0.097,1,17.014,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
160.994023,0.56,-49.618183,0.219,17.157,0.158,1,18.187,0.234,1,NA,NA,0,17.502,0.025,2,16.815,0.101,2,16.214,0.201,1,NA,NA,0,NA,NA,0
160.994949,0.449,-49.726284,0.377,15.862,0.087,4,16.886,0.103,4,NA,NA,0,16.449,0.066,4,15.581,0.024,4,15.432,0.099,4,NA,NA,0,NA,NA,0
160.995616,0.421,-49.83032,0.376,16.462,0.15,3,17.291,0.11,3,NA,NA,0,16.913,0.123,4,16.059,0.033,4,15.866,0.187,4,NA,NA,0,NA,NA,0
160.995903,0.497,-49.709878,0.224,15.94,0.064,1,16.707,0.073,1,NA,NA,0,16.154,0.08,3,15.583,0.023,3,15.451,0.032,3,NA,NA,0,NA,NA,0
160.996114,0.339,-49.889616,0.307,14.693,0.032,4,15.565,0.018,4,NA,NA,0,15.128,0.035,4,14.416,0.015,4,14.215,0.063,4,NA,NA,0,NA,NA,0
160.996252,0.393,-49.548181,0.35,17.561,0.212,1,17.962,0.199,1,NA,NA,0,17.66,0.021,2,17.123,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
160.996363,0.231,-49.797945,0.192,15.434,0.041,4,16.24,0.026,4,NA,NA,0,15.792,0.06,4,15.209,0.054,4,15.024,0.076,4,NA,NA,0,NA,NA,0
160.996543,0.422,-49.565609,0.285,16.591,0.106,1,17.663,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
160.996579,0.232,-49.943563,0.329,NA,NA,0,NA,NA,0,NA,NA,0,18.775,0.32,1,17.989,0.401,1,NA,NA,0,NA,NA,0,NA,NA,0
160.996718,0.653,-49.735735,0.62,14.509,0.008,4,15.361,0.037,4,NA,NA,0,14.948,0.017,4,14.291,0.051,4,14.13,0.075,4,13.644,0.192,1,NA,NA,0
160.996933,0.278,-49.587661,0.139,8.501,0.066,4,8.587,0.068,4,NA,NA,0,8.457,0.079,3,8.607,0.044,3,8.777,0.07,3,8.861,0.029,4,NA,NA,0
160.996946,0.215,-49.568122,0.302,16.133,0.082,1,17.441,0.162,1,NA,NA,0,16.702,0.183,3,15.747,0.101,1,15.27,0.114,3,NA,NA,0,NA,NA,0
160.997078,0.289,-49.914937,0.321,16.784,0.105,1,17.788,0.169,1,NA,NA,0,17.601,0.229,3,16.782,0.03,3,16.315,0.063,2,NA,NA,0,NA,NA,0
160.997192,0.323,-49.926552,0.231,15.908,0.06,4,16.861,0.044,4,NA,NA,0,16.29,0.036,4,15.568,0.078,4,15.539,0.21,4,NA,NA,0,NA,NA,0
160.997363,0.329,-49.646566,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.771,0.111,1,17.119,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
160.997633,0.273,-49.627801,0.425,13.704,0.031,4,14.821,0.006,4,NA,NA,0,14.224,0.017,4,13.272,0.026,4,12.938,0.065,4,12.722,0.128,4,NA,NA,0
160.997914,0.444,-49.650762,0.266,NA,NA,0,NA,NA,0,NA,NA,0,18.133,0.157,1,17.208,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
160.998076,1.386,-49.610213,0.692,15.251,0.069,4,16.121,0.061,4,NA,NA,0,15.652,0.046,4,15.019,0.023,4,14.86,0.075,4,NA,NA,0,NA,NA,0
160.998359,0.52,-49.707941,0.307,15.865,0.061,1,16.648,0.071,1,NA,NA,0,16.219,0.073,3,15.654,0.04,3,15.296,0.102,3,NA,NA,0,NA,NA,0
160.99888,0.518,-49.812536,0.276,15.779,0.048,4,16.535,0.047,4,NA,NA,0,16.194,0.038,4,15.464,0.068,4,15.359,0.08,4,NA,NA,0,NA,NA,0
160.999296,0.375,-50.03807,0.321,16.517,0.09,1,17.775,0.171,1,NA,NA,0,17.214,0.121,4,16.115,0.078,4,15.678,0.165,3,NA,NA,0,NA,NA,0
160.999412,0.483,-49.820083,0.3,16.388,0.05,3,17.414,0.138,3,NA,NA,0,16.863,0.061,4,16.026,0.059,4,15.715,0.009,2,NA,NA,0,NA,NA,0
160.999768,0.201,-49.638893,0.171,15.18,0.017,4,15.945,0.021,4,NA,NA,0,15.543,0.05,4,14.939,0.027,4,14.858,0.099,4,NA,NA,0,NA,NA,0
161.00016,0.191,-50.041794,0.267,15.494,0.069,4,16.305,0.052,4,NA,NA,0,15.932,0.042,4,15.149,0.033,4,14.981,0.083,4,NA,NA,0,NA,NA,0
161.001076,0.74,-49.573273,0.258,15.602,0.044,3,16.249,0.012,3,NA,NA,0,15.88,0.075,3,15.369,0.019,3,15.379,0.087,3,NA,NA,0,NA,NA,0
161.002382,0.579,-49.602375,1.032,NA,NA,0,NA,NA,0,NA,NA,0,16.719,0.154,1,16.372,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
161.002668,0.593,-49.887542,0.136,17.239,0.159,1,18.771,0.426,1,NA,NA,0,17.657,0.093,1,16.7,0.108,1,15.987,0.162,1,NA,NA,0,NA,NA,0
161.00282,0.41,-49.541899,0.139,17.533,0.211,1,17.838,0.185,1,NA,NA,0,17.345,0.048,2,16.833,0.031,2,NA,NA,0,NA,NA,0,NA,NA,0
161.003808,0.083,-49.834687,0.251,17.276,0.167,1,18.544,0.328,1,NA,NA,0,17.695,0.109,1,17.33,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
161.004683,0.555,-49.769184,0.262,17.532,0.21,1,18.202,0.245,1,NA,NA,0,17.859,0.119,1,16.913,0.131,1,NA,NA,0,NA,NA,0,NA,NA,0
161.005031,0.227,-49.742293,0.227,15.313,0.031,4,16.578,0.115,4,NA,NA,0,15.919,0.019,4,14.907,0.058,4,14.584,0.068,4,13.853,0.235,1,NA,NA,0
161.005066,0.369,-49.661587,0.248,16.563,0.2,3,17.36,0.055,3,NA,NA,0,16.875,0.09,4,16.191,0.059,4,15.987,0.159,1,NA,NA,0,NA,NA,0
161.005422,0.266,-49.794544,0.213,13.353,0.021,4,14.582,0.013,4,NA,NA,0,13.956,0.017,4,12.89,0.02,4,12.542,0.052,4,12.203,0.055,4,NA,NA,0
161.005744,0.199,-50.008451,0.181,13.68,0.022,4,14.969,0.055,4,NA,NA,0,14.3,0.034,4,13.275,0.025,4,12.935,0.047,4,12.576,0.054,4,NA,NA,0
161.005818,0.764,-49.516507,0.58,17.597,0.191,1,18.09,0.211,1,NA,NA,0,17.909,0.039,2,17.318,0.068,2,NA,NA,0,NA,NA,0,NA,NA,0
161.006314,0.497,-49.962646,0.651,16.066,0.033,4,17.103,0.161,4,NA,NA,0,16.562,0.04,3,15.784,0.051,2,15.735,0.049,3,NA,NA,0,NA,NA,0
161.00638,0.404,-49.917215,0.221,NA,NA,0,NA,NA,0,NA,NA,0,18.375,0.192,1,17.312,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
161.007191,0.381,-49.641515,0.345,16.53,0.036,4,17.23,0.123,4,NA,NA,0,16.839,0.083,4,16.249,0.077,4,15.992,0.323,2,NA,NA,0,NA,NA,0
161.007274,0.275,-49.612203,0.27,14.18,0.047,4,14.915,0.011,4,NA,NA,0,14.511,0.036,4,13.948,0.021,4,13.872,0.07,4,13.737,0.103,3,NA,NA,0
161.007468,0.258,-49.710054,0.27,15.066,0.05,4,16.51,0.07,4,NA,NA,0,15.851,0.12,4,14.573,0.038,4,14.025,0.057,4,13.924,0.257,1,NA,NA,0
161.007729,0.337,-49.93556,0.304,13.546,0.018,4,15.035,0.024,4,NA,NA,0,14.307,0.038,4,13.014,0.019,4,12.603,0.075,4,12.175,0.111,4,NA,NA,0
161.007735,0.322,-49.977151,0.196,9.922,0.083,4,10.016,0.049,6,NA,NA,0,9.974,0.101,6,10,0.038,4,10.2,0.104,6,10.239,0.042,4,NA,NA,0
161.008197,0.263,-49.535141,0.216,12.574,0.013,4,13.129,0.024,4,NA,NA,0,12.823,0.029,4,12.429,0.019,4,12.388,0.066,4,12.237,0.091,4,NA,NA,0
161.008304,0.264,-49.816277,0.534,14.659,0.006,4,15.459,0.034,4,NA,NA,0,15.054,0.037,4,14.457,0.009,4,14.293,0.107,4,14.059,0.294,1,NA,NA,0
161.008429,0.289,-49.729789,0.251,14.87,0.03,4,16.308,0.058,4,NA,NA,0,15.612,0.042,4,14.351,0.015,4,13.877,0.069,4,13.653,0.072,3,NA,NA,0
161.008619,0.256,-49.832491,0.121,NA,NA,0,NA,NA,0,NA,NA,0,17.982,0.056,2,16.761,0.06,2,NA,NA,0,NA,NA,0,NA,NA,0
161.009385,0.349,-49.718246,0.361,15.223,0.034,4,15.467,0.03,4,NA,NA,0,15.276,0.025,4,15.155,0.012,4,15.416,0.14,3,NA,NA,0,NA,NA,0
161.009702,0.395,-49.674394,0.329,15.231,0.064,4,16.003,0.027,4,NA,NA,0,15.587,0.035,4,14.989,0.059,4,14.837,0.046,4,NA,NA,0,NA,NA,0
161.009814,0.285,-49.965415,0.36,16.874,0.149,1,18.011,0.259,1,NA,NA,0,17.323,0.113,1,16.849,0.151,1,16.641,0.339,1,NA,NA,0,NA,NA,0
161.00997,0.418,-49.505855,0.273,16.306,0.055,4,16.978,0.131,4,NA,NA,0,16.553,0.032,4,16.069,0.094,4,15.849,0.192,3,NA,NA,0,NA,NA,0
161.010002,0.408,-49.950678,0.319,14.217,0.008,4,14.887,0.016,4,NA,NA,0,14.541,0.035,4,14.013,0.006,4,13.925,0.07,4,13.473,0.176,2,NA,NA,0
161.010792,0.207,-49.546333,0.184,15.401,0.038,4,15.982,0.045,4,NA,NA,0,15.698,0.049,4,15.195,0.085,4,15.145,0.154,4,NA,NA,0,NA,NA,0
161.011024,0.26,-49.653317,0.194,15.604,0.047,4,16.245,0.067,4,NA,NA,0,15.883,0.02,4,15.319,0.027,4,15.348,0.094,4,NA,NA,0,NA,NA,0
161.011202,0.202,-49.837129,0.06,NA,NA,0,NA,NA,0,NA,NA,0,18.329,0.185,1,17.393,0.212,1,NA,NA,0,NA,NA,0,NA,NA,0
161.01144,0.105,-49.687319,0.28,17.757,0.261,1,18.208,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
161.011838,0.343,-50.034254,0.279,13.788,0.012,4,14.498,0.023,4,NA,NA,0,14.137,0.032,4,13.581,0.012,4,13.469,0.079,4,13.363,0.295,4,NA,NA,0
161.012515,0.707,-49.648108,0.423,16.994,0.137,1,18.241,0.235,1,NA,NA,0,17.541,0.064,3,16.561,0.115,3,16.12,0.005,2,NA,NA,0,NA,NA,0
161.012556,0.349,-49.55578,0.253,16.299,0.042,2,17.432,0.029,2,NA,NA,0,16.811,0.069,4,15.832,0.029,4,15.627,0.089,3,NA,NA,0,NA,NA,0
161.013838,0.338,-49.84956,0.556,15.477,0.037,4,16.464,0.078,4,NA,NA,0,15.939,0.055,4,15.172,0.028,4,14.998,0.144,4,NA,NA,0,NA,NA,0
161.014349,0.239,-49.698873,0.147,15.646,0.061,4,16.895,0.09,4,NA,NA,0,16.244,0.04,4,15.162,0.013,4,14.806,0.056,4,NA,NA,0,NA,NA,0
161.014381,0.459,-49.981383,0.264,13.316,0.016,4,13.904,0.025,4,NA,NA,0,13.604,0.031,4,13.191,0.02,4,13.148,0.03,2,13.104,0.094,4,NA,NA,0
161.014441,0.916,-49.512359,0.607,16.729,0.14,1,17.624,0.18,1,NA,NA,0,17.264,0.097,3,16.468,0.162,3,16.009,0.199,1,NA,NA,0,NA,NA,0
161.014645,0.196,-49.793201,0.158,13.059,0.019,4,13.8,0.016,4,NA,NA,0,13.429,0.044,4,12.838,0.017,4,12.707,0.075,4,12.563,0.03,4,NA,NA,0
161.014745,0.316,-49.733144,0.284,16.917,0.123,1,18.246,0.247,1,NA,NA,0,17.659,0.014,2,16.518,0.095,2,NA,NA,0,NA,NA,0,NA,NA,0
161.015459,0.625,-49.609904,0.384,16.897,0.292,2,17.935,0.068,2,NA,NA,0,17.2,0.144,2,16.862,0.141,2,NA,NA,0,NA,NA,0,NA,NA,0
161.015632,0.137,-49.888911,0.164,NA,NA,0,NA,NA,0,NA,NA,0,17.942,0.146,1,17.001,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
161.015768,0.441,-49.657481,0.34,14.124,0.014,4,14.714,0.013,4,NA,NA,0,14.392,0.033,4,13.928,0.002,4,13.901,0.025,4,13.743,0.023,2,NA,NA,0
161.017092,0.332,-50.049203,0.459,NA,NA,0,NA,NA,0,NA,NA,0,18.019,0.038,2,16.776,0.154,2,16.627,0.288,1,NA,NA,0,NA,NA,0
161.017359,0.392,-49.739516,0.214,16.151,0.01,2,16.798,0.023,2,NA,NA,0,16.514,0.091,2,15.923,0.023,2,15.729,0.172,2,NA,NA,0,NA,NA,0
161.01764,0.346,-49.942708,0.458,16.582,0.045,2,17.664,0.087,2,NA,NA,0,16.977,0.041,3,16.186,0.039,3,15.993,0.165,3,NA,NA,0,NA,NA,0
161.018219,0.153,-50.032331,0.125,16.647,0.098,1,17.778,0.175,1,NA,NA,0,17.17,0.064,1,16.42,0.081,1,NA,NA,0,NA,NA,0,NA,NA,0
161.018728,0.163,-49.882937,0.246,17.154,0.145,1,18.188,0.241,1,NA,NA,0,17.817,0.117,1,16.857,0.12,1,16.827,0.339,1,NA,NA,0,NA,NA,0
161.019036,0.084,-49.646196,0.148,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.155,1,17.181,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
161.019514,0.795,-49.537761,0.718,15.427,0.022,3,16.057,0.002,3,NA,NA,0,15.75,0.016,4,15.229,0.038,3,15.259,0.079,4,NA,NA,0,NA,NA,0
161.01962,0.399,-49.757111,0.228,16.793,0.203,3,17.395,0.313,3,NA,NA,0,17.206,0.026,2,16.404,0.045,2,16.549,0.257,1,NA,NA,0,NA,NA,0
161.019784,0.577,-49.617083,0.357,15.671,0.02,4,16.502,0.045,4,NA,NA,0,16.09,0.085,4,15.448,0.012,4,15.318,0.106,4,NA,NA,0,NA,NA,0
161.019908,0.365,-49.677955,0.375,14.858,0.028,4,16.602,0.119,4,NA,NA,0,15.741,0.079,4,14.238,0.02,4,13.653,0.049,4,13.243,0.071,4,NA,NA,0
161.020343,0.438,-49.857033,0.345,16.095,0.119,3,16.872,0.159,3,NA,NA,0,16.467,0.029,4,15.669,0.023,4,15.567,0.053,4,NA,NA,0,NA,NA,0
161.021516,0.211,-49.74235,0.031,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.11,1,16.579,0.102,1,NA,NA,0,NA,NA,0,NA,NA,0
161.022307,0.44,-49.555904,0.376,14.778,0.036,4,15.47,0.025,4,NA,NA,0,15.109,0.046,4,14.556,0.037,4,14.426,0.045,4,NA,NA,0,NA,NA,0
161.023262,0.429,-49.937899,0.309,16.179,0.057,3,17.402,0.037,3,NA,NA,0,16.867,0.024,4,15.818,0.024,4,15.488,0.11,4,NA,NA,0,NA,NA,0
161.023407,0.273,-49.767603,0.149,12.596,0.013,4,12.932,0.016,4,NA,NA,0,12.745,0.044,4,12.562,0.021,4,12.673,0.064,4,12.599,0.078,4,NA,NA,0
161.023428,0.299,-49.736166,0.238,16.909,0.118,1,17.894,0.175,1,NA,NA,0,17.452,0.022,3,16.278,0.033,3,16.045,0.126,2,NA,NA,0,NA,NA,0
161.023539,0.446,-49.891972,0.298,16.352,0.225,3,17.011,0.071,3,NA,NA,0,16.738,0.073,3,16.153,0.03,3,15.857,0.204,3,NA,NA,0,NA,NA,0
161.023609,0.361,-49.540129,0.307,16.624,0.099,1,17.637,0.149,1,NA,NA,0,17.216,0.069,1,16.408,0.079,1,NA,NA,0,NA,NA,0,NA,NA,0
161.023755,0.256,-49.502382,0.208,14.736,0.009,4,16.081,0.062,4,NA,NA,0,15.38,0.044,4,14.285,0.03,4,13.974,0.085,4,NA,NA,0,NA,NA,0
161.024336,0.645,-49.77873,0.06,17.181,0.179,1,18.362,0.289,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
161.024345,0.148,-49.954386,0.092,11.07,0.069,5,11.644,0.023,4,NA,NA,0,11.34,0.039,4,10.928,0.058,8,10.879,0.097,8,10.874,0.034,4,NA,NA,0
161.024373,0.495,-49.546721,0.322,16.768,0.079,4,17.39,0.028,4,NA,NA,0,17.106,0.25,4,16.551,0.112,4,16.228,0.218,1,NA,NA,0,NA,NA,0
161.024803,0.313,-49.809451,0.272,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.176,1,17.52,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
161.02595,0.454,-49.520846,0.222,16.447,0.071,4,17.199,0.177,4,NA,NA,0,16.894,0.106,4,16.098,0.202,4,16.169,0.167,3,NA,NA,0,NA,NA,0
