radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
131.373021,0.381,-78.818762,0.592,17.353,0.039,2,18.31,0.25,2,NA,NA,0,17.878,0.202,4,17.453,0.265,4,NA,NA,0,NA,NA,0,NA,NA,0
131.37425,0.225,-79.049642,0.186,15.339,0.021,7,16.074,0.044,7,NA,NA,0,15.656,0.019,7,15.136,0.032,7,14.98,0.213,7,NA,NA,0,NA,NA,0
131.374966,0.282,-79.088258,0.328,16.933,0.046,2,17.847,0.113,2,NA,NA,0,17.391,0.139,6,16.674,0.153,6,16.368,0.217,3,NA,NA,0,NA,NA,0
131.37497,0.168,-78.875374,0.48,NA,NA,0,NA,NA,0,NA,NA,0,18.139,0.143,1,18.028,0.312,1,NA,NA,0,NA,NA,0,NA,NA,0
131.37516,0.36,-78.743151,0.351,15.008,0.023,8,15.852,0.057,8,NA,NA,0,15.371,0.026,8,14.734,0.034,8,14.572,0.15,8,NA,NA,0,NA,NA,0
131.381952,0.389,-78.987984,0.488,16.773,0.081,5,17.74,0.126,5,NA,NA,0,17.204,0.066,7,16.397,0.083,7,16.304,0.109,4,NA,NA,0,NA,NA,0
131.385306,0.414,-78.784095,0.299,14.425,0.015,8,15.119,0.031,8,NA,NA,0,14.726,0.032,8,14.235,0.03,8,14.129,0.175,8,13.665,0.218,1,NA,NA,0
131.387923,0.365,-78.973774,0.202,16.11,0.099,7,16.925,0.092,7,NA,NA,0,16.492,0.046,7,16.013,0.081,7,15.744,0.144,7,NA,NA,0,NA,NA,0
131.388198,0.214,-79.054977,0.223,15.015,0.03,7,15.749,0.072,7,NA,NA,0,15.352,0.02,7,14.778,0.025,7,14.562,0.191,7,NA,NA,0,NA,NA,0
131.389325,0.527,-79.164326,0.316,16.845,0.156,5,17.542,0.277,5,NA,NA,0,17.151,0.107,1,16.362,0.075,1,NA,NA,0,NA,NA,0,NA,NA,0
131.389965,0.559,-78.933174,0.269,18.065,0.325,1,18.575,0.325,1,NA,NA,0,18.058,0.145,4,17.43,0.167,4,NA,NA,0,NA,NA,0,NA,NA,0
131.390549,0.294,-79.161212,0.478,14.705,0.028,8,15.32,0.02,8,NA,NA,0,14.972,0.025,8,14.561,0.039,8,14.424,0.17,8,NA,NA,0,NA,NA,0
131.392205,0.163,-78.717601,0.088,NA,NA,0,NA,NA,0,NA,NA,0,18.485,0.2,1,17.412,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
131.397733,0.194,-78.733256,0.194,13.275,0.026,8,14.872,0.028,8,NA,NA,0,14.049,0.029,8,12.709,0.038,8,12.145,0.181,8,11.841,0.061,5,NA,NA,0
131.400286,0.372,-79.210001,0.282,NA,NA,0,NA,NA,0,NA,NA,0,18.077,0.245,4,17.504,0.149,4,NA,NA,0,NA,NA,0,NA,NA,0
131.401047,0.437,-79.106614,0.418,14.005,0.016,6,14.746,0.015,6,NA,NA,0,14.34,0.011,6,13.821,0.022,6,13.695,0.181,6,13.454,0.247,3,NA,NA,0
131.40115,0.451,-79.140001,0.092,NA,NA,0,NA,NA,0,NA,NA,0,18.393,0.081,2,17.331,0.126,2,NA,NA,0,NA,NA,0,NA,NA,0
131.401678,0.33,-78.999811,0.179,12.374,0.02,7,13.372,0.023,7,NA,NA,0,12.843,0.01,7,12.018,0.02,7,11.705,0.181,7,11.552,0.088,5,NA,NA,0
131.404101,0.756,-78.947494,0.502,NA,NA,0,NA,NA,0,NA,NA,0,18.679,0.147,2,17.785,0.018,2,NA,NA,0,NA,NA,0,NA,NA,0
131.406706,0.288,-78.867044,0.214,15.713,0.054,8,16.755,0.116,8,NA,NA,0,16.196,0.029,8,15.395,0.077,8,15.12,0.192,8,NA,NA,0,NA,NA,0
131.406868,0.312,-79.181858,0.303,16.682,0.128,6,17.707,0.11,6,NA,NA,0,17.204,0.144,7,16.343,0.099,7,16.124,0.196,6,NA,NA,0,NA,NA,0
131.41325,0.546,-78.722878,0.329,17.582,0.235,1,18.77,0.389,1,NA,NA,0,18.457,0.203,3,17.266,0.151,3,NA,NA,0,NA,NA,0,NA,NA,0
131.414356,0.332,-78.765489,0.112,NA,NA,0,NA,NA,0,NA,NA,0,18.127,0.136,1,17.447,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
131.430055,0.359,-78.813099,0.224,NA,NA,0,NA,NA,0,NA,NA,0,18.156,0.216,2,17.789,0.034,2,NA,NA,0,NA,NA,0,NA,NA,0
131.431439,0.317,-78.865274,0.324,16.794,0.064,4,17.826,0.169,4,NA,NA,0,17.219,0.072,7,16.636,0.058,6,16.393,0.132,3,NA,NA,0,NA,NA,0
131.434868,0.539,-78.768059,0.268,16.694,0.064,5,17.822,0.261,5,NA,NA,0,17.209,0.109,8,16.536,0.08,8,16.187,0.205,5,NA,NA,0,NA,NA,0
131.438072,0.398,-79.085984,0.287,14.894,0.033,7,15.629,0.026,7,NA,NA,0,15.222,0.014,7,14.678,0.033,7,14.558,0.187,7,NA,NA,0,NA,NA,0
131.438367,0.482,-78.823392,0.259,16.48,0.091,7,17.185,0.112,7,NA,NA,0,16.837,0.051,8,16.243,0.106,8,15.919,0.046,5,NA,NA,0,NA,NA,0
131.440288,0.557,-79.124562,0.338,16.543,0.051,6,17.113,0.126,6,NA,NA,0,16.818,0.05,6,16.425,0.162,6,16.186,0.176,6,NA,NA,0,NA,NA,0
131.442069,0.528,-78.965975,0.262,17.34,0.132,4,17.987,0.12,4,NA,NA,0,17.545,0.124,5,17.124,0.087,5,NA,NA,0,NA,NA,0,NA,NA,0
131.443191,0.227,-79.00348,0.176,15.799,0.041,6,16.671,0.097,6,NA,NA,0,16.165,0.049,7,15.529,0.032,7,15.421,0.251,7,NA,NA,0,NA,NA,0
131.446512,0.376,-78.746297,0.444,14.373,0.038,8,15.534,0.042,8,NA,NA,0,14.919,0.023,8,14.01,0.015,8,13.711,0.191,8,13.506,0.063,3,NA,NA,0
131.447107,0.233,-78.788888,0.211,15.731,0.049,8,16.424,0.039,8,NA,NA,0,16.062,0.055,8,15.579,0.081,8,15.432,0.225,8,NA,NA,0,NA,NA,0
131.459322,0.483,-78.758782,0.313,17.59,0.066,3,18.618,0.352,3,NA,NA,0,17.865,0.135,5,17.168,0.178,5,NA,NA,0,NA,NA,0,NA,NA,0
131.460634,0.507,-78.797731,0.309,NA,NA,0,NA,NA,0,NA,NA,0,18.157,0.217,5,17.086,0.084,5,16.41,0.126,2,NA,NA,0,NA,NA,0
131.464048,0.262,-79.035781,0.431,14.017,0.028,7,14.662,0.013,7,NA,NA,0,14.3,0.014,7,13.848,0.029,7,13.744,0.187,7,13.637,0.072,3,NA,NA,0
131.466341,0.255,-79.141286,0.383,14.828,0.023,8,15.929,0.035,8,NA,NA,0,15.347,0.021,8,14.453,0.031,8,14.096,0.173,8,NA,NA,0,NA,NA,0
131.467114,1.27,-78.832729,0.294,15.533,0.07,8,16.452,0.068,8,NA,NA,0,15.999,0.098,6,15.322,0.054,7,15.06,0.238,7,NA,NA,0,NA,NA,0
131.471076,0.228,-78.972864,0.193,15.466,0.034,7,16.6,0.114,7,NA,NA,0,16.022,0.057,7,15.058,0.028,7,14.73,0.201,7,NA,NA,0,NA,NA,0
131.473586,0.092,-78.734189,0.179,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.26,1,17.857,0.289,1,NA,NA,0,NA,NA,0,NA,NA,0
131.475525,0.326,-78.948221,0.268,16.455,0.163,7,17.237,0.133,7,NA,NA,0,16.82,0.08,7,16.172,0.084,7,15.943,0.206,6,NA,NA,0,NA,NA,0
131.478726,0.368,-78.920197,0.271,16.512,0.077,4,17.226,0.063,4,NA,NA,0,16.859,0.05,4,16.359,0.062,4,16.25,0.057,2,NA,NA,0,NA,NA,0
131.479335,0.366,-78.833179,0.407,16.233,0.032,2,16.766,0.034,2,NA,NA,0,16.697,0.068,1,16.036,0.054,1,15.84,0.124,1,NA,NA,0,NA,NA,0
131.479623,0.494,-78.934909,0.411,17.588,0.249,1,18.676,0.386,1,NA,NA,0,18.089,0.072,5,17.566,0.247,5,NA,NA,0,NA,NA,0,NA,NA,0
131.481469,0.236,-79.013257,0.268,13.51,0.011,7,14.246,0.018,7,NA,NA,0,13.841,0.016,7,13.308,0.03,7,13.163,0.195,7,13.057,0.094,5,NA,NA,0
131.482922,0.456,-79.103498,0.29,16.206,0.088,6,17.055,0.052,6,NA,NA,0,16.623,0.048,6,16.085,0.075,6,15.987,0.214,6,NA,NA,0,NA,NA,0
131.485308,0.249,-79.007867,0.207,15.283,0.042,7,16.09,0.076,7,NA,NA,0,15.67,0.025,7,15.072,0.025,7,14.922,0.167,7,NA,NA,0,NA,NA,0
131.487272,0.344,-79.051303,0.323,16.39,0.103,7,17.364,0.113,7,NA,NA,0,16.887,0.052,7,16.021,0.08,7,15.735,0.144,6,NA,NA,0,NA,NA,0
131.488653,0.201,-79.198892,0.029,17.701,0.24,1,18.636,0.335,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
131.492488,0.296,-79.144544,0.357,14.458,0.021,8,15.186,0.032,8,NA,NA,0,14.772,0.025,8,14.265,0.024,8,14.106,0.174,8,13.711,0.217,1,NA,NA,0
131.493719,0.414,-78.960312,0.318,18.021,0.342,1,18.358,0.281,1,NA,NA,0,18.484,0.071,3,17.39,0.191,3,NA,NA,0,NA,NA,0,NA,NA,0
131.499906,0.591,-79.080307,0.309,17.504,0.13,3,18.207,0.328,3,NA,NA,0,17.787,0.095,5,17.241,0.185,5,NA,NA,0,NA,NA,0,NA,NA,0
131.500836,0.259,-78.8403,0.292,17.345,0.118,3,18.182,0.165,3,NA,NA,0,17.899,0.077,4,17.047,0.155,4,16.756,0.339,1,NA,NA,0,NA,NA,0
131.506604,0.256,-79.111117,0.191,14.972,0.035,6,15.801,0.072,6,NA,NA,0,15.356,0.012,6,14.793,0.01,6,14.635,0.192,6,NA,NA,0,NA,NA,0
131.508171,0.208,-78.860074,0.103,8.962,0.14,5,9.59,0.162,5,NA,NA,0,9.449,0.281,6,8.896,0.061,5,8.792,0.098,5,8.846,0.067,5,NA,NA,0
131.509686,0.193,-78.923924,0.107,11.709,0.033,8,12.895,0.012,8,NA,NA,0,12.259,0.019,8,11.319,0.037,8,10.975,0.179,10,10.855,0.082,4,NA,NA,0
131.518808,0.235,-79.059704,0.366,13.835,0.023,7,15.327,0.022,7,NA,NA,0,14.55,0.017,7,13.297,0.018,7,12.807,0.186,7,12.654,0.071,5,NA,NA,0
131.519301,0.736,-78.879723,0.242,14.851,0.033,8,15.837,0.027,8,NA,NA,0,15.295,0.021,8,14.535,0.038,8,14.269,0.156,8,NA,NA,0,NA,NA,0
131.524711,0.404,-78.984645,0.234,16.148,0.057,7,16.941,0.108,7,NA,NA,0,16.534,0.05,7,15.975,0.104,7,15.787,0.109,7,NA,NA,0,NA,NA,0
131.526556,0.333,-79.140525,0.246,17.378,0.179,1,18.34,0.247,1,NA,NA,0,18.004,0.087,5,17.282,0.065,5,NA,NA,0,NA,NA,0,NA,NA,0
131.531407,0.332,-78.990729,0.226,16.384,0.075,7,17.216,0.102,7,NA,NA,0,16.773,0.094,7,16.161,0.099,7,15.818,0.103,6,NA,NA,0,NA,NA,0
131.532109,1.115,-79.160827,0.997,NA,NA,0,NA,NA,0,NA,NA,0,18.217,0.142,1,17.136,0.143,1,16.481,0.221,1,NA,NA,0,NA,NA,0
131.534132,0.446,-79.181368,0.411,16.898,0.099,5,17.491,0.176,5,NA,NA,0,17.281,0.146,6,16.69,0.095,6,16.43,0.171,4,NA,NA,0,NA,NA,0
131.53428,0.611,-78.946821,0.49,17.009,0.077,2,18.161,0.022,2,NA,NA,0,17.367,0.113,7,16.703,0.055,7,16.359,0.199,3,NA,NA,0,NA,NA,0
131.538688,0.858,-79.177225,0.057,NA,NA,0,NA,NA,0,NA,NA,0,18.24,0.148,1,17.301,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0
131.539723,0.601,-78.747928,0.377,17.051,0.093,3,17.903,0.107,3,NA,NA,0,17.482,0.043,4,16.752,0.1,4,16.5,0.157,3,NA,NA,0,NA,NA,0
131.541278,0.263,-78.885898,0.315,15.575,0.051,7,16.532,0.096,7,NA,NA,0,16.016,0.063,8,15.235,0.072,8,15.023,0.24,8,NA,NA,0,NA,NA,0
131.542349,0.368,-78.837638,0.345,14.904,0.035,6,15.5,0.024,6,NA,NA,0,15.176,0.032,6,14.776,0.041,6,14.598,0.075,6,NA,NA,0,NA,NA,0
131.546952,0.182,-79.072248,0.164,15.184,0.051,7,15.984,0.077,7,NA,NA,0,15.545,0.039,7,15.006,0.024,7,14.844,0.223,7,NA,NA,0,NA,NA,0
131.552677,0.327,-78.880553,0.22,15.969,0.043,7,16.786,0.076,7,NA,NA,0,16.335,0.045,8,15.723,0.052,8,15.586,0.184,8,NA,NA,0,NA,NA,0
131.556937,0.303,-78.94997,0.346,16.353,0.042,7,17.005,0.081,7,NA,NA,0,16.667,0.045,7,16.173,0.035,7,16.171,0.146,6,NA,NA,0,NA,NA,0
131.558198,0.548,-79.179904,0.373,17.43,0.221,1,18.399,0.326,1,NA,NA,0,17.818,0.138,6,16.687,0.117,6,16.084,0.192,3,NA,NA,0,NA,NA,0
131.559947,0.33,-78.943543,0.352,17.318,0.233,3,18.126,0.19,3,NA,NA,0,17.684,0.111,5,16.826,0.098,5,16.342,0.059,2,NA,NA,0,NA,NA,0
131.564827,0.344,-79.112489,0.279,16.138,0.051,6,16.956,0.106,6,NA,NA,0,16.529,0.059,6,15.997,0.09,6,15.866,0.308,6,NA,NA,0,NA,NA,0
131.569088,0.329,-78.964125,0.247,17.504,0.19,1,17.847,0.245,1,NA,NA,0,18.07,0.188,5,17.388,0.165,5,NA,NA,0,NA,NA,0,NA,NA,0
131.570617,0.11,-78.954271,0.268,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.132,1,17.737,0.269,1,NA,NA,0,NA,NA,0,NA,NA,0
131.574592,0.198,-78.869104,0.291,NA,NA,0,NA,NA,0,NA,NA,0,17.977,0.263,1,17.116,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
131.577699,0.097,-78.992058,0.244,NA,NA,0,NA,NA,0,NA,NA,0,18.414,0.183,1,17.728,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0
131.585798,0.201,-79.183014,0.248,15.049,0.03,8,15.891,0.05,8,NA,NA,0,15.431,0.025,8,14.782,0.026,8,14.564,0.133,8,14.307,0.364,1,NA,NA,0
131.58761,0.177,-78.832163,0.281,17.396,0.034,2,18.115,0.083,2,NA,NA,0,17.657,0.057,3,17.246,0.053,3,16.407,0.225,1,NA,NA,0,NA,NA,0
131.589429,0.43,-79.086235,0.343,17.151,0.108,4,18.066,0.269,4,NA,NA,0,17.535,0.11,7,16.842,0.147,7,16.451,0.117,2,NA,NA,0,NA,NA,0
131.589669,0.746,-78.903231,0.368,15.735,0.044,8,16.646,0.074,8,NA,NA,0,16.17,0.039,6,15.416,0.053,6,15.216,0.26,6,NA,NA,0,NA,NA,0
131.595784,0.057,-78.900432,0.363,NA,NA,0,NA,NA,0,NA,NA,0,17.787,0.122,1,16.788,0.11,1,NA,NA,0,NA,NA,0,NA,NA,0
131.598217,0.374,-79.105151,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.289,0.063,4,17.028,0.068,4,16.181,0.09,3,NA,NA,0,NA,NA,0
131.601939,0.39,-78.884198,0.361,NA,NA,0,NA,NA,0,NA,NA,0,17.961,0.257,5,16.383,0.144,5,15.646,0.058,5,NA,NA,0,NA,NA,0
131.604959,0.322,-78.850694,0.26,16.285,0.098,5,17.09,0.08,5,NA,NA,0,16.6,0.048,6,15.979,0.099,6,15.75,0.163,6,NA,NA,0,NA,NA,0
131.605878,0.461,-78.813283,0.462,17.211,0.149,1,18.249,0.349,1,NA,NA,0,17.76,0.2,4,16.685,0.079,4,16.202,0.322,3,NA,NA,0,NA,NA,0
131.607494,0.62,-79.100972,0.403,NA,NA,0,NA,NA,0,NA,NA,0,18.251,0.117,3,17.189,0.144,3,NA,NA,0,NA,NA,0,NA,NA,0
131.609324,0.53,-79.053613,0.267,16.662,0.086,5,17.453,0.029,5,NA,NA,0,17.062,0.06,7,16.504,0.107,7,16.335,0.12,5,NA,NA,0,NA,NA,0
131.610994,0.389,-78.943353,0.424,17.06,0.018,2,17.975,0.133,2,NA,NA,0,17.518,0.139,6,16.853,0.185,6,16.455,0.094,3,NA,NA,0,NA,NA,0
131.623767,0.4,-79.113731,0.194,16.337,0.098,6,17.019,0.145,6,NA,NA,0,16.709,0.058,6,16.139,0.039,6,16.076,0.144,6,NA,NA,0,NA,NA,0
131.627274,0.776,-78.985076,0.276,16.326,0.046,5,17.325,0.18,5,NA,NA,0,16.693,0.072,4,16.019,0.11,3,15.678,0.107,4,NA,NA,0,NA,NA,0
131.627891,0.472,-79.010399,0.289,15.514,0.08,7,16.41,0.06,7,NA,NA,0,15.947,0.055,6,15.341,0.027,5,15.023,0.11,6,NA,NA,0,NA,NA,0
131.63544,0.416,-78.878559,0.479,14.37,0.032,6,15.101,0.037,6,NA,NA,0,14.684,0.03,6,14.153,0.03,6,13.934,0.04,6,13.882,0.264,1,NA,NA,0
131.636645,0.423,-79.047602,0.273,14.437,0.029,7,15.05,0.038,7,NA,NA,0,14.699,0.024,7,14.273,0.044,7,14.189,0.177,7,NA,NA,0,NA,NA,0
131.639532,0.422,-79.084437,0.355,17.049,0.096,6,17.462,0.072,6,NA,NA,0,17.245,0.086,6,17.083,0.071,6,16.153,0.245,1,NA,NA,0,NA,NA,0
131.643966,0.378,-79.00976,0.283,14.97,0.044,7,16.016,0.042,7,NA,NA,0,15.438,0.034,6,14.652,0.044,5,14.325,0.188,6,13.709,0.252,1,NA,NA,0
131.647155,0.591,-79.02466,0.317,16.535,0.08,7,17.212,0.22,7,NA,NA,0,16.809,0.045,7,16.226,0.051,7,16.149,0.364,7,NA,NA,0,NA,NA,0
131.64778,0,-78.995313,0.026,NA,NA,0,NA,NA,0,NA,NA,0,18.42,0.196,1,17.522,0.231,1,NA,NA,0,NA,NA,0,NA,NA,0
131.654784,0.237,-79.037924,0.177,14.739,0.043,7,15.515,0.039,7,NA,NA,0,15.073,0.04,7,14.521,0.034,7,14.269,0.049,6,NA,NA,0,NA,NA,0
131.666077,0.351,-78.870855,0.365,17.153,0.146,1,17.963,0.273,1,NA,NA,0,17.648,0.069,3,17.114,0.092,3,NA,NA,0,NA,NA,0,NA,NA,0
131.667145,0.863,-79.070252,0.259,17.615,0.228,1,18.395,0.279,1,NA,NA,0,18.304,0.171,1,17.517,0.226,1,NA,NA,0,NA,NA,0,NA,NA,0
131.667291,0.32,-78.888081,0.37,17.487,0.213,1,17.961,0.227,1,NA,NA,0,17.864,0.138,3,17.198,0.212,3,NA,NA,0,NA,NA,0,NA,NA,0
131.667746,0.41,-78.963086,0.274,NA,NA,0,NA,NA,0,NA,NA,0,18.002,0.183,3,17.296,0.171,3,NA,NA,0,NA,NA,0,NA,NA,0
131.668723,0.412,-78.877383,0.348,16.639,0.047,3,17.319,0.135,3,NA,NA,0,16.945,0.092,6,16.282,0.101,6,16.064,0.094,3,NA,NA,0,NA,NA,0
131.672242,0.528,-79.036886,0.306,15.926,0.059,7,16.725,0.074,7,NA,NA,0,16.267,0.093,7,15.638,0.074,7,15.294,0.086,6,NA,NA,0,NA,NA,0
131.67379,0.268,-78.762561,0.285,16.474,0.048,5,17.357,0.148,5,NA,NA,0,16.917,0.065,6,16.142,0.095,6,15.982,0.196,6,NA,NA,0,NA,NA,0
131.67477,0.346,-78.976838,0.342,16.354,0.036,4,17.138,0.065,4,NA,NA,0,16.747,0.039,5,16.264,0.087,5,16.116,0.185,4,NA,NA,0,NA,NA,0
131.678716,0.343,-79.032972,0.379,16.861,0.132,5,17.947,0.21,5,NA,NA,0,17.32,0.072,7,16.357,0.048,6,16.11,0.073,4,NA,NA,0,NA,NA,0
131.680734,0.402,-78.798671,0.29,16.47,0.178,5,17.251,0.115,5,NA,NA,0,16.818,0.09,6,16.208,0.067,6,15.795,0.075,5,NA,NA,0,NA,NA,0
131.681416,0.307,-78.884511,0.263,16.412,0.101,4,17.478,0.107,4,NA,NA,0,16.853,0.123,6,16.065,0.074,6,15.783,0.144,6,NA,NA,0,NA,NA,0
131.681525,0.298,-78.970953,0.334,14.069,0.012,5,14.903,0.023,5,NA,NA,0,14.406,0.013,5,13.819,0.029,5,13.579,0.023,5,13.27,0.129,2,NA,NA,0
131.682643,0.393,-78.95352,0.257,NA,NA,0,NA,NA,0,NA,NA,0,18.298,0.282,1,16.79,0.104,1,15.831,0.135,1,NA,NA,0,NA,NA,0
131.682698,0.191,-78.80511,0.193,NA,NA,0,NA,NA,0,NA,NA,0,17.919,0.136,1,17.362,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
131.698569,0.299,-78.973826,0.309,13.398,0.014,5,14.172,0.031,5,NA,NA,0,13.741,0.011,5,13.181,0.026,5,12.945,0.032,5,12.947,0.109,5,NA,NA,0
131.703233,0.062,-78.898771,0.25,NA,NA,0,NA,NA,0,NA,NA,0,17.705,0.177,1,17.319,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
131.703241,0.562,-78.928406,0.327,16.414,0.059,5,17.294,0.116,5,NA,NA,0,16.916,0.073,6,16.195,0.105,6,15.939,0.089,4,NA,NA,0,NA,NA,0
131.707257,0.483,-78.905828,0.325,17.18,0.03,2,17.857,0.037,2,NA,NA,0,17.503,0.111,5,16.837,0.072,5,16.459,0.214,1,NA,NA,0,NA,NA,0
131.708399,0.114,-78.851436,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.979,0.211,1,17.549,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
131.712218,0.329,-78.863867,0.681,NA,NA,0,NA,NA,0,NA,NA,0,18.292,0.269,1,16.798,0.109,1,16.486,0.228,1,NA,NA,0,NA,NA,0
131.719546,0.308,-78.948996,0.262,13.356,0.014,5,14.351,0.023,5,NA,NA,0,13.812,0.02,5,13.017,0.017,5,12.717,0.021,5,12.782,0.155,5,NA,NA,0
131.720136,0.464,-79.034434,0.441,16.581,0.066,5,17.332,0.121,5,NA,NA,0,16.94,0.091,5,16.259,0.132,5,15.901,0.157,5,NA,NA,0,NA,NA,0
131.720656,0.378,-79.125392,0.299,17.169,0.039,2,18.317,0.115,2,NA,NA,0,17.653,0.16,4,17.057,0.102,4,NA,NA,0,NA,NA,0,NA,NA,0
131.724391,0.679,-79.063744,0.238,NA,NA,0,NA,NA,0,NA,NA,0,18.148,0.027,2,17.46,0.106,2,NA,NA,0,NA,NA,0,NA,NA,0
131.729256,0.262,-78.826497,0.272,16.079,0.109,5,16.879,0.106,5,NA,NA,0,16.472,0.068,6,15.965,0.035,6,15.79,0.212,6,NA,NA,0,NA,NA,0
131.729425,0.684,-79.137867,0.304,NA,NA,0,NA,NA,0,NA,NA,0,18.399,0.226,1,17.889,0.381,1,NA,NA,0,NA,NA,0,NA,NA,0
131.729889,0.214,-78.85773,0.239,15.17,0.025,6,15.91,0.085,6,NA,NA,0,15.491,0.022,6,14.982,0.036,6,14.707,0.082,6,NA,NA,0,NA,NA,0
131.735649,0.204,-79.072359,0.18,12.935,0.014,7,13.58,0.014,7,NA,NA,0,13.21,0.019,7,12.769,0.02,7,12.693,0.181,7,12.73,0.214,5,NA,NA,0
131.738308,0.093,-78.890491,0.124,NA,NA,0,NA,NA,0,NA,NA,0,17.969,0.213,1,17.631,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0
131.739772,0.225,-79.091571,0.221,13.165,0.012,6,14.256,0.01,6,NA,NA,0,13.676,0.016,6,12.813,0.022,6,12.552,0.189,6,12.351,0.122,5,NA,NA,0
131.742635,0.23,-79.005109,0.206,14.929,0.034,5,15.815,0.008,5,NA,NA,0,15.335,0.017,5,14.645,0.03,5,14.394,0.03,5,NA,NA,0,NA,NA,0
131.756328,0.206,-78.992815,0.093,11.061,0.257,7,12.415,0.149,5,NA,NA,0,11.817,0.156,4,10.654,0.15,8,10.205,0.21,9,9.96,0.202,5,NA,NA,0
131.758779,0.272,-79.014102,0.255,15.676,0.028,5,16.416,0.068,5,NA,NA,0,16.045,0.042,5,15.407,0.064,5,15.128,0.088,5,NA,NA,0,NA,NA,0
131.761609,0.36,-79.146451,0.252,15.827,0.049,8,16.797,0.178,8,NA,NA,0,16.372,0.056,8,15.546,0.05,8,15.345,0.232,8,NA,NA,0,NA,NA,0
131.769486,0.237,-78.815815,0.144,15.466,0.064,6,16.353,0.065,6,NA,NA,0,15.866,0.036,6,15.227,0.027,6,14.966,0.121,6,NA,NA,0,NA,NA,0
131.771133,0.195,-78.975546,0.353,17.1,0.097,3,17.928,0.222,3,NA,NA,0,17.476,0.097,4,16.849,0.159,4,16.636,0.267,1,NA,NA,0,NA,NA,0
131.779058,0.175,-78.924537,0.157,NA,NA,0,NA,NA,0,NA,NA,0,18.463,0.329,1,17.693,0.227,1,NA,NA,0,NA,NA,0,NA,NA,0
131.779713,0.404,-79.063279,0.216,13.898,0.034,5,14.321,0.024,5,NA,NA,0,14.059,0.021,5,13.809,0.019,5,13.746,0.039,5,NA,NA,0,NA,NA,0
131.784411,0.313,-79.146744,0.362,NA,NA,0,NA,NA,0,NA,NA,0,18.342,0.054,2,17.252,0.103,2,NA,NA,0,NA,NA,0,NA,NA,0
131.7851,0.268,-79.039387,0.318,16.208,0.039,4,16.975,0.073,4,NA,NA,0,16.576,0.032,5,15.9,0.055,5,15.572,0.123,5,NA,NA,0,NA,NA,0
131.786784,0.211,-78.94328,0.292,NA,NA,0,NA,NA,0,NA,NA,0,18.281,0.118,2,17.359,0.064,2,NA,NA,0,NA,NA,0,NA,NA,0
131.78851,0.273,-79.035147,0.531,13.726,0.052,5,14.508,0.014,5,NA,NA,0,14.089,0.011,5,13.532,0.046,5,13.275,0.06,5,13.462,0.089,4,NA,NA,0
131.791479,0.297,-79.108088,0.207,17.547,0.198,1,17.987,0.277,1,NA,NA,0,18.014,0.131,2,17.322,0.188,2,NA,NA,0,NA,NA,0,NA,NA,0
131.796359,0.498,-78.908188,0.386,16.628,0.116,4,17.365,0.159,4,NA,NA,0,17.101,0.09,6,16.281,0.118,6,16.194,0.206,3,NA,NA,0,NA,NA,0
131.799375,0.306,-78.864263,0.376,16.58,0.101,5,17.403,0.123,5,NA,NA,0,16.907,0.078,5,16.392,0.068,5,16.179,0.112,5,NA,NA,0,NA,NA,0
131.801442,0.484,-79.047256,0.244,NA,NA,0,NA,NA,0,NA,NA,0,18.015,0.026,3,17.147,0.072,3,NA,NA,0,NA,NA,0,NA,NA,0
131.804502,0.249,-79.069377,0.283,17.023,0.151,1,17.757,0.222,1,NA,NA,0,17.433,0.068,3,16.509,0.045,3,16.065,0.081,3,NA,NA,0,NA,NA,0
131.811858,0.271,-79.005615,0.233,15.8,0.077,5,16.731,0.103,5,NA,NA,0,16.196,0.058,5,15.467,0.028,5,15.284,0.052,4,NA,NA,0,NA,NA,0
131.813031,0.271,-78.902638,0.26,13.665,0.053,6,14.663,0.019,6,NA,NA,0,14.134,0.024,6,13.332,0.032,6,13.005,0.049,6,12.969,0.132,5,NA,NA,0
131.817272,0.186,-79.040463,0.156,NA,NA,0,NA,NA,0,NA,NA,0,18.202,0.272,1,18.199,0.372,1,NA,NA,0,NA,NA,0,NA,NA,0
