radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
240.206319,0.113,-41.532445,0.161,NA,NA,0,NA,NA,0,NA,NA,0,18.157,0.177,2,17.031,0.196,2,NA,NA,0,NA,NA,0,NA,NA,0
240.207342,0.039,-41.678472,0.237,NA,NA,0,NA,NA,0,NA,NA,0,18.187,0.16,1,17.128,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
240.20793,0.303,-41.606214,0.193,15.857,0.005,3,17.354,0.19,3,NA,NA,0,16.698,0.051,5,15.362,0.025,5,14.716,0.04,5,NA,NA,0,NA,NA,0
240.208057,0.265,-41.495603,0.177,16.237,0.02,2,17.943,0.049,2,NA,NA,0,17.087,0.092,5,15.629,0.033,5,14.906,0.094,5,NA,NA,0,NA,NA,0
240.208388,0.244,-41.505638,0.253,15.038,0.04,5,16.285,0.078,5,NA,NA,0,15.602,0.055,5,14.561,0.078,5,14.058,0.04,5,NA,NA,0,NA,NA,0
240.208393,0.226,-41.455298,0.256,17.426,0.217,1,18.016,0.287,1,NA,NA,0,17.897,0.179,1,17.319,0.211,1,NA,NA,0,NA,NA,0,NA,NA,0
240.209192,0.534,-41.640873,0.537,16.451,0.06,3,17.753,0.106,3,NA,NA,0,17.251,0.151,5,15.957,0.151,4,15.484,0.111,4,NA,NA,0,NA,NA,0
240.209371,0.081,-41.611706,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.991,0.132,1,NA,NA,0,16.409,0.213,1,NA,NA,0,NA,NA,0
240.209433,0.375,-41.569854,0.16,16.718,0.093,1,18.301,0.222,1,NA,NA,0,17.462,0.003,3,16.4,0.097,3,15.766,0.22,2,NA,NA,0,NA,NA,0
240.209539,0.181,-41.664799,0.156,15.539,0.028,4,17.307,0.108,4,NA,NA,0,16.374,0.027,5,14.879,0.053,5,14.206,0.049,5,NA,NA,0,NA,NA,0
240.209905,0.26,-41.487886,0.163,NA,NA,0,NA,NA,0,NA,NA,0,18.339,0.263,1,16.892,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
240.2106,0.15,-41.625845,0.141,15.023,0.053,5,16.811,0.178,5,NA,NA,0,15.821,0.03,5,14.321,0.088,5,13.694,0.05,5,NA,NA,0,NA,NA,0
240.211155,0.214,-41.536193,0.102,NA,NA,0,NA,NA,0,NA,NA,0,17.885,0.007,2,17.089,0.053,2,NA,NA,0,NA,NA,0,NA,NA,0
240.211465,0.37,-41.468388,0.206,NA,NA,0,NA,NA,0,NA,NA,0,18.242,0.048,2,16.649,0.044,2,16.082,0.003,2,NA,NA,0,NA,NA,0
240.212093,0.511,-41.982156,0.435,17.153,0.131,1,17.909,0.168,1,NA,NA,0,17.745,0.065,2,16.399,0.089,2,15.957,0.087,2,NA,NA,0,NA,NA,0
240.212765,0.115,-41.638568,0.06,NA,NA,0,NA,NA,0,NA,NA,0,18.285,0.195,1,17.252,0.176,1,NA,NA,0,NA,NA,0,NA,NA,0
240.212998,0.107,-41.446476,0.281,NA,NA,0,NA,NA,0,NA,NA,0,18.142,0.027,2,16.875,0.088,2,16.233,0.187,1,NA,NA,0,NA,NA,0
240.213636,0.212,-41.621827,0.147,15.302,0.024,5,16.543,0.031,5,NA,NA,0,15.881,0.039,5,14.853,0.049,5,14.399,0.049,5,NA,NA,0,NA,NA,0
240.215444,0.25,-41.588831,0.221,16.618,0.089,1,18.321,0.239,1,NA,NA,0,17.3,0.118,4,16.316,0.134,4,15.802,0.095,2,NA,NA,0,NA,NA,0
240.215975,0.322,-41.505218,0.237,16.2,0.066,4,17.246,0.201,4,NA,NA,0,16.76,0.093,5,15.649,0.104,5,15.157,0.111,4,NA,NA,0,NA,NA,0
240.216451,0.193,-41.454219,0.17,15.288,0.034,5,16.904,0.137,5,NA,NA,0,16.145,0.057,5,14.666,0.042,5,13.955,0.069,5,NA,NA,0,NA,NA,0
240.217682,0.409,-41.557565,0.313,17.181,0.143,1,18.587,0.286,1,NA,NA,0,18.027,0.2,2,16.744,0.114,2,16.165,0.074,2,NA,NA,0,NA,NA,0
240.218569,0.199,-41.763936,0.326,16.201,0.095,2,17.951,0.138,2,NA,NA,0,17.063,0.059,5,15.706,0.126,5,15.006,0.071,4,NA,NA,0,NA,NA,0
240.218735,0.425,-41.746823,0.204,16.598,0.093,2,18.001,0.095,2,NA,NA,0,17.314,0.206,5,15.928,0.103,5,15.33,0.004,2,NA,NA,0,NA,NA,0
240.218891,0.134,-41.985733,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.979,0.177,2,16.719,0.044,2,15.947,0.136,1,NA,NA,0,NA,NA,0
240.219523,0.019,-41.475878,0.154,NA,NA,0,NA,NA,0,NA,NA,0,18.149,0.144,1,NA,NA,0,15.856,0.126,1,NA,NA,0,NA,NA,0
240.220187,0.434,-41.703332,0.593,16.058,0.227,3,17.14,0.113,3,NA,NA,0,16.659,0.052,5,15.323,0.07,5,14.763,0.122,5,NA,NA,0,NA,NA,0
240.220797,0.266,-41.629811,0.211,NA,NA,0,NA,NA,0,NA,NA,0,17.901,0.157,2,16.766,0.1,2,16.136,0.175,1,NA,NA,0,NA,NA,0
240.221848,0.633,-41.474024,0.109,16.968,0.115,1,18.352,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
240.222026,0.336,-41.790762,0.221,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.105,3,16.642,0.096,3,15.816,0.052,3,NA,NA,0,NA,NA,0
240.22211,0.205,-41.617012,0.337,NA,NA,0,NA,NA,0,NA,NA,0,17.477,0.037,2,16.198,0.003,2,15.502,0.106,2,NA,NA,0,NA,NA,0
240.223254,0.192,-41.589744,0.185,15.578,0.037,5,16.7,0.084,5,NA,NA,0,16.104,0.035,5,15.194,0.026,5,14.626,0.065,5,NA,NA,0,NA,NA,0
240.223254,0.506,-41.527498,0.779,NA,NA,0,NA,NA,0,NA,NA,0,18.119,0.067,2,16.893,0.122,1,16.423,0.318,2,NA,NA,0,NA,NA,0
240.224039,0.279,-41.655305,0.197,16.852,0.144,2,17.985,0.052,2,NA,NA,0,17.641,0.102,2,16.381,0.08,2,16.088,0.072,2,NA,NA,0,NA,NA,0
240.224849,0.417,-41.742417,0.293,NA,NA,0,NA,NA,0,NA,NA,0,18.04,0.163,2,16.758,0.067,2,15.917,0.239,2,NA,NA,0,NA,NA,0
240.2258,0.51,-41.769808,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.944,0.179,1,16.629,0.109,1,16.023,0.174,1,NA,NA,0,NA,NA,0
240.22593,0.262,-41.806311,0.11,13.283,0.023,5,15.443,0.064,5,NA,NA,0,14.408,0.024,5,12.335,0.079,5,11.183,0.049,5,NA,NA,0,NA,NA,0
240.226662,0.341,-41.641349,0.284,16.846,0.017,2,17.691,0.016,2,NA,NA,0,17.311,0.047,3,16.303,0.02,3,15.656,0.105,1,NA,NA,0,NA,NA,0
240.226983,0.178,-41.71785,0.1,NA,NA,0,NA,NA,0,NA,NA,0,18.477,0.195,1,16.927,0.124,1,15.957,0.137,1,NA,NA,0,NA,NA,0
240.227049,0.556,-41.498107,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.775,0.077,3,16.597,0.135,3,16.008,0.141,1,NA,NA,0,NA,NA,0
240.227068,0.05,-41.556043,0.071,NA,NA,0,NA,NA,0,NA,NA,0,18.135,0.212,1,16.812,0.148,1,NA,NA,0,NA,NA,0,NA,NA,0
240.227671,0.348,-41.704236,0.342,NA,NA,0,NA,NA,0,NA,NA,0,17.864,0.038,3,16.484,0.186,3,15.702,0.075,3,NA,NA,0,NA,NA,0
240.228322,0.545,-41.638909,0.215,16.626,0.111,1,18.042,0.278,1,NA,NA,0,17.221,0.117,5,15.827,0.103,5,15.177,0.06,5,NA,NA,0,NA,NA,0
240.229721,0.577,-41.724909,0.195,13.202,0.025,5,15.346,0.045,5,NA,NA,0,14.264,0.012,5,12.33,0.056,5,11.319,0.054,5,NA,NA,0,NA,NA,0
240.229733,0.526,-41.544356,0.169,12.742,0.023,5,14.884,0.021,5,NA,NA,0,13.778,0.01,5,11.855,0.067,5,10.652,0.028,5,NA,NA,0,NA,NA,0
240.229795,0.044,-41.9262,0.169,NA,NA,0,NA,NA,0,NA,NA,0,18.34,0.164,1,16.706,0.094,1,15.525,0.095,1,NA,NA,0,NA,NA,0
240.230033,0.682,-41.667602,0.083,14.676,0.02,5,15.808,0.034,5,NA,NA,0,15.264,0.014,5,14.194,0.068,5,13.607,0.043,5,NA,NA,0,NA,NA,0
240.230167,0.327,-41.892649,0.236,16.364,0.014,3,17.814,0.124,3,NA,NA,0,17.053,0.042,5,15.631,0.125,5,14.694,0.084,5,NA,NA,0,NA,NA,0
240.230981,0.157,-41.71241,0.116,15.115,0.049,5,16.242,0.051,5,NA,NA,0,15.689,0.027,5,14.694,0.063,5,14.215,0.054,5,NA,NA,0,NA,NA,0
240.231335,0.528,-41.572367,0.28,NA,NA,0,NA,NA,0,NA,NA,0,17.622,0.082,3,16.182,0.075,3,15.382,0.112,3,NA,NA,0,NA,NA,0
240.231628,0.353,-41.999843,0.204,14.165,0.04,5,16.348,0.073,5,NA,NA,0,15.267,0.026,5,13.276,0.084,5,12.27,0.061,5,NA,NA,0,NA,NA,0
240.231813,0.145,-41.629141,0.044,NA,NA,0,NA,NA,0,NA,NA,0,18.071,0.158,1,16.792,0.127,1,NA,NA,0,NA,NA,0,NA,NA,0
240.23236,0.139,-41.917382,0.168,NA,NA,0,NA,NA,0,NA,NA,0,17.839,0.124,3,15.842,0.109,3,14.603,0.017,3,NA,NA,0,NA,NA,0
240.232716,0.214,-41.626358,0.03,NA,NA,0,NA,NA,0,NA,NA,0,18.101,0.161,1,16.877,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
240.233751,0.376,-41.663973,0.286,NA,NA,0,NA,NA,0,NA,NA,0,17.777,0.103,1,16.486,0.082,1,15.877,0.116,1,NA,NA,0,NA,NA,0
240.234413,0.394,-41.516905,0.176,17.478,0.184,1,18.378,0.252,1,NA,NA,0,17.929,0.143,2,16.859,0.068,2,16.056,0.142,1,NA,NA,0,NA,NA,0
240.234995,0.441,-41.585621,0.552,16.545,0.081,1,17.851,0.158,1,NA,NA,0,17.265,0.141,4,15.793,0.106,4,15.097,0.085,1,NA,NA,0,NA,NA,0
240.235097,0.27,-41.482948,0.178,16.456,0.074,1,18.344,0.228,1,NA,NA,0,17.382,0.17,5,15.704,0.05,5,14.953,0.03,5,NA,NA,0,NA,NA,0
240.235546,0.434,-41.966801,0.324,NA,NA,0,NA,NA,0,NA,NA,0,17.988,0.202,3,16.445,0.024,3,15.531,0.024,3,NA,NA,0,NA,NA,0
240.236168,0.521,-41.508921,0.605,15.829,0.056,1,18.171,0.312,1,NA,NA,0,16.888,0.169,5,14.915,0.079,5,13.853,0.045,5,NA,NA,0,NA,NA,0
240.236257,0.238,-41.573968,0.26,NA,NA,0,NA,NA,0,NA,NA,0,17.599,0.03,3,16.135,0.089,3,15.422,0.105,3,NA,NA,0,NA,NA,0
240.236552,0.255,-41.720552,0.221,15.992,0.079,3,17.293,0.023,3,NA,NA,0,16.733,0.091,5,15.449,0.047,5,14.769,0.167,5,NA,NA,0,NA,NA,0
240.238403,0.323,-41.686415,0.488,15.795,0.059,4,17.229,0.109,4,NA,NA,0,16.537,0.083,5,15.261,0.112,5,14.563,0.092,3,NA,NA,0,NA,NA,0
240.239059,0.215,-41.515107,0.272,16.224,0.01,2,17.754,0.1,2,NA,NA,0,17.029,0.025,4,15.549,0.06,4,14.782,0.047,4,NA,NA,0,NA,NA,0
240.241249,0.355,-41.61148,0.371,14.753,0.033,5,15.725,0.044,5,NA,NA,0,15.222,0.009,5,14.33,0.077,5,13.948,0.039,5,NA,NA,0,NA,NA,0
240.241263,0.05,-41.968293,0.25,NA,NA,0,NA,NA,0,NA,NA,0,18.3,0.156,1,16.284,0.069,1,15.111,0.065,1,NA,NA,0,NA,NA,0
240.241388,0.414,-41.623035,0.226,13.779,0.014,5,15.399,0.03,5,NA,NA,0,14.566,0.015,5,13.154,0.059,5,12.475,0.044,5,NA,NA,0,NA,NA,0
240.241458,0.293,-41.480734,0.179,15.692,0.061,4,17.361,0.097,4,NA,NA,0,16.476,0.041,5,14.927,0.085,5,14.221,0.046,5,NA,NA,0,NA,NA,0
240.241934,0.328,-41.523779,0.326,NA,NA,0,NA,NA,0,NA,NA,0,17.528,0.046,3,16.46,0.079,3,15.967,0.172,1,NA,NA,0,NA,NA,0
240.245975,0.216,-41.516013,0.177,14.931,0.089,5,16.621,0.105,5,NA,NA,0,15.749,0.016,5,14.256,0.061,5,13.504,0.059,5,NA,NA,0,NA,NA,0
240.246293,0.387,-41.647614,0.346,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.281,3,16.563,0.097,3,15.855,0.159,3,NA,NA,0,NA,NA,0
240.247219,0.024,-41.760243,0.064,NA,NA,0,NA,NA,0,NA,NA,0,17.858,0.104,1,16.238,0.061,1,NA,NA,0,NA,NA,0,NA,NA,0
240.248259,1.013,-41.812178,0.302,15.822,0.06,5,16.764,0.12,5,NA,NA,0,16.313,0.109,5,15.262,0.1,5,14.632,0.036,4,NA,NA,0,NA,NA,0
240.248557,0.463,-41.635307,0.493,14.285,0.028,5,16.37,0.042,5,NA,NA,0,15.299,0.04,5,13.453,0.063,5,12.486,0.055,5,NA,NA,0,NA,NA,0
240.249456,0.28,-41.558342,0.613,NA,NA,0,NA,NA,0,NA,NA,0,18.373,0.176,1,17.134,0.149,1,16.546,0.235,1,NA,NA,0,NA,NA,0
240.249474,0.238,-41.621308,0.182,16.21,0.009,3,17.79,0.046,3,NA,NA,0,16.925,0.068,5,15.755,0.057,5,14.946,0.169,4,NA,NA,0,NA,NA,0
240.249924,0.167,-41.684756,0.413,16.551,0.013,2,17.706,0.175,2,NA,NA,0,17.135,0.065,4,16.051,0.013,4,15.666,0.142,1,NA,NA,0,NA,NA,0
240.250068,0.234,-41.92878,0.241,16.868,0.1,1,18.153,0.202,1,NA,NA,0,17.527,0.081,4,16.039,0.085,4,15.151,0.078,4,NA,NA,0,NA,NA,0
240.252162,0.124,-41.584324,0.2,14.404,0.016,5,15.686,0.023,5,NA,NA,0,15.02,0.01,5,13.881,0.065,5,13.267,0.027,5,NA,NA,0,NA,NA,0
240.252845,0.301,-41.686832,0.329,16.41,0.074,2,17.581,0.084,2,NA,NA,0,17.035,0.058,4,15.913,0.107,4,15.504,0.012,2,NA,NA,0,NA,NA,0
240.253548,0.302,-41.617579,0.563,15.422,0.013,2,16.739,0.016,2,NA,NA,0,16.109,0.055,5,14.854,0.117,5,14.22,0.071,5,NA,NA,0,NA,NA,0
240.254058,0.411,-41.468674,0.457,16.202,0.068,1,17.685,0.203,1,NA,NA,0,17.146,0.066,5,15.764,0.067,5,15.257,0.007,3,NA,NA,0,NA,NA,0
240.256392,0.281,-41.704408,0.208,16.842,0.11,1,18.421,0.256,1,NA,NA,0,17.566,0.175,5,15.853,0.151,5,15.105,0.069,4,NA,NA,0,NA,NA,0
240.25736,0.19,-41.552071,0.249,16.157,0.041,5,17.293,0.179,5,NA,NA,0,16.723,0.06,5,15.607,0.089,5,15.081,0.101,4,NA,NA,0,NA,NA,0
240.258459,0.373,-41.676978,0.609,15.716,0.057,4,17.436,0.054,4,NA,NA,0,16.66,0.065,5,15.044,0.102,5,14.36,0.089,4,NA,NA,0,NA,NA,0
240.258889,0.228,-41.596455,0.463,NA,NA,0,NA,NA,0,NA,NA,0,18.093,0.138,1,16.898,0.117,1,16.189,0.163,1,NA,NA,0,NA,NA,0
240.259102,0.208,-41.973692,0.49,NA,NA,0,NA,NA,0,NA,NA,0,18.274,0.154,1,17.141,0.145,1,16.298,0.174,1,NA,NA,0,NA,NA,0
240.259153,0.233,-41.462571,0.212,NA,NA,0,NA,NA,0,NA,NA,0,18.027,0.115,2,16.638,0.097,2,15.912,0.188,2,NA,NA,0,NA,NA,0
240.259297,0.144,-41.458123,0.094,NA,NA,0,NA,NA,0,NA,NA,0,18.168,0.14,1,16.778,0.105,1,16.168,0.158,1,NA,NA,0,NA,NA,0
240.25966,0.326,-41.512039,0.536,16.058,0.106,3,17.404,0.145,3,NA,NA,0,16.765,0.045,5,15.661,0.061,5,15.172,0.182,5,NA,NA,0,NA,NA,0
240.260052,0.416,-41.687203,0.184,13.675,0.029,5,14.9,0.025,5,NA,NA,0,14.27,0.011,5,13.164,0.072,5,12.659,0.035,5,NA,NA,0,NA,NA,0
240.260418,0.348,-41.982979,0.134,NA,NA,0,NA,NA,0,NA,NA,0,18.819,0.261,1,17.322,0.166,1,NA,NA,0,NA,NA,0,NA,NA,0
240.260998,0.9,-41.997186,0.267,NA,NA,0,NA,NA,0,NA,NA,0,18.245,0.121,2,16.888,0.227,2,NA,NA,0,NA,NA,0,NA,NA,0
240.261945,0.202,-41.604232,0.207,15.253,0.081,5,16.423,0.064,5,NA,NA,0,15.797,0.03,5,14.851,0.063,5,14.387,0.039,5,NA,NA,0,NA,NA,0
240.262068,0.294,-41.619485,0.297,16.116,0.176,5,17.134,0.218,5,NA,NA,0,16.695,0.153,5,15.641,0.083,5,15.029,0.132,4,NA,NA,0,NA,NA,0
240.263787,0.422,-41.614591,0.188,13.833,0.031,5,15.011,0.036,5,NA,NA,0,14.407,0.013,5,13.355,0.055,5,12.873,0.06,5,NA,NA,0,NA,NA,0
240.264269,0.378,-41.500755,0.363,NA,NA,0,NA,NA,0,NA,NA,0,18.044,0.276,2,16.426,0.039,2,15.618,0.038,2,NA,NA,0,NA,NA,0
240.264699,0.395,-41.562711,0.271,14.662,0.007,5,16.342,0.05,5,NA,NA,0,15.474,0.029,5,13.986,0.051,5,13.237,0.082,5,NA,NA,0,NA,NA,0
240.265731,0.506,-41.527479,0.464,17.398,0.157,1,18.177,0.204,1,NA,NA,0,17.854,0.035,2,16.679,0.003,2,16.177,0.111,2,NA,NA,0,NA,NA,0
240.268351,0.145,-41.739138,0.113,NA,NA,0,NA,NA,0,NA,NA,0,18.014,0.123,1,16.593,0.09,1,15.589,0.094,1,NA,NA,0,NA,NA,0
240.268551,0.601,-41.695885,0.174,13.273,0.015,5,14.962,0.011,5,NA,NA,0,14.097,0.02,5,12.606,0.071,5,11.879,0.058,5,NA,NA,0,NA,NA,0
240.269514,0.269,-41.940796,0.23,16.322,0.075,2,17.555,0.037,2,NA,NA,0,17.002,0.101,5,15.502,0.156,5,14.577,0.046,5,NA,NA,0,NA,NA,0
240.270763,0.207,-41.616215,0.214,16.322,0.04,3,17.239,0.097,3,NA,NA,0,16.822,0.101,5,15.789,0.055,5,15.374,0.083,3,NA,NA,0,NA,NA,0
240.271554,0.205,-41.704916,0.335,16.862,0.07,2,18.172,0.174,2,NA,NA,0,17.584,0.1,3,16.423,0.121,3,15.741,0.165,3,NA,NA,0,NA,NA,0
240.272053,0.372,-41.752031,0.202,NA,NA,0,NA,NA,0,NA,NA,0,17.901,0.055,2,16.826,0.048,2,16.206,0.002,2,NA,NA,0,NA,NA,0
240.272187,0.225,-41.607681,0.203,16.173,0.063,1,18.236,0.224,1,NA,NA,0,17.222,0.028,5,15.552,0.097,5,14.81,0.116,5,NA,NA,0,NA,NA,0
240.273035,0.24,-41.655655,0.285,16.003,0.03,4,17.618,0.235,4,NA,NA,0,16.8,0.104,5,15.341,0.045,5,14.573,0.081,5,NA,NA,0,NA,NA,0
240.274187,0.645,-41.646822,0.827,16.324,0.074,1,17.494,0.132,1,NA,NA,0,16.952,0.148,4,15.661,0.107,4,15.146,0.048,3,NA,NA,0,NA,NA,0
240.274312,0.211,-41.695512,0.223,NA,NA,0,NA,NA,0,NA,NA,0,17.377,0.093,4,15.397,0.134,4,14.501,0.056,3,NA,NA,0,NA,NA,0
240.27499,0.261,-41.552885,0.246,14.236,0.02,5,15.821,0.024,5,NA,NA,0,15.003,0.032,5,13.533,0.065,5,12.746,0.04,5,NA,NA,0,NA,NA,0
240.275074,0.482,-41.637679,0.152,11.539,0.024,5,12.121,0.01,5,NA,NA,0,11.81,0.012,5,11.348,0.043,5,11.164,0.046,5,NA,NA,0,NA,NA,0
240.275279,0.519,-41.715453,0.256,NA,NA,0,NA,NA,0,NA,NA,0,18.473,0.191,1,17.57,0.204,1,NA,NA,0,NA,NA,0,NA,NA,0
240.275813,0.399,-41.586816,0.089,NA,NA,0,NA,NA,0,NA,NA,0,18.235,0.15,1,17.158,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
240.276409,0.304,-41.604976,0.336,16.308,0.056,5,17.328,0.174,5,NA,NA,0,16.875,0.06,5,15.833,0.083,5,15.322,0.077,3,NA,NA,0,NA,NA,0
240.277915,0.356,-41.619674,0.268,17.219,0.154,1,18.422,0.27,1,NA,NA,0,17.634,0.029,4,16.229,0.071,4,15.693,0.141,3,NA,NA,0,NA,NA,0
240.278608,0.312,-41.652067,0.262,16.348,0.073,1,18.101,0.216,1,NA,NA,0,17.318,0.104,3,15.89,0.057,3,15.09,0.012,3,NA,NA,0,NA,NA,0
240.278966,0.458,-41.484543,0.346,14.296,0.034,5,15.435,0.02,5,NA,NA,0,14.873,0.021,5,13.831,0.051,5,13.33,0.039,5,NA,NA,0,NA,NA,0
240.279297,0.207,-41.584596,0.196,15.659,0.038,1,18.141,0.184,1,NA,NA,0,16.785,0.072,5,14.743,0.097,5,13.61,0.022,5,NA,NA,0,NA,NA,0
240.279364,0.458,-41.68287,0.203,17.199,0.145,1,18.107,0.184,1,NA,NA,0,17.595,0.086,4,16.546,0.13,4,16.017,0.011,2,NA,NA,0,NA,NA,0
240.281004,0.069,-41.990901,0.429,NA,NA,0,NA,NA,0,NA,NA,0,18.367,0.177,1,17.532,0.203,1,NA,NA,0,NA,NA,0,NA,NA,0
240.282608,0.398,-41.678351,0.206,16.593,0.055,2,17.929,0.019,2,NA,NA,0,17.259,0.083,4,16.019,0.041,4,15.237,0.094,2,NA,NA,0,NA,NA,0
240.282879,0.334,-41.688856,0.251,16.372,0.014,2,18.033,0.2,2,NA,NA,0,17.151,0.069,5,15.605,0.089,5,14.767,0.096,5,NA,NA,0,NA,NA,0
240.283716,0.29,-41.47102,0.209,16.55,0.011,2,17.999,0.019,2,NA,NA,0,17.171,0.129,5,16.096,0.086,5,15.717,0.11,3,NA,NA,0,NA,NA,0
240.284156,0.396,-41.612193,0.283,16.732,0.1,1,17.756,0.148,1,NA,NA,0,17.413,0.03,2,16.22,0.018,2,15.561,0.097,1,NA,NA,0,NA,NA,0
240.284547,0.493,-41.509142,0.231,NA,NA,0,NA,NA,0,NA,NA,0,18.537,0.203,1,17.506,0.2,1,16.659,0.252,1,NA,NA,0,NA,NA,0
240.284618,0.215,-41.555719,0.154,15.967,0.079,4,17.571,0.136,4,NA,NA,0,16.731,0.076,5,15.269,0.089,5,14.505,0.081,5,NA,NA,0,NA,NA,0
240.284621,0.483,-41.609237,0.353,16.302,0.057,3,17.527,0.123,3,NA,NA,0,16.876,0.107,4,15.757,0.098,5,15.137,0.043,4,NA,NA,0,NA,NA,0
240.284779,0.61,-41.681109,0.217,NA,NA,0,NA,NA,0,NA,NA,0,17.434,0.09,4,15.477,0.126,4,13.949,0.048,3,NA,NA,0,NA,NA,0
240.284927,0.542,-41.57637,0.202,16.334,0.068,1,18.194,0.211,1,NA,NA,0,17.322,0.048,5,15.599,0.017,5,14.645,0.127,5,NA,NA,0,NA,NA,0
240.287326,0.116,-41.659713,0.279,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.174,1,16.898,0.122,1,16.701,0.267,1,NA,NA,0,NA,NA,0
240.2886,0.555,-41.564875,0.132,NA,NA,0,NA,NA,0,NA,NA,0,18.195,0.177,1,16.226,0.076,1,15.315,0.088,1,NA,NA,0,NA,NA,0
240.289095,0.427,-41.625745,0.175,13.899,0.018,5,15.692,0.045,5,NA,NA,0,14.78,0.035,5,13.145,0.058,5,12.416,0.039,5,NA,NA,0,NA,NA,0
240.289249,0.353,-41.644854,0.178,14.15,0.031,5,15.721,0.058,5,NA,NA,0,14.934,0.017,5,13.537,0.052,5,12.867,0.042,5,NA,NA,0,NA,NA,0
240.289258,0.314,-41.680806,0.357,17.33,0.063,2,18.1,0.408,2,NA,NA,0,17.943,0.12,1,17.031,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
240.290899,0.147,-41.836173,0.236,NA,NA,0,NA,NA,0,NA,NA,0,17.996,0.09,2,16.583,0.098,2,15.534,0.059,2,NA,NA,0,NA,NA,0
240.291071,0.156,-41.616483,0.114,15.09,0.024,5,17.026,0.098,5,NA,NA,0,16.03,0.04,5,14.357,0.06,5,13.527,0.033,5,NA,NA,0,NA,NA,0
240.291805,0.152,-41.496188,0.565,15.135,0.037,4,16.477,0.079,4,NA,NA,0,15.827,0.033,5,14.567,0.065,5,13.904,0.023,4,NA,NA,0,NA,NA,0
240.292824,0.167,-41.827133,0.09,NA,NA,0,NA,NA,0,NA,NA,0,18.514,0.183,1,16.788,0.099,1,NA,NA,0,NA,NA,0,NA,NA,0
240.293094,0.411,-41.731791,0.164,16.418,0.087,2,18.205,0.077,2,NA,NA,0,17.374,0.029,5,15.702,0.089,5,14.859,0.093,5,NA,NA,0,NA,NA,0
240.29329,0.621,-41.565629,0.23,16.128,0.092,2,17.882,0.004,2,NA,NA,0,16.93,0.059,5,15.221,0.042,5,14.347,0.091,5,NA,NA,0,NA,NA,0
240.293429,0.365,-41.739512,0.423,NA,NA,0,NA,NA,0,NA,NA,0,17.545,0.159,4,16.399,0.152,4,15.696,0.176,3,NA,NA,0,NA,NA,0
240.293562,0.334,-41.987558,0.306,NA,NA,0,NA,NA,0,NA,NA,0,18.221,0.24,1,17.124,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
240.29432,0.217,-41.971088,0.259,16.402,0.069,1,18.121,0.198,1,NA,NA,0,17.448,0.13,5,15.605,0.106,5,14.56,0.125,4,NA,NA,0,NA,NA,0
240.296626,0.546,-41.622251,0.274,NA,NA,0,NA,NA,0,NA,NA,0,17.914,0.039,2,16.056,0.03,2,14.799,0.025,2,NA,NA,0,NA,NA,0
240.297171,0.429,-41.507568,0.194,16.076,0.111,3,17.767,0.162,3,NA,NA,0,16.974,0.095,5,15.387,0.075,5,14.602,0.066,5,NA,NA,0,NA,NA,0
240.297812,0.305,-41.644439,0.233,15.93,0.051,5,16.866,0.215,5,NA,NA,0,16.366,0.081,5,15.462,0.102,5,14.963,0.045,4,NA,NA,0,NA,NA,0
240.29797,0.167,-41.681111,0.169,15.225,0.048,5,16.267,0.034,5,NA,NA,0,15.783,0.028,5,14.821,0.039,5,14.277,0.067,5,NA,NA,0,NA,NA,0
240.298605,0.52,-41.578008,0.236,16.579,0.078,3,17.517,0.27,3,NA,NA,0,17.139,0.09,5,15.995,0.076,5,15.515,0.158,4,NA,NA,0,NA,NA,0
240.298913,0.301,-41.687754,0.229,16.666,0.091,1,18.281,0.24,1,NA,NA,0,17.337,0.175,5,15.713,0.093,5,14.895,0.072,5,NA,NA,0,NA,NA,0
240.301738,0.295,-41.64255,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.728,0.058,2,16.622,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
240.302333,0.226,-41.581268,0.195,16.409,0.07,1,18.055,0.175,1,NA,NA,0,17.392,0.207,5,15.611,0.064,5,14.647,0.083,5,NA,NA,0,NA,NA,0
