radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
80.71082,0.675,1.779747,0.25,NA,NA,0,NA,NA,0,NA,NA,0,17.904,0.003,2,17.18,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
80.710852,0.432,1.607536,0.409,15.25,0.164,4,15.787,0.049,4,NA,NA,0,15.507,0.073,4,15.159,0.149,4,15.074,0.183,3,NA,NA,0,NA,NA,0
80.71096,0.711,1.866136,0.539,16.805,0.094,2,17.295,0.042,2,NA,NA,0,17.062,0.14,3,16.66,0.196,3,16.23,0.213,1,NA,NA,0,NA,NA,0
80.711667,0.508,1.632629,0.524,16.439,0.106,2,17.271,0.282,2,NA,NA,0,16.757,0.131,3,16.277,0.032,3,16.11,0.124,3,NA,NA,0,NA,NA,0
80.711752,0.163,1.355395,0.204,10.668,0.168,14,11.253,0.109,8,NA,NA,0,10.909,0.072,10,10.535,0.06,12,10.411,0.068,12,10.314,0.072,7,NA,NA,0
80.712019,0.43,1.451027,0.445,16.168,0.053,4,17.093,0.103,4,NA,NA,0,16.678,0.053,5,15.992,0.058,5,15.622,0.096,5,NA,NA,0,NA,NA,0
80.712197,0.297,1.575337,0.399,NA,NA,0,NA,NA,0,NA,NA,0,18.032,0.303,2,17.199,0.069,2,NA,NA,0,NA,NA,0,NA,NA,0
80.712648,0.51,1.669786,0.401,16.173,0.039,3,17.054,0.071,3,NA,NA,0,16.654,0.083,3,15.842,0.108,3,15.651,0.184,3,NA,NA,0,NA,NA,0
80.712796,0.441,1.639978,0.398,16.471,0.089,3,17.141,0.111,3,NA,NA,0,16.735,0.103,3,16.233,0.048,3,16.155,0.143,2,NA,NA,0,NA,NA,0
80.713239,0.94,1.466497,0.453,17.267,0.2,1,17.635,0.226,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
80.71327,0.396,1.426303,0.589,15.806,0.101,5,16.369,0.083,5,NA,NA,0,16.068,0.093,4,15.665,0.059,4,15.453,0.13,4,NA,NA,0,NA,NA,0
80.714714,0.475,1.848218,0.404,15.411,0.221,4,15.975,0.023,4,NA,NA,0,15.67,0.055,4,15.161,0.071,4,14.98,0.025,3,NA,NA,0,NA,NA,0
80.716807,0.314,1.587057,0.32,17.054,0.165,1,17.568,0.19,1,NA,NA,0,17.354,0.019,2,16.765,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
80.717352,0.762,1.713475,0.665,16.699,0.107,2,17.59,0.012,2,NA,NA,0,17.14,0.103,3,16.315,0.055,3,15.938,0.106,3,NA,NA,0,NA,NA,0
80.717967,0.491,1.397389,0.345,16.686,0.081,3,17.668,0.087,3,NA,NA,0,17.114,0.137,6,16.354,0.062,6,16.104,0.094,4,NA,NA,0,NA,NA,0
80.718032,0.661,1.65818,0.34,16.049,0.018,3,16.92,0.118,3,NA,NA,0,16.481,0.023,3,15.674,0.039,3,15.463,0.038,3,NA,NA,0,NA,NA,0
80.718896,0.711,1.455046,0.213,NA,NA,0,NA,NA,0,NA,NA,0,18.237,0.25,1,17.192,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
80.719564,0.152,1.603256,0.174,NA,NA,0,NA,NA,0,NA,NA,0,17.88,0.159,1,17.373,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
80.720832,0.503,1.599154,0.25,16.947,0.128,1,17.922,0.228,1,NA,NA,0,17.634,0.146,2,16.777,0.07,2,NA,NA,0,NA,NA,0,NA,NA,0
80.721476,0.523,1.374911,0.274,18.222,0.364,1,18.124,0.243,1,NA,NA,0,18.096,0.151,1,17.591,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
80.722633,0.64,1.403545,0.671,NA,NA,0,NA,NA,0,NA,NA,0,18.207,0.173,3,17.458,0.192,3,NA,NA,0,NA,NA,0,NA,NA,0
80.722864,0.683,1.583075,0.518,NA,NA,0,NA,NA,0,NA,NA,0,17.952,0.167,1,17.544,0.215,1,NA,NA,0,NA,NA,0,NA,NA,0
80.723627,0.367,1.383441,0.413,14.245,0.208,7,15.209,0.058,7,NA,NA,0,14.698,0.07,7,13.963,0.19,7,13.674,0.141,7,13.508,0.084,3,NA,NA,0
80.724459,0.528,1.432797,0.624,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.161,4,17.236,0.125,4,NA,NA,0,NA,NA,0,NA,NA,0
80.724642,0.571,1.511933,0.379,17.043,0.056,3,17.682,0.073,3,NA,NA,0,17.278,0.083,3,16.887,0.056,3,NA,NA,0,NA,NA,0,NA,NA,0
80.725595,0.386,1.709266,0.189,13.592,0.144,4,14.103,0.05,4,NA,NA,0,13.801,0.067,4,13.482,0.131,4,13.387,0.117,4,13.375,0.219,3,NA,NA,0
80.725842,0.657,1.514792,0.378,17.038,0.126,1,17.76,0.187,1,NA,NA,0,17.52,0.191,3,17.118,0.128,3,NA,NA,0,NA,NA,0,NA,NA,0
80.727006,0.293,1.866586,0.398,15.625,0.087,4,16.225,0.151,4,NA,NA,0,15.893,0.091,4,15.487,0.115,4,15.353,0.124,3,NA,NA,0,NA,NA,0
80.727098,0.597,1.763659,0.529,NA,NA,0,NA,NA,0,NA,NA,0,17.747,0.138,1,17.217,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
80.728231,0.4,1.443463,0.342,15.519,0.13,6,16.206,0.044,6,NA,NA,0,15.825,0.058,6,15.368,0.15,6,15.126,0.067,5,NA,NA,0,NA,NA,0
80.729788,0.302,1.870371,0.469,NA,NA,0,NA,NA,0,NA,NA,0,17.702,0.13,1,17.111,0.107,2,NA,NA,0,NA,NA,0,NA,NA,0
80.729838,0.431,1.874067,0.407,15.934,0.123,4,16.798,0.072,4,NA,NA,0,16.315,0.066,4,15.584,0.029,3,15.402,0.186,4,NA,NA,0,NA,NA,0
80.73024,0.168,1.703449,0.478,NA,NA,0,NA,NA,0,NA,NA,0,17.783,0.152,1,17.225,0.186,1,NA,NA,0,NA,NA,0,NA,NA,0
80.730323,0.287,1.51962,0.26,13.933,0.145,6,14.741,0.046,6,NA,NA,0,14.326,0.058,6,13.728,0.155,6,13.535,0.108,6,13.439,0.179,4,NA,NA,0
80.730607,0.389,1.884565,0.611,15.151,0.045,3,15.907,0.075,3,NA,NA,0,15.455,0.074,3,14.963,0.047,3,14.775,0.09,3,NA,NA,0,NA,NA,0
80.732017,0.356,1.712159,0.288,16.975,0.153,1,17.589,0.203,1,NA,NA,0,17.182,0.133,2,16.46,0.018,2,16.064,0.169,1,NA,NA,0,NA,NA,0
80.73222,0.433,1.387596,0.282,NA,NA,0,NA,NA,0,NA,NA,0,18.639,0.227,1,18.089,0.315,1,16.565,0.243,1,NA,NA,0,NA,NA,0
80.733388,0.206,1.906105,0.231,13.389,0.133,4,13.991,0.045,4,NA,NA,0,13.652,0.061,4,13.241,0.072,4,13.12,0.068,4,13.048,0.131,4,NA,NA,0
80.733593,0.495,1.472822,0.361,17.325,0.292,3,17.783,0.175,3,NA,NA,0,17.56,0.158,4,17.16,0.186,4,16.673,0.246,1,NA,NA,0,NA,NA,0
80.735332,0.398,1.631647,0.509,15.808,0.022,2,16.741,0.094,2,NA,NA,0,16.258,0.077,3,15.618,0.033,3,15.386,0.063,3,NA,NA,0,NA,NA,0
80.735832,0.386,1.866354,0.413,16.124,0.086,3,16.811,0.066,3,NA,NA,0,16.455,0.098,3,15.856,0.033,3,15.688,0.041,3,NA,NA,0,NA,NA,0
80.736016,0.291,1.743397,0.242,13.956,0.146,4,14.535,0.041,4,NA,NA,0,14.196,0.064,4,13.802,0.112,4,13.674,0.109,4,13.486,0.059,3,NA,NA,0
80.736628,0.481,1.360555,0.306,15.494,0.066,6,16.431,0.101,6,NA,NA,0,15.907,0.076,6,15.124,0.1,6,14.832,0.056,6,NA,NA,0,NA,NA,0
80.736644,0.535,1.794561,0.468,NA,NA,0,NA,NA,0,NA,NA,0,17.681,0.154,2,16.304,0.085,2,14.833,0.027,2,NA,NA,0,NA,NA,0
80.736798,0.537,1.504094,0.494,16.231,0.066,5,16.965,0.063,5,NA,NA,0,16.517,0.061,5,16.127,0.085,5,15.956,0.165,5,NA,NA,0,NA,NA,0
80.738577,0.383,1.428031,0.252,NA,NA,0,NA,NA,0,NA,NA,0,17.526,0.017,3,16.877,0.069,3,NA,NA,0,NA,NA,0,NA,NA,0
80.739189,0.561,1.545197,0.492,15.956,0.089,3,16.675,0.095,3,NA,NA,0,16.405,0.139,3,15.753,0.032,3,15.571,0.12,3,NA,NA,0,NA,NA,0
80.739575,0.321,1.809658,0.543,NA,NA,0,NA,NA,0,NA,NA,0,18.096,0.183,1,17.325,0.201,1,NA,NA,0,NA,NA,0,NA,NA,0
80.740826,0.754,1.55527,0.086,17.351,0.186,1,17.899,0.228,1,NA,NA,0,17.701,0.037,2,17.654,0.325,2,NA,NA,0,NA,NA,0,NA,NA,0
80.740863,0.588,1.420536,0.391,16.565,0.059,4,17.194,0.059,4,NA,NA,0,16.802,0.064,4,16.425,0.097,4,16.086,0.147,4,NA,NA,0,NA,NA,0
80.741506,0.379,1.762103,0.324,NA,NA,0,NA,NA,0,NA,NA,0,17.935,0.043,2,16.707,0.03,2,NA,NA,0,NA,NA,0,NA,NA,0
80.742326,0.679,1.715404,0.956,16.412,0.095,1,17.333,0.168,1,NA,NA,0,16.923,0.026,2,16.187,0.106,2,NA,NA,0,NA,NA,0,NA,NA,0
80.743997,0.612,1.753845,0.743,15.71,0.013,3,16.541,0.012,3,NA,NA,0,16.146,0.074,4,15.555,0.239,4,15.296,0.137,3,NA,NA,0,NA,NA,0
80.7453,0.474,1.809356,0.468,16.65,0.035,2,17.576,0.032,2,NA,NA,0,17.001,0.098,3,16.339,0.058,3,16.087,0.03,3,NA,NA,0,NA,NA,0
80.746132,0.14,1.59078,0.112,12.382,0.193,4,12.856,0.052,4,NA,NA,0,12.575,0.064,4,12.274,0.155,4,12.224,0.119,4,12.165,0.08,4,NA,NA,0
80.746417,0.541,1.452572,0.681,17.021,0.071,2,18.544,0.339,1,NA,NA,0,17.804,0.144,4,16.357,0.035,4,15.783,0.122,4,NA,NA,0,NA,NA,0
80.746433,0.454,1.572484,0.46,15.315,0.172,4,16.448,0.079,4,NA,NA,0,15.856,0.08,4,14.897,0.175,4,14.627,0.215,4,NA,NA,0,NA,NA,0
80.748107,0.503,1.66768,0.527,16.693,0.135,2,17.686,0.068,2,NA,NA,0,17.151,0.174,3,16.471,0.161,3,15.962,0.154,1,NA,NA,0,NA,NA,0
80.748553,0.48,1.33584,0.415,15.67,0.053,5,17.1,0.227,5,NA,NA,0,16.455,0.112,6,15.054,0.095,6,14.263,0.069,6,13.719,0.231,1,NA,NA,0
80.748919,0.725,1.484532,0.367,17.094,0.129,1,18.072,0.235,1,NA,NA,0,17.837,0.258,4,17.109,0.064,4,NA,NA,0,NA,NA,0,NA,NA,0
80.749028,0.735,1.722988,0.385,16.631,0.136,2,17.675,0.239,2,NA,NA,0,17.006,0.045,3,16.471,0.06,3,16.082,0.183,1,NA,NA,0,NA,NA,0
80.749081,0.549,1.34741,0.375,NA,NA,0,NA,NA,0,NA,NA,0,17.644,0.101,1,17.512,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
80.749334,0.855,1.400471,0.359,NA,NA,0,NA,NA,0,NA,NA,0,18.416,0.191,1,17.316,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
80.750823,0.354,1.563035,0.331,16.121,0.08,3,17.049,0.124,3,NA,NA,0,16.469,0.069,3,15.726,0.057,3,15.557,0.077,3,NA,NA,0,NA,NA,0
80.751183,0.566,1.718514,0.59,15.802,0.233,4,16.496,0.238,4,NA,NA,0,16.106,0.112,4,15.582,0.11,4,15.355,0.044,3,NA,NA,0,NA,NA,0
80.751691,0.577,1.7855,0.662,14.927,0.119,4,15.5,0.048,4,NA,NA,0,15.148,0.066,4,14.775,0.123,4,14.741,0.239,4,NA,NA,0,NA,NA,0
80.752004,0.358,1.351078,0.424,14.069,0.246,7,14.966,0.048,7,NA,NA,0,14.483,0.059,7,13.827,0.202,7,13.588,0.128,7,13.38,0.102,7,NA,NA,0
80.752454,0.381,1.549593,0.273,15.521,0.04,3,16.382,0.02,3,NA,NA,0,15.968,0.134,3,15.291,0.085,3,15.107,0.001,2,NA,NA,0,NA,NA,0
80.752502,0.211,1.578811,0.257,14.214,0.174,4,15.412,0.053,4,NA,NA,0,14.833,0.057,4,13.755,0.174,4,13.268,0.139,4,12.808,0.165,4,NA,NA,0
80.753838,0.428,1.539542,0.468,16.004,0.007,2,17.173,0.025,2,NA,NA,0,16.715,0.135,3,15.427,0.015,3,14.925,0.075,3,NA,NA,0,NA,NA,0
80.754118,0.214,1.72321,0.301,NA,NA,0,NA,NA,0,NA,NA,0,18.788,0.351,1,17.56,0.261,1,15.54,0.119,1,NA,NA,0,NA,NA,0
80.754151,0.578,1.594346,0.453,16.303,0.021,2,17.407,0.005,2,NA,NA,0,16.806,0.09,3,16.009,0.022,3,15.921,0.047,2,NA,NA,0,NA,NA,0
80.755133,0.339,1.517527,0.379,NA,NA,0,NA,NA,0,NA,NA,0,17.879,0.034,2,16.763,0.203,2,16.102,0.182,1,NA,NA,0,NA,NA,0
80.756853,0.394,1.513498,0.403,15.528,0.034,5,16.36,0.06,5,NA,NA,0,15.988,0.09,5,15.345,0.022,5,15.187,0.05,5,NA,NA,0,NA,NA,0
80.757055,0.184,1.553287,0.201,11.76,0.196,4,12.879,0.058,4,NA,NA,0,12.279,0.063,4,11.413,0.16,4,11.107,0.131,4,10.863,0.045,4,NA,NA,0
80.757784,0.521,1.42748,0.441,17.886,0.275,1,18.053,0.232,1,NA,NA,0,17.864,0.107,2,17.557,0.165,2,NA,NA,0,NA,NA,0,NA,NA,0
80.758027,0.257,1.696929,0.142,8.155,0.012,4,8.057,0.026,4,NA,NA,0,8.047,0.04,4,8.273,0.029,4,8.553,0.032,4,8.674,0.045,4,NA,NA,0
80.758298,0.561,1.37902,0.649,16.814,0.052,3,17.677,0.242,3,NA,NA,0,17.206,0.174,5,16.502,0.058,5,16.272,0.052,3,NA,NA,0,NA,NA,0
80.758567,0.439,1.787615,0.414,14.857,0.133,4,15.593,0.064,4,NA,NA,0,15.191,0.065,4,14.667,0.074,4,14.501,0.113,4,NA,NA,0,NA,NA,0
80.759364,0.568,1.760675,0.145,NA,NA,0,NA,NA,0,NA,NA,0,17.901,0.164,1,17.311,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
80.759515,0.167,1.392703,0.194,NA,NA,0,NA,NA,0,NA,NA,0,17.787,0.114,1,17.668,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
80.760499,0.662,1.534774,0.445,16.71,0.019,2,18.019,0.188,2,NA,NA,0,17.363,0.141,2,15.954,0.02,2,15.349,0.092,2,NA,NA,0,NA,NA,0
80.760512,0.604,1.418621,0.558,16.79,0.094,3,17.274,0.089,3,NA,NA,0,17.003,0.128,4,16.605,0.109,4,16.282,0.06,3,NA,NA,0,NA,NA,0
80.76055,0.663,1.443435,0.557,17.156,0.127,2,17.718,0.094,2,NA,NA,0,17.286,0.111,4,17.026,0.155,4,NA,NA,0,NA,NA,0,NA,NA,0
80.76057,0.513,1.774279,0.414,NA,NA,0,NA,NA,0,NA,NA,0,17.417,0.056,2,16.901,0.014,2,NA,NA,0,NA,NA,0,NA,NA,0
80.760805,0.591,1.334538,0.529,16.983,0.126,2,17.874,0.136,2,NA,NA,0,17.682,0.134,4,16.412,0.089,4,15.77,0.077,4,NA,NA,0,NA,NA,0
80.761286,0.429,1.355175,0.354,15.885,0.064,6,16.683,0.171,6,NA,NA,0,16.287,0.076,6,15.783,0.105,6,15.685,0.151,5,NA,NA,0,NA,NA,0
80.761385,0.281,1.617099,0.293,15.696,0.024,3,16.775,0.179,3,NA,NA,0,16.327,0.086,4,15.35,0.145,4,14.771,0.09,3,NA,NA,0,NA,NA,0
80.762072,0.274,1.817585,0.366,14.868,0.109,4,15.501,0.048,4,NA,NA,0,15.151,0.052,4,14.687,0.098,4,14.537,0.122,4,NA,NA,0,NA,NA,0
80.762247,0.602,1.830563,0.409,16.115,0.083,3,16.734,0.049,3,NA,NA,0,16.544,0.111,3,15.972,0.066,3,15.771,0.069,3,NA,NA,0,NA,NA,0
80.762723,0.339,1.684258,0.279,13.585,0.002,2,14.144,0.045,2,NA,NA,0,13.848,0.075,3,13.464,0.01,3,13.363,0.029,3,13.467,0.227,4,NA,NA,0
80.763789,0.846,1.44249,0.306,16.659,0.07,2,17.715,0.014,2,NA,NA,0,17.22,0.06,4,16.4,0.128,4,16.001,0.209,3,NA,NA,0,NA,NA,0
80.764101,0.589,1.370003,0.514,16.256,0.143,4,17.634,0.411,4,NA,NA,0,16.964,0.119,6,15.852,0.081,6,15.41,0.154,6,NA,NA,0,NA,NA,0
80.765334,0.677,1.648295,0.719,17.339,0.204,1,17.87,0.244,1,NA,NA,0,17.703,0.221,2,17.154,0.121,2,NA,NA,0,NA,NA,0,NA,NA,0
80.765744,0.568,1.768337,0.429,16.468,0.02,2,17.043,0.172,2,NA,NA,0,16.809,0.151,3,16.351,0.094,3,16.1,0.007,2,NA,NA,0,NA,NA,0
80.765759,0.254,1.401749,0.058,NA,NA,0,NA,NA,0,NA,NA,0,18.327,0.179,1,17.79,0.241,1,NA,NA,0,NA,NA,0,NA,NA,0
80.766234,0.463,1.575988,0.321,14.553,0.165,4,15.857,0.088,4,NA,NA,0,15.235,0.071,4,14.045,0.163,4,13.433,0.139,4,12.946,0.038,4,NA,NA,0
80.76765,0.269,1.603142,0.53,15.54,0.034,3,16.374,0.159,3,NA,NA,0,15.932,0.103,3,15.278,0.069,3,15.087,0.072,3,NA,NA,0,NA,NA,0
80.767945,0.9,1.440654,0.336,16.932,0.132,2,17.62,0.063,2,NA,NA,0,17.348,0.131,4,16.84,0.105,4,NA,NA,0,NA,NA,0,NA,NA,0
80.76822,0.605,1.352575,0.408,16.731,0.113,4,17.387,0.121,4,NA,NA,0,17.018,0.151,6,16.671,0.042,6,16.527,0.189,4,NA,NA,0,NA,NA,0
80.768843,0.512,1.883715,0.776,15.873,0.14,4,16.628,0.058,4,NA,NA,0,16.237,0.062,4,15.628,0.201,4,15.486,0.09,3,NA,NA,0,NA,NA,0
80.769145,0.396,1.509562,0.366,15.989,0.078,4,16.964,0.18,4,NA,NA,0,16.65,0.144,5,15.488,0.041,5,15.101,0.061,5,NA,NA,0,NA,NA,0
80.769163,0.358,1.469115,0.633,15.911,0.021,5,16.572,0.117,5,NA,NA,0,16.252,0.077,5,15.791,0.039,5,15.6,0.152,5,NA,NA,0,NA,NA,0
80.76965,0.368,1.62084,0.244,16.123,0.003,2,17.574,0.162,2,NA,NA,0,17.04,0.111,3,15.555,0.033,3,14.468,0.066,3,NA,NA,0,NA,NA,0
80.769693,0.243,1.574172,0.3,16.471,0.098,1,NA,NA,0,NA,NA,0,16.924,0.069,1,16.389,0.091,1,NA,NA,0,NA,NA,0,NA,NA,0
80.769788,0.829,1.492555,0.512,17.459,0.184,1,18.232,0.282,1,NA,NA,0,17.67,0.077,3,17.377,0.055,3,NA,NA,0,NA,NA,0,NA,NA,0
80.770615,0.697,1.497215,0.21,17.53,0.198,1,18.068,0.25,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
80.77143,0.591,1.904698,0.433,17.314,0.194,1,17.607,0.179,1,NA,NA,0,17.444,0.163,3,17.182,0.062,3,NA,NA,0,NA,NA,0,NA,NA,0
80.771616,0.337,1.578544,0.462,16.02,0.049,3,16.535,0.007,3,NA,NA,0,16.283,0.068,3,15.925,0.032,3,15.833,0.08,3,NA,NA,0,NA,NA,0
80.771798,0.584,1.546004,0.332,NA,NA,0,NA,NA,0,NA,NA,0,17.759,0.078,2,16.731,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
80.772067,0.376,1.478377,0.391,15.607,0.055,5,16.213,0.063,5,NA,NA,0,15.89,0.047,5,15.523,0.035,5,15.549,0.093,5,NA,NA,0,NA,NA,0
80.772838,0.304,1.855099,0.317,15.19,0.03,3,16.115,0.08,3,NA,NA,0,15.638,0.083,3,14.875,0.014,3,14.643,0.032,3,NA,NA,0,NA,NA,0
80.77324,0.677,1.591918,0.338,16.85,0.007,2,17.495,0.247,2,NA,NA,0,17.282,0.016,2,16.682,0.06,2,15.974,0.173,1,NA,NA,0,NA,NA,0
80.773344,0.382,1.600722,0.366,14.782,0.138,4,15.659,0.022,4,NA,NA,0,15.191,0.068,4,14.557,0.162,4,14.289,0.134,4,13.676,0.211,1,NA,NA,0
80.773618,0.126,1.565375,0.099,NA,NA,0,NA,NA,0,NA,NA,0,18.221,0.228,1,17.375,0.245,1,NA,NA,0,NA,NA,0,NA,NA,0
80.7737,0.786,1.420014,0.37,NA,NA,0,NA,NA,0,NA,NA,0,18.19,0.158,1,17.366,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
80.774028,0.464,1.848425,0.485,15.758,0.111,4,16.478,0.029,4,NA,NA,0,16.128,0.055,4,15.596,0.164,4,15.268,0.016,3,NA,NA,0,NA,NA,0
80.774098,0.444,1.7947,0.483,NA,NA,0,NA,NA,0,NA,NA,0,17.693,0.187,3,17.28,0.06,3,NA,NA,0,NA,NA,0,NA,NA,0
80.774224,0.275,1.5702,0.339,15.602,0.019,3,16.778,0.056,3,NA,NA,0,16.192,0.095,3,15.268,0.021,3,14.999,0.062,3,NA,NA,0,NA,NA,0
80.774436,0.975,1.381854,0.447,NA,NA,0,NA,NA,0,NA,NA,0,17.728,0.103,1,NA,NA,0,15.885,0.135,1,NA,NA,0,NA,NA,0
80.77454,0.307,1.831057,0.169,NA,NA,0,NA,NA,0,NA,NA,0,17.812,0.142,1,17.43,0.229,1,NA,NA,0,NA,NA,0,NA,NA,0
80.774917,0.427,1.647645,0.56,NA,NA,0,NA,NA,0,NA,NA,0,18.173,0.038,2,16.704,0.047,2,15.366,0.058,2,NA,NA,0,NA,NA,0
80.77605,0.226,1.717696,0.19,13.234,0.167,4,13.876,0.05,4,NA,NA,0,13.503,0.061,4,13.035,0.117,4,12.894,0.127,4,12.82,0.129,4,NA,NA,0
80.776051,0.406,1.412177,0.706,NA,NA,0,NA,NA,0,NA,NA,0,18.192,0.054,2,17.62,0.249,2,NA,NA,0,NA,NA,0,NA,NA,0
80.776621,0.476,1.551336,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.806,0.14,2,16.415,0.093,2,15.261,0.018,2,NA,NA,0,NA,NA,0
80.777091,0.313,1.442689,0.658,NA,NA,0,NA,NA,0,NA,NA,0,17.958,0.292,4,17.386,0.185,4,NA,NA,0,NA,NA,0,NA,NA,0
80.777095,0.801,1.832113,0.52,17.323,0.193,1,17.58,0.172,1,NA,NA,0,17.554,0.116,1,17.232,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
80.777185,0.615,1.690278,0.611,16.078,0.011,2,17.407,0.12,2,NA,NA,0,16.671,0.037,3,15.461,0.022,3,14.855,0.011,3,NA,NA,0,NA,NA,0
80.779581,0.392,1.349738,0.592,15.119,0.275,7,15.652,0.071,7,NA,NA,0,15.365,0.083,7,14.983,0.199,7,14.883,0.176,7,NA,NA,0,NA,NA,0
80.78001,0.76,1.758085,0.278,17.285,0.189,1,17.68,0.211,1,NA,NA,0,17.52,0.022,2,17.026,0.113,2,NA,NA,0,NA,NA,0,NA,NA,0
80.781567,0.663,1.361918,0.37,NA,NA,0,NA,NA,0,NA,NA,0,18.448,0.168,2,17.018,0.037,2,16.901,0.314,1,NA,NA,0,NA,NA,0
80.781981,0.275,1.567486,0.58,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.132,1,17.559,0.242,1,NA,NA,0,NA,NA,0,NA,NA,0
80.783253,0.92,1.554985,0.583,17.006,0.031,2,17.832,0.251,2,NA,NA,0,17.714,0.168,2,17.199,0.172,2,16.478,0.268,1,NA,NA,0,NA,NA,0
80.785729,0.42,1.892403,0.432,14.158,0.187,4,14.901,0.077,4,NA,NA,0,14.479,0.083,4,13.908,0.128,4,13.755,0.168,4,13.369,0.113,3,NA,NA,0
80.786352,0.753,1.780384,0.49,16.265,0.035,2,16.93,0.065,2,NA,NA,0,16.516,0.068,3,16.236,0.107,3,15.973,0.151,1,NA,NA,0,NA,NA,0
80.786475,0.492,1.480313,0.374,16.096,0.058,5,16.834,0.061,5,NA,NA,0,16.474,0.074,5,15.889,0.043,5,15.794,0.077,5,NA,NA,0,NA,NA,0
80.787072,0.581,1.589929,0.448,14.607,0.161,4,15.197,0.06,4,NA,NA,0,14.869,0.077,4,14.404,0.145,4,14.232,0.083,4,NA,NA,0,NA,NA,0
80.787605,0.49,1.807261,0.603,15.356,0.132,4,16.037,0.097,4,NA,NA,0,15.676,0.076,4,15.174,0.143,4,15.021,0.2,4,NA,NA,0,NA,NA,0
80.787768,0.58,1.426578,0.345,16.366,0.067,1,18.101,0.219,1,NA,NA,0,17.166,0.155,4,15.704,0.077,4,14.549,0.084,4,NA,NA,0,NA,NA,0
80.78907,0.825,1.779067,0.618,15.975,0.055,2,16.596,0.159,2,NA,NA,0,16.404,0.147,3,15.829,0.036,3,15.595,0.143,3,NA,NA,0,NA,NA,0
80.789508,0.509,1.487195,0.425,15.991,0.014,5,16.677,0.118,5,NA,NA,0,16.253,0.032,5,15.821,0.083,5,15.787,0.17,5,NA,NA,0,NA,NA,0
80.789544,0.526,1.904179,0.371,16.327,0.057,3,16.821,0.09,3,NA,NA,0,16.494,0.051,3,16.142,0.127,3,15.857,0.07,3,NA,NA,0,NA,NA,0
80.78975,0.557,1.757904,0.359,16.589,0.173,2,17.625,0.03,2,NA,NA,0,17.045,0.09,2,16.256,0.037,2,15.949,0.21,2,NA,NA,0,NA,NA,0
80.789858,0.638,1.824261,0.255,16.861,0.132,1,17.63,0.182,1,NA,NA,0,17.399,0.269,2,16.557,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
80.790121,0.423,1.575667,0.268,16.578,0.108,1,17.824,0.241,1,NA,NA,0,17.347,0.023,2,15.895,0.073,2,14.899,0.054,2,NA,NA,0,NA,NA,0
80.790379,0.748,1.594788,0.183,16.801,0.022,2,17.565,0.131,2,NA,NA,0,17.237,0.13,2,16.792,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
80.790384,0.136,1.466085,0.137,11.099,0.185,6,11.878,0.054,6,NA,NA,0,11.462,0.055,6,10.873,0.128,10,10.711,0.107,10,10.611,0.067,4,NA,NA,0
80.790687,0.691,1.724972,0.425,17.261,0.19,1,17.946,0.241,1,NA,NA,0,17.829,0.131,2,16.758,0.042,2,16.214,0.204,1,NA,NA,0,NA,NA,0
80.791638,0.166,1.797632,0.18,12.756,0.14,4,13.194,0.052,4,NA,NA,0,12.929,0.071,4,12.666,0.106,4,12.62,0.09,4,12.549,0.053,4,NA,NA,0
80.791976,0.22,1.817399,0.191,13.158,0.121,4,13.85,0.05,4,NA,NA,0,13.455,0.066,4,12.955,0.109,4,12.78,0.098,4,12.763,0.159,4,NA,NA,0
80.792006,0.31,1.580918,0.345,14.703,0.178,4,15.629,0.042,4,NA,NA,0,15.126,0.067,4,14.361,0.168,4,14.137,0.215,4,13.49,0.182,2,NA,NA,0
80.792513,0.354,1.755412,0.139,NA,NA,0,NA,NA,0,NA,NA,0,17.651,0.13,1,17.248,0.199,1,NA,NA,0,NA,NA,0,NA,NA,0
