radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
165.620279,0.245,-34.923152,0.187,15.52,0.051,5,16.61,0.109,5,NA,NA,0,16.02,0.058,5,15.197,0.017,5,14.85,0.086,4,NA,NA,0,NA,NA,0
165.620527,0.146,-34.564996,0.176,14.687,0.075,5,15.469,0.086,5,NA,NA,0,15.074,0.009,5,14.488,0.028,5,14.239,0.046,5,NA,NA,0,NA,NA,0
165.62076,0.249,-34.574634,0.166,15.341,0.074,5,15.955,0.116,5,NA,NA,0,15.654,0.038,5,15.217,0.037,5,15.057,0.083,5,NA,NA,0,NA,NA,0
165.620926,0.527,-34.457553,0.661,17.508,0.183,1,18.005,0.187,1,NA,NA,0,18.105,0.128,1,17.397,0.182,1,NA,NA,0,NA,NA,0,NA,NA,0
165.622257,0.039,-34.765279,0.241,NA,NA,0,NA,NA,0,NA,NA,0,18.427,0.168,1,17.371,0.173,1,NA,NA,0,NA,NA,0,NA,NA,0
165.622554,0.101,-34.632829,0.063,11.85,0.079,5,13.022,0.046,5,NA,NA,0,12.416,0.017,5,11.511,0.012,5,11.154,0.027,5,10.986,0.026,1,NA,NA,0
165.622954,0.5,-34.531762,0.286,16.17,0.163,4,17.114,0.088,4,NA,NA,0,16.644,0.087,5,16.026,0.081,5,15.777,0.095,5,NA,NA,0,NA,NA,0
165.622985,0.409,-34.508106,0.147,14.083,0.09,5,14.701,0.083,5,NA,NA,0,14.375,0.021,5,13.961,0.016,5,13.766,0.027,5,NA,NA,0,NA,NA,0
165.62368,0.271,-34.792168,0.378,NA,NA,0,NA,NA,0,NA,NA,0,18.112,0.067,2,17.297,0.072,2,NA,NA,0,NA,NA,0,NA,NA,0
165.625061,0.241,-34.679657,0.214,15.534,0.066,5,16.339,0.134,5,NA,NA,0,15.929,0.048,5,15.424,0.067,5,15.191,0.069,5,NA,NA,0,NA,NA,0
165.626795,0.328,-34.659463,0.398,17.649,0.023,2,17.965,0.015,2,NA,NA,0,17.788,0.005,2,17.213,0.112,2,NA,NA,0,NA,NA,0,NA,NA,0
165.627001,0.38,-34.77313,0.432,16.652,0.036,3,17.282,0.213,3,NA,NA,0,17.023,0.093,4,16.346,0.039,4,16.119,0.126,2,NA,NA,0,NA,NA,0
165.62711,0.506,-34.805629,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.131,0.027,2,17.5,0.145,2,NA,NA,0,NA,NA,0,NA,NA,0
165.627893,0.772,-34.579538,0.318,17.311,0.157,1,18.352,0.263,1,NA,NA,0,17.573,0.042,3,16.959,0.133,3,16.588,0.233,1,NA,NA,0,NA,NA,0
165.627907,0.272,-34.886102,0.053,17.605,0.19,1,18.308,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
165.628419,0.422,-34.953423,0.322,16.212,0.276,5,16.774,0.099,5,NA,NA,0,16.488,0.032,5,16.018,0.16,5,15.915,0.169,4,NA,NA,0,NA,NA,0
165.62943,0.602,-34.591073,0.383,17.944,0.268,1,18.553,0.301,1,NA,NA,0,18.087,0.133,1,17.543,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
165.629445,0.524,-34.87287,0.274,16.017,0.172,4,16.852,0.189,4,NA,NA,0,16.443,0.095,5,15.837,0.102,5,15.631,0.132,4,NA,NA,0,NA,NA,0
165.629853,0.364,-34.602898,0.299,16.464,0.027,2,17.735,0.152,2,NA,NA,0,17.039,0.045,5,16.246,0.101,5,15.95,0.182,3,NA,NA,0,NA,NA,0
165.630811,0.437,-34.734771,0.239,15.803,0.064,4,16.722,0.138,4,NA,NA,0,16.257,0.058,5,15.667,0.045,5,15.335,0.102,5,NA,NA,0,NA,NA,0
165.6314,0.43,-34.859342,0.292,16.066,0.139,5,16.912,0.18,5,NA,NA,0,16.435,0.064,5,15.919,0.069,5,15.658,0.167,5,NA,NA,0,NA,NA,0
165.632301,0.208,-34.524302,0.339,14.163,0.058,5,14.844,0.071,5,NA,NA,0,14.488,0.028,5,14.025,0.019,5,13.813,0.03,5,NA,NA,0,NA,NA,0
165.632659,0.555,-34.899791,0.328,16.502,0.236,4,17.569,0.178,4,NA,NA,0,17.067,0.059,4,16.355,0.073,4,16.035,0.076,3,NA,NA,0,NA,NA,0
165.632945,0.2,-34.869234,0.414,NA,NA,0,NA,NA,0,NA,NA,0,18.316,0.16,1,17.369,0.169,1,NA,NA,0,NA,NA,0,NA,NA,0
165.633435,0.453,-34.608005,0.263,16.372,0.108,4,17.088,0.134,4,NA,NA,0,16.842,0.05,5,16.224,0.112,5,15.932,0.241,3,NA,NA,0,NA,NA,0
165.633584,0.305,-34.48386,0.188,15.578,0.105,5,16.598,0.15,5,NA,NA,0,16.072,0.019,5,15.317,0.052,5,15.124,0.067,5,NA,NA,0,NA,NA,0
165.635036,0.269,-34.84637,0.209,15.292,0.066,5,16.115,0.144,5,NA,NA,0,15.698,0.022,5,15.13,0.055,5,14.851,0.061,5,NA,NA,0,NA,NA,0
165.635204,0.254,-34.479714,0.226,15.678,0.102,4,16.865,0.023,4,NA,NA,0,16.204,0.046,5,15.299,0.04,5,14.883,0.081,5,NA,NA,0,NA,NA,0
165.635213,0.354,-34.810354,0.273,16.955,0.007,2,17.481,0.161,2,NA,NA,0,17.23,0.022,4,16.809,0.094,4,16.643,0.249,2,NA,NA,0,NA,NA,0
165.635347,0.562,-34.490982,0.192,16.938,0.052,2,17.736,0.017,2,NA,NA,0,17.25,0.145,4,16.513,0.151,4,16.524,0.234,1,NA,NA,0,NA,NA,0
165.638545,0.125,-34.799157,0.312,14.14,0.088,5,14.745,0.049,5,NA,NA,0,14.406,0.018,5,14.07,0.024,5,13.934,0.043,5,NA,NA,0,NA,NA,0
165.639366,0.359,-34.59045,0.134,15.577,0.138,4,16.732,0.051,4,NA,NA,0,16.123,0.033,5,15.235,0.059,5,14.83,0.053,5,NA,NA,0,NA,NA,0
165.639506,0.445,-34.916571,0.246,17.317,0.149,1,18.422,0.234,1,NA,NA,0,17.854,0.118,2,16.713,0.052,2,16.089,0.21,2,NA,NA,0,NA,NA,0
165.639962,0.442,-34.856606,0.364,14.789,0.095,5,15.383,0.083,5,NA,NA,0,15.068,0.014,5,14.717,0.014,5,14.621,0.043,5,NA,NA,0,NA,NA,0
165.643048,0.293,-34.695627,0.389,17.38,0.151,1,17.642,0.129,1,NA,NA,0,17.723,0.046,2,17.322,0.074,2,NA,NA,0,NA,NA,0,NA,NA,0
165.643078,0.403,-34.838381,0.337,15.57,0.112,5,16.245,0.112,5,NA,NA,0,15.945,0.027,5,15.445,0.041,5,15.287,0.108,5,NA,NA,0,NA,NA,0
165.643734,0.266,-34.756538,0.201,14.563,0.067,5,15.179,0.099,5,NA,NA,0,14.871,0.033,5,14.449,0.022,5,14.239,0.05,5,NA,NA,0,NA,NA,0
165.644381,0.4,-34.937959,0.496,16.672,0.036,2,17.802,0.057,2,NA,NA,0,17.324,0.069,4,16.425,0.116,4,16.018,0.119,4,NA,NA,0,NA,NA,0
165.644843,0.588,-34.577517,0.377,17.674,0.183,2,18.267,0.036,2,NA,NA,0,17.697,0.042,2,17.164,0.053,2,NA,NA,0,NA,NA,0,NA,NA,0
165.644916,0.481,-34.801924,0.275,17.081,0.036,2,17.83,0.031,2,NA,NA,0,17.344,0.126,4,16.77,0.077,4,NA,NA,0,NA,NA,0,NA,NA,0
165.645882,0.244,-34.831437,0.189,13.748,0.081,5,14.425,0.062,5,NA,NA,0,14.077,0.025,5,13.635,0.016,5,13.466,0.035,5,13.092,0.161,1,NA,NA,0
165.647782,0.495,-34.824576,0.188,17.378,0.168,1,18.411,0.263,1,NA,NA,0,17.847,0.066,2,17.474,0.236,2,NA,NA,0,NA,NA,0,NA,NA,0
165.648569,0.325,-34.725675,0.205,15.546,0.098,5,16.185,0.049,5,NA,NA,0,15.886,0.029,5,15.483,0.08,5,15.283,0.089,5,NA,NA,0,NA,NA,0
165.64894,0.482,-34.946659,0.361,17.317,0.104,2,18.39,0.054,2,NA,NA,0,17.797,0.133,2,17.107,0.071,2,NA,NA,0,NA,NA,0,NA,NA,0
165.649431,0.514,-34.639301,0.367,17.102,0.141,1,17.97,0.195,1,NA,NA,0,17.57,0.064,2,17.07,0.014,2,16.432,0.202,1,NA,NA,0,NA,NA,0
165.649781,0.465,-34.646419,0.395,16.391,0.133,4,17.222,0.16,4,NA,NA,0,16.734,0.057,5,16.184,0.123,5,15.771,0.116,4,NA,NA,0,NA,NA,0
165.650486,0.096,-34.559927,0.06,NA,NA,0,NA,NA,0,NA,NA,0,18.049,0.127,1,17.084,0.144,1,NA,NA,0,NA,NA,0,NA,NA,0
165.650724,0.24,-34.485991,0.189,13.854,0.063,5,14.371,0.071,5,NA,NA,0,14.105,0.015,5,13.746,0.025,5,13.668,0.04,5,13.52,0.239,1,NA,NA,0
165.651629,0.601,-34.742755,0.429,16.792,0.103,4,17.352,0.215,4,NA,NA,0,17.165,0.091,3,16.762,0.024,3,16.615,0.09,2,NA,NA,0,NA,NA,0
165.652812,0.573,-34.542709,0.298,17.012,0.244,3,17.408,0.048,3,NA,NA,0,17.091,0.046,4,16.643,0.145,4,16.748,0.262,1,NA,NA,0,NA,NA,0
165.653268,0.229,-34.465282,0.233,15.788,0.052,5,16.346,0.13,5,NA,NA,0,16.096,0.069,5,15.583,0.118,5,15.333,0.02,5,NA,NA,0,NA,NA,0
165.65396,0.17,-34.893661,0.181,14.871,0.099,5,15.53,0.106,5,NA,NA,0,15.217,0.038,5,14.693,0.023,5,14.515,0.079,5,NA,NA,0,NA,NA,0
165.65523,0.157,-34.818345,0.125,13.112,0.08,5,14.405,0.053,5,NA,NA,0,13.797,0.005,5,12.623,0.009,5,12.091,0.038,5,11.837,0.053,1,NA,NA,0
165.655983,0.42,-34.93359,0.284,17.088,0.123,1,18.712,0.319,1,NA,NA,0,17.885,0.063,4,16.363,0.125,4,15.891,0.084,3,NA,NA,0,NA,NA,0
165.660927,0.155,-34.558573,0.125,11.474,0.065,5,13.129,0.034,5,NA,NA,0,12.297,0.016,5,10.905,0.015,6,10.1,0.034,6,9.694,0.01,1,NA,NA,0
165.661978,0.586,-34.666023,0.307,16.48,0.103,3,17.393,0.154,3,NA,NA,0,16.834,0.046,4,16.232,0.066,4,15.947,0.158,4,NA,NA,0,NA,NA,0
165.662569,0.352,-34.714197,0.251,15.803,0.101,5,16.885,0.279,5,NA,NA,0,16.26,0.061,5,15.583,0.101,5,15.388,0.107,5,NA,NA,0,NA,NA,0
165.663029,0.512,-34.505173,0.443,16.741,0.148,3,17.316,0.164,3,NA,NA,0,16.981,0.039,4,16.531,0.123,4,16.475,0.063,2,NA,NA,0,NA,NA,0
165.6636,0.33,-34.594789,0.214,17.314,0.171,1,18.156,0.221,1,NA,NA,0,17.625,0.024,2,16.985,0.017,2,16.642,0.241,1,NA,NA,0,NA,NA,0
165.666015,0.264,-34.723067,0.132,14.377,0.069,5,15.075,0.086,5,NA,NA,0,14.697,0.011,5,14.239,0.024,5,14.085,0.044,5,NA,NA,0,NA,NA,0
165.668325,0.259,-34.92496,0.343,17.621,0.199,1,18.293,0.218,1,NA,NA,0,18.021,0.12,1,17.366,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
165.66936,1.076,-34.530117,0.368,17.674,0.216,1,18.119,0.193,1,NA,NA,0,18.013,0.055,2,17.361,0.036,2,NA,NA,0,NA,NA,0,NA,NA,0
165.669839,0.238,-34.676467,0.18,NA,NA,0,NA,NA,0,NA,NA,0,18.437,0.17,1,17.307,0.168,1,15.802,0.121,1,NA,NA,0,NA,NA,0
165.669876,0.505,-34.539136,0.356,17.475,0.196,1,18.359,0.281,1,NA,NA,0,17.904,0.001,2,17.174,0.154,2,NA,NA,0,NA,NA,0,NA,NA,0
165.670648,1.173,-34.735404,0.991,16.703,0.089,1,17.83,0.148,1,NA,NA,0,17.157,0.039,4,16.059,0.085,4,15.578,0.033,3,NA,NA,0,NA,NA,0
165.67127,0.374,-34.787023,0.241,15.719,0.12,5,16.679,0.047,5,NA,NA,0,16.21,0.037,5,15.464,0.037,5,15.224,0.045,5,NA,NA,0,NA,NA,0
165.672535,0.183,-34.731156,0.124,14.323,0.087,5,15.074,0.061,5,NA,NA,0,14.672,0.017,5,14.199,0.011,5,13.956,0.023,5,NA,NA,0,NA,NA,0
165.672544,0.337,-34.866244,0.15,14.902,0.055,5,15.66,0.052,5,NA,NA,0,15.31,0.042,5,14.789,0.018,5,14.647,0.045,5,NA,NA,0,NA,NA,0
165.672681,0.27,-34.73667,0.044,17.034,0.117,1,17.976,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
165.672831,0.517,-34.575999,0.35,17.206,0.087,2,17.778,0.043,2,NA,NA,0,17.488,0.026,4,16.663,0.138,4,16.306,0.006,2,NA,NA,0,NA,NA,0
165.673175,0.383,-34.558915,0.42,17.2,0.024,2,18.321,0.005,2,NA,NA,0,17.515,0.139,2,17.191,0.058,2,NA,NA,0,NA,NA,0,NA,NA,0
165.673843,0.139,-34.629351,0.225,15.239,0.115,5,15.349,0.113,5,NA,NA,0,15.252,0.045,5,15.321,0.02,5,15.342,0.132,5,NA,NA,0,NA,NA,0
165.674149,0.193,-34.473514,0.168,15.036,0.083,5,15.945,0.097,5,NA,NA,0,15.492,0.033,5,14.802,0.054,5,14.563,0.079,5,NA,NA,0,NA,NA,0
165.674831,0.425,-34.649235,0.323,16.773,0.069,3,17.158,0.05,3,NA,NA,0,16.892,0.076,4,16.758,0.125,4,16.827,0.267,1,NA,NA,0,NA,NA,0
165.67636,0.212,-34.75552,0.112,NA,NA,0,NA,NA,0,NA,NA,0,17.949,0.11,1,17.155,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
165.676407,0.191,-34.923308,0.231,14.578,0.102,5,15.216,0.044,5,NA,NA,0,14.881,0.017,5,14.45,0.033,5,14.24,0.07,5,NA,NA,0,NA,NA,0
165.677387,0.141,-34.696751,0.189,13.463,0.079,5,13.735,0.063,5,NA,NA,0,13.577,0.019,5,13.533,0.021,5,13.609,0.024,5,13.61,0.249,1,NA,NA,0
165.677606,0.634,-34.739639,0.455,16.682,0.145,4,17.654,0.141,4,NA,NA,0,17.151,0.061,4,16.611,0.067,4,16.17,0.151,1,NA,NA,0,NA,NA,0
165.677673,0.255,-34.536507,0.465,NA,NA,0,NA,NA,0,NA,NA,0,17.936,0.129,3,16.847,0.107,3,16.295,0.017,2,NA,NA,0,NA,NA,0
165.677917,0.664,-34.66366,0.342,16.411,0.055,3,17.532,0.247,3,NA,NA,0,16.937,0.152,4,16.051,0.055,4,15.651,0.162,4,NA,NA,0,NA,NA,0
165.678188,0.061,-34.652864,0.041,NA,NA,0,NA,NA,0,NA,NA,0,17.929,0.111,1,17.597,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
165.679047,0.558,-34.88317,0.351,16.202,0.136,4,17.167,0.195,4,NA,NA,0,16.667,0.095,5,16.032,0.115,5,15.588,0.075,4,NA,NA,0,NA,NA,0
165.679354,0.305,-34.613194,0.298,15.676,0.064,5,16.326,0.078,5,NA,NA,0,16.026,0.049,5,15.526,0.042,5,15.34,0.106,5,NA,NA,0,NA,NA,0
165.679582,0.535,-34.603625,0.536,17.213,0.157,1,18.296,0.257,1,NA,NA,0,17.565,0.087,3,16.308,0.021,3,15.742,0.159,3,NA,NA,0,NA,NA,0
165.679923,0.162,-34.78463,0.11,13.288,0.075,5,14.446,0.068,5,NA,NA,0,13.862,0.011,5,12.987,0.021,5,12.623,0.027,5,12.568,0.096,1,NA,NA,0
165.680003,0.287,-34.682063,0.218,15.338,0.105,5,16.333,0.066,5,NA,NA,0,15.87,0.072,5,15.183,0.04,5,14.917,0.061,5,NA,NA,0,NA,NA,0
165.680294,0.575,-34.747395,0.303,NA,NA,0,NA,NA,0,NA,NA,0,18.916,0.263,1,17.4,0.176,1,16.399,0.207,1,NA,NA,0,NA,NA,0
165.680468,0.409,-34.754165,0.241,16.451,0.182,3,17.233,0.339,3,NA,NA,0,16.923,0.062,5,16.342,0.094,5,16.191,0.136,3,NA,NA,0,NA,NA,0
165.681733,0.427,-34.857173,0.166,15.712,0.111,5,16.406,0.064,5,NA,NA,0,15.992,0.038,5,15.491,0.056,5,15.249,0.063,5,NA,NA,0,NA,NA,0
165.68434,0.453,-34.860683,0.294,16.352,0.026,3,17.363,0.092,3,NA,NA,0,16.907,0.056,4,15.819,0.083,4,15.478,0.078,4,NA,NA,0,NA,NA,0
165.68657,0.417,-34.791687,0.493,16.479,0.2,4,17.124,0.082,4,NA,NA,0,16.903,0.054,4,16.412,0.05,4,16.144,0.194,3,NA,NA,0,NA,NA,0
165.686965,0.199,-34.919381,0.145,13.967,0.07,5,14.939,0.063,5,NA,NA,0,14.447,0.015,5,13.734,0.014,5,13.471,0.025,5,NA,NA,0,NA,NA,0
165.68727,0.15,-34.562263,0.097,13.322,0.074,5,14.025,0.069,5,NA,NA,0,13.652,0.018,5,13.154,0.009,5,12.956,0.018,5,13.041,0.149,1,NA,NA,0
165.688106,0.111,-34.654049,0.014,NA,NA,0,NA,NA,0,NA,NA,0,18.38,0.17,1,18.017,0.296,1,NA,NA,0,NA,NA,0,NA,NA,0
165.688596,0.402,-34.479913,0.161,14.578,0.068,5,15.395,0.062,5,NA,NA,0,14.98,0.046,5,14.354,0.021,5,14.118,0.035,5,13.365,0.204,1,NA,NA,0
165.689284,0.67,-34.540038,0.388,16.705,0.062,2,17.582,0.099,2,NA,NA,0,17.401,0.198,4,16.523,0.089,4,16.668,0.24,1,NA,NA,0,NA,NA,0
165.689847,0.128,-34.675323,0.317,14.016,0.063,5,14.782,0.078,5,NA,NA,0,14.348,0.034,5,13.837,0.034,5,13.659,0.049,5,13.572,0.25,1,NA,NA,0
165.691785,0.299,-34.689729,0.323,17.287,0.074,2,17.924,0.192,2,NA,NA,0,17.495,0.07,2,17.001,0.104,2,16.84,0.297,1,NA,NA,0,NA,NA,0
165.697594,0.58,-34.742342,0.266,16.623,0.114,3,17.699,0.029,3,NA,NA,0,17.139,0.068,4,16.494,0.124,4,15.981,0.188,3,NA,NA,0,NA,NA,0
165.698027,0.139,-34.749781,0.179,17.847,0.224,1,18.166,0.199,1,NA,NA,0,17.822,0.108,2,17.236,0.142,2,NA,NA,0,NA,NA,0,NA,NA,0
165.698106,0.458,-34.879024,0.179,15.127,0.057,5,16.037,0.125,5,NA,NA,0,15.537,0.055,3,14.848,0.031,3,14.478,0.03,3,NA,NA,0,NA,NA,0
165.698136,0.367,-34.522863,0.191,15.616,0.071,5,16.348,0.13,5,NA,NA,0,16.037,0.035,5,15.435,0.046,5,15.314,0.117,5,NA,NA,0,NA,NA,0
165.698153,0.413,-34.824298,0.241,16.939,0.049,2,17.511,0.079,2,NA,NA,0,17.267,0.116,4,16.679,0.078,4,NA,NA,0,NA,NA,0,NA,NA,0
165.698234,0.26,-34.886347,0.127,NA,NA,0,NA,NA,0,NA,NA,0,18.238,0.133,1,17.372,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
165.698542,0.25,-34.911907,0.213,15.863,0.057,5,16.816,0.214,5,NA,NA,0,16.259,0.083,5,15.775,0.04,5,15.557,0.081,4,NA,NA,0,NA,NA,0
165.698809,0.264,-34.551417,0.378,NA,NA,0,NA,NA,0,NA,NA,0,17.974,0.162,2,16.832,0.061,2,16.109,0.092,2,NA,NA,0,NA,NA,0
165.69924,0.083,-34.675137,0.306,NA,NA,0,NA,NA,0,NA,NA,0,18.306,0.148,1,17.237,0.149,1,NA,NA,0,NA,NA,0,NA,NA,0
165.70172,0.433,-34.877459,0.261,15.381,0.124,5,16.385,0.087,5,NA,NA,0,15.926,0.028,3,15.048,0.083,3,14.703,0.029,3,NA,NA,0,NA,NA,0
165.702435,0.356,-34.765318,0.143,14.186,0.072,5,15.356,0.079,5,NA,NA,0,14.732,0.019,5,13.857,0.019,5,13.528,0.028,5,13.578,0.239,1,NA,NA,0
165.70303,0.466,-34.792067,0.283,16.418,0.104,5,16.879,0.207,5,NA,NA,0,16.609,0.177,5,16.143,0.077,5,15.919,0.05,3,NA,NA,0,NA,NA,0
165.703639,0.168,-34.499702,0.154,13.898,0.062,5,14.547,0.077,5,NA,NA,0,14.208,0.019,5,13.74,0.017,5,13.537,0.028,5,13.792,0.298,1,NA,NA,0
165.704312,0.37,-34.804309,0.179,15.641,0.114,5,16.342,0.162,5,NA,NA,0,15.898,0.054,5,15.501,0.034,5,15.255,0.142,5,NA,NA,0,NA,NA,0
165.705963,0.297,-34.88324,0.235,15.808,0.2,4,16.717,0.22,4,NA,NA,0,16.292,0.11,5,15.791,0.036,5,15.472,0.085,5,NA,NA,0,NA,NA,0
165.706442,0.182,-34.857342,0.143,13.735,0.057,5,14.383,0.057,5,NA,NA,0,14.044,0.01,5,13.613,0.023,5,13.433,0.024,5,NA,NA,0,NA,NA,0
165.707155,0.273,-34.668469,0.259,15.656,0.123,5,16.581,0.091,5,NA,NA,0,16.124,0.075,5,15.476,0.08,5,15.181,0.061,5,NA,NA,0,NA,NA,0
165.708187,0.516,-34.566548,0.365,14.748,0.054,5,15.539,0.061,5,NA,NA,0,15.08,0.023,4,14.506,0.032,4,14.281,0.009,4,NA,NA,0,NA,NA,0
165.709744,0.359,-34.90296,0.247,16.834,0.097,1,18.632,0.298,1,NA,NA,0,17.788,0.09,3,16.268,0.046,3,15.448,0.187,3,NA,NA,0,NA,NA,0
165.710162,0.449,-34.846806,0.407,16.746,0.034,2,17.861,0.121,2,NA,NA,0,17.416,0.092,4,16.654,0.116,4,16.25,0.011,2,NA,NA,0,NA,NA,0
165.712309,0.478,-34.564967,0.429,16.589,0.081,2,17.377,0.058,2,NA,NA,0,16.853,0.057,2,16.442,0.033,2,16.247,0.163,1,NA,NA,0,NA,NA,0
165.712864,0.748,-34.751185,0.314,17.343,0.411,2,18.333,0.052,2,NA,NA,0,17.727,0.075,2,17.356,0.185,2,NA,NA,0,NA,NA,0,NA,NA,0
165.713137,0.16,-34.628915,0.128,14.203,0.077,5,14.832,0.066,5,NA,NA,0,14.501,0.027,5,14.092,0.022,5,13.934,0.038,5,NA,NA,0,NA,NA,0
165.713494,0.224,-34.657624,0.201,15.416,0.095,5,16.247,0.105,5,NA,NA,0,15.862,0.042,5,15.161,0.022,5,14.917,0.111,5,NA,NA,0,NA,NA,0
165.71624,0.265,-34.726042,0.275,17.544,0.184,1,18.426,0.265,1,NA,NA,0,17.797,0.091,1,17.337,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
165.71736,0.494,-34.827759,0.277,16.357,0.085,4,17.002,0.201,4,NA,NA,0,16.653,0.138,5,16.108,0.064,5,15.831,0.147,4,NA,NA,0,NA,NA,0
165.718527,0.669,-34.840578,0.161,NA,NA,0,NA,NA,0,NA,NA,0,18.322,0.157,1,17.69,0.239,1,NA,NA,0,NA,NA,0,NA,NA,0
165.71916,0.244,-34.541618,0.162,14.888,0.068,5,15.557,0.07,5,NA,NA,0,15.234,0.03,5,14.781,0.039,5,14.612,0.087,5,NA,NA,0,NA,NA,0
165.720868,0.344,-34.529119,0.243,17.172,0.142,1,18.041,0.198,1,NA,NA,0,17.438,0.028,3,16.94,0.203,3,16.593,0.242,2,NA,NA,0,NA,NA,0
165.721314,0.327,-34.750194,0.159,14.877,0.089,5,15.442,0.073,5,NA,NA,0,15.18,0.033,5,14.802,0.032,5,14.639,0.077,5,NA,NA,0,NA,NA,0
165.722351,0.376,-34.745664,0.342,16.616,0.065,2,17.237,0.011,2,NA,NA,0,16.879,0.051,4,16.397,0.058,4,16.038,0.024,3,NA,NA,0,NA,NA,0
165.722656,0.233,-34.764198,0.188,15.037,0.045,5,15.611,0.07,5,NA,NA,0,15.294,0.074,5,14.908,0.015,5,14.829,0.091,5,NA,NA,0,NA,NA,0
165.723191,0.671,-34.693745,0.289,17.182,0.029,2,17.504,0.12,2,NA,NA,0,17.364,0.095,4,16.761,0.149,4,NA,NA,0,NA,NA,0,NA,NA,0
165.723988,0.402,-34.593706,0.187,15.965,0.096,5,16.657,0.122,5,NA,NA,0,16.213,0.07,5,15.755,0.047,5,15.477,0.045,4,NA,NA,0,NA,NA,0
165.724532,0.124,-34.740503,0.075,13.025,0.068,5,13.564,0.07,5,NA,NA,0,13.273,0.012,5,12.942,0.019,5,12.838,0.036,5,12.586,0.099,1,NA,NA,0
165.727734,0.394,-34.80436,0.295,16.087,0.073,4,17.138,0.081,4,NA,NA,0,16.581,0.057,5,15.886,0.122,5,15.525,0.112,5,NA,NA,0,NA,NA,0
165.729541,0.73,-34.837476,0.21,NA,NA,0,NA,NA,0,NA,NA,0,18.168,0.028,2,16.88,0.023,2,16.824,0.27,2,NA,NA,0,NA,NA,0
165.730221,0.487,-34.53758,0.338,17.631,0.208,1,18.471,0.286,1,NA,NA,0,17.858,0.105,1,17.531,0.197,1,NA,NA,0,NA,NA,0,NA,NA,0
165.732577,0.1,-34.762564,0.096,12.635,0.077,5,13.385,0.053,5,NA,NA,0,12.979,0.014,5,12.475,0.01,5,12.319,0.03,5,12.152,0.066,1,NA,NA,0
165.732595,0.239,-34.625613,0.107,13.374,0.074,5,13.905,0.058,5,NA,NA,0,13.616,0.017,5,13.283,0.014,5,13.154,0.025,5,13.143,0.164,1,NA,NA,0
165.735035,0.43,-34.770785,0.355,16.732,0.073,3,17.114,0.054,3,NA,NA,0,16.877,0.128,4,16.733,0.115,4,16.764,0.262,1,NA,NA,0,NA,NA,0
165.735117,0.825,-34.754759,0.138,NA,NA,0,NA,NA,0,NA,NA,0,18.401,0.178,1,17.617,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
165.735182,0.416,-34.797281,0.415,17.411,0.163,1,18.322,0.23,1,NA,NA,0,17.793,0.026,2,17.167,0.13,2,NA,NA,0,NA,NA,0,NA,NA,0
165.740155,0.232,-34.843074,0.137,NA,NA,0,NA,NA,0,NA,NA,0,18.117,0.125,1,17.278,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
165.74104,0.382,-34.544352,0.254,16.44,0.009,2,17.75,0.099,2,NA,NA,0,17.084,0.047,4,15.919,0.004,4,15.496,0.086,4,NA,NA,0,NA,NA,0
165.741326,0.454,-34.622686,0.277,16.152,0.048,5,16.811,0.152,5,NA,NA,0,16.333,0.1,5,15.953,0.044,5,15.836,0.183,5,NA,NA,0,NA,NA,0
165.742444,0.699,-34.631236,0.298,16.789,0.065,3,17.363,0.119,3,NA,NA,0,17.173,0.116,4,16.479,0.097,4,16.258,0.054,2,NA,NA,0,NA,NA,0
165.742939,0.564,-34.566737,0.218,17.412,0.046,2,18.309,0.093,2,NA,NA,0,17.711,0.099,1,17.253,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
165.743314,0.222,-34.582054,0.13,14.467,0.098,5,15.179,0.06,5,NA,NA,0,14.791,0.027,5,14.295,0.016,5,14.16,0.041,5,NA,NA,0,NA,NA,0
165.744132,0.435,-34.726177,0.472,16.26,0.205,5,16.942,0.298,5,NA,NA,0,16.595,0.066,5,16.173,0.087,5,15.939,0.105,3,NA,NA,0,NA,NA,0
165.745422,0.34,-34.667689,0.563,16.797,0.014,2,17.579,0.011,2,NA,NA,0,17.009,0.048,4,16.569,0.151,4,16.456,0.187,1,NA,NA,0,NA,NA,0
