radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
131.856745,0.252,-78.428017,0.26,13.79,0.028,6,14.391,0.022,6,NA,NA,0,14.036,0.044,6,13.609,0.026,6,13.459,0.048,6,13.568,0.182,3,NA,NA,0
131.862212,0.503,-78.579442,0.315,16.927,0.182,3,17.641,0.058,3,NA,NA,0,17.31,0.094,5,16.563,0.104,5,15.948,0.093,2,NA,NA,0,NA,NA,0
131.866938,0.335,-78.542087,0.267,16.208,0.071,4,17.501,0.128,4,NA,NA,0,16.718,0.057,6,15.697,0.088,6,15.198,0.081,6,NA,NA,0,NA,NA,0
131.870082,0.267,-78.379708,0.283,16.706,0.112,4,17.503,0.187,4,NA,NA,0,17.115,0.06,5,16.443,0.088,5,16.006,0.148,5,NA,NA,0,NA,NA,0
131.870835,0.178,-78.504391,0.097,NA,NA,0,NA,NA,0,NA,NA,0,18.328,0.292,1,17.292,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
131.875523,0.331,-78.801216,0.281,15.948,0.119,6,16.75,0.143,5,NA,NA,0,16.363,0.089,6,15.716,0.039,6,15.378,0.097,6,NA,NA,0,NA,NA,0
131.882543,0.199,-78.435226,0.246,15.442,0.04,5,16.356,0.047,5,NA,NA,0,15.91,0.06,5,15.157,0.067,5,14.896,0.072,5,NA,NA,0,NA,NA,0
131.891135,0.327,-78.432114,0.228,17.291,0.161,1,17.912,0.245,1,NA,NA,0,17.362,0.039,3,16.881,0.066,3,NA,NA,0,NA,NA,0,NA,NA,0
131.893514,0.31,-78.615929,0.249,NA,NA,0,NA,NA,0,NA,NA,0,18.142,0.124,3,17.343,0.089,3,NA,NA,0,NA,NA,0,NA,NA,0
131.897671,0.537,-78.497724,0.256,16.46,0.1,5,17.109,0.127,5,NA,NA,0,16.634,0.066,6,16.226,0.113,6,15.918,0.141,5,NA,NA,0,NA,NA,0
131.900369,0.363,-78.546518,0.444,16.979,0.077,3,17.571,0.3,3,NA,NA,0,17.277,0.087,4,16.559,0.157,4,16.108,0.074,2,NA,NA,0,NA,NA,0
131.904259,0.332,-78.420941,0.283,17.431,0.2,1,18.301,0.382,1,NA,NA,0,18.288,0.294,1,17.263,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
131.905835,0.089,-78.333198,0.394,NA,NA,0,NA,NA,0,NA,NA,0,18.671,0.395,1,17.549,0.216,1,NA,NA,0,NA,NA,0,NA,NA,0
131.912851,0.113,-78.359998,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.382,0.301,1,17.791,0.267,1,NA,NA,0,NA,NA,0,NA,NA,0
131.918699,0.251,-78.682922,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.778,0.126,3,16.921,0.071,3,NA,NA,0,NA,NA,0,NA,NA,0
131.921313,0.342,-78.517668,0.368,17.303,0.092,3,17.938,0.254,3,NA,NA,0,17.575,0.069,3,17.222,0.179,3,NA,NA,0,NA,NA,0,NA,NA,0
131.922042,0.399,-78.500325,0.357,16.323,0.054,5,17.216,0.137,5,NA,NA,0,16.671,0.065,6,15.983,0.064,6,15.779,0.166,6,NA,NA,0,NA,NA,0
131.924136,0.275,-78.487408,0.205,15.177,0.042,6,16.135,0.066,6,NA,NA,0,15.634,0.037,6,14.921,0.063,6,14.667,0.07,6,NA,NA,0,NA,NA,0
131.925295,0.157,-78.690367,0.219,15.556,0.064,6,16.231,0.042,6,NA,NA,0,15.806,0.041,6,15.319,0.032,6,15.198,0.094,6,NA,NA,0,NA,NA,0
131.928023,0.302,-78.533251,0.226,17.477,0.002,2,18.245,0.033,2,NA,NA,0,17.624,0.209,4,17.112,0.119,4,NA,NA,0,NA,NA,0,NA,NA,0
131.930481,0.203,-78.629664,0.318,16.164,0.023,5,17.029,0.137,5,NA,NA,0,16.565,0.048,6,15.858,0.051,6,15.487,0.086,6,NA,NA,0,NA,NA,0
131.931175,0.341,-78.345906,0.439,17.279,0.162,1,17.934,0.253,1,NA,NA,0,17.818,0.143,4,16.82,0.311,4,16.133,0.373,2,NA,NA,0,NA,NA,0
131.937395,0.47,-78.669241,0.7,NA,NA,0,NA,NA,0,NA,NA,0,18.214,0.122,3,17.331,0.133,3,NA,NA,0,NA,NA,0,NA,NA,0
131.944683,0.387,-78.567135,0.323,13.91,0.035,6,14.718,0.033,6,NA,NA,0,14.284,0.028,6,13.687,0.043,6,13.41,0.026,6,13.255,0.065,3,NA,NA,0
131.945628,0.393,-78.427192,0.296,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.143,3,17.623,0.268,3,NA,NA,0,NA,NA,0,NA,NA,0
131.94925,0.217,-78.749383,0.188,17.189,0.151,1,17.832,0.244,1,NA,NA,0,17.554,0.092,3,16.783,0.032,3,NA,NA,0,NA,NA,0,NA,NA,0
131.959048,0.171,-78.735892,0.256,12.895,0.02,6,13.604,0.015,6,NA,NA,0,13.21,0.038,6,12.69,0.031,6,12.479,0.036,6,12.531,0.107,5,NA,NA,0
131.961698,0.209,-78.730854,0.196,15.843,0.108,5,16.715,0.049,5,NA,NA,0,16.232,0.059,5,15.509,0.023,5,15.282,0.068,5,NA,NA,0,NA,NA,0
131.962576,0.383,-78.35982,0.294,NA,NA,0,NA,NA,0,NA,NA,0,18.206,0.027,3,17.487,0.049,3,NA,NA,0,NA,NA,0,NA,NA,0
131.962662,0.454,-78.423024,0.249,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.102,3,17.396,0.069,3,16.542,0.242,1,NA,NA,0,NA,NA,0
131.96641,0.498,-78.406952,0.535,NA,NA,0,NA,NA,0,NA,NA,0,17.898,0.083,3,17.134,0.128,3,NA,NA,0,NA,NA,0,NA,NA,0
131.970718,0.534,-78.394859,0.277,16.921,0.026,2,17.698,0.082,2,NA,NA,0,17.377,0.21,5,16.527,0.083,5,15.959,0.112,4,NA,NA,0,NA,NA,0
131.972064,0.293,-78.567861,0.314,14.876,0.042,6,15.922,0.048,6,NA,NA,0,15.361,0.03,6,14.538,0.032,6,14.152,0.068,6,NA,NA,0,NA,NA,0
131.975306,0.281,-78.479895,0.259,16.168,0.054,5,17.13,0.276,5,NA,NA,0,16.546,0.058,5,15.848,0.052,5,15.589,0.192,5,NA,NA,0,NA,NA,0
131.976747,0.333,-78.497429,0.356,NA,NA,0,NA,NA,0,NA,NA,0,17.933,0.342,3,16.914,0.099,3,16.553,0.032,2,NA,NA,0,NA,NA,0
131.978063,0.475,-78.630939,0.391,17.024,0.131,1,18.038,0.278,1,NA,NA,0,17.747,0.099,4,16.487,0.061,4,15.921,0.11,4,NA,NA,0,NA,NA,0
131.978262,0.51,-78.746464,0.296,13.801,0.032,6,14.72,0.024,6,NA,NA,0,14.24,0.017,6,13.499,0.047,6,13.18,0.043,6,13.113,0.16,5,NA,NA,0
131.978962,0.371,-78.415692,0.483,17.568,0.009,2,18.137,0,2,NA,NA,0,17.822,0.078,3,17.148,0.143,3,NA,NA,0,NA,NA,0,NA,NA,0
131.979266,0.37,-78.380469,0.243,17.441,0.006,2,18.213,0.18,2,NA,NA,0,17.82,0.123,3,17.113,0.142,3,NA,NA,0,NA,NA,0,NA,NA,0
131.98174,0.098,-78.542965,0.392,NA,NA,0,NA,NA,0,NA,NA,0,18.115,0.229,1,17.326,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
131.982443,0.384,-78.600527,0.392,16.031,0.039,6,16.759,0.057,6,NA,NA,0,16.404,0.077,6,15.772,0.058,6,15.556,0.108,6,NA,NA,0,NA,NA,0
131.985135,0.499,-78.441502,0.212,16.03,0.069,6,16.774,0.104,6,NA,NA,0,16.444,0.077,6,15.789,0.035,6,15.578,0.043,6,NA,NA,0,NA,NA,0
131.989172,0.375,-78.580574,0.286,16.128,0.106,5,16.921,0.069,5,NA,NA,0,16.477,0.081,5,15.905,0.039,6,15.641,0.103,5,NA,NA,0,NA,NA,0
131.993323,0.365,-78.593499,0.29,NA,NA,0,NA,NA,0,NA,NA,0,17.858,0.084,3,17.105,0.161,3,NA,NA,0,NA,NA,0,NA,NA,0
131.994139,0.21,-78.745881,0.381,16.222,0.01,2,16.948,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
131.995882,0.122,-78.738869,0.403,NA,NA,0,NA,NA,0,NA,NA,0,17.74,0.193,1,17.61,0.24,1,NA,NA,0,NA,NA,0,NA,NA,0
131.997731,0.278,-78.482179,0.173,13.604,0.044,6,14.534,0.034,6,NA,NA,0,14.051,0.032,6,13.292,0.048,6,12.951,0.052,6,12.831,0.024,3,NA,NA,0
132.003889,0.49,-78.580059,0.319,16.155,0.129,4,17.118,0.116,4,NA,NA,0,16.635,0.072,5,15.922,0.096,5,15.721,0.116,5,NA,NA,0,NA,NA,0
132.01933,0.379,-78.44172,0.37,15.684,0.064,1,NA,NA,0,NA,NA,0,NA,NA,0,15.402,0.031,1,15.277,0.073,1,NA,NA,0,NA,NA,0
132.020296,0.345,-78.447257,0.305,16.44,0.063,5,17.353,0.136,5,NA,NA,0,16.836,0.098,5,16.083,0.087,5,15.905,0.036,5,NA,NA,0,NA,NA,0
132.022243,0.17,-78.461066,0.34,NA,NA,0,NA,NA,0,NA,NA,0,17.726,0.172,3,16.975,0.08,3,NA,NA,0,NA,NA,0,NA,NA,0
132.023465,0.044,-78.511073,0.072,NA,NA,0,NA,NA,0,NA,NA,0,18.711,0.428,1,17.76,0.267,1,NA,NA,0,NA,NA,0,NA,NA,0
132.024356,0.296,-78.594561,0.175,14.802,0.028,6,15.672,0.022,6,NA,NA,0,15.198,0.018,6,14.526,0.034,6,14.274,0.054,6,NA,NA,0,NA,NA,0
132.025031,0.253,-78.393744,0.201,14.399,0.04,6,15.692,0.037,6,NA,NA,0,15.073,0.033,6,13.874,0.016,6,13.372,0.056,6,13.223,0.139,3,NA,NA,0
132.025045,1.502,-78.442014,0.493,15.439,0.14,5,16.239,0.191,6,NA,NA,0,15.9,0.181,6,15.177,0.102,5,15.02,0.21,5,NA,NA,0,NA,NA,0
132.025297,0.4,-78.536826,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.64,0.087,2,17.383,0.163,2,NA,NA,0,NA,NA,0,NA,NA,0
132.02828,0.121,-78.369899,0.139,12.723,0.022,6,13.265,0.031,6,NA,NA,0,12.943,0.042,6,12.586,0.02,6,12.442,0.032,6,12.539,0.058,3,NA,NA,0
132.03715,0.313,-78.742296,0.374,17.973,0.318,1,18.486,0.371,1,NA,NA,0,18.064,0.085,2,17.467,0.247,2,NA,NA,0,NA,NA,0,NA,NA,0
132.045118,0.579,-78.681014,0.528,17.197,0.163,3,17.686,0.107,3,NA,NA,0,17.632,0.071,4,16.905,0.109,4,NA,NA,0,NA,NA,0,NA,NA,0
132.048311,0.39,-78.441122,0.293,NA,NA,0,NA,NA,0,NA,NA,0,17.611,0.049,4,16.749,0.06,4,16.092,0.058,2,NA,NA,0,NA,NA,0
132.052632,0.366,-78.715315,0.274,17.344,0.041,2,17.722,0.005,2,NA,NA,0,17.606,0.105,3,16.914,0.197,3,NA,NA,0,NA,NA,0,NA,NA,0
132.052962,0.252,-78.417322,0.192,15.836,0.015,5,16.869,0.164,5,NA,NA,0,16.314,0.058,6,15.527,0.057,6,15.171,0.096,6,NA,NA,0,NA,NA,0
132.057927,0.219,-78.732584,0.15,15.323,0.03,6,16.072,0.043,6,NA,NA,0,15.63,0.057,6,15.157,0.022,6,14.994,0.069,6,NA,NA,0,NA,NA,0
132.058829,0.241,-78.525233,0.191,15.828,0.093,5,16.719,0.098,5,NA,NA,0,16.263,0.077,6,15.49,0.045,6,15.243,0.054,6,NA,NA,0,NA,NA,0
132.083773,0.367,-78.489074,0.204,NA,NA,0,NA,NA,0,NA,NA,0,17.982,0.126,3,17.362,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
132.086576,0.313,-78.550629,0.307,17.053,0.108,4,17.888,0.222,4,NA,NA,0,17.304,0.094,5,16.598,0.12,5,16.32,0.139,2,NA,NA,0,NA,NA,0
132.08872,0.554,-78.403205,0.323,16.874,0.145,5,17.442,0.177,5,NA,NA,0,17.183,0.111,6,16.605,0.107,6,16.18,0.092,2,NA,NA,0,NA,NA,0
132.088988,0.321,-78.763115,0.227,15.49,0.054,6,16.214,0.05,6,NA,NA,0,15.771,0.087,6,15.223,0.053,6,15.059,0.04,6,NA,NA,0,NA,NA,0
132.094163,0.201,-78.595921,0.234,13.349,0.026,6,13.968,0.019,6,NA,NA,0,13.629,0.037,6,13.196,0.027,6,13.019,0.044,6,13.064,0.053,3,NA,NA,0
132.095807,0.332,-78.573544,0.5,17.547,0.2,1,18.246,0.336,1,NA,NA,0,17.924,0.189,1,17.443,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
132.100557,0.718,-78.538313,0.414,NA,NA,0,NA,NA,0,NA,NA,0,18.314,0.031,2,16.989,0.007,2,16.102,0.181,1,NA,NA,0,NA,NA,0
132.101437,0.638,-78.739674,0.439,17.043,0.163,3,17.704,0.148,3,NA,NA,0,17.35,0.049,5,16.715,0.165,5,16.47,0.259,2,NA,NA,0,NA,NA,0
132.104479,0.172,-78.502546,0.073,11.212,0.133,7,12.433,0.017,6,NA,NA,0,11.82,0.038,5,10.887,0.041,8,10.51,0.057,8,10.376,0.05,3,NA,NA,0
132.105535,0.176,-78.566074,0.175,13.301,0.019,6,14.074,0.021,6,NA,NA,0,13.651,0.04,6,13.073,0.018,6,12.86,0.05,6,12.896,0.093,3,NA,NA,0
132.109514,0.284,-78.658087,0.399,16.803,0.193,4,17.394,0.162,4,NA,NA,0,17.142,0.046,3,16.545,0.072,3,16.169,0.165,1,NA,NA,0,NA,NA,0
132.115483,0.088,-78.693404,0.063,NA,NA,0,NA,NA,0,NA,NA,0,18.196,0.268,1,17.84,0.268,1,NA,NA,0,NA,NA,0,NA,NA,0
132.119473,0.281,-78.468882,0.365,17.501,0.179,2,18.299,0.155,2,NA,NA,0,17.744,0.133,4,17.12,0.124,4,NA,NA,0,NA,NA,0,NA,NA,0
132.124029,0.362,-78.738874,0.357,NA,NA,0,NA,NA,0,NA,NA,0,18.093,0.08,2,17.386,0.085,2,NA,NA,0,NA,NA,0,NA,NA,0
132.124282,0.333,-78.610127,0.266,16.99,0.093,3,18.001,0.116,3,NA,NA,0,17.454,0.081,4,16.444,0.062,4,15.944,0.189,4,NA,NA,0,NA,NA,0
132.124404,0.499,-78.491897,0.2,17.126,0.029,2,17.907,0.231,2,NA,NA,0,17.5,0.14,4,16.843,0.062,4,NA,NA,0,NA,NA,0,NA,NA,0
132.126464,0.286,-78.534306,0.205,14.482,0.053,6,15.62,0.048,6,NA,NA,0,15.022,0.047,6,14.114,0.018,6,13.69,0.055,6,13.552,0.021,3,NA,NA,0
132.128129,0.137,-78.665516,0.107,12.272,0.021,6,12.976,0.019,6,NA,NA,0,12.588,0.032,6,12.069,0.037,6,11.846,0.043,6,11.832,0.033,3,NA,NA,0
132.144683,0.235,-78.44812,0.192,15.79,0.07,6,16.569,0.134,5,NA,NA,0,16.165,0.032,6,15.518,0.026,6,15.291,0.078,6,NA,NA,0,NA,NA,0
132.146187,0.225,-78.536535,0.208,15.698,0.021,6,16.654,0.113,5,NA,NA,0,16.123,0.013,5,15.431,0.08,5,15.146,0.056,5,NA,NA,0,NA,NA,0
132.154162,0.398,-78.425749,0.36,17.423,0.181,1,17.856,0.242,1,NA,NA,0,17.654,0.093,3,17.349,0.159,3,NA,NA,0,NA,NA,0,NA,NA,0
132.157488,0.383,-78.661921,0.374,17.215,0.036,2,17.939,0.116,2,NA,NA,0,17.735,0.038,3,16.985,0.086,3,NA,NA,0,NA,NA,0,NA,NA,0
132.182319,0.343,-78.459953,0.442,16.923,0.128,1,17.948,0.263,1,NA,NA,0,17.343,0.178,5,16.743,0.065,5,16.297,0.19,1,NA,NA,0,NA,NA,0
132.184033,0.333,-78.715271,0.28,17.692,0.251,1,17.857,0.209,1,NA,NA,0,17.836,0.113,3,17.094,0.11,3,NA,NA,0,NA,NA,0,NA,NA,0
132.18731,0.311,-78.6426,0.328,15.927,0.091,6,16.601,0.068,6,NA,NA,0,16.26,0.036,6,15.692,0.038,6,15.411,0.166,6,NA,NA,0,NA,NA,0
132.199423,0.229,-78.552157,0.469,17.51,0.253,2,18.205,0.019,2,NA,NA,0,17.857,0.064,3,17.2,0.122,3,16.539,0.252,1,NA,NA,0,NA,NA,0
132.201607,0.362,-78.601455,0.273,16.827,0.075,5,17.292,0.178,5,NA,NA,0,17.027,0.098,6,16.421,0.038,6,16.338,0.19,4,NA,NA,0,NA,NA,0
132.203657,0.322,-78.478629,0.436,16.873,0.223,3,17.84,0.185,3,NA,NA,0,17.323,0.075,5,16.613,0.202,5,16.148,0.074,2,NA,NA,0,NA,NA,0
132.206116,0.176,-78.728669,0.12,12.195,0.022,6,12.85,0.017,6,NA,NA,0,12.482,0.03,6,12.028,0.034,6,11.841,0.041,6,11.841,0.081,3,NA,NA,0
132.206884,0.384,-78.581674,0.264,16.835,0.042,2,17.699,0.153,2,NA,NA,0,17.284,0.139,5,16.351,0.054,5,16.017,0.121,5,NA,NA,0,NA,NA,0
132.209494,0.577,-78.560978,0.312,15.686,0.04,6,16.639,0.083,6,NA,NA,0,16.098,0.042,6,15.344,0.053,6,15.046,0.077,6,NA,NA,0,NA,NA,0
132.213301,0.481,-78.642951,0.123,NA,NA,0,NA,NA,0,NA,NA,0,18.263,0.28,1,18,0.299,1,NA,NA,0,NA,NA,0,NA,NA,0
132.214204,0.425,-78.636186,0.252,NA,NA,0,NA,NA,0,NA,NA,0,18.396,0.212,1,17.521,0.227,1,NA,NA,0,NA,NA,0,NA,NA,0
132.214549,0.236,-78.461458,0.232,13.967,0.027,6,14.974,0.03,6,NA,NA,0,14.451,0.028,6,13.606,0.025,6,13.265,0.039,6,13.195,0.081,3,NA,NA,0
132.21557,0.214,-78.46775,0.138,17.281,0.157,1,17.888,0.255,1,NA,NA,0,17.835,0.149,3,17.227,0.122,3,NA,NA,0,NA,NA,0,NA,NA,0
132.223543,0.283,-78.426186,0.265,16.891,0.126,3,17.769,0.174,3,NA,NA,0,17.241,0.133,5,16.594,0.031,5,16.215,0.271,3,NA,NA,0,NA,NA,0
132.227983,0.115,-78.724739,0.124,12.817,0.024,6,13.516,0.02,6,NA,NA,0,13.134,0.028,6,12.619,0.027,6,12.398,0.04,6,12.297,0.108,3,NA,NA,0
132.242595,0.466,-78.455967,0.131,NA,NA,0,NA,NA,0,NA,NA,0,18.118,0.26,1,17.277,0.184,1,NA,NA,0,NA,NA,0,NA,NA,0
132.243858,0.386,-78.420768,0.225,17.496,0.183,2,17.869,0.031,2,NA,NA,0,17.674,0.059,2,17.452,0.04,2,NA,NA,0,NA,NA,0,NA,NA,0
132.245236,0.368,-78.536562,0.316,14.245,0.023,6,14.98,0.044,6,NA,NA,0,14.581,0.041,6,14.055,0.032,6,13.838,0.023,6,13.847,0.007,2,NA,NA,0
132.247002,0.119,-78.704252,0.107,12.558,0.029,6,13.105,0.024,6,NA,NA,0,12.78,0.03,6,12.412,0.027,6,12.285,0.04,6,12.381,0.125,3,NA,NA,0
132.247272,0.055,-78.62456,0.008,NA,NA,0,NA,NA,0,NA,NA,0,17.999,0.23,1,17.357,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
132.254636,0.337,-78.592235,0.217,NA,NA,0,NA,NA,0,NA,NA,0,18.814,0.329,2,17.756,0.024,2,NA,NA,0,NA,NA,0,NA,NA,0
132.258711,0.352,-78.662831,0.338,17.205,0.123,3,17.914,0.122,3,NA,NA,0,17.458,0.102,5,16.834,0.086,5,NA,NA,0,NA,NA,0,NA,NA,0
132.258755,0.269,-78.634974,0.221,16.136,0.129,5,17.133,0.087,5,NA,NA,0,16.602,0.071,5,15.836,0.056,5,15.534,0.027,5,NA,NA,0,NA,NA,0
132.262203,0.239,-78.668924,0.289,15.99,0.034,5,16.703,0.072,5,NA,NA,0,16.285,0.059,6,15.755,0.067,6,15.492,0.122,6,NA,NA,0,NA,NA,0
132.263066,0.349,-78.647452,0.272,14.571,0.033,6,15.417,0.04,6,NA,NA,0,14.967,0.028,6,14.313,0.03,6,14.077,0.045,6,13.76,0.225,1,NA,NA,0
132.265539,0.24,-78.525225,0.218,14.741,0.033,6,15.525,0.044,6,NA,NA,0,15.086,0.046,6,14.536,0.021,6,14.305,0.039,6,NA,NA,0,NA,NA,0
132.274829,0.33,-78.710948,0.431,17.156,0.225,3,17.933,0.32,3,NA,NA,0,17.674,0.088,3,17.11,0.214,3,NA,NA,0,NA,NA,0,NA,NA,0
132.275166,0.411,-78.602673,0.335,16.193,0.035,5,17.247,0.126,5,NA,NA,0,16.612,0.083,6,15.867,0.048,6,15.55,0.047,6,NA,NA,0,NA,NA,0
132.278007,0.354,-78.698711,0.304,16.245,0.087,5,17.108,0.052,5,NA,NA,0,16.655,0.142,6,15.961,0.125,6,15.685,0.104,6,NA,NA,0,NA,NA,0
132.278325,0.113,-78.483512,0.123,12.382,0.019,6,13.642,0.008,6,NA,NA,0,12.981,0.038,6,11.97,0.029,6,11.547,0.043,6,11.377,0.027,3,NA,NA,0
132.286772,0.19,-78.555691,0.237,14.22,0.049,6,15.39,0.041,6,NA,NA,0,14.834,0.04,6,13.764,0.024,6,13.344,0.04,6,13.127,0.059,3,NA,NA,0
132.289827,0.239,-78.477395,0.21,15.129,0.046,6,15.935,0.046,6,NA,NA,0,15.507,0.037,6,14.893,0.025,6,14.651,0.06,6,NA,NA,0,NA,NA,0
132.290784,0.236,-78.445956,0.197,15.469,0.062,6,16.38,0.075,6,NA,NA,0,15.873,0.048,6,15.232,0.053,6,14.985,0.11,6,NA,NA,0,NA,NA,0
132.294329,0.524,-78.418251,0.295,17.122,0.038,3,18.258,0.46,3,NA,NA,0,17.616,0.209,4,17.009,0.155,4,16.459,0.252,1,NA,NA,0,NA,NA,0
132.294433,0.239,-78.532513,0.188,NA,NA,0,NA,NA,0,NA,NA,0,17.764,0.185,1,17.709,0.254,1,NA,NA,0,NA,NA,0,NA,NA,0
132.295792,0.4,-78.600362,0.316,16.866,0.049,4,17.616,0.302,4,NA,NA,0,17.158,0.052,5,16.472,0.141,5,16.172,0.107,3,NA,NA,0,NA,NA,0
132.296171,0.422,-78.630502,0.389,17.295,0.085,2,18.005,0.057,2,NA,NA,0,17.645,0.063,4,16.883,0.189,4,NA,NA,0,NA,NA,0,NA,NA,0
132.296227,0.298,-78.692069,0.254,17.079,0.139,1,17.847,0.24,1,NA,NA,0,17.807,0.276,3,17.125,0.046,3,16.722,0.276,1,NA,NA,0,NA,NA,0
132.29713,0.169,-78.460187,0.242,17.267,0.162,1,17.965,0.262,1,NA,NA,0,17.744,0.017,2,17.092,0.051,2,NA,NA,0,NA,NA,0,NA,NA,0
132.300823,0.353,-78.506636,0.247,16.493,0.091,4,17.651,0.209,4,NA,NA,0,17.019,0.095,5,16.013,0.076,5,15.933,0.149,5,NA,NA,0,NA,NA,0
132.305408,0.198,-78.709683,0.281,NA,NA,0,NA,NA,0,NA,NA,0,18.026,0.059,3,17.288,0.087,3,NA,NA,0,NA,NA,0,NA,NA,0
132.307082,0.389,-78.456975,0.357,17.175,0.144,1,18.003,0.271,1,NA,NA,0,17.872,0.062,3,16.896,0.036,3,16.488,0.155,3,NA,NA,0,NA,NA,0
132.311559,0.252,-78.640673,0.266,15.183,0.021,6,16.029,0.053,6,NA,NA,0,15.543,0.026,6,14.9,0.055,6,14.646,0.038,6,NA,NA,0,NA,NA,0
132.333427,0.341,-78.468555,0.364,16.407,0.051,5,17.233,0.25,5,NA,NA,0,16.826,0.12,6,16.139,0.08,6,15.876,0.239,6,NA,NA,0,NA,NA,0
132.334036,0.38,-78.516771,0.305,16.66,0.07,3,17.577,0.136,3,NA,NA,0,16.977,0.076,6,16.323,0.083,6,16.001,0.198,5,NA,NA,0,NA,NA,0
132.334555,0.451,-78.52592,0.283,15.528,0.055,6,16.354,0.058,6,NA,NA,0,15.921,0.016,5,15.294,0.011,5,15.015,0.093,5,NA,NA,0,NA,NA,0
132.348115,0.133,-78.55273,0.116,13.412,0.024,6,14.079,0.019,6,NA,NA,0,13.714,0.036,6,13.215,0.021,6,13.019,0.031,6,13.018,0.17,3,NA,NA,0
132.348348,0.418,-78.618961,0.254,NA,NA,0,NA,NA,0,NA,NA,0,17.912,0.159,3,17.055,0.09,3,16.676,0.157,2,NA,NA,0,NA,NA,0
132.35016,0.293,-78.585333,0.228,15.902,0.083,5,16.602,0.039,5,NA,NA,0,16.188,0.077,6,15.691,0.055,6,15.639,0.183,6,NA,NA,0,NA,NA,0
132.354207,0.21,-78.609576,0.214,14.275,0.019,6,14.899,0.024,6,NA,NA,0,14.555,0.025,6,14.102,0.031,6,13.935,0.037,6,13.574,0.184,1,NA,NA,0
132.354334,0.719,-78.570148,0.441,17.273,0.166,1,18.539,0.362,1,NA,NA,0,17.928,0.219,3,16.728,0.057,3,16.594,0.25,1,NA,NA,0,NA,NA,0
132.357038,0.229,-78.639277,0.395,NA,NA,0,NA,NA,0,NA,NA,0,17.892,0.13,3,17.263,0.096,3,NA,NA,0,NA,NA,0,NA,NA,0
132.357171,0.144,-78.577968,0.226,17.528,0.219,1,18.188,0.349,1,NA,NA,0,17.67,0.065,3,17.108,0.249,3,NA,NA,0,NA,NA,0,NA,NA,0
132.359292,0.282,-78.668087,0.143,15.638,0.047,6,16.489,0.06,6,NA,NA,0,16.029,0.039,6,15.357,0.039,6,15.2,0.058,6,NA,NA,0,NA,NA,0
132.363769,0.369,-78.524444,0.25,17.416,0.172,2,17.917,0.163,2,NA,NA,0,17.452,0.114,3,17.222,0.097,3,NA,NA,0,NA,NA,0,NA,NA,0
132.366228,0.31,-78.482134,0.327,14.604,0.024,6,15.401,0.064,6,NA,NA,0,14.96,0.036,6,14.382,0.015,6,14.171,0.043,5,NA,NA,0,NA,NA,0
132.372398,0.093,-78.512124,0.355,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.193,1,17.359,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
132.377105,0.414,-78.507895,0.352,17.479,0.287,2,18.014,0.055,2,NA,NA,0,17.942,0.152,3,17.324,0.128,3,16.64,0.27,1,NA,NA,0,NA,NA,0
132.379569,0.423,-78.662373,0.222,17.061,0.155,2,17.872,0.297,2,NA,NA,0,17.543,0.082,4,16.786,0.067,4,16.818,0.297,1,NA,NA,0,NA,NA,0
132.380102,0.327,-78.463502,0.217,14.682,0.041,6,15.333,0.044,6,NA,NA,0,14.962,0.028,6,14.474,0.047,6,14.274,0.091,6,NA,NA,0,NA,NA,0
132.38915,0.162,-78.56841,0.286,14.924,0.051,6,15.806,0.085,6,NA,NA,0,15.332,0.022,6,14.692,0.024,6,14.45,0.045,6,NA,NA,0,NA,NA,0
132.394634,0.296,-78.651788,0.534,17.736,0.238,1,18.039,0.293,1,NA,NA,0,18.324,0.298,1,17.749,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0
132.395151,0.311,-78.61118,0.229,16.73,0.012,3,17.595,0.082,3,NA,NA,0,17.068,0.14,5,16.406,0.079,5,16.189,0.222,3,NA,NA,0,NA,NA,0
132.402222,0.305,-78.483412,0.198,15.76,0.072,6,16.481,0.128,6,NA,NA,0,16.049,0.077,6,15.461,0.019,6,15.264,0.067,5,NA,NA,0,NA,NA,0
