radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
240.257264,0.366,-42.494599,0.314,14.953,0.034,4,16.421,0.07,4,NA,NA,0,15.696,0.018,4,14.368,0.133,4,13.786,0.123,4,NA,NA,0,NA,NA,0
240.25888,0.428,-42.498425,0.234,15.442,0.107,4,16.179,0.06,4,NA,NA,0,15.751,0.046,4,15.013,0.091,4,14.808,0.101,4,NA,NA,0,NA,NA,0
240.258994,0.061,-42.332933,0.017,17.039,0.133,1,17.796,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
240.259092,0.298,-42.456579,0.387,16.668,0.176,1,17.639,0.252,1,NA,NA,0,17.182,0.047,2,16.099,0.25,2,NA,NA,0,NA,NA,0,NA,NA,0
240.260032,0.037,-42.288511,0.025,17.187,0.174,1,18.551,0.37,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
240.260133,0.423,-42.321537,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.304,0.216,5,15.511,0.044,5,14.156,0.055,5,NA,NA,0,NA,NA,0
240.261004,0.164,-42.425927,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.197,0.171,1,15.696,0.132,1,NA,NA,0,NA,NA,0,NA,NA,0
240.262508,0.147,-42.296753,0.118,14.638,0.047,4,16.528,0.119,4,NA,NA,0,15.609,0.022,4,13.811,0.123,4,12.977,0.058,4,NA,NA,0,NA,NA,0
240.263093,0.144,-42.565347,0.158,12.662,0.058,4,14.423,0.005,4,NA,NA,0,13.535,0.027,4,11.928,0.126,4,11.255,0.063,4,NA,NA,0,NA,NA,0
240.263486,0.138,-42.446901,0.009,NA,NA,0,NA,NA,0,NA,NA,0,17.915,0.331,1,16.318,0.221,1,NA,NA,0,NA,NA,0,NA,NA,0
240.263873,0.189,-42.434698,0.222,16.532,0.013,2,17.072,0.031,2,NA,NA,0,16.749,0.216,3,15.826,0.254,3,NA,NA,0,NA,NA,0,NA,NA,0
240.264792,0.44,-42.386801,0.435,NA,NA,0,NA,NA,0,NA,NA,0,17.043,0.023,3,15.925,0.148,3,NA,NA,0,NA,NA,0,NA,NA,0
240.266009,0.536,-42.22848,0.094,13.153,0.043,4,15.292,0.026,4,NA,NA,0,14.216,0.018,5,12.278,0.102,5,11.149,0.068,5,NA,NA,0,NA,NA,0
240.266925,0.474,-42.283566,0.138,NA,NA,0,NA,NA,0,NA,NA,0,18.165,0.188,1,16.566,0.105,1,15.901,0.149,1,NA,NA,0,NA,NA,0
240.267731,0.355,-42.44001,0.339,14.636,0.078,4,15.928,0.047,4,NA,NA,0,15.278,0.023,4,14.133,0.114,4,13.654,0.058,4,NA,NA,0,NA,NA,0
240.268967,0.399,-42.217693,0.294,16.314,0.09,2,17.652,0.108,2,NA,NA,0,17.101,0.071,5,15.666,0.096,5,15.283,0.166,5,NA,NA,0,NA,NA,0
240.269769,0.346,-42.522006,0.234,15.174,0.011,2,17.353,0.106,2,NA,NA,0,16.339,0.067,4,14.318,0.108,4,13.172,0.04,4,NA,NA,0,NA,NA,0
240.270635,0.114,-42.296641,0.162,NA,NA,0,NA,NA,0,NA,NA,0,17.627,0.122,1,16.175,0.083,1,15.577,0.112,1,NA,NA,0,NA,NA,0
240.270831,0.273,-42.443915,0.229,14.696,0.028,4,16.132,0.099,4,NA,NA,0,15.364,0.049,4,14.093,0.128,4,13.61,0.049,4,NA,NA,0,NA,NA,0
240.270917,0.343,-42.471396,0.243,15.586,0.1,4,16.966,0.092,4,NA,NA,0,16.383,0.099,4,15.004,0.126,4,14.422,0.085,4,NA,NA,0,NA,NA,0
240.271812,0.559,-42.386624,0.215,14.204,0.054,4,15.975,0.08,4,NA,NA,0,15.067,0.022,4,13.512,0.087,4,12.838,0.035,4,NA,NA,0,NA,NA,0
240.27223,0.641,-42.501091,0.228,NA,NA,0,NA,NA,0,NA,NA,0,16.859,0.118,1,15.086,0.074,1,14.514,0.125,1,NA,NA,0,NA,NA,0
240.272787,0.144,-42.192266,0.1,14.664,0.069,4,16.458,0.041,4,NA,NA,0,15.545,0.017,5,13.941,0.09,5,13.165,0.062,5,NA,NA,0,NA,NA,0
240.273418,0.199,-42.40588,0.057,NA,NA,0,NA,NA,0,NA,NA,0,17.635,0.194,1,16.212,0.134,1,15.184,0.163,1,NA,NA,0,NA,NA,0
240.274159,0.277,-42.27072,0.294,17.01,0.133,1,18.004,0.212,1,NA,NA,0,17.741,0.087,2,16.271,0.015,2,15.54,0.05,2,NA,NA,0,NA,NA,0
240.27696,0.177,-42.570846,0.25,NA,NA,0,NA,NA,0,NA,NA,0,17.783,0.285,1,16.09,0.194,1,NA,NA,0,NA,NA,0,NA,NA,0
240.277534,0.422,-42.279546,0.298,NA,NA,0,NA,NA,0,NA,NA,0,18.005,0.164,1,NA,NA,0,16.296,0.211,1,NA,NA,0,NA,NA,0
240.277692,0.408,-42.286962,0.146,11.586,0.025,4,12.188,0.005,4,NA,NA,0,11.881,0.019,5,11.352,0.099,5,11.108,0.075,5,NA,NA,0,NA,NA,0
240.278581,0.124,-42.236485,0.193,NA,NA,0,NA,NA,0,NA,NA,0,18.071,0.156,1,16.917,0.135,1,16.193,0.189,1,NA,NA,0,NA,NA,0
240.278589,0.686,-42.263645,0.198,15.406,0.031,1,17.623,0.142,1,NA,NA,0,16.541,0.05,5,14.507,0.084,5,13.234,0.059,5,NA,NA,0,NA,NA,0
240.278941,0.359,-42.324783,0.266,15.799,0.104,6,17.009,0.109,6,NA,NA,0,16.386,0.05,6,15.167,0.122,6,14.714,0.154,5,NA,NA,0,NA,NA,0
240.280296,0.32,-42.541814,0.381,15.28,0.066,4,16.641,0.229,4,NA,NA,0,16.044,0.062,4,14.692,0.128,4,14.17,0.053,4,NA,NA,0,NA,NA,0
240.280301,0.217,-42.31557,0.194,15.806,0.038,2,17.326,0.17,2,NA,NA,0,16.637,0.124,4,15.133,0.161,4,14.441,0.086,4,NA,NA,0,NA,NA,0
240.28111,0.282,-42.523149,0.262,NA,NA,0,NA,NA,0,NA,NA,0,16.775,0.086,4,14.625,0.142,4,13.567,0.046,4,NA,NA,0,NA,NA,0
240.281624,0.13,-42.191932,0.082,14.571,0.026,4,15.622,0.037,4,NA,NA,0,15.107,0.018,5,14.078,0.102,5,13.592,0.072,5,NA,NA,0,NA,NA,0
240.283058,0.429,-42.341783,0.334,15.079,0.078,3,16.697,0.104,3,NA,NA,0,15.913,0.049,4,14.453,0.075,4,13.747,0.098,4,NA,NA,0,NA,NA,0
240.283274,0.245,-42.303093,0.187,15.406,0.015,4,16.879,0.219,4,NA,NA,0,16.117,0.025,4,14.806,0.063,4,14.106,0.059,4,NA,NA,0,NA,NA,0
240.283325,0.357,-42.375603,0.198,14.733,0.035,4,16.824,0.17,4,NA,NA,0,15.74,0.066,4,13.835,0.094,4,12.905,0.046,4,NA,NA,0,NA,NA,0
240.284303,0.493,-42.459631,0.362,16.37,0.119,2,17.419,0.331,2,NA,NA,0,16.834,0.072,3,15.665,0.178,3,14.838,0.172,1,NA,NA,0,NA,NA,0
240.286221,0.357,-42.275477,0.155,NA,NA,0,NA,NA,0,NA,NA,0,18.284,0.194,2,16.512,0.085,2,15.628,0.038,2,NA,NA,0,NA,NA,0
240.28657,0.316,-42.211277,0.241,16.823,0.067,2,17.762,0.224,2,NA,NA,0,17.461,0.092,4,16.259,0.185,4,15.73,0.078,3,NA,NA,0,NA,NA,0
240.287186,0.335,-42.437499,0.35,16.598,0.169,1,17.769,0.28,1,NA,NA,0,17.145,0.07,3,15.905,0.185,3,15.745,0.267,1,NA,NA,0,NA,NA,0
240.287302,0.23,-42.545781,0.098,14.858,0.078,4,16.529,0.094,4,NA,NA,0,15.72,0.031,4,14.172,0.129,4,13.588,0.096,4,NA,NA,0,NA,NA,0
240.28846,0.287,-42.265146,0.242,16.424,0.073,1,18.262,0.266,1,NA,NA,0,17.223,0.119,5,15.697,0.117,5,14.832,0.115,5,NA,NA,0,NA,NA,0
240.288906,0.069,-42.331692,0.077,NA,NA,0,NA,NA,0,NA,NA,0,18.3,0.209,1,17.464,0.214,1,NA,NA,0,NA,NA,0,NA,NA,0
240.289701,0.189,-42.484231,0.122,13.172,0.08,4,15.296,0.046,4,NA,NA,0,14.206,0.011,4,12.279,0.129,4,11.056,0.061,4,NA,NA,0,NA,NA,0
240.290251,0.079,-42.298858,0.163,NA,NA,0,NA,NA,0,NA,NA,0,18.172,0.182,1,17.101,0.161,1,16.421,0.219,1,NA,NA,0,NA,NA,0
240.290285,0.334,-42.286276,0.156,16.201,0.069,1,17.753,0.178,1,NA,NA,0,17.159,0.087,5,15.376,0.113,5,14.445,0.017,5,NA,NA,0,NA,NA,0
240.29049,0.43,-42.362993,0.342,15.765,0.073,4,16.882,0.183,4,NA,NA,0,16.272,0.078,4,15.238,0.075,4,14.761,0.234,4,NA,NA,0,NA,NA,0
240.29194,0.413,-42.55061,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.536,0.214,1,15.802,0.143,1,15.053,0.2,1,NA,NA,0,NA,NA,0
240.292316,0.353,-42.502609,0.265,14.979,0.057,4,16.005,0.072,4,NA,NA,0,15.503,0.035,4,14.621,0.113,4,14.147,0.085,4,NA,NA,0,NA,NA,0
240.292709,0.545,-42.416812,0.346,16.09,0.085,2,17.279,0.207,2,NA,NA,0,16.706,0.117,4,15.652,0.227,4,15.202,0.221,3,NA,NA,0,NA,NA,0
240.294835,0.369,-42.316122,0.205,15.73,0.059,4,16.819,0.083,4,NA,NA,0,16.326,0.117,4,15.198,0.095,4,14.634,0.134,4,NA,NA,0,NA,NA,0
240.295241,0.191,-42.21064,0.182,NA,NA,0,NA,NA,0,NA,NA,0,18.013,0.178,2,17.212,0.077,2,16.281,0.189,1,NA,NA,0,NA,NA,0
240.295989,0.131,-42.271077,0.191,15.18,0.066,4,17.051,0.144,4,NA,NA,0,16.173,0.039,5,14.364,0.097,5,13.34,0.104,5,NA,NA,0,NA,NA,0
240.296514,0.222,-42.534073,0.246,14.891,0.07,4,16.949,0.167,4,NA,NA,0,15.945,0.058,4,14.109,0.096,4,13.25,0.05,4,NA,NA,0,NA,NA,0
240.29687,0.341,-42.394628,0.395,NA,NA,0,NA,NA,0,NA,NA,0,17.194,0.008,2,15.947,0.109,2,NA,NA,0,NA,NA,0,NA,NA,0
240.297516,0.517,-42.392522,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.209,0.158,1,15.784,0.126,1,15.13,0.212,1,NA,NA,0,NA,NA,0
240.298597,0.275,-42.37969,0.311,15.737,0.056,4,17.069,0.206,4,NA,NA,0,16.402,0.062,4,15.22,0.071,4,14.669,0.174,4,NA,NA,0,NA,NA,0
240.298635,0.266,-42.449175,0.202,15.657,0.085,3,17.36,0.176,3,NA,NA,0,16.571,0.081,4,15.002,0.152,4,14.277,0.081,4,NA,NA,0,NA,NA,0
240.299056,0.153,-42.242766,0.119,15.636,0.023,4,16.763,0.032,4,NA,NA,0,16.241,0.071,5,15.199,0.12,5,14.757,0.1,5,NA,NA,0,NA,NA,0
240.300648,0.342,-42.23218,0.186,15.918,0.046,3,17.812,0.108,3,NA,NA,0,16.842,0.104,5,15.213,0.107,5,14.479,0.114,5,NA,NA,0,NA,NA,0
240.30071,0.322,-42.19882,0.267,NA,NA,0,NA,NA,0,NA,NA,0,18.1,0.013,2,17.26,0.096,2,NA,NA,0,NA,NA,0,NA,NA,0
240.301303,0.271,-42.315984,0.129,14.532,0.037,4,16.352,0.038,4,NA,NA,0,15.457,0.025,4,13.774,0.107,4,12.887,0.075,4,NA,NA,0,NA,NA,0
240.301359,0.407,-42.236757,0.27,NA,NA,0,NA,NA,0,NA,NA,0,17.591,0.13,3,16.692,0.144,3,16.045,0.148,1,NA,NA,0,NA,NA,0
240.301653,0.258,-42.342847,0.192,15.459,0.053,4,17.01,0.177,4,NA,NA,0,16.379,0.085,4,14.603,0.085,4,13.744,0.043,4,NA,NA,0,NA,NA,0
240.303716,0.299,-42.31104,0.213,16.106,0.059,1,18.018,0.214,1,NA,NA,0,16.96,0.046,4,15.303,0.119,4,14.535,0.108,4,NA,NA,0,NA,NA,0
240.304979,0.413,-42.276863,0.316,14.233,0.015,4,15.296,0.01,4,NA,NA,0,14.77,0.016,5,13.783,0.108,5,13.281,0.066,5,NA,NA,0,NA,NA,0
240.308433,0.424,-42.408281,0.283,15.88,0.094,1,17.286,0.186,1,NA,NA,0,16.618,0.103,3,14.901,0.15,3,14.146,0.075,3,NA,NA,0,NA,NA,0
240.308557,0.507,-42.523748,0.293,15.653,0.032,4,16.806,0.104,4,NA,NA,0,16.163,0.066,4,15.025,0.144,4,14.589,0.153,4,NA,NA,0,NA,NA,0
240.308612,0.301,-42.405472,0.287,15.53,0.093,2,17.37,0.018,2,NA,NA,0,16.48,0.025,4,14.636,0.049,4,13.837,0.045,4,NA,NA,0,NA,NA,0
240.309634,0.599,-42.51235,0.351,15.048,0.05,3,17.006,0.01,3,NA,NA,0,16.071,0.077,2,14.167,0.112,2,13.456,0.066,2,NA,NA,0,NA,NA,0
240.309845,0.242,-42.373426,0.327,NA,NA,0,NA,NA,0,NA,NA,0,17.064,0.169,4,15.061,0.06,4,14.161,0.067,4,NA,NA,0,NA,NA,0
240.310464,0.344,-42.334223,0.481,NA,NA,0,NA,NA,0,NA,NA,0,17.972,0.311,3,15.868,0.035,3,14.179,0.11,3,NA,NA,0,NA,NA,0
240.311344,0.181,-42.498214,0.126,11.907,0.037,4,13.503,0.012,4,NA,NA,0,12.696,0.015,4,11.218,0.119,4,10.596,0.04,4,NA,NA,0,NA,NA,0
240.311992,0.347,-42.543738,0.265,14.661,0.06,4,16.741,0.064,4,NA,NA,0,15.68,0.022,4,13.782,0.127,4,12.913,0.045,4,NA,NA,0,NA,NA,0
240.312139,0.492,-42.433377,0.405,NA,NA,0,NA,NA,0,NA,NA,0,16.963,0.17,4,15.398,0.146,4,14.656,0.165,4,NA,NA,0,NA,NA,0
240.31225,0.26,-42.25494,0.132,NA,NA,0,NA,NA,0,NA,NA,0,17.82,0.122,1,16.942,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
240.31267,0.333,-42.363648,0.692,NA,NA,0,NA,NA,0,NA,NA,0,17.084,0.168,4,15.345,0.045,4,14.524,0.074,4,NA,NA,0,NA,NA,0
240.313538,0.311,-42.48034,0.418,15.154,0.031,3,16.948,0.119,3,NA,NA,0,16.056,0.036,4,14.395,0.109,4,13.607,0.045,4,NA,NA,0,NA,NA,0
240.315321,0.524,-42.529662,0.343,16.264,0.277,3,17.232,0.126,3,NA,NA,0,16.662,0.105,4,15.769,0.212,3,15.349,0.03,3,NA,NA,0,NA,NA,0
240.316173,0.471,-42.518575,0.195,15.188,0.101,4,16.077,0.06,4,NA,NA,0,15.655,0.029,4,14.815,0.117,4,14.415,0.148,4,NA,NA,0,NA,NA,0
240.316742,0.569,-42.441185,0.494,16.289,0.14,2,17.167,0.156,2,NA,NA,0,16.801,0.031,3,15.79,0.046,2,15.297,0.383,2,NA,NA,0,NA,NA,0
240.31689,1.639,-42.321596,0.449,16.629,0.132,2,16.922,0.959,2,NA,NA,0,17.092,0.251,3,16.137,0.126,3,15.868,0.02,2,NA,NA,0,NA,NA,0
240.316997,0.219,-42.247474,0.275,14.985,0.064,4,16.772,0.096,4,NA,NA,0,15.853,0.038,5,14.208,0.082,5,13.412,0.044,5,NA,NA,0,NA,NA,0
240.318058,0.509,-42.352658,0.327,15.822,0.099,3,16.777,0.162,3,NA,NA,0,16.352,0.044,4,15.257,0.129,4,14.872,0.162,4,NA,NA,0,NA,NA,0
240.319613,0.198,-42.305871,0.404,NA,NA,0,NA,NA,0,NA,NA,0,18.475,0.228,1,16.946,0.137,1,16.339,0.206,1,NA,NA,0,NA,NA,0
240.319783,0.197,-42.268388,0.152,15.452,0.05,4,16.555,0.081,4,NA,NA,0,15.997,0.023,5,14.966,0.099,5,14.475,0.091,5,NA,NA,0,NA,NA,0
240.320429,0.495,-42.439068,0.55,NA,NA,0,NA,NA,0,NA,NA,0,17.709,0.204,1,16.214,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
240.321063,0.27,-42.217621,0.236,15.632,0.055,4,16.692,0.055,4,NA,NA,0,16.29,0.038,5,15.208,0.134,5,14.78,0.126,5,NA,NA,0,NA,NA,0
240.322653,0.179,-42.245877,0.18,14.932,0.042,4,16.715,0.054,4,NA,NA,0,15.871,0.029,5,14.196,0.079,5,13.363,0.093,5,NA,NA,0,NA,NA,0
240.323482,0.41,-42.51286,0.219,15.466,0.015,2,17.207,0.064,2,NA,NA,0,16.313,0.049,4,14.755,0.138,4,13.987,0.047,4,NA,NA,0,NA,NA,0
240.324389,0.245,-42.410575,0.166,12.948,0.049,4,13.826,0.029,4,NA,NA,0,13.384,0.011,4,12.543,0.088,4,12.196,0.026,4,NA,NA,0,NA,NA,0
240.324593,0.465,-42.379716,0.484,16.055,0.111,1,17.612,0.257,1,NA,NA,0,16.969,0.01,2,15.686,0.185,2,14.953,0.181,1,NA,NA,0,NA,NA,0
240.325448,0.116,-42.443096,0.515,NA,NA,0,NA,NA,0,NA,NA,0,16.961,0.035,3,15.57,0.173,3,14.774,0.151,1,NA,NA,0,NA,NA,0
240.325531,0.457,-42.204986,0.145,NA,NA,0,NA,NA,0,NA,NA,0,18.267,0.178,1,17.17,0.177,1,16.049,0.167,1,NA,NA,0,NA,NA,0
240.328029,0.55,-42.395583,0.625,16.07,0.125,1,17.522,0.299,1,NA,NA,0,16.52,0.026,3,15.446,0.096,2,14.791,0.113,2,NA,NA,0,NA,NA,0
240.328162,0.559,-42.257225,0.147,NA,NA,0,NA,NA,0,NA,NA,0,17.797,0.089,2,16.685,0.105,2,15.931,0.204,1,NA,NA,0,NA,NA,0
240.330338,0.02,-42.473532,0.418,NA,NA,0,NA,NA,0,NA,NA,0,17.65,0.195,1,16.636,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
240.33041,0.565,-42.320818,0.328,NA,NA,0,NA,NA,0,NA,NA,0,17.996,0.026,2,16.619,0.15,2,15.983,0.011,2,NA,NA,0,NA,NA,0
240.330689,0.427,-42.51039,0.264,15.204,0.055,4,16.981,0.118,4,NA,NA,0,16.069,0.06,4,14.33,0.078,4,13.597,0.072,4,NA,NA,0,NA,NA,0
240.330822,0.684,-42.438389,0.362,NA,NA,0,NA,NA,0,NA,NA,0,17.387,0.011,2,15.582,0.092,2,14.895,0.186,2,NA,NA,0,NA,NA,0
240.331284,0.474,-42.271461,0.347,16.098,0.124,3,17.278,0.089,3,NA,NA,0,16.742,0.127,5,15.65,0.047,5,15.008,0.085,4,NA,NA,0,NA,NA,0
240.331448,0.29,-42.222237,0.081,NA,NA,0,NA,NA,0,NA,NA,0,18.562,0.225,1,17.298,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
240.332597,0.561,-42.48562,0.507,16.375,0.132,1,17.862,0.308,1,NA,NA,0,17.224,0.061,2,15.849,0.201,2,15.597,0.234,1,NA,NA,0,NA,NA,0
240.33317,0.257,-42.228861,0.321,14.574,0.023,3,16.568,0.074,3,NA,NA,0,15.644,0.022,5,13.748,0.104,5,12.823,0.037,5,NA,NA,0,NA,NA,0
240.33393,0.375,-42.482584,0.296,NA,NA,0,NA,NA,0,NA,NA,0,17.125,0.133,2,15.543,0.105,1,15.375,0.275,1,NA,NA,0,NA,NA,0
240.335165,0.076,-42.296414,0.205,NA,NA,0,NA,NA,0,NA,NA,0,18.338,0.194,1,16.853,0.119,1,16.178,0.176,1,NA,NA,0,NA,NA,0
240.336741,0.642,-42.469622,0.262,16.57,0.157,1,17.258,0.181,1,NA,NA,0,16.93,0.124,4,15.873,0.125,4,15.432,0.108,3,NA,NA,0,NA,NA,0
240.337078,0.038,-42.506436,0.512,NA,NA,0,NA,NA,0,NA,NA,0,17.456,0.168,1,16.228,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
240.337528,0.255,-42.511803,0.245,14.349,0.071,4,16.033,0.08,4,NA,NA,0,15.137,0.015,4,13.658,0.12,4,13.039,0.068,4,NA,NA,0,NA,NA,0
240.341205,0.538,-42.415264,0.216,NA,NA,0,NA,NA,0,NA,NA,0,16.762,0.079,4,14.783,0.082,4,13.789,0.016,4,NA,NA,0,NA,NA,0
240.34134,0.451,-42.437658,0.327,NA,NA,0,NA,NA,0,NA,NA,0,17.235,0.137,4,15.574,0.142,3,14.771,0.138,4,NA,NA,0,NA,NA,0
240.341523,0.127,-42.407221,0.276,NA,NA,0,NA,NA,0,NA,NA,0,17.35,0.018,2,16.521,0.156,2,NA,NA,0,NA,NA,0,NA,NA,0
240.341607,0.463,-42.229396,0.267,16.623,0.093,1,17.816,0.172,1,NA,NA,0,17.203,0.16,5,16.037,0.098,5,15.645,0.059,3,NA,NA,0,NA,NA,0
240.34224,0.619,-42.382035,0.332,15.259,0.052,4,16.985,0.195,4,NA,NA,0,16.15,0.04,4,14.466,0.063,4,13.812,0.042,4,NA,NA,0,NA,NA,0
240.342771,0.377,-42.289328,0.233,16.308,0.056,2,17.938,0.112,2,NA,NA,0,17.046,0.116,5,15.902,0.149,5,15.231,0.147,5,NA,NA,0,NA,NA,0
240.343173,0.57,-42.299394,0.239,16.35,0.027,2,17.665,0.05,2,NA,NA,0,16.989,0.049,4,15.737,0.183,4,15.232,0.121,4,NA,NA,0,NA,NA,0
240.343706,0.24,-42.270232,0.237,16.149,0.108,2,17.647,0.021,2,NA,NA,0,16.965,0.15,5,15.353,0.111,5,14.565,0.06,5,NA,NA,0,NA,NA,0
240.344186,0.387,-42.484308,0.329,NA,NA,0,NA,NA,0,NA,NA,0,17.275,0.173,4,15.172,0.132,4,13.888,0.076,4,NA,NA,0,NA,NA,0
240.345727,0.463,-42.450723,0.372,15,0.052,4,16.691,0.087,4,NA,NA,0,15.756,0.037,4,14.356,0.1,4,13.697,0.109,4,NA,NA,0,NA,NA,0
240.350027,0.268,-42.327762,0.281,16.699,0.104,1,18.368,0.314,1,NA,NA,0,17.286,0.086,4,16.185,0.283,4,15.606,0.186,3,NA,NA,0,NA,NA,0
240.350639,0.438,-42.377025,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.414,0.096,3,15.629,0.081,3,14.281,0.137,3,NA,NA,0,NA,NA,0
240.352537,0.232,-42.31115,0.286,NA,NA,0,NA,NA,0,NA,NA,0,18.01,0.158,1,16.68,0.124,1,15.578,0.12,1,NA,NA,0,NA,NA,0
240.352761,0.25,-42.459976,0.287,NA,NA,0,NA,NA,0,NA,NA,0,17.549,0.134,2,15.609,0.109,2,14.452,0.112,2,NA,NA,0,NA,NA,0
240.353411,0.647,-42.357192,0.334,15.877,0.029,3,17.111,0.009,3,NA,NA,0,16.422,0.066,4,15.387,0.062,4,15.012,0.181,4,NA,NA,0,NA,NA,0
240.354506,0.387,-42.428462,0.407,NA,NA,0,NA,NA,0,NA,NA,0,16.984,0.121,4,15.562,0.043,4,14.879,0.018,3,NA,NA,0,NA,NA,0
240.35559,0.132,-42.317912,0.25,16.384,0.079,1,17.666,0.168,1,NA,NA,0,17.225,0.114,3,15.671,0.101,3,14.956,0.077,3,NA,NA,0,NA,NA,0
240.355728,0.491,-42.402647,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.093,0.106,4,15.393,0.042,4,14.583,0.132,4,NA,NA,0,NA,NA,0
240.356377,0.39,-42.47475,0.479,NA,NA,0,NA,NA,0,NA,NA,0,17.056,0.086,4,15.21,0.139,4,14.318,0.028,4,NA,NA,0,NA,NA,0
240.357642,0.42,-42.396146,0.254,15.396,0.064,3,17.29,0.146,3,NA,NA,0,16.452,0.066,4,14.558,0.116,4,13.694,0.049,4,NA,NA,0,NA,NA,0
240.358761,0.416,-42.271994,0.032,NA,NA,0,NA,NA,0,NA,NA,0,17.617,0.105,1,NA,NA,0,15.915,0.135,1,NA,NA,0,NA,NA,0
240.361895,0.319,-42.407248,0.281,NA,NA,0,NA,NA,0,NA,NA,0,17.058,0.129,4,15.29,0.098,4,14.574,0.071,4,NA,NA,0,NA,NA,0
240.362043,0.077,-42.310887,0.062,12.988,0.042,4,14.102,0.005,4,NA,NA,0,13.54,0.007,4,12.533,0.091,4,12.095,0.053,4,NA,NA,0,NA,NA,0
240.362274,0.313,-42.38228,0.219,NA,NA,0,NA,NA,0,NA,NA,0,17.087,0.016,2,16.104,0.216,2,NA,NA,0,NA,NA,0,NA,NA,0
240.36352,0.349,-42.294808,0.303,16.328,0.073,1,18.236,0.253,1,NA,NA,0,17.491,0.23,5,15.62,0.186,5,14.806,0.136,5,NA,NA,0,NA,NA,0
240.36502,0.653,-42.327904,0.43,16.336,0.074,1,17.938,0.21,1,NA,NA,0,17.121,0.161,5,15.549,0.169,5,14.871,0.079,5,NA,NA,0,NA,NA,0
240.367149,0.203,-42.308237,0.221,15.832,0.049,1,17.932,0.201,1,NA,NA,0,16.797,0.061,4,14.93,0.107,4,14.077,0.068,4,NA,NA,0,NA,NA,0
240.368592,0.524,-42.344104,0.545,NA,NA,0,NA,NA,0,NA,NA,0,17.477,0.115,2,15.823,0.105,1,14.142,0.103,2,NA,NA,0,NA,NA,0
240.372228,0.637,-42.327957,0.396,NA,NA,0,NA,NA,0,NA,NA,0,18.234,0.184,1,16.814,0.126,1,15.988,0.158,1,NA,NA,0,NA,NA,0
240.372789,0.363,-42.433513,0.234,15.427,0.036,4,16.509,0.091,4,NA,NA,0,15.98,0.038,4,14.876,0.125,4,14.467,0.073,4,NA,NA,0,NA,NA,0
240.373052,0.393,-42.3087,0.177,17.125,0.145,1,18.13,0.239,1,NA,NA,0,17.752,0.088,2,16.483,0.046,2,16.083,0.2,2,NA,NA,0,NA,NA,0
240.373479,0.389,-42.425319,0.651,15.551,0.12,4,16.822,0.123,4,NA,NA,0,16.117,0.021,4,15.016,0.133,4,14.537,0.071,2,NA,NA,0,NA,NA,0
240.377109,0.117,-42.337424,0.209,14.325,0.046,5,15.838,0.072,5,NA,NA,0,15.086,0.025,5,13.7,0.102,5,13.007,0.061,5,NA,NA,0,NA,NA,0
240.377618,0.315,-42.285516,0.312,16.34,0.071,1,17.854,0.181,1,NA,NA,0,17.155,0.066,5,15.846,0.115,5,15.135,0.046,4,NA,NA,0,NA,NA,0
240.377807,0.507,-42.404852,0.41,16.394,0.169,1,17.025,0.19,1,NA,NA,0,17.017,0.046,3,15.825,0.036,3,15.196,0.012,2,NA,NA,0,NA,NA,0
240.378099,0.199,-42.313012,0.192,NA,NA,0,NA,NA,0,NA,NA,0,17.743,0.028,2,16.351,0.014,2,15.956,0.156,1,NA,NA,0,NA,NA,0
240.378522,0.522,-42.359795,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.47,0.167,1,15.703,0.095,1,15.039,0.166,1,NA,NA,0,NA,NA,0
240.379408,0.232,-42.293987,0.242,NA,NA,0,NA,NA,0,NA,NA,0,17.491,0.102,5,15.911,0.126,5,15.103,0.103,5,NA,NA,0,NA,NA,0
240.382136,0.322,-42.378205,0.191,NA,NA,0,NA,NA,0,NA,NA,0,17.511,0.206,1,15.447,0.095,1,14.735,0.146,1,NA,NA,0,NA,NA,0
240.385303,0.405,-42.354089,0.393,13.547,0.016,4,15.164,0.039,4,NA,NA,0,14.334,0.026,4,12.827,0.084,4,12.136,0.026,4,NA,NA,0,NA,NA,0
