radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
74.032124,0.27,30.266214,0.273,17.2,0.151,1,17.979,0.208,1,NA,NA,0,17.395,0.014,2,16.606,0.083,2,16.476,0.084,2,NA,NA,0,NA,NA,0
74.032942,0.491,30.232169,0.188,NA,NA,0,NA,NA,0,NA,NA,0,17.893,0.087,2,17.309,0.044,2,NA,NA,0,NA,NA,0,NA,NA,0
74.03492,0.389,30.552828,0.228,NA,NA,0,NA,NA,0,NA,NA,0,18.038,0.202,1,16.917,0.15,1,16.375,0.216,1,NA,NA,0,NA,NA,0
74.035401,0.164,30.445336,0.396,NA,NA,0,NA,NA,0,NA,NA,0,18.153,0.162,1,16.974,0.134,1,16.388,0.177,1,NA,NA,0,NA,NA,0
74.035631,0.321,30.378452,0.182,15.997,0.046,2,16.814,0.008,2,NA,NA,0,16.327,0.059,3,15.632,0.016,3,15.293,0.025,2,NA,NA,0,NA,NA,0
74.036383,0.311,30.470763,0.187,16.687,0.118,1,17.337,0.153,1,NA,NA,0,17.178,0.04,2,16.264,0.037,2,15.738,0.023,2,NA,NA,0,NA,NA,0
74.038873,0.387,30.41255,0.391,16.691,0.068,2,17.5,0,2,NA,NA,0,17.111,0.091,2,16.373,0.152,2,16.024,0.181,2,NA,NA,0,NA,NA,0
74.0399,0.275,30.266757,0.251,16.381,0.155,2,17.162,0.155,2,NA,NA,0,16.751,0.1,2,16.064,0.052,2,15.518,0.017,2,NA,NA,0,NA,NA,0
74.039931,0.299,30.196818,0.329,16.655,0.1,2,17.343,0.047,2,NA,NA,0,16.989,0.083,2,16.204,0.081,2,15.769,0.124,2,NA,NA,0,NA,NA,0
74.040078,0.284,30.525201,0.376,NA,NA,0,NA,NA,0,NA,NA,0,17.988,0.091,2,16.188,0.008,2,15.386,0.037,2,NA,NA,0,NA,NA,0
74.040982,0.347,30.271808,0.34,14.148,0.03,4,14.683,0.059,4,NA,NA,0,14.366,0.027,4,14.011,0.009,4,13.825,0.041,4,NA,NA,0,NA,NA,0
74.041442,0.377,30.383157,0.313,17.26,0.164,1,17.903,0.213,1,NA,NA,0,17.551,0.084,2,16.746,0.008,2,16.459,0.086,2,NA,NA,0,NA,NA,0
74.047285,0.455,30.550746,0.356,16.624,0.019,2,17.961,0.029,2,NA,NA,0,17.223,0.047,3,16.138,0.165,3,15.384,0.154,2,NA,NA,0,NA,NA,0
74.047531,0.162,30.184047,0.227,12.656,0.04,4,13.595,0.036,4,NA,NA,0,13.089,0.027,4,12.314,0.043,4,11.929,0.034,4,NA,NA,0,NA,NA,0
74.049039,0.248,30.416504,0.317,14.988,0.066,4,16.371,0.124,4,NA,NA,0,15.644,0.03,4,14.473,0.044,4,13.893,0.078,4,NA,NA,0,NA,NA,0
74.050117,0.479,30.189692,0.431,14.305,0.032,4,15.187,0.052,4,NA,NA,0,14.708,0.026,4,14.008,0.02,4,13.612,0.024,4,NA,NA,0,NA,NA,0
74.050303,0.353,30.28984,0.527,17.669,0.231,1,17.828,0.186,1,NA,NA,0,17.91,0.132,1,17.218,0.157,1,NA,NA,0,NA,NA,0,NA,NA,0
74.051402,0.436,30.342788,0.319,16.881,0.113,1,17.928,0.209,1,NA,NA,0,17.359,0.106,2,16.705,0.052,2,16.614,0.002,2,NA,NA,0,NA,NA,0
74.051667,0.347,30.455448,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.881,0.17,2,16.53,0.057,2,16.117,0.086,2,NA,NA,0,NA,NA,0
74.052104,0.451,30.222713,0.304,NA,NA,0,NA,NA,0,NA,NA,0,17.503,0.033,2,17.059,0.082,2,16.768,0.06,2,NA,NA,0,NA,NA,0
74.05353,0.246,30.310825,0.347,14.452,0.033,4,15.437,0.027,4,NA,NA,0,14.878,0.026,4,14.059,0.031,4,13.7,0.043,4,NA,NA,0,NA,NA,0
74.053639,0.28,30.361936,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.934,0.13,1,16.954,0.12,1,NA,NA,0,NA,NA,0,NA,NA,0
74.054735,0.29,30.503467,0.272,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.039,2,16.345,0.024,2,15.5,0.062,2,NA,NA,0,NA,NA,0
74.055308,0.472,30.369828,0.417,15.252,0.057,4,16.223,0.058,4,NA,NA,0,15.73,0.023,4,14.956,0.021,4,14.546,0.074,4,NA,NA,0,NA,NA,0
74.05563,0.137,30.417415,0.183,12.805,0.031,4,14.282,0.045,4,NA,NA,0,13.501,0.027,4,12.243,0.035,4,11.619,0.026,4,NA,NA,0,NA,NA,0
74.056007,0.411,30.474583,0.439,16.339,0.07,1,17.963,0.198,1,NA,NA,0,17.111,0.039,3,15.752,0.023,3,15.08,0.052,3,NA,NA,0,NA,NA,0
74.056016,0.333,30.388742,0.313,17.382,0.174,1,17.795,0.188,1,NA,NA,0,17.472,0.088,1,17.227,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
74.056876,0.404,30.215195,0.182,NA,NA,0,NA,NA,0,NA,NA,0,17.795,0.086,2,17.064,0.191,2,16.429,0.186,1,NA,NA,0,NA,NA,0
74.057112,0.214,30.354298,0.383,NA,NA,0,NA,NA,0,NA,NA,0,17.879,0.128,1,17.622,0.232,1,NA,NA,0,NA,NA,0,NA,NA,0
74.057564,0.18,30.281894,0.589,16.112,0.028,3,16.813,0.186,3,NA,NA,0,16.376,0.105,4,15.854,0.133,4,15.396,0.104,2,NA,NA,0,NA,NA,0
74.060149,0.258,30.329855,0.488,14.905,0.039,4,15.724,0.042,4,NA,NA,0,15.274,0.029,4,14.652,0.016,4,14.382,0.045,4,NA,NA,0,NA,NA,0
74.060217,0.267,30.394291,0.294,16.142,0.046,2,17.464,0.004,2,NA,NA,0,16.697,0.073,4,15.743,0.066,4,15.226,0.008,2,NA,NA,0,NA,NA,0
74.062288,0.302,30.289137,0.171,13.701,0.043,4,15.102,0.07,4,NA,NA,0,14.34,0.035,4,13.177,0.04,4,12.607,0.041,4,NA,NA,0,NA,NA,0
74.063377,0.595,30.429451,0.559,16.225,0.078,1,17.336,0.148,1,NA,NA,0,16.778,0.044,3,15.81,0.186,3,15.299,0.018,2,NA,NA,0,NA,NA,0
74.063948,0.46,30.374116,0.435,15.265,0.078,4,16.252,0.107,4,NA,NA,0,15.706,0.098,4,14.835,0.089,4,14.492,0.057,4,NA,NA,0,NA,NA,0
74.064629,0.39,30.299545,0.083,NA,NA,0,NA,NA,0,NA,NA,0,17.989,0.142,1,17.245,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
74.064765,0.231,30.208449,0.198,16.074,0.059,2,17.063,0.176,2,NA,NA,0,16.434,0.105,4,15.745,0.101,4,15.311,0.001,2,NA,NA,0,NA,NA,0
74.065507,0.413,30.488224,0.456,15.831,0.035,3,16.906,0.114,3,NA,NA,0,16.428,0.039,4,15.44,0.085,4,14.756,0.073,4,NA,NA,0,NA,NA,0
74.066287,0.4,30.518413,0.297,16.308,0.069,1,17.483,0.137,1,NA,NA,0,16.988,0.125,3,15.658,0.039,3,14.972,0.094,3,NA,NA,0,NA,NA,0
74.067836,0.786,30.230312,0.349,NA,NA,0,NA,NA,0,NA,NA,0,16.715,0.079,2,15.584,0.042,1,15.082,0.01,2,NA,NA,0,NA,NA,0
74.068589,1.175,30.480226,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.962,0.139,1,16.875,0.121,1,16.247,0.165,1,NA,NA,0,NA,NA,0
74.068773,0.501,30.44811,0.164,NA,NA,0,NA,NA,0,NA,NA,0,18.077,0.149,1,17.135,0.144,1,16.273,0.161,1,NA,NA,0,NA,NA,0
74.069176,0.261,30.35142,0.171,16.632,0.09,2,16.962,0.016,2,NA,NA,0,16.911,0.017,2,16.626,0.077,2,16.414,0.185,1,NA,NA,0,NA,NA,0
74.069471,0.434,30.297535,0.402,15.566,0.031,4,16.336,0.069,4,NA,NA,0,15.903,0.044,4,15.212,0.008,4,14.846,0.255,4,NA,NA,0,NA,NA,0
74.070851,0.369,30.344839,0.482,14.883,0.043,4,16.069,0.02,4,NA,NA,0,15.427,0.024,4,14.479,0.015,4,13.942,0.038,4,NA,NA,0,NA,NA,0
74.072622,0.273,30.233845,0.25,16.499,0.011,2,17.217,0.001,2,NA,NA,0,16.864,0.041,2,16.193,0.004,2,15.722,0.053,2,NA,NA,0,NA,NA,0
74.073484,0.363,30.239556,0.37,13.971,0.023,4,14.736,0.049,4,NA,NA,0,14.307,0.032,4,13.715,0.028,4,13.427,0.034,4,NA,NA,0,NA,NA,0
74.073686,0.399,30.384009,0.391,14.386,0.011,4,15.026,0.053,4,NA,NA,0,14.643,0.035,4,14.184,0.027,4,13.928,0.052,4,NA,NA,0,NA,NA,0
74.07385,0.385,30.409027,0.199,16.214,0.035,2,17.021,0.051,2,NA,NA,0,16.662,0.027,4,16.019,0.127,4,15.456,0.104,2,NA,NA,0,NA,NA,0
74.07506,0.505,30.309159,0.262,17.112,0.152,1,17.94,0.224,1,NA,NA,0,17.755,0.071,2,16.74,0.02,2,16.208,0.209,2,NA,NA,0,NA,NA,0
74.075857,0.398,30.500734,0.442,15.697,0.139,4,16.634,0.206,4,NA,NA,0,16.066,0.046,4,15.288,0.077,4,14.808,0.114,3,NA,NA,0,NA,NA,0
74.076326,0.202,30.230047,0.2,16.832,0.067,2,17.72,0.112,2,NA,NA,0,17.084,0.049,2,16.385,0.061,2,15.946,0.021,2,NA,NA,0,NA,NA,0
74.078411,0.329,30.449291,0.384,16.205,0.061,1,17.418,0.123,1,NA,NA,0,16.986,0.037,3,15.851,0.102,3,15.253,0.08,2,NA,NA,0,NA,NA,0
74.078451,0.091,30.412376,0.506,NA,NA,0,NA,NA,0,NA,NA,0,18.727,0.273,1,17.413,0.202,1,NA,NA,0,NA,NA,0,NA,NA,0
74.079217,0.551,30.486667,0.367,NA,NA,0,NA,NA,0,NA,NA,0,17.235,0.038,2,16.595,0.096,2,NA,NA,0,NA,NA,0,NA,NA,0
74.079821,0.353,30.280939,0.288,16.865,0.036,2,17.78,0.124,2,NA,NA,0,17.198,0.055,2,16.57,0.025,2,16.035,0.03,2,NA,NA,0,NA,NA,0
74.079977,0.186,30.495788,0.136,NA,NA,0,NA,NA,0,NA,NA,0,17.219,0.096,2,15.88,0.059,2,15.358,0.039,2,NA,NA,0,NA,NA,0
74.080866,0.419,30.332053,0.407,17.506,0.21,1,17.978,0.221,1,NA,NA,0,17.664,0.02,2,16.584,0.003,2,16.208,0.174,2,NA,NA,0,NA,NA,0
74.081851,0.354,30.265719,0.519,17.547,0.202,1,17.934,0.223,1,NA,NA,0,17.473,0.036,2,16.812,0.087,2,16.56,0.166,2,NA,NA,0,NA,NA,0
74.082778,0.305,30.461318,0.342,16.585,0.053,2,17.708,0.114,2,NA,NA,0,17.155,0.013,2,16.078,0.05,2,15.406,0.072,2,NA,NA,0,NA,NA,0
74.083646,0.217,30.277282,0.224,NA,NA,0,NA,NA,0,NA,NA,0,17.527,0.071,2,16.88,0.006,2,16.582,0.25,1,NA,NA,0,NA,NA,0
74.08373,0.254,30.406114,0.238,17.084,0.137,1,17.74,0.177,1,NA,NA,0,17.25,0.039,2,16.65,0.044,2,16.316,0.298,2,NA,NA,0,NA,NA,0
74.083762,0.557,30.234328,0.562,15.779,0.04,2,17.229,0.106,2,NA,NA,0,16.291,0.07,4,15.275,0.07,4,14.778,0.157,4,NA,NA,0,NA,NA,0
74.085523,0.251,30.345548,0.299,15.7,0.1,4,16.55,0.112,4,NA,NA,0,16.082,0.062,4,15.344,0.037,4,15.108,0.095,3,NA,NA,0,NA,NA,0
74.085695,0.426,30.312598,0.441,14.444,0.043,4,15.353,0.11,4,NA,NA,0,14.87,0.035,4,14.119,0.06,4,13.744,0.072,4,NA,NA,0,NA,NA,0
74.086581,0.349,30.255942,0.271,15.5,0.114,4,15.762,0.07,4,NA,NA,0,15.573,0.066,4,15.51,0.068,4,15.459,0.012,2,NA,NA,0,NA,NA,0
74.086789,0.337,30.293961,0.205,16.657,0.143,2,17.481,0.059,2,NA,NA,0,17.134,0.057,2,16.333,0.077,2,16.115,0.016,2,NA,NA,0,NA,NA,0
74.087605,0.365,30.351128,0.563,15.635,0.059,4,16.532,0.206,4,NA,NA,0,16.039,0.055,4,15.197,0.057,4,14.895,0.273,4,NA,NA,0,NA,NA,0
74.088018,0.302,30.42521,0.344,13.922,0.017,4,15.282,0.079,4,NA,NA,0,14.55,0.025,4,13.415,0.017,4,12.859,0.043,4,NA,NA,0,NA,NA,0
74.089681,0.321,30.5031,0.35,16.831,0.114,1,18.209,0.259,1,NA,NA,0,17.178,0.003,2,16.439,0.066,2,16,0.077,2,NA,NA,0,NA,NA,0
74.090405,0.48,30.284291,0.357,14.747,0.033,4,15.229,0.101,4,NA,NA,0,14.955,0.03,4,14.622,0.048,4,14.376,0.018,4,NA,NA,0,NA,NA,0
74.091611,0.653,30.399476,0.395,15.928,0.009,3,16.966,0.15,3,NA,NA,0,16.313,0.042,4,15.614,0.087,4,15.274,0.236,3,NA,NA,0,NA,NA,0
74.09471,0.155,30.427993,0.342,NA,NA,0,NA,NA,0,NA,NA,0,18.006,0.149,1,17.054,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
74.095088,0.383,30.311558,0.31,13.537,0.034,4,14.908,0.033,4,NA,NA,0,14.162,0.015,4,13.044,0.037,4,12.487,0.032,4,NA,NA,0,NA,NA,0
74.095718,0.251,30.40712,0.189,13.398,0.037,4,15.243,0.033,4,NA,NA,0,14.265,0.03,4,12.717,0.024,4,11.957,0.041,4,NA,NA,0,NA,NA,0
74.095858,0.323,30.481537,0.331,NA,NA,0,NA,NA,0,NA,NA,0,17.548,0.093,1,16.834,0.107,1,16.351,0.171,1,NA,NA,0,NA,NA,0
74.096334,0.285,30.366705,0.215,NA,NA,0,NA,NA,0,NA,NA,0,17.439,0.006,2,16.335,0.051,2,15.897,0.069,2,NA,NA,0,NA,NA,0
74.097243,0.18,30.32684,0.374,13.605,0.026,4,14.062,0.052,4,NA,NA,0,13.762,0.037,4,13.482,0.02,4,13.349,0.048,4,NA,NA,0,NA,NA,0
74.097774,0.435,30.247325,0.483,17.124,0.152,1,18.071,0.251,1,NA,NA,0,17.543,0.102,1,16.7,0.113,1,NA,NA,0,NA,NA,0,NA,NA,0
74.098593,0.55,30.435995,0.437,15.777,0.109,4,16.694,0.046,4,NA,NA,0,16.172,0.037,4,15.47,0.054,4,15.179,0.128,3,NA,NA,0,NA,NA,0
74.101086,0.458,30.246109,0.271,NA,NA,0,NA,NA,0,NA,NA,0,17.512,0.027,2,16.487,0.071,2,16.236,0.039,2,NA,NA,0,NA,NA,0
74.101134,0.394,30.387844,0.231,16.56,0.135,2,17.407,0.185,2,NA,NA,0,16.883,0.023,2,16.24,0.011,2,15.828,0.042,2,NA,NA,0,NA,NA,0
74.101518,0.207,30.318898,0.19,16.414,0.002,2,17.377,0.045,2,NA,NA,0,16.734,0.033,2,16.149,0.079,2,15.974,0.137,2,NA,NA,0,NA,NA,0
74.103637,1.201,30.25569,0.455,16.356,0.117,2,17.092,0.071,2,NA,NA,0,16.502,0.023,2,15.999,0.02,2,15.665,0.083,2,NA,NA,0,NA,NA,0
74.104346,0.33,30.271122,0.318,16.26,0.081,2,17.237,0.041,2,NA,NA,0,16.667,0.092,3,15.93,0.149,3,15.498,0.106,2,NA,NA,0,NA,NA,0
74.10495,0.224,30.423247,0.192,16.549,0.024,2,17.184,0.012,2,NA,NA,0,16.852,0.018,2,16.152,0.079,2,16.043,0.071,2,NA,NA,0,NA,NA,0
74.104974,0.201,30.260095,0.201,16.359,0.023,2,17.386,0.035,2,NA,NA,0,16.793,0.023,2,15.954,0.063,2,15.513,0.014,2,NA,NA,0,NA,NA,0
74.105071,0.37,30.326244,0.413,14.971,0.032,4,16.269,0.15,4,NA,NA,0,15.558,0.042,4,14.439,0.033,4,13.814,0.061,4,NA,NA,0,NA,NA,0
74.106785,0.375,30.331302,0.32,15.002,0.03,4,15.686,0.072,4,NA,NA,0,15.286,0.027,4,14.759,0.029,4,14.486,0.065,4,NA,NA,0,NA,NA,0
74.108378,0.311,30.273558,0.209,17.125,0.139,1,17.839,0.179,1,NA,NA,0,17.488,0.12,2,16.81,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
74.108391,0.287,30.456339,0.841,17.363,0.172,1,17.559,0.147,1,NA,NA,0,17.819,0.034,2,17.252,0.033,2,NA,NA,0,NA,NA,0,NA,NA,0
74.113571,0.291,30.461113,0.21,NA,NA,0,NA,NA,0,NA,NA,0,17.715,0.151,1,17.123,0.155,1,NA,NA,0,NA,NA,0,NA,NA,0
74.11384,0.15,30.372443,0.238,15.984,0.005,2,16.878,0.001,2,NA,NA,0,16.309,0.02,2,15.663,0.046,2,15.396,0.044,2,NA,NA,0,NA,NA,0
74.114273,0.314,30.413671,0.452,16.972,0.128,1,18.01,0.226,1,NA,NA,0,17.413,0.108,2,16.327,0.056,2,15.881,0.016,2,NA,NA,0,NA,NA,0
74.115309,0.312,30.428557,0.349,13.72,0.007,2,14.573,0.014,2,NA,NA,0,14.1,0.039,2,13.404,0.003,2,13.035,0.033,2,NA,NA,0,NA,NA,0
74.115805,0.486,30.397938,0.449,14.758,0.023,2,15.565,0.021,2,NA,NA,0,15.099,0.04,2,14.467,0.007,2,14.179,0.004,2,NA,NA,0,NA,NA,0
74.116497,0.205,30.349807,0.266,16.361,0.031,2,17.363,0.008,2,NA,NA,0,16.824,0.046,2,15.938,0.064,2,15.431,0.014,2,NA,NA,0,NA,NA,0
74.116939,0.348,30.385621,0.544,17.049,0.135,1,17.847,0.199,1,NA,NA,0,17.538,0.055,2,16.688,0.03,2,16.426,0.197,1,NA,NA,0,NA,NA,0
74.118225,0.884,30.3161,0.277,NA,NA,0,NA,NA,0,NA,NA,0,17.617,0.085,2,16.663,0.019,2,15.968,0.062,2,NA,NA,0,NA,NA,0
74.119852,0.147,30.368317,0.25,15.751,0.031,2,16.849,0.013,2,NA,NA,0,16.249,0.015,2,15.353,0.001,2,14.903,0.031,2,NA,NA,0,NA,NA,0
