radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
81.475781,0.397,1.773197,0.363,16.1,0.08,4,17.055,0.163,4,NA,NA,0,16.569,0.109,5,15.889,0.039,5,15.557,0.129,5,NA,NA,0,NA,NA,0
81.476153,0.341,1.72934,0.654,15.853,0.121,6,16.717,0.062,6,NA,NA,0,16.335,0.139,7,15.546,0.114,7,15.25,0.154,7,NA,NA,0,NA,NA,0
81.476344,0.617,1.628737,0.486,17.007,0.043,2,17.656,0.169,2,NA,NA,0,17.405,0.109,3,17.072,0.065,3,17.261,0.507,1,NA,NA,0,NA,NA,0
81.476406,0.486,2.072494,0.528,17.392,0.206,2,17.803,0.105,2,NA,NA,0,17.534,0.098,3,17.009,0.112,3,NA,NA,0,NA,NA,0,NA,NA,0
81.476691,0.15,1.652441,0.464,NA,NA,0,NA,NA,0,NA,NA,0,18.633,0.318,1,16.866,0.14,1,15.642,0.13,1,NA,NA,0,NA,NA,0
81.477676,0.356,1.712022,0.419,15.73,0.038,5,16.656,0.048,5,NA,NA,0,16.195,0.228,6,15.427,0.036,6,15.104,0.089,6,NA,NA,0,NA,NA,0
81.477712,0.605,1.787838,0.558,16.842,0.158,4,17.451,0.337,4,NA,NA,0,17.107,0.065,5,16.623,0.095,5,16.312,0.236,4,NA,NA,0,NA,NA,0
81.479492,0.595,1.67811,0.801,17.226,0.169,1,17.788,0.23,1,NA,NA,0,17.457,0.048,2,17.063,0.028,2,16.421,0.246,1,NA,NA,0,NA,NA,0
81.479775,0.596,2.080378,0.412,16.623,0.08,3,17.504,0.115,3,NA,NA,0,17.006,0.078,5,16.511,0.056,5,16.247,0.295,2,NA,NA,0,NA,NA,0
81.480502,0.525,1.885117,0.544,17.454,0.21,1,18.014,0.262,1,NA,NA,0,17.85,0.066,3,17.455,0.237,3,NA,NA,0,NA,NA,0,NA,NA,0
81.480799,0.637,1.685653,0.505,17.116,0.163,1,17.83,0.257,1,NA,NA,0,17.436,0.089,4,16.906,0.096,4,16.209,0.178,1,NA,NA,0,NA,NA,0
81.481024,0.463,1.856875,0.49,16.696,0.128,3,17.333,0.161,3,NA,NA,0,17.047,0.084,5,16.54,0.126,5,16.15,0.159,3,NA,NA,0,NA,NA,0
81.481071,0.121,1.594922,0.249,17.815,0.3,1,17.908,0.284,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
81.481773,0.33,1.748555,0.406,15.022,0.058,6,15.731,0.044,6,NA,NA,0,15.348,0.073,6,14.814,0.024,6,14.628,0.044,6,NA,NA,0,NA,NA,0
81.483299,0.506,1.680773,0.591,16.48,0.075,5,17.075,0.064,5,NA,NA,0,16.873,0.062,5,16.245,0.089,5,16.07,0.061,5,NA,NA,0,NA,NA,0
81.483408,0.355,2.085411,0.535,NA,NA,0,NA,NA,0,NA,NA,0,17.927,0.078,3,16.983,0.125,3,NA,NA,0,NA,NA,0,NA,NA,0
81.483774,0.615,1.770311,0.489,16.49,0.088,5,17.13,0.097,5,NA,NA,0,16.8,0.099,5,16.276,0.062,5,16.004,0.074,4,NA,NA,0,NA,NA,0
81.48478,0.424,2.021773,0.406,16.295,0.074,4,16.778,0.073,4,NA,NA,0,16.517,0.095,6,16.145,0.081,6,15.882,0.26,5,NA,NA,0,NA,NA,0
81.486165,0.453,1.629186,0.6,16.321,0.113,3,17.107,0.051,3,NA,NA,0,16.652,0.053,5,16.082,0.096,5,15.907,0.115,5,NA,NA,0,NA,NA,0
81.486998,0.561,1.915308,0.519,16.687,0.061,2,17.622,0.006,2,NA,NA,0,17.332,0.073,4,16.403,0.06,4,15.878,0.178,4,NA,NA,0,NA,NA,0
81.48712,0.579,2.068099,0.768,16.969,0.105,3,17.767,0.156,3,NA,NA,0,17.159,0.152,5,16.701,0.219,5,16.481,0.135,2,NA,NA,0,NA,NA,0
81.487733,0.432,2.074862,1.428,16.292,0.085,4,17.165,0.179,4,NA,NA,0,16.674,0.057,4,15.979,0.127,4,15.832,0.112,4,NA,NA,0,NA,NA,0
81.487879,0.367,1.874395,0.711,17.098,0.075,3,17.578,0.051,3,NA,NA,0,17.372,0.084,3,16.845,0.027,3,16.355,0.194,2,NA,NA,0,NA,NA,0
81.488132,0.607,2.037508,0.351,16.953,0.013,2,17.555,0.2,2,NA,NA,0,17.367,0.052,2,16.668,0.067,2,NA,NA,0,NA,NA,0,NA,NA,0
81.488207,0.543,1.582156,0.683,17.513,0.256,1,18.136,0.367,1,NA,NA,0,17.714,0.047,2,17.237,0.251,2,NA,NA,0,NA,NA,0,NA,NA,0
81.488365,0.449,2.077856,0.296,16.873,0.124,1,18.241,0.311,1,NA,NA,0,17.23,0.173,2,16.945,0.141,2,NA,NA,0,NA,NA,0,NA,NA,0
81.488582,0.524,2.086522,0.349,16.557,0.181,3,17.403,0.133,3,NA,NA,0,17.017,0.083,5,16.275,0.056,5,15.963,0.23,5,NA,NA,0,NA,NA,0
81.489102,0.404,1.839362,0.431,15.697,0.055,5,16.616,0.045,5,NA,NA,0,16.12,0.05,6,15.422,0.031,6,15.15,0.068,6,NA,NA,0,NA,NA,0
81.489784,0.603,1.722605,0.444,15.927,0.065,5,16.571,0.075,5,NA,NA,0,16.316,0.183,6,15.769,0.078,6,15.564,0.07,6,NA,NA,0,NA,NA,0
81.49106,0.681,1.976543,0.66,17.194,0.002,2,17.76,0.036,2,NA,NA,0,17.445,0.08,4,16.965,0.143,4,NA,NA,0,NA,NA,0,NA,NA,0
81.492431,0.577,2.082257,0.385,14.286,0.041,6,14.945,0.067,6,NA,NA,0,14.584,0.04,6,14.101,0.044,6,13.935,0.052,6,13.559,0.263,1,NA,NA,0
81.492758,0.768,1.604584,0.272,NA,NA,0,NA,NA,0,NA,NA,0,18.412,0.274,1,17.522,0.252,1,NA,NA,0,NA,NA,0,NA,NA,0
81.492952,0.539,1.565651,0.478,16.965,0.121,3,17.63,0.15,3,NA,NA,0,17.133,0.081,3,16.638,0.027,3,16.477,0.044,2,NA,NA,0,NA,NA,0
81.493007,0.476,1.671773,0.499,15.431,0.044,6,15.958,0.09,6,NA,NA,0,15.669,0.132,6,15.307,0.085,6,15.233,0.09,6,NA,NA,0,NA,NA,0
81.493458,0.109,1.715209,0.339,NA,NA,0,NA,NA,0,NA,NA,0,18.173,0.204,1,17.204,0.179,1,NA,NA,0,NA,NA,0,NA,NA,0
81.493688,0.65,1.664579,0.412,16.529,0.142,3,17.289,0.121,3,NA,NA,0,16.895,0.093,5,16.185,0.055,5,15.836,0.073,4,NA,NA,0,NA,NA,0
81.493784,0.331,1.886323,0.324,13.751,0.027,6,14.296,0.042,6,NA,NA,0,14.005,0.047,6,13.612,0.031,6,13.505,0.029,6,13.439,0.179,7,NA,NA,0
81.4941,0.521,1.902242,0.332,17.64,0.235,1,18.479,0.397,1,NA,NA,0,17.777,0.165,3,17.118,0.113,3,NA,NA,0,NA,NA,0,NA,NA,0
81.494903,0.297,1.952357,0.281,15.119,0.052,6,15.975,0.078,6,NA,NA,0,15.517,0.028,6,14.853,0.044,6,14.549,0.042,6,NA,NA,0,NA,NA,0
81.496286,0.516,2.030676,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.25,0.217,1,16.829,0.132,1,15.385,0.096,1,NA,NA,0,NA,NA,0
81.49655,0.443,1.749253,0.405,15.116,0.095,6,15.731,0.069,6,NA,NA,0,15.387,0.083,6,14.927,0.051,6,14.74,0.047,6,NA,NA,0,NA,NA,0
81.496805,0.576,1.777997,0.687,17.371,0.185,1,17.835,0.227,1,NA,NA,0,18.153,0.189,1,17.581,0.248,1,NA,NA,0,NA,NA,0,NA,NA,0
81.498762,0.606,1.630507,0.699,17.256,0.132,2,17.654,0.312,2,NA,NA,0,17.39,0.203,3,16.933,0.13,3,NA,NA,0,NA,NA,0,NA,NA,0
81.499803,0.438,2.021975,0.419,17.473,0.005,2,18.011,0.187,2,NA,NA,0,17.535,0.117,3,16.977,0.07,3,NA,NA,0,NA,NA,0,NA,NA,0
81.500099,0.622,1.716713,0.532,16.48,0.197,5,17.456,0.111,5,NA,NA,0,16.884,0.107,5,16.186,0.057,5,15.962,0.137,5,NA,NA,0,NA,NA,0
81.500473,0.478,1.620104,0.401,16.808,0.105,4,17.33,0.101,4,NA,NA,0,17.128,0.191,5,16.522,0.074,5,16.076,0.253,4,NA,NA,0,NA,NA,0
81.500676,0.262,1.64357,0.225,12.524,0.052,6,13.324,0.094,6,NA,NA,0,12.903,0.122,6,12.257,0.034,6,12.039,0.025,6,11.912,0.154,7,NA,NA,0
81.501232,0.801,1.547762,0.672,17.207,0.055,2,17.649,0.014,2,NA,NA,0,17.572,0.015,3,17.088,0.042,3,16.632,0.267,1,NA,NA,0,NA,NA,0
81.501472,0.425,1.98836,0.399,15.893,0.131,6,16.545,0.066,6,NA,NA,0,16.229,0.02,6,15.699,0.067,6,15.531,0.125,6,NA,NA,0,NA,NA,0
81.502037,0.313,2.038418,0.335,15.044,0.034,6,15.887,0.087,6,NA,NA,0,15.446,0.075,6,14.779,0.042,6,14.525,0.034,6,NA,NA,0,NA,NA,0
81.502543,0.182,1.802897,0.221,13.226,0.047,6,14.051,0.051,6,NA,NA,0,13.618,0.065,6,12.95,0.032,6,12.728,0.016,6,12.698,0.14,7,NA,NA,0
81.502841,0.561,1.960803,0.504,NA,NA,0,NA,NA,0,NA,NA,0,17.895,0.059,2,16.897,0.133,2,16.479,0.176,2,NA,NA,0,NA,NA,0
81.504201,0.576,1.573224,0.572,15.767,0.073,5,16.564,0.092,5,NA,NA,0,16.17,0.124,6,15.596,0.065,6,15.364,0.153,6,NA,NA,0,NA,NA,0
81.504739,0.428,1.557853,0.813,NA,NA,0,NA,NA,0,NA,NA,0,18.496,0.302,1,NA,NA,0,16.403,0.261,1,NA,NA,0,NA,NA,0
81.505919,0.368,1.829677,0.389,17.587,0.228,1,17.948,0.279,1,NA,NA,0,17.819,0.044,3,16.96,0.063,3,NA,NA,0,NA,NA,0,NA,NA,0
81.507422,0.445,1.687844,0.601,16.237,0.129,4,16.991,0.095,4,NA,NA,0,16.604,0.097,5,16.079,0.118,5,15.934,0.083,5,NA,NA,0,NA,NA,0
81.507798,0.145,2.046452,0.113,10.881,0.055,13,12.022,0.053,6,NA,NA,0,11.428,0.046,6,10.527,0.064,13,10.209,0.067,13,10.027,0.042,7,NA,NA,0
81.510013,0.537,1.636986,0.554,16.761,0.087,2,17.51,0.074,2,NA,NA,0,16.999,0.019,4,16.41,0.098,4,16.05,0.174,3,NA,NA,0,NA,NA,0
81.510473,0.39,1.673149,0.195,16.575,0.099,1,18.195,0.334,1,NA,NA,0,17.451,0.06,3,16.019,0.047,3,14.942,0.063,3,NA,NA,0,NA,NA,0
81.511918,0.485,1.69686,0.483,15.538,0.105,5,16.487,0.061,5,NA,NA,0,16.071,0.106,6,15.339,0.072,6,15.078,0.076,6,NA,NA,0,NA,NA,0
81.512006,0.451,1.870129,0.643,16.763,0.094,2,17.863,0.183,2,NA,NA,0,17.201,0.142,4,16.537,0.158,4,16.321,0.206,1,NA,NA,0,NA,NA,0
81.51214,0.374,2.094193,0.382,15.548,0.019,6,16.141,0.128,6,NA,NA,0,15.78,0.062,6,15.391,0.084,6,15.181,0.085,6,NA,NA,0,NA,NA,0
81.512237,0.492,1.817355,0.388,14.735,0.051,6,16.124,0.045,6,NA,NA,0,15.456,0.101,6,14.144,0.032,6,13.603,0.025,6,13.248,0.125,5,NA,NA,0
81.512936,0.567,1.981912,0.602,17.38,0.127,2,17.966,0.141,2,NA,NA,0,17.518,0.029,3,17.171,0.247,3,NA,NA,0,NA,NA,0,NA,NA,0
81.513501,0.714,1.613519,0.641,17.503,0.154,2,17.852,0.031,2,NA,NA,0,17.587,0.046,2,17.379,0.094,2,NA,NA,0,NA,NA,0,NA,NA,0
81.513653,0.175,1.706107,0.151,11.858,0.048,6,12.55,0.066,6,NA,NA,0,12.183,0.095,6,11.648,0.035,6,11.479,0.026,6,11.399,0.115,7,NA,NA,0
81.513774,0.617,1.606697,0.708,16.658,0.095,4,17.25,0.112,4,NA,NA,0,17.07,0.098,5,16.476,0.047,5,16.143,0.148,4,NA,NA,0,NA,NA,0
81.514075,0.356,1.745183,0.457,15.663,0.059,6,16.451,0.075,6,NA,NA,0,16.004,0.063,6,15.334,0.08,6,15.071,0.071,6,NA,NA,0,NA,NA,0
81.514393,0.674,1.785869,0.556,16.894,0.102,3,17.472,0.125,3,NA,NA,0,17.196,0.076,5,16.664,0.062,5,16.122,0.246,4,NA,NA,0,NA,NA,0
81.514982,0.578,1.554523,0.527,17.384,0.083,2,17.79,0.031,2,NA,NA,0,17.681,0.027,2,17.365,0.16,2,NA,NA,0,NA,NA,0,NA,NA,0
81.515305,0.593,1.841668,0.791,NA,NA,0,NA,NA,0,NA,NA,0,18.006,0.067,2,17.165,0.053,2,NA,NA,0,NA,NA,0,NA,NA,0
81.515344,0.146,1.808146,0.115,10.876,0.042,13,11.295,0.039,6,NA,NA,0,11.012,0.068,9,10.795,0.069,12,10.767,0.062,12,10.752,0.08,7,NA,NA,0
81.517882,0.325,1.584932,0.289,13.643,0.051,6,14.156,0.091,6,NA,NA,0,13.885,0.134,6,13.535,0.032,6,13.426,0.039,6,13.487,0.098,4,NA,NA,0
81.518005,0.622,1.98753,0.65,17.316,0.173,1,17.729,0.185,1,NA,NA,0,17.729,0.065,2,17.366,0.08,2,NA,NA,0,NA,NA,0,NA,NA,0
81.518466,0.461,1.868198,0.323,13.872,0.047,6,14.417,0.047,6,NA,NA,0,14.129,0.058,6,13.737,0.03,6,13.642,0.026,6,13.523,0.12,5,NA,NA,0
81.519165,0.536,2.036216,0.461,16.469,0.057,4,17.085,0.076,4,NA,NA,0,16.81,0.052,5,16.272,0.076,5,16.072,0.046,4,NA,NA,0,NA,NA,0
81.520262,0.227,2.074475,0.202,13.351,0.033,6,14.229,0.125,6,NA,NA,0,13.782,0.09,6,13.067,0.031,6,12.829,0.034,6,12.704,0.111,7,NA,NA,0
81.520431,0.425,1.74886,0.482,16.747,0.115,3,17.223,0.131,3,NA,NA,0,16.934,0.113,5,16.393,0.118,5,15.975,0.01,2,NA,NA,0,NA,NA,0
81.522374,0.426,1.668928,0.502,16.524,0.062,5,16.984,0.064,5,NA,NA,0,16.643,0.062,5,16.663,0.105,5,NA,NA,0,NA,NA,0,NA,NA,0
81.522483,0.251,2.06857,0.314,15.181,0.045,6,15.888,0.062,6,NA,NA,0,15.542,0.062,6,14.976,0.026,6,14.779,0.049,6,NA,NA,0,NA,NA,0
81.52278,0.618,1.728407,0.644,16.162,0.148,5,16.466,0.058,5,NA,NA,0,16.398,0.12,5,16.256,0.122,5,16.04,0.05,3,NA,NA,0,NA,NA,0
81.522924,0.532,1.779254,0.39,16.37,0.14,4,17.166,0.194,4,NA,NA,0,16.778,0.021,5,16.066,0.136,5,15.899,0.129,5,NA,NA,0,NA,NA,0
81.524084,0.682,1.615769,0.531,16.836,0.003,2,17.977,0.356,2,NA,NA,0,17.372,0.082,4,16.399,0.076,4,16.016,0.131,3,NA,NA,0,NA,NA,0
81.52414,0.306,1.643284,0.407,NA,NA,0,NA,NA,0,NA,NA,0,18.386,0.25,1,16.965,0.145,1,15.807,0.149,1,NA,NA,0,NA,NA,0
81.524273,0.618,1.699741,0.597,17.251,0.14,2,17.851,0.041,2,NA,NA,0,17.431,0.124,3,16.677,0.054,3,16.187,0.212,1,NA,NA,0,NA,NA,0
81.524321,0.487,1.95913,0.512,17.016,0.03,4,17.629,0.192,4,NA,NA,0,17.278,0.171,5,16.648,0.11,5,16.398,0.218,1,NA,NA,0,NA,NA,0
81.525048,0.478,1.921952,0.599,NA,NA,0,NA,NA,0,NA,NA,0,17.604,0.123,4,16.193,0.089,4,15.524,0.048,4,NA,NA,0,NA,NA,0
81.52633,0.626,1.724846,0.752,14.789,0.045,6,15.518,0.028,6,NA,NA,0,15.136,0.089,6,14.587,0.045,6,14.432,0.067,6,NA,NA,0,NA,NA,0
81.526383,0.373,1.889859,0.421,15.987,0.046,5,16.811,0.146,5,NA,NA,0,16.349,0.143,6,15.783,0.051,6,15.472,0.199,6,NA,NA,0,NA,NA,0
81.526465,0.516,1.762932,0.363,16.365,0.178,3,17.732,0.101,3,NA,NA,0,16.986,0.1,5,15.695,0.044,5,14.718,0.084,5,NA,NA,0,NA,NA,0
81.526662,0.331,1.619918,0.365,16.189,0.129,3,17.505,0.145,3,NA,NA,0,16.953,0.129,5,15.51,0.096,5,14.572,0.056,5,NA,NA,0,NA,NA,0
81.527567,0.642,1.567226,0.575,17.271,0.189,1,17.868,0.252,1,NA,NA,0,17.63,0.102,3,16.921,0.039,3,NA,NA,0,NA,NA,0,NA,NA,0
81.527669,0.526,1.735397,0.485,15.563,0.062,6,16.525,0.153,6,NA,NA,0,15.992,0.089,6,15.352,0.049,6,15.136,0.134,6,NA,NA,0,NA,NA,0
81.528364,0.841,1.722711,0.303,16.191,0.069,1,17.162,0.131,1,NA,NA,0,16.555,0.046,1,15.852,0.053,1,NA,NA,0,NA,NA,0,NA,NA,0
81.528725,0.527,1.640155,0.453,16.614,0.132,4,16.976,0.086,4,NA,NA,0,16.761,0.072,5,16.799,0.102,5,16.373,0.205,1,NA,NA,0,NA,NA,0
81.528739,0.48,2.072575,0.368,15.576,0.073,6,16.011,0.118,6,NA,NA,0,15.746,0.04,6,15.425,0.056,6,15.324,0.094,6,NA,NA,0,NA,NA,0
81.529152,0.507,1.918463,0.423,16.355,0.037,4,17.272,0.191,4,NA,NA,0,16.858,0.075,5,16.089,0.111,5,15.695,0.073,5,NA,NA,0,NA,NA,0
81.529677,0.526,2.102194,0.41,16.386,0.093,4,17.191,0.133,4,NA,NA,0,16.795,0.089,5,16.111,0.012,5,15.825,0.307,5,NA,NA,0,NA,NA,0
81.530619,0.705,2.062867,0.536,16.784,0.079,3,17.797,0.12,3,NA,NA,0,17.344,0.104,4,16.587,0.116,4,16.241,0.192,4,NA,NA,0,NA,NA,0
81.531635,0.151,1.877605,0.214,12.744,0.04,6,13.387,0.04,6,NA,NA,0,13.044,0.055,6,12.554,0.027,6,12.419,0.027,6,12.335,0.12,7,NA,NA,0
81.531729,0.153,1.943589,0.111,11.579,0.044,6,12.622,0.038,6,NA,NA,0,12.078,0.059,6,11.225,0.032,6,10.915,0.068,12,10.733,0.07,7,NA,NA,0
81.532613,0.447,1.832978,0.464,15.202,0.041,5,16.273,0.08,5,NA,NA,0,15.694,0.101,6,14.9,0.053,6,14.615,0.067,6,NA,NA,0,NA,NA,0
81.533023,0.581,1.659317,0.384,16.851,0.112,4,17.404,0.194,4,NA,NA,0,17.146,0.03,3,16.777,0.085,3,16.629,0.111,2,NA,NA,0,NA,NA,0
81.533369,0.403,1.687524,0.527,15.744,0.111,4,17.099,0.192,4,NA,NA,0,16.507,0.118,6,15.079,0.088,6,14.259,0.041,6,NA,NA,0,NA,NA,0
81.533491,0.717,1.67556,0.438,16.689,0.106,3,17.888,0.131,3,NA,NA,0,17.177,0.094,4,16.296,0.104,4,15.874,0.176,4,NA,NA,0,NA,NA,0
81.533716,0.224,2.044963,0.173,13.154,0.036,6,14.457,0.052,6,NA,NA,0,13.799,0.062,6,12.72,0.028,6,12.282,0.036,6,12.061,0.11,7,NA,NA,0
81.533741,0.612,2.074716,0.513,17.098,0.08,3,17.809,0.126,3,NA,NA,0,17.652,0.065,3,16.642,0.023,3,16.433,0.24,1,NA,NA,0,NA,NA,0
81.53508,0.755,1.600221,0.629,17.253,0.176,1,17.829,0.257,1,NA,NA,0,17.897,0.049,2,17.565,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
81.536213,0.569,1.923839,0.394,15.739,0.034,6,16.261,0.096,6,NA,NA,0,16.033,0.073,6,15.56,0.054,6,15.403,0.07,6,NA,NA,0,NA,NA,0
81.536657,0.712,2.060501,0.708,17.654,0.285,1,18.107,0.296,1,NA,NA,0,17.75,0.073,3,17.424,0.116,3,NA,NA,0,NA,NA,0,NA,NA,0
81.537502,0.879,1.705216,0.776,16.563,0.053,4,17.06,0.13,4,NA,NA,0,17.002,0.087,5,16.382,0.071,5,16.195,0.184,4,NA,NA,0,NA,NA,0
81.538,0.375,1.833062,0.465,15.602,0.056,5,16.66,0.109,5,NA,NA,0,16.143,0.088,6,15.292,0.044,6,14.998,0.15,6,NA,NA,0,NA,NA,0
81.538689,0.475,1.8513,0.573,17.114,0.152,1,17.995,0.274,1,NA,NA,0,17.553,0.117,4,16.87,0.146,4,16.319,0.2,1,NA,NA,0,NA,NA,0
81.539224,0.512,1.953111,0.396,14.467,0.04,6,15.097,0.057,6,NA,NA,0,14.759,0.044,6,14.273,0.036,6,14.07,0.043,6,NA,NA,0,NA,NA,0
81.540707,0.59,1.791347,0.294,NA,NA,0,NA,NA,0,NA,NA,0,18.359,0.236,1,17.781,0.289,1,NA,NA,0,NA,NA,0,NA,NA,0
81.541183,0.51,1.715515,0.62,17.268,0.018,2,17.994,0.011,2,NA,NA,0,17.561,0.103,3,16.851,0.108,3,NA,NA,0,NA,NA,0,NA,NA,0
81.541417,0.544,1.978472,0.306,17.815,0.269,1,17.602,0.188,1,NA,NA,0,18.067,0.054,2,17.411,0.106,2,NA,NA,0,NA,NA,0,NA,NA,0
81.541439,0.332,2.075698,0.499,13.853,0.043,6,14.502,0.057,6,NA,NA,0,14.17,0.05,6,13.7,0.026,6,13.588,0.026,6,13.465,0.164,4,NA,NA,0
81.542071,0.467,2.046249,0.364,16.015,0.078,5,16.806,0.123,5,NA,NA,0,16.376,0.103,5,15.777,0.072,5,15.693,0.155,5,NA,NA,0,NA,NA,0
81.542462,0.561,1.666215,0.616,17.045,0.14,1,17.901,0.211,1,NA,NA,0,17.518,0.076,3,16.897,0.167,3,16.31,0.074,2,NA,NA,0,NA,NA,0
81.542588,0.346,1.584639,0.486,15.519,0.034,5,16.513,0.058,5,NA,NA,0,16.004,0.14,6,15.21,0.023,6,14.906,0.068,6,NA,NA,0,NA,NA,0
81.542971,0.502,2.099912,0.544,17.178,0.034,2,18.036,0.247,2,NA,NA,0,17.626,0.12,3,16.736,0.135,3,16.293,0.165,3,NA,NA,0,NA,NA,0
81.54335,0.761,1.856478,0.273,NA,NA,0,NA,NA,0,NA,NA,0,18.833,0.339,1,17.557,0.241,1,NA,NA,0,NA,NA,0,NA,NA,0
81.543376,0.33,1.742559,0.477,15.194,0.018,5,15.794,0.057,5,NA,NA,0,15.465,0.094,6,14.981,0.034,6,14.845,0.047,6,NA,NA,0,NA,NA,0
81.545732,0.539,2.069652,0.47,16.57,0.036,3,17.72,0.186,3,NA,NA,0,17.242,0.045,4,16.379,0.037,4,16.166,0.068,4,NA,NA,0,NA,NA,0
81.54613,0.443,1.551472,0.799,18.08,0.417,1,18.399,0.455,1,NA,NA,0,17.964,0.184,1,17.934,0.344,1,NA,NA,0,NA,NA,0,NA,NA,0
81.546544,0.309,1.914482,0.407,14.638,0.073,6,16.161,0.114,6,NA,NA,0,15.424,0.081,6,14.049,0.027,6,13.244,0.024,6,12.721,0.1,7,NA,NA,0
81.546662,0.503,1.962533,0.437,16.884,0.08,2,17.769,0.078,2,NA,NA,0,17.328,0.12,4,16.568,0.04,4,16.135,0.114,4,NA,NA,0,NA,NA,0
81.546782,0.445,1.719134,0.524,17.322,0.179,1,17.817,0.235,1,NA,NA,0,17.676,0.069,3,17.295,0.144,3,NA,NA,0,NA,NA,0,NA,NA,0
81.547256,0.506,2.053463,0.574,16.082,0.09,5,16.79,0.105,5,NA,NA,0,16.315,0.054,6,15.821,0.05,6,15.601,0.131,4,NA,NA,0,NA,NA,0
81.547441,0.667,1.801357,0.599,15.235,0.064,6,16.314,0.078,6,NA,NA,0,15.794,0.065,6,14.826,0.055,6,14.48,0.068,6,NA,NA,0,NA,NA,0
81.547466,0.352,2.057381,0.38,14.838,0.045,6,15.551,0.088,6,NA,NA,0,15.15,0.049,6,14.638,0.043,6,14.489,0.028,6,NA,NA,0,NA,NA,0
81.54772,0.641,1.625283,0.487,NA,NA,0,NA,NA,0,NA,NA,0,18.318,0.348,2,17.353,0.099,2,NA,NA,0,NA,NA,0,NA,NA,0
81.549057,0.249,1.818587,0.256,13.421,0.039,6,14.144,0.034,6,NA,NA,0,13.764,0.062,6,13.195,0.026,6,13.025,0.035,6,13.094,0.224,7,NA,NA,0
81.54913,0.593,1.85036,0.478,16.612,0.064,3,17.391,0.176,3,NA,NA,0,16.96,0.101,5,16.323,0.087,5,16.081,0.232,4,NA,NA,0,NA,NA,0
81.549651,0.306,1.927055,0.362,15.048,0.031,6,15.767,0.051,6,NA,NA,0,15.38,0.041,6,14.868,0.051,6,14.723,0.041,6,NA,NA,0,NA,NA,0
81.549863,0.737,1.602451,0.618,17.932,0.186,2,17.801,0.077,2,NA,NA,0,17.82,0.086,3,17.142,0.167,3,16.56,0.26,1,NA,NA,0,NA,NA,0
81.549893,0.185,1.893281,0.131,9.336,0.044,7,9.349,0.08,7,NA,NA,0,9.241,0.092,7,9.454,0.084,7,9.654,0.064,7,9.756,0.088,7,NA,NA,0
81.550026,0.348,1.799322,0.056,NA,NA,0,NA,NA,0,NA,NA,0,17.591,0.109,1,NA,NA,0,15.055,0.069,1,NA,NA,0,NA,NA,0
81.550027,0.363,1.8533,0.343,16.188,0.015,4,17.01,0.147,4,NA,NA,0,16.477,0.047,5,15.964,0.073,5,15.768,0.116,5,NA,NA,0,NA,NA,0
81.551796,0.815,2.019975,0.432,NA,NA,0,NA,NA,0,NA,NA,0,18.309,0.147,2,17.369,0.089,2,NA,NA,0,NA,NA,0,NA,NA,0
81.553303,0.569,1.694248,0.414,16.386,0.12,5,16.859,0.1,5,NA,NA,0,16.639,0.069,5,16.181,0.092,5,16.023,0.168,5,NA,NA,0,NA,NA,0
81.553687,0.913,1.799903,0.366,NA,NA,0,NA,NA,0,NA,NA,0,17.611,0.059,3,16.594,0.052,3,16.254,0.189,1,NA,NA,0,NA,NA,0
81.554866,0.656,1.922405,0.489,17.218,0.089,3,17.526,0.14,3,NA,NA,0,17.531,0.143,3,16.985,0.1,3,NA,NA,0,NA,NA,0,NA,NA,0
81.555485,0.676,1.990791,0.546,16.703,0.044,2,17.858,0.164,2,NA,NA,0,17.317,0.053,4,16.153,0.11,4,15.796,0.182,4,NA,NA,0,NA,NA,0
81.556181,0.311,1.590092,0.401,15.532,0.036,5,16.425,0.046,5,NA,NA,0,15.941,0.066,5,15.267,0.081,5,15.098,0.044,5,NA,NA,0,NA,NA,0
81.557984,0.475,1.835691,0.432,15.273,0.063,6,16.264,0.077,6,NA,NA,0,15.773,0.091,6,14.973,0.065,6,14.674,0.082,6,NA,NA,0,NA,NA,0
81.558257,0.573,1.851217,0.451,16.722,0.111,3,17.379,0.089,3,NA,NA,0,17.066,0.117,3,16.571,0.073,3,16.162,0.181,1,NA,NA,0,NA,NA,0
81.559268,0.353,2.039887,0.431,14.506,0.033,6,15.587,0.081,6,NA,NA,0,15.045,0.061,6,14.087,0.023,6,13.759,0.029,6,13.613,0.118,3,NA,NA,0
81.5593,0.513,1.994066,0.396,16.274,0.137,5,16.888,0.134,5,NA,NA,0,16.467,0.074,5,16.146,0.064,5,15.906,0.069,4,NA,NA,0,NA,NA,0
81.560005,0.977,2.005822,0.464,17.202,0.163,1,18.141,0.285,1,NA,NA,0,17.636,0.095,3,16.721,0.03,3,16.395,0.236,3,NA,NA,0,NA,NA,0
